#Position (bp)	mapping quality
3519247.5	56.58716009611511
1.05577415E7	58.10664499781018
1.75962355E7	57.28731709427392
2.46347295E7	55.552837080310674
3.16732235E7	55.73842348335568
3.87117175E7	55.86489015827435
4.57502115E7	55.949017516386085
5.27887055E7	55.802546263092395
5.98271995E7	54.88973942830065
6.68656935E7	55.7316900611099
7.39041875E7	53.98794098030201
8.09426815E7	55.0629636658069
8.79811755E7	52.7697014014345
9.50196695E7	55.587470657177036
1.020581635E8	54.58399877479508
1.090966575E8	56.73327465421355
1.161351515E8	53.980460433248076
1.231736455E8	48.45269827087316
1.302121395E8	54.277050790766815
1.372506335E8	56.0103084682991
1.442891275E8	55.235694485759716
1.513276215E8	55.90724361788749
1.583661155E8	55.85456008944373
1.654046095E8	57.65222242560835
1.724431035E8	54.1317427247486
1.794815975E8	58.2423110386502
1.865200915E8	58.456557560993936
1.935585855E8	58.56330330802816
2.005970795E8	57.75191413524857
2.06554927E8	58.36812982679243
2.10074174E8	58.41695206795216
2.146740675E8	57.512125534552226
2.217125615E8	58.849127686026655
2.287510555E8	58.32596486921506
2.357895495E8	56.03368555855594
2.428280435E8	55.799469611455784
2.498665375E8	54.02086914119105
2.569050315E8	55.62242681788912
2.639435255E8	57.10798690729537
2.709820195E8	55.91687976478053
2.780205135E8	55.049630604954565
2.850590075E8	54.2474235844782
2.920975015E8	57.38957146495172
2.991359955E8	50.61718284879475
3.061744895E8	55.39140078162471
3.132129835E8	56.09950193875245
3.202514775E8	55.84603951345793
3.272899715E8	49.20744946057215
3.343284655E8	51.252830106565106
3.413669595E8	55.619532621480026
3.484054535E8	54.9016734928327
3.554439475E8	54.63659429409892
3.624824415E8	55.78032075771865
3.695209355E8	56.211692932987226
3.765594295E8	56.46915470924951
3.835979235E8	57.70119614096729
3.906364175E8	56.097942857511214
3.976749115E8	58.25248209367615
4.047134055E8	58.15850057791442
4.08526901E8	49.53150540324332
4.12046148E8	57.56655586341736
4.187903935E8	58.90373239959443
4.258288875E8	57.118451048350124
4.328673815E8	57.91209779247058
4.399058755E8	56.95150480631704
4.469443695E8	54.91086096346151
4.539828635E8	54.6715341404587
4.610213575E8	53.218856828283876
4.680598515E8	51.4959972544725
4.750983455E8	57.36870653195317
4.821368395E8	55.30646963240211
4.891753335E8	56.5887741281752
4.962138275E8	55.24208731752879
5.032523215E8	56.42467749700795
5.102908155E8	55.73187235080235
5.173293095E8	55.902725020532245
5.243678035E8	56.026699293443464
5.314062975E8	57.41585698977262
5.384447915E8	54.96308512205632
5.454832855E8	55.256066785522016
5.525217795E8	55.514776109229246
5.595602735E8	56.116865222221314
5.665987675E8	55.58368673862169
5.736372615E8	57.669053596138006
5.806757555E8	57.52779670789561
5.877142495E8	55.878983055014146
5.918006215E8	55.74773704163533
5.953198685E8	54.92736710051665
6.017912375E8	51.42932111022789
6.088297315E8	57.73166005291156
6.158682255E8	56.30730394677877
6.229067195E8	56.54418786190279
6.299452135E8	56.43681221022801
6.369837075E8	54.93634579719405
6.440222015E8	56.417437761473
6.510606955E8	55.957583018734596
6.580991895E8	53.66083105223435
6.651376835E8	54.262898626495236
6.721761775E8	54.68218131310997
6.792146715E8	56.309101290472874
6.862531655E8	53.65066053956729
6.932916595E8	54.93170900355615
7.003301535E8	55.27749716345629
7.073686475E8	55.31013880330659
7.144071415E8	55.66176085258623
7.214456355E8	55.90359122716611
7.284841295E8	55.608551906009566
7.355226235E8	55.89971889769003
7.425611175E8	57.40808290236725
7.495996115E8	57.25758192570672
7.566381055E8	58.718985630660626
7.636765995E8	58.324388706468795
7.683379745E8	57.071188099797055
7.718572215E8	56.18839726659748
7.777535875E8	57.85090738579833
7.847920815E8	57.88651786214066
7.918305755E8	56.228465732587416
7.988690695E8	57.09689758009985
8.059075635E8	55.98813321742364
8.129460575E8	53.81445971830929
8.199845515E8	56.27755397341898
8.270230455E8	55.03596261430478
8.340615395E8	55.586444300090456
8.411000335E8	55.09116720186316
8.481385275E8	47.37484967781206
8.551770215E8	49.0390101673904
8.622155155E8	52.89078226385728
8.692540095E8	48.14003337674748
8.762925035E8	47.412851230292716
8.833309975E8	54.23396947451147
8.903694915E8	57.53028670056036
8.974079855E8	55.986562585201135
9.044464795E8	54.49051808528756
9.114849735E8	54.276570544891364
9.185234675E8	57.34646285757386
9.255619615E8	57.19125249652023
9.326004555E8	58.30999707587339
9.396389495E8	58.59042182968879
9.442718855E8	58.88216023385841
9.477911325E8	56.26737050996341
9.537159375E8	57.93786076779049
9.607544315E8	56.840408736435634
9.677929255E8	56.53375579122789
9.748314195E8	55.87753808917314
9.818699135E8	54.48654450013986
9.889084075E8	56.473441880163605
9.959469015E8	55.97826246047333
1.0029853955E9	55.92654187190358
1.0100238895E9	56.15215962907231
1.0170623835E9	55.22340073728568
1.0241008775E9	55.92937473268235
1.0311393715E9	50.03932881325976
1.0381778655E9	55.21139013334282
1.0452163595E9	56.920145436041686
1.0522548535E9	56.60898467202534
1.0592933475E9	55.86029152504403
1.0663318415E9	54.869260507613085
1.0733703355E9	56.20731231066049
1.0804088295E9	54.13764478192022
1.0874473235E9	55.24971827913597
1.0944858175E9	56.98521633370185
1.1015243115E9	59.013946156992596
1.106347486E9	54.76459045820532
1.109866733E9	55.332682662551996
1.1156012995E9	58.16545494106564
1.1226397935E9	57.499884467814475
1.1296782875E9	56.43963655785921
1.1367167815E9	56.90904363059222
1.1437552755E9	56.30684666127341
1.1507937695E9	56.42232451973157
1.1578322635E9	56.34754094113986
1.1648707575E9	56.48003789564923
1.1719092515E9	54.673106232388335
1.1789477455E9	55.88252689175342
1.1859862395E9	54.944107003945795
1.1930247335E9	54.691461236360304
1.2000632275E9	55.515233553955674
1.2071017215E9	55.32971133264981
1.2141402155E9	55.9978764036649
1.2211787095E9	58.291135703309436
1.2282172035E9	56.458963099057854
1.2352556975E9	47.932946958830854
1.2422941915E9	55.740275229069944
1.2493326855E9	58.09262271059377
1.2563711795E9	58.373090371643045
1.2612678865E9	55.71020038662879
1.2647871335E9	57.100957086663755
1.2704481675E9	56.913035877388936
1.2774866615E9	56.02377498967714
1.2845251555E9	57.87200779262165
1.2915636495E9	56.49838689363241
1.2986021435E9	56.66727316046669
1.3056406375E9	54.95929361266385
1.3126791315E9	56.8217387452875
1.3197176255E9	56.939213114742984
1.3267561195E9	56.82843901556392
1.3337946135E9	54.29079587507757
1.3408331075E9	56.40538652554143
1.3478716015E9	57.43570970466059
1.3549100955E9	56.08491298334267
1.3619485895E9	57.10371215484879
1.3689870835E9	55.00105541853361
1.3760255775E9	54.11599615850976
1.3830640715E9	50.59286235719929
1.3901025655E9	50.74011314089835
1.3971410595E9	58.85714597372065
1.4041795535E9	55.02827111090088
1.409287071E9	58.78329604887015
1.412806318E9	57.21520765218259
1.4182565415E9	57.65058706464012
1.4252950355E9	57.39329033523578
1.4323335295E9	56.96873788018625
1.4393720235E9	53.3871476927037
1.4464105175E9	54.83861047710251
1.4534490115E9	57.53217598134849
1.4604875055E9	55.01880498057666
1.4675259995E9	57.05522541580868
1.4745644935E9	56.26718808367039
1.4816029875E9	56.409049326666434
1.4886414815E9	57.08780659184155
1.4956799755E9	49.8055500230647
1.5027184695E9	53.99214333487439
1.5097569635E9	54.59414363503373
1.5167954575E9	56.145957469230275
1.5238339515E9	57.06057166147964
1.5308724455E9	54.84130235535301
1.5379109395E9	57.16989424666759
1.5449494335E9	58.2382371533647
1.5503840105E9	57.754668965229804
