#Position (bp)	insert size	chromosomes
4.767696455E8	7188.913178826292	0.0
4.835323355E8	10338.969896483482	57532.10663629015
4.902950255E8	3336.8468149170403	0.0
4.970577155E8	4773.677411563614	0.0
5.038204055E8	4290.221047425466	57532.10663629015
5.105830955E8	3922.0422648011745	0.0
5.173457855E8	2292.963901350788	0.0
5.241084755E8	2799.660951805409	57532.10663629015
5.308711655E8	1048.5502193928019	0.0
5.376338555E8	1257.4183663657889	0.0
5.443965455E8	803.765207170144	57532.10663629015
5.511592355E8	1237.956091844582	0.0
5.579219255E8	1531.5898557034457	0.0
5.646846155E8	326.8875052803644	57532.10663629015
5.714473055E8	462.3607879564382	0.0
5.782099955E8	354.4301632742945	0.0
5.849726855E8	417.0420025291009	57532.10663629015
5.903608885E8	326.66624944018923	0.0
5.937422335E8	20989.939102349555	0.0
5.984980655E8	22268.95303118177	57532.10663629015
6.052607555E8	10412.490618435804	0.0
6.120234455E8	10583.805936964627	0.0
6.187861355E8	15876.423936549207	57532.10663629015
6.255488255E8	9362.738338205934	0.0
6.323115155E8	5298.842189404566	0.0
6.390742055E8	8321.201554404144	57532.10663629015
6.458368955E8	6545.462078801702	0.0
6.525995855E8	7332.318902935764	0.0
6.593622755E8	5220.53511367324	57532.10663629015
6.661249655E8	5777.639415197417	0.0
6.728876555E8	6506.356313493432	0.0
6.796503455E8	6193.489646787264	57532.10663629015
6.864130355E8	3889.3305546823995	0.0
6.931757255E8	2748.7183473984205	0.0
6.999384155E8	2795.760240640687	57532.10663629015
7.067011055E8	2041.040828839282	0.0
7.134637955E8	1609.624655150988	0.0
7.202264855E8	2418.5181654102103	57532.10663629015
7.269891755E8	1114.7888324571563	0.0
7.337518655E8	924.0329251999487	0.0
7.405145555E8	283.9529557528769	57532.10663629015
7.472772455E8	614.4676598354695	0.0
7.540399355E8	269.42134824044984	0.0
7.608026255E8	278.07503832772124	57532.10663629015
7.668320365E8	263.5359152356595	0.0
7.702133815E8	31785.354316276553	0.0
7.743280055E8	21951.55905531877	57532.10663629015
7.810906955E8	23117.337109429114	0.0
7.878533855E8	16615.668389181457	0.0
7.946160755E8	15217.10503405094	57532.10663629015
8.013787655E8	12688.880537669324	0.0
8.081414555E8	20612.354707797338	0.0
8.149041455E8	12291.79388926401	57532.10663629015
8.216668355E8	8425.767394379189	0.0
8.284295255E8	8881.786214579384	0.0
8.351922155E8	10201.00884497076	57532.10663629015
8.419549055E8	9566.375383739354	0.0
8.487175955E8	21164.397277528275	0.0
8.554802855E8	4984.501523272087	57532.10663629015
8.622429755E8	3716.187009623147	0.0
8.690056655E8	3175.4192185325965	0.0
8.757683555E8	2607.7774306735596	57532.10663629015
8.825310455E8	2583.3249498749146	0.0
8.892937355E8	1404.0350463101286	0.0
8.960564255E8	969.0661182005756	57532.10663629015
9.028191155E8	1119.4307105640326	0.0
9.095818055E8	1146.8999109445658	0.0
9.163444955E8	774.7922077922078	57532.10663629015
9.231071855E8	512.0963040591558	0.0
9.298698755E8	311.0903955525132	0.0
9.366325655E8	337.25116116202094	57532.10663629015
9.426997425E8	276.9870493318766	0.0
9.460810875E8	28747.034168767612	0.0
9.501579455E8	6312.443824495759	57532.10663629015
9.569206355E8	10048.538543101164	0.0
9.636833255E8	11669.063212531859	0.0
9.704460155E8	8584.230717260873	57532.10663629015
9.772087055E8	11071.734646081784	0.0
9.839713955E8	6332.856380135535	0.0
9.907340855E8	8363.80943777102	57532.10663629015
9.974967755E8	7547.992416828201	0.0
1.0042594655E9	5577.344746025115	0.0
1.0110221555E9	7455.689989357749	57532.10663629015
1.0177848455E9	3065.2828449689428	0.0
1.0245475355E9	2118.9524299528885	0.0
1.0313102255E9	2391.413389107841	57532.10663629015
1.0380729155E9	1541.3767081753533	0.0
1.0448356055E9	2467.432713181309	0.0
1.0515982955E9	3643.75671664705	57532.10663629015
1.0583609855E9	1032.1714693857446	0.0
1.0651236755E9	1121.6878338540616	0.0
1.0718863655E9	1004.3210789727796	57532.10663629015
1.0786490555E9	1030.880475653876	0.0
1.0854117455E9	376.493869804517	0.0
1.0921744355E9	595.9585796289857	57532.10663629015
1.0989371255E9	271.86275600154187	0.0
1.104984942E9	271.0662566599228	0.0
1.108366287E9	12279.720782760896	57532.10663629015
1.1124625055E9	19336.86211609478	0.0
1.1192251955E9	11831.27343620375	0.0
1.1259878855E9	9032.141648429946	57532.10663629015
1.1327505755E9	14297.994419004006	0.0
1.1395132655E9	6135.078090049111	0.0
1.1462759555E9	5306.347488542339	57532.10663629015
1.1530386455E9	9011.400831757566	0.0
1.1598013355E9	8571.256630530695	0.0
1.1665640255E9	4740.6185520475465	57532.10663629015
1.1733267155E9	3961.275248138204	0.0
1.1800894055E9	3806.124925084492	0.0
1.1868520955E9	2914.484831195892	57532.10663629015
1.1936147855E9	3135.443184204999	0.0
1.2003774755E9	3005.2141698719342	0.0
1.2071401655E9	3720.7829997045355	57532.10663629015
1.2139028555E9	1471.4514402436025	0.0
1.2206655455E9	2143.036565200801	0.0
1.2274282355E9	712.5414774395782	57532.10663629015
1.2341909255E9	3133.507368525868	0.0
1.2409536155E9	958.6224447434365	0.0
1.2477163055E9	425.6163259612458	57532.10663629015
1.2544789955E9	329.1054545935508	0.0
1.2602528435E9	268.67903096014567	0.0
1.2636341885E9	21395.869120654395	57532.10663629015
1.2680043755E9	12236.382125221406	0.0
1.2747670655E9	14456.45336177818	0.0
1.2815297555E9	11883.544967246198	57532.10663629015
1.2882924455E9	5346.639675539962	0.0
1.2950551355E9	7258.993780528317	0.0
1.3018178255E9	5558.241445133591	57532.10663629015
1.3085805155E9	4585.22743147034	0.0
1.3153432055E9	6036.045988697746	0.0
1.3221058955E9	7660.243368587406	57532.10663629015
1.3288685855E9	4813.035564120532	0.0
1.3356312755E9	3806.5408207741184	0.0
1.3423939655E9	3780.809662771615	57532.10663629015
1.3491566555E9	2728.4300961126496	0.0
1.3559193455E9	2659.146324320902	0.0
1.3626820355E9	1793.918294148696	57532.10663629015
1.3694447255E9	1901.5867402072545	0.0
1.3762074155E9	1659.2286475358844	0.0
1.3829701055E9	582.20996265231	57532.10663629015
1.3897327955E9	1050.4656357941258	0.0
1.3964954855E9	490.9041193229882	0.0
1.4032581755E9	297.66556394804115	57532.10663629015
1.408757431E9	269.0997284948017	0.0
1.412138776E9	20740.90877834067	0.0
1.4167835555E9	8995.368661981134	57532.10663629015
1.4235462455E9	6695.8586083080145	0.0
1.4303089355E9	5243.635005508062	0.0
1.4370716255E9	7531.796584525109	57532.10663629015
1.4438343155E9	9028.414708021082	0.0
1.4505970055E9	9035.931166324024	0.0
1.4573596955E9	3259.134914436732	57532.10663629015
1.4641223855E9	5974.8653959697085	0.0
1.4708850755E9	1840.670259842714	0.0
1.4776477655E9	3090.644231586518	57532.10663629015
1.4844104555E9	1860.1931018975404	0.0
1.4911731455E9	724.5836534557607	0.0
1.4979358355E9	1830.0021776288663	57532.10663629015
1.5046985255E9	1156.5636814618304	0.0
1.5114612155E9	917.4125867853106	0.0
1.5182239055E9	710.677020418144	57532.10663629015
1.5249865955E9	689.3913774271845	0.0
1.5317492855E9	661.2761252328586	0.0
1.5385119755E9	434.7181150954896	57532.10663629015
1.5452746655E9	285.1881089561881	0.0
1.5504776755E9	297.93681347016656	0.0
1.5538590205E9	17379.11715325862	57532.10663629015
1.5588000455E9	12320.286833715889	0.0
1.5655627355E9	3633.1779168333665	0.0
1.5723254255E9	11776.929239551426	57532.10663629015
1.5790881155E9	6297.320342895679	0.0
1.5858508055E9	7307.408219435737	0.0
1.5926134955E9	6691.03612133535	57532.10663629015
1.5993761855E9	4339.067955045415	0.0
1.6061388755E9	5940.525232507824	0.0
1.6129015655E9	3707.190590096623	57532.10663629015
1.6196642555E9	3076.726978585974	0.0
1.6264269455E9	3463.4586678143496	0.0
1.6331896355E9	2396.7397322625498	57532.10663629015
1.6399523255E9	2191.001230385056	0.0
1.6467150155E9	1215.0711089778601	0.0
1.6534777055E9	835.5762444824331	57532.10663629015
1.6602403955E9	954.8694078195259	0.0
1.6670030855E9	313.5712954447919	0.0
1.6737657755E9	393.92622138570175	57532.10663629015
1.6805284655E9	384.7519012419985	0.0
1.6872911555E9	297.58839409832984	0.0
1.691973483E9	266.6526395406804	57532.10663629015
1.695354828E9	11105.05082297685	0.0
1.7008165355E9	9186.772171930066	0.0
1.7075792255E9	10124.622876332156	57532.10663629015
1.7143419155E9	7050.872182884387	0.0
1.7211046055E9	5319.9020735953	0.0
1.7278672955E9	3331.2871622553644	57532.10663629015
1.7346299855E9	2848.685153395836	0.0
1.7413926755E9	2794.2801836820004
1.7481553655E9	6085.418128070198
1.7549180555E9	6335.786686664326
1.7616807455E9	3480.7751759944827
1.7684434355E9	2674.369920159303
1.7752061255E9	1098.1030579825258
1.7819688155E9	1337.5915869310822
1.7887315055E9	1231.0557622903304
1.7954941955E9	712.1918588349648
1.8022568855E9	898.6816532801911
1.8090195755E9	717.1472069491291
1.8157822655E9	299.0648905351545
1.8225449555E9	270.4308004359409
1.8272135585E9	291.2433789878897
1.8305949035E9	5115.449994389098
1.8360703355E9	6975.657856789924
1.8428330255E9	6761.187973439448
1.8495957155E9	7179.79374208231
1.8563584055E9	9287.105374344137
1.8631210955E9	2521.3351799171533
1.8698837855E9	3879.1432188329236
1.8766464755E9	4303.786748082805
1.8834091655E9	1938.1251816128442
1.8901718555E9	1592.3486684990762
1.8969345455E9	2174.8632170905216
1.9036972355E9	1024.3850132444281
1.9104599255E9	988.3382209748554
1.9172226155E9	622.5091199351895
1.9239853055E9	297.88243401074516
1.9307479955E9	268.871462974112
1.9375106855E9	270.63425854014076
1.9442733755E9	272.0269270222743
1.9510360655E9	268.73382010900383
1.9573191735E9	275.8732376440642
1.9607005185E9	3766.516725600025
1.9645614455E9	8834.62046880071
1.9713241355E9	4263.714141597197
1.9780868255E9	5329.809584018207
1.9848495155E9	3814.5583104442026
1.9916122055E9	9022.444030233592
1.9983748955E9	5727.159448435349
2.0051375855E9	2623.875531961328
2.0119002755E9	3312.6119617312647
2.0186629655E9	2421.369913969497
2.0254256555E9	1025.0148243607318
2.0321883455E9	1275.8641032772448
2.0389510355E9	3136.8930058864485
2.0457137255E9	838.8253847678183
2.0524764155E9	710.8625825064744
2.0592391055E9	812.9488483661115
2.0660017955E9	495.03886067279234
2.0727644855E9	270.3388944996893
2.077505957E9	258.9911476682391
2.080887302E9	6862.773764990716
2.0862898655E9	4155.825861287245
2.0930525555E9	4036.662501317856
2.0998152455E9	3587.963997675163
2.1065779355E9	4503.912991472778
2.1133406255E9	3033.5022634453576
2.1201033155E9	2763.697360231852
2.1268660055E9	1856.076440556987
2.1336286955E9	1066.0908895206378
2.1403913855E9	813.4825359722569
2.1471540755E9	658.9930298883503
2.1539167655E9	412.848408977102
2.1606794555E9	452.73487384871953
2.1674421455E9	286.5902933489008
2.172186873E9	264.382890835233
2.175568218E9	3341.2691741987524
2.1809675255E9	3064.445911381671
2.1877302155E9	3619.578788994143
2.1944929055E9	1903.307040910931
2.2012555955E9	1956.3344350439786
2.2080182855E9	2325.8252234884
2.2147809755E9	1972.5939257879766
2.2215436655E9	582.1988972256585
2.2283063555E9	524.6744616272215
2.2350690455E9	442.1399563006169
2.2418317355E9	482.2673865381092
2.2485944255E9	327.79094465545614
2.2553571155E9	326.25402563468356
2.2604714335E9	263.3832164053256
2.2638527785E9	8075.581368097261
2.2688824955E9	3793.4627379328467
2.2756451855E9	2671.4098576163665
2.2824078755E9	1977.510859809729
2.2891705655E9	2210.647344935008
2.2959332555E9	2336.343135164473
2.3026959455E9	1105.6027527646625
2.3094586355E9	454.94789598924876
2.3162213255E9	432.81208547325605
2.3229840155E9	517.775929364508
2.3297467055E9	274.2137179282868
2.3365093955E9	450.7012758991277
2.342617023E9	267.49128877898386
2.345998368E9	14911.603789473684
2.3500347755E9	6080.995664817707
2.3567974655E9	4154.8875158387
2.3635601555E9	3818.14630228923
2.3703228455E9	2544.4145502755105
2.3770855355E9	568.1133356453075
2.3838482255E9	1794.8905669524527
2.3906109155E9	847.4153101106979
2.3973736055E9	580.3434862626528
2.4041362955E9	408.59840341316266
2.4107140535E9	419.4438629127795
2.4140953985E9	263.4820627802691
2.4176616755E9	5464.343453384079
2.4244243655E9	3094.714198958588
2.4311870555E9	2521.5424884843437
2.4379497455E9	1230.6137051933822
2.4447124355E9	863.6054189169937
2.4514751255E9	364.62847068344286
2.4582378155E9	791.4062454148193
2.4650005055E9	613.651890960303
2.4717631955E9	336.5469856409044
2.4775500625E9	321.8347761730562
2.4809314075E9	3572.1640798756425
2.4852885755E9	591.6563557610618
2.4920512655E9	1372.221081084743
2.4988139555E9	767.2001937846679
2.5055766455E9	547.7243819640266
2.5123393355E9	365.37228292676207
2.5186166645E9	271.9187079220548
2.5219980095E9	1252.337405887045
2.5258647155E9	1790.2394810495628
2.5326274055E9	739.5122474358817
2.5393900955E9	422.0946021853392
2.5461527855E9	272.22358319853043
2.5510193665E9	265.39929559507874
2.5544007115E9	731.4762847538742
2.556806178E9	268.54928649835347
2.560187523E9	3084.916099345927
2.5643886675E9	389.6712879519136
2.5677700125E9	779.2524253969153
2.5709752425E9	589.4005976083544
2.5743565875E9	815.6415227571821
2.5770110825E9	294.1436448786383
2.5799692015E9	426.0885742007758
2.5829243545E9	300.2814895947426
2.58508766E9	369.5704392081382
2.588469005E9	363.84868324955966
2.590425985E9	267.8684952615764
2.5926179955E9	385.34682261370847
2.595683626E9	376.1621659541817
2.59738273E9	291.8334281154263
2.599575612E9	375.3681025348857
2.6024471875E9	363.28568681830893
2.60408825E9	272.48007723789516
2.606100152E9	614.6218307549188
2.6090288975E9	425.2213189141646
2.610561037E9	292.48513392622215
2.612247691E9	374.3488054810695
2.6152792605E9	293.8210555309911
2.6169739515E9	354.97014434715044
2.6182888755E9	389.8218821759574
2.620703603E9	402.9483502704414
2.622957103E9	303.0893467406541
2.62422633E9	278.5392522783117
2.6257522455E9	386.1138555383152
2.6281926035E9	320.2773154346923
2.630048033E9	487.5016905883247
2.631159744E9	299.1171372772398
2.6327376015E9	341.26271052480314
2.6349294315E9	259.41999250290377
2.636732919E9	363.60354254470894
2.637817955E9	268.3400479616307
2.6392567745E9	307.0865982323911
2.641378123E9	362.3265252531147
2.6433206485E9	338.8676887836114
2.644365525E9	272.9434757735549
2.6454895405E9	342.3352907565322
2.647398423E9	433.2798331985296
2.6492704655E9	287.5839536754877
2.6505891935E9	311.0703443108896
2.6515126665E9	281.87864481377704
2.6529723755E9	363.30867515266397
2.654807659E9	311.392437977189
2.6566228385E9	392.01982284353966
2.657630714E9	268.08859598853866
2.6585235905E9	277.5270712087364
2.660201735E9	304.6176397534228
2.661960377E9	328.1110976219907
2.6636635775E9	326.1459608878104
2.664529194E9	257.71752884257535
2.6654166045E9	328.612753541674
2.6671321045E9	312.0992344863088
2.6688141125E9	308.1787181281041
2.670448266E9	343.09227271082375
2.6712601925E9	262.02425876010784
2.6720584555E9	275.52966713828283
2.6736451615E9	271.609914774065
2.675219656E9	289.56660504621533
2.676762363E9	269.1994804021236
2.6777733085E9	281.37056320319806
2.6785261675E9	285.9207926389733
2.679740732E9	323.1593099471634
2.681144421E9	308.0811070022225
2.682504779E9	333.62586078771363
2.683817561E9	311.8886557893676
2.6846239835E9	353.7390338521964
2.6852601145E9	280.6546758632828
2.6863674465E9	282.4311208369415
2.6876311185E9	269.9160376269304
2.688870931E9	307.1369014084507
2.690079803E9	354.6254685417048
2.6911140035E9	306.940001303375
2.6917067115E9	269.8583159969342
2.69244955E9	347.6809698409826
2.6936164085E9	281.56178760862207
2.6947745185E9	279.89274201864146
2.6959270455E9	278.567864750979
2.6970693615E9	314.42914691138697
2.69797523E9	365.81123222613223
2.698524029E9	267.99302518028134
2.699278152E9	294.9030747394707
2.700357511E9	302.38967264470284
2.701421287E9	750.4643683836919
2.7024766155E9	292.6669470971654
2.703523373E9	270.08442148668723
2.704559127E9	297.5124738082766
