#Position (bp)	insert size
1.2000632275E9	3619.177927819307
1.2071017215E9	6154.141232013664
1.2141402155E9	2408.1327390361957
1.2211787095E9	4194.14620500918
1.2282172035E9	1079.1036562846239
1.2352556975E9	2271.8589511916643
1.2422941915E9	548.2566277139523
1.2493326855E9	423.1110128335642
1.2563711795E9	271.2483372557045
1.2612678865E9	270.32105994069735
1.2647871335E9	16089.603252804654
1.2704481675E9	12821.566618995541
1.2774866615E9	12106.724607154798
1.2845251555E9	11241.597107714993
1.2915636495E9	6861.177424816577
1.2986021435E9	8835.127234940428
1.3056406375E9	7149.5106629540805
1.3126791315E9	2700.700842516658
1.3197176255E9	7464.454432595894
1.3267561195E9	5587.962689982023
1.3337946135E9	7312.145272606872
1.3408331075E9	3465.627407841213
1.3478716015E9	2253.16235267118
1.3549100955E9	3019.1245984052734
1.3619485895E9	2215.5790543642206
1.3689870835E9	1782.5973431734317
1.3760255775E9	1825.7068776780409
1.3830640715E9	368.278646087126
1.3901025655E9	1310.7852238224991
1.3971410595E9	513.1665732698235
1.4041795535E9	268.8170989557274
1.409287071E9	270.68349871959026
1.412806318E9	5295.222726561277
1.4182565415E9	9745.545381676786
1.4252950355E9	2250.7660694942088
1.4323335295E9	5753.091366614875
1.4393720235E9	4438.375950230101
1.4464105175E9	8587.691032731014
1.4534490115E9	1506.2640601795053
1.4604875055E9	2199.9893657362372
1.4675259995E9	3041.3884704327716
1.4745644935E9	798.8093161546085
1.4816029875E9	2889.6816768109156
1.4886414815E9	1162.3196891932691
1.4956799755E9	1052.7910919417518
1.5027184695E9	1680.3811575957131
1.5097569635E9	1555.6530786468893
1.5167954575E9	1302.6688150482191
1.5238339515E9	476.7171401470977
1.5308724455E9	997.5203019951019
1.5379109395E9	273.66201619419843
1.5449494335E9	271.33115475845125
1.5503840105E9	284.89973517481815
1.5539032575E9	15420.457312014481
1.5590264215E9	13984.380112975578
1.5660649155E9	4184.033799876023
1.5731034095E9	11368.334692133207
1.5801419035E9	6324.235592648794
1.5871803975E9	4444.312265763692
1.5942188915E9	2957.5126691504975
1.6012573855E9	5391.9300006528265
1.6082958795E9	2033.9255542093715
1.6153343735E9	391.5095567370103
1.6223728675E9	3053.8469041560643
1.6294113615E9	4617.774211382114
1.6364498555E9	2628.987072315721
1.6434883495E9	1999.175256919488
1.6505268435E9	273.32630067934105
1.6575653375E9	1205.3590686073414
1.6646038315E9	372.1963559172121
1.6716423255E9	594.4528574208614
1.6786808195E9	359.09819267387445
1.6857193135E9	345.9254037382861
1.691256513E9	268.20730972834184
1.69477576E9	7838.718218488792
1.6997963015E9	4914.973016605166
1.7068347955E9	12748.406934633727
1.7138732895E9	6588.990782788544
1.7209117835E9	4387.412346558671
1.7279502775E9	4452.087050050193
1.7349887715E9	3420.3232539382066
1.7420272655E9	1664.9003764842166
1.7490657595E9	7258.862947409862
1.7561042535E9	8467.433528116671
1.7631427475E9	1199.817173481675
1.7701812415E9	1919.6548738795434
1.7772197355E9	1445.9315233834368
1.7842582295E9	2374.9333213662103
1.7912967235E9	1236.059364003649
1.7983352175E9	552.5818852887379
1.8053737115E9	272.79508886578543
1.8124122055E9	860.9447164078325
1.8194506995E9	275.6431582921688
1.8257353815E9	270.1124254204519
1.8292546285E9	433.28130176361685
1.8335276875E9	3822.3656142759096
1.8405661815E9	8799.488550101214
1.8476046755E9	8368.93364211546
1.8546431695E9	5382.202937695366
1.8616816635E9	10497.326366401727
1.8687201575E9	274.00895036615134
1.8757586515E9	1927.7934157385878
1.8827971455E9	3255.6321894791263
1.8898356395E9	273.11968840690395
1.8968741335E9	963.4824647656507
1.9039126275E9	563.4172231878755
1.9109511215E9	1703.926874808693
1.9179896155E9	273.1389110395203
1.9250281095E9	272.9246700188561
1.9320666035E9	267.53198558219714
1.9391050975E9	278.1159149484536
1.9461435915E9	273.03503617350646
1.9531820855E9	271.42567588734687
1.9584611345E9	267.02222936074526
1.9619803815E9	13813.029991542515
1.9672590735E9	3467.7912602615543
1.9742975675E9	3976.293601691597
1.9813360615E9	4229.008429789579
1.9883745555E9	6427.277995937711
1.9954130495E9	4184.426414683691
2.0024515435E9	2094.5694269243813
2.0094900375E9	3158.1019365970233
2.0165285315E9	3211.593079042842
2.0235670255E9	2113.159796642405
2.0306055195E9	965.7839660108987
2.0376440135E9	2025.990183623975
2.0446825075E9	1457.751664850466
2.0517210015E9	513.0687216332815
2.0587594955E9	1212.321867719389
2.0657979895E9	581.1665631765318
2.0728364835E9	272.90088528342534
2.077610907E9	263.7874682856107
2.081130154E9	7088.444273793569
2.0869134715E9	5044.444160972967
2.0939519655E9	4343.4346944948575
2.1009904595E9	2520.4880829727317
2.1080289535E9	5655.581844328005
2.1150674475E9	1901.4772124037029
2.1221059415E9	2216.0711909623874
2.1291444355E9	1253.8680546845603
2.1361829295E9	332.3136688459784
2.1432214235E9	993.499926283889
2.1502599175E9	273.25765539692765
2.1572984115E9	388.22447880982673
2.1643369055E9	272.2632679783019
2.170703204E9	268.1512135230536
2.174222451E9	267.2703269469069
2.1784138935E9	773.117145016498
2.1854523875E9	5474.3311789614445
2.1924908815E9	2418.172626738937
2.1995293755E9	2502.9649238914626
2.2065678695E9	2147.0972424540128
2.2136063635E9	2818.28222573401
2.2206448575E9	274.8245993098778
2.2276833515E9	273.3990003756758
2.2347218455E9	314.3687583963226
2.2417603395E9	274.5252840862372
2.2487988335E9	424.3465334146608
2.2558373275E9	402.23364893171345
2.2607804905E9	270.8779777862888
2.2642997375E9	8683.630539001457
2.2699143155E9	3732.295241556964
2.2769528095E9	2357.6990221487827
2.2839913035E9	1451.3589238288976
2.2910297975E9	2181.5716763492464
2.2980682915E9	1717.2522160481576
2.3051067855E9	732.332403737952
2.3121452795E9	407.0599943401566
2.3191837735E9	557.6468029358907
2.3262222675E9	313.81524541438824
2.3332607615E9	493.9848883689188
2.3402992555E9	370.81286520418047
2.344580904E9	265.9144675566594
2.348100151E9	6771.496081685336
2.3543762435E9	2554.094922474016
2.3614147375E9	2621.2727272727275
2.3684532315E9	4154.811483042154
2.3754917255E9	627.8070394885426
2.3825302195E9	1265.7812270872241
2.3895687135E9	595.1241477539348
2.3966072075E9	631.6655772846274
2.4036457015E9	292.91630343989675
2.4105377075E9	590.1454244539167
2.4140569545E9	263.3293095123129
2.4177226895E9	4893.56291690861
2.4247611835E9	2021.8199246447325
2.4317996775E9	2122.444662655994
2.4388381715E9	1301.6080894316055
2.4458766655E9	849.537293283834
2.4529151595E9	273.3019681318499
2.4599536535E9	537.7170516472119
2.4669921475E9	571.1919388697623
2.4740306415E9	317.8048394171256
2.4787527365E9	271.04288511140805
2.4822719835E9	1478.9011582596545
2.4881076295E9	1607.1091824082853
2.4951461235E9	457.36719891264306
2.5021846175E9	716.3010105740998
2.5092231115E9	270.19316196655853
2.5162616055E9	269.9182006670874
2.5206467505E9	306.21909292737075
2.5241659975E9	1693.9611570760126
2.5303385935E9	728.2231562292984
2.5373770875E9	806.0189987781583
2.5444155815E9	278.1294798297753
2.5502197155E9	268.2471049046322
2.5537389625E9	350.1297758634442
2.556144429E9	269.75509670674336
2.559663676E9	1323.008338753975
2.5638648205E9	465.0472882250886
2.5673840675E9	803.4043152140354
2.5705892975E9	518.108596233798
2.5741085445E9	584.130692829798
2.5767630395E9	319.69342406189116
2.5799692015E9	375.45091007878295
2.5828142135E9	337.5037043897018
2.584977519E9	410.13696454100995
2.588496766E9	368.00177520226083
2.590453746E9	272.16800282952136
2.5926179955E9	389.81875819310585
2.595849289E9	373.25476138667153
2.597548393E9	305.8706530139103
2.599575612E9	377.2273362133368
2.6027507525E9	350.2481098777934
2.604391815E9	271.8904043201329
2.606100152E9	503.43177729198504
2.609191594E9	398.78975961997844
2.611002504E9	494.6812693290305
2.6125264615E9	279.6385961805248
2.6152792605E9	294.6182279614839
2.6175533205E9	320.80776684960784
2.6188682445E9	319.7738901268427
2.620703603E9	444.33121051559
2.6232597125E9	279.29334498937675
2.624943601E9	300.21859260734715
2.626166907E9	289.1316161559785
2.6281926035E9	308.4090063402034
2.6305213665E9	404.26465640770044
2.632014917E9	287.7527591542032
2.633119441E9	303.34750462107206
2.6349294315E9	265.7968857706726
2.6371017735E9	290.05548100014124
2.63881103E9	274.989358056003
2.639880995E9	329.33517889056316
2.641378123E9	378.79100853356766
2.643474383E9	339.75640138408306
2.6454895405E9	379.4300473435034
2.646466783E9	6854.5919811320755
2.6474053845E9	411.5145912073399
2.6492704655E9	276.460300740956
2.6511273795E9	275.25049228858023
2.6527815455E9	332.15277214148614
2.6537030685E9	270.73754112343124
2.654807659E9	313.9585069514678
2.6566228385E9	295.59867890064146
2.658417134E9	292.73949185307924
2.6599303715E9	274.907301687431
2.660822096E9	270.82984218077473
2.661960377E9	287.2537033011397
2.663692911E9	328.5245023744569
2.6654166045E9	331.27147378760867
2.666931954E9	300.6515338834421
2.667789377E9	274.49667606768736
2.6688141125E9	285.42848010228545
2.670448266E9	281.00630083629284
2.6720560975E9	275.66595015944256
2.6736451615E9	276.7292124889394
2.6745318415E9	273.7175866495507
2.675315535E9	306.37067079463367
2.676762363E9	276.0115949844951
2.6782742355E9	302.63428524491417
2.679740732E9	357.84913325021114
2.681060292E9	274.85457429931256
2.6817503435E9	272.5671776375113
2.682504779E9	270.166784897927
2.683817561E9	343.31177987962167
2.6850961675E9	283.7317042829216
2.6863674465E9	270.2638340827751
2.6876311185E9	274.4712270803949
2.6884821755E9	272.50903962046414
2.689093464E9	269.4859069201236
2.690079803E9	288.14226108912874
2.6912700945E9	316.8075397918158
2.69244955E9	300.09624125379554
2.6936164085E9	279.917556891257
2.6947745185E9	273.38023580962266
2.69554786E9	272.75398983331365
2.696122388E9	276.16923076923075
2.6970693615E9	282.8905475937721
2.6981859485E9	320.12654219172657
2.699278152E9	289.92328166588385
2.700357511E9	273.48917278585344
2.701421287E9	728.720271894558
2.7023654025E9	308.5502180645977
2.7028929095E9	271.5872363009155
2.703523373E9	273.34108418546015
2.704559127E9	292.5776994370842
2.7055748615E9	284.523932579936
2.706572767E9	287.2057026743576
2.7075682755E9	269.84436839103154
2.708556719E9	290.03074022101384
2.7094342595E9	275.92428529612647
2.709922277E9	270.00537722014013
2.710496109E9	284.40186773973124
2.711426118E9	270.03328509406657
2.712336207E9	289.37824282595443
2.7132259675E9	287.6945623133742
2.7141007485E9	285.1408252620406
2.7149726835E9	276.23863398829434
2.7158422885E9	272.6798256857216
2.7165677445E9	299.39633027522933
2.7170007975E9	266.2158935879945
2.717570528E9	277.7383171603677
2.7184241295E9	280.38789615643964
2.719274077E9	264.5697969543147
2.720119954E9	331.93530551486225
2.7209624785E9	285.7259265599589
2.721803515E9	294.71326741197475
2.7226354245E9	298.25639699289604
2.7234582035E9	273.549385720683
2.7238833385E9	274.1259259259259
2.724285089E9	273.87213316892723
2.7250742295E9	273.48552507095553
2.725874318E9	283.64374678332473
2.726663899E9	251.42550529355148
2.7274444375E9	270.3344471744472
2.7282234945E9	269.5500901787178
2.728999145E9	274.19981092933483
2.729761225E9	274.87085680403203
2.730507955E9	284.48841681965206
2.7309073435E9	274.7667706708268
2.7312767325E9	310.0857944909059
2.731977909E9	293.0988055506763
2.7326952065E9	265.6577627118644
2.7334064295E9	301.46690493209434
2.7341138755E9	265.29802955665025
2.734818321E9	305.57036445863264
2.7355039435E9	268.01693420356327
2.7361720445E9	270.0185800501797
2.7368390185E9	303.3823008849557
2.737500155E9	268.0741315738405
2.737901002E9	271.8967391304348
2.738219341E9	270.2531079065142
2.738779457E9	287.7346288976724
2.7394077445E9	271.61007101355716
2.740033424E9	313.5231506700076
2.7406535525E9	291.95310010832856
2.741263303E9	286.2386175706234
2.7418667495E9	284.02633005498336
2.742469544E9	271.01986249045075
2.7430711755E9	301.8501794725069
2.743665874E9	281.48595434099974
2.7442528025E9	273.0411830357143
2.7447790105E9	269.55762317614716
2.7450675605E9	262.80909901873326
2.7454109005E9	271.159931047692
2.7459870815E9	393.65397597927625
2.746561707E9	290.62095039889005
2.747127406E9	273.12855235552166
2.74768385E9	274.6181872480215
2.7482233595E9	362.63344887348353
2.748746651E9	269.604239678605
2.749269327E9	341.2816091954023
2.7497890215E9	268.31480302065324
2.750305063E9	277.8209648982209
2.7508182355E9	267.7033614784132
2.7513267965E9	278.0623262397008
2.7518154755E9	270.5076169749728
2.7520656025E9	277.3329519450801
2.752328567E9	335.780585106383
2.7528209115E9	273.53396901072705
2.753306601E9	281.1135676910605
2.7537803495E9	283.83227582904345
2.7542402055E9	268.71400725540093
2.7546861675E9	271.46166673793135
2.755121277E9	275.31101402154036
2.755555088E9	274.9297715053763
2.755986125E9	270.201935577062
2.756412541E9	276.4509086838079
2.756836513E9	271.6164652992414
2.7572600605E9	273.9367023991833
2.757683357E9	276.0967104815092
2.7580965595E9	269.9740376007162
2.7584967415E9	269.81166684440655
2.7588925085E9	271.65523030878165
2.7590906035E9	253.47058823529412
2.7592859885E9	270.416164053076
2.7596746825E9	266.93199329983247
2.7600625735E9	273.48609930800046
2.760448515E9	271.9941148401463
2.7608315055E9	284.77097363863766
2.761211423E9	271.28823760303544
2.7615863095E9	269.777304964539
2.7619542785E9	272.67686084142395
2.762316853E9	277.5668344806329
2.76267671E9	268.29214285714284
2.7630349085E9	271.7463556851312
2.763391321E9	271.51539259771704
2.763745379E9	271.0293043604021
2.7640977395E9	292.13196859783363
2.764447074E9	287.63043894958787
2.7647932745E9	272.15143866733973
2.7651391825E9	262.0832342449465
2.765484589E9	285.290646468205
2.765828845E9	276.4045115656662
2.766064378E9	279.1601866251944
2.766235404E9	275.0474708171206
2.7665119725E9	271.70120717326074
2.76685015E9	271.0158245419212
2.767186696E9	313.4777129521587
2.767520958E9	271.22922510518936
2.7678529275E9	267.36811145510836
2.7681825825E9	275.61640378548896
2.76850966E9	266.10066643283056
2.768828792E9	274.1565025716385
2.7691409785E9	274.53682611996965
2.76944683E9	272.6280241935484
2.7697460125E9	271.87095282146163
2.7700436585E9	270.11006944444443
2.770335133E9	269.49962658700525
2.7706206385E9	276.0652241755956
2.7709046745E9	274.3901515151515
2.77118761E9	287.0271990740741
2.7714701375E9	270.2223594811612
2.771750802E9	263.15700407395803
2.7720286715E9	272.13573341736253
2.7723037305E9	272.31101497933884
2.772572885E9	277.6593897948448
2.772836894E9	278.96270161290323
2.7730675485E9	269.23818248442655
2.773198265E9	265.27039627039625
2.773360093E9	280.3050259965338
2.7736189325E9	266.8659810126582
2.7738756465E9	268.8888046499874
2.7741301055E9	275.0201092022906
2.7743806325E9	275.40172970918076
2.774623531E9	271.6569289489137
2.774859993E9	280.7708443972385
2.775095137E9	245.7310606060606
2.7753299035E9	274.1040296745911
2.7755638625E9	267.9850283944244
2.7757970685E9	271.9404125286478
2.7760263865E9	271.78075949367087
2.776251547E9	272.99281650479855
2.776476074E9	251.08710409639576
2.776699976E9	272.90580847723703
2.7769232525E9	267.33356305995864
2.777145898E9	278.78526816694756
2.777365559E9	268.337524887352
2.777582328E9	271.2300380228137
2.777798793E9	271.04413576789517
2.7780147535E9	333.5822010869565
2.778230189E9	271.83661715671417
2.778445021E9	270.60941828254846
2.7786587035E9	274.6066516980073
2.778871662E9	269.3923491907798
2.779083779E9	281.3822577574719
2.7792946205E9	272.8487994808566
2.7795046445E9	272.37035417577613
2.7797137105E9	270.9619917501473
2.779921789E9	269.1877750611247
2.780115397E9	276.0348465094228
2.780218646E9	262.7336747759283
2.7803352445E9	274.9853574504737
2.7805410635E9	274.04243260558866
2.780746396E9	267.41292791834996
2.780951079E9	264.4567448680352
2.7811544915E9	277.8422398589065
2.781356697E9	271.10587744893706
2.7815580955E9	272.6184760865612
2.781758056E9	271.06059763724807
2.781956394E9	244.42851009016746
2.7821512485E9	271.77905491698596
2.7823420195E9	270.4459308807135
2.7825315295E9	252.3324317013795
2.782719012E9	258.1744284504657
2.7829043855E9	271.4307263277982
2.7830876045E9	270.33159812597603
2.7832678465E9	271.50218340611355
2.7834453355E9	272.097499426474
2.78362086E9	273.4373804971319
2.783795917E9	272.65883062085595
2.783970262E9	265.61199696279425
2.784143224E9	270.65366242038215
2.7843144985E9	263.3578125
2.784484622E9	268.36274976213133
2.784654188E9	271.43054294534227
2.784822674E9	271.8681990463382
2.784990247E9	275.59666128163707
2.78515763E9	266.639047718058
2.7853236485E9	269.16356795042054
2.785488391E9	271.8087884318405
2.7856525665E9	268.9409430438842
2.785816177E9	271.91206240133715
2.7859795185E9	270.2632173095014
2.786142506E9	269.98465316144876
2.78630532E9	266.8421851289833
2.786467876E9	265.74966352624494
2.786629464E9	248.45120671563484
2.786788859E9	271.5088837042355
2.786946289E9	268.88666285060106
2.787102849E9	266.87789203084833
2.787212282E9	274.0
2.7872903295E9	275.8752347732761
2.78741483E9	272.95046167375057
2.787569822E9	273.15435897435896
2.7877238795E9	270.66579853818365
2.7878773085E9	273.40967283072547
2.7880290905E9	273.9528347758436
2.7881788315E9	269.42849949647535
2.7883278515E9	271.1326530612245
2.7884768345E9	267.46767830045525
2.788625233E9	272.05642973412915
2.788771156E9	276.4270015698587
2.788915121E9	270.56934306569343
2.789058947E9	272.361216730038
2.789202096E9	267.6520661157025
2.789344602E9	271.1686303387334
2.7894854385E9	268.95071684587816
2.789624507E9	270.2529277349329
2.789763271E9	268.61247575953456
2.789901459E9	266.53419800317255
2.7900380375E9	271.59555555555556
2.790173264E9	270.4684542586751
2.7903081215E9	271.1322517207473
2.7904425675E9	270.50996677740864
2.790576746E9	272.62566844919786
2.790710687E9	269.7833545108005
2.790844451E9	273.5838041431262
2.7909781365E9	271.58257345491387
2.791111162E9	271.8710601719198
2.7912428115E9	266.4919833729216
2.791373175E9	250.36751361161524
2.7915024985E9	268.12330316742083
2.791631251E9	271.6969696969697
2.791759566E9	275.32666666666665
2.7918865765E9	300.0857759950633
2.7920117735E9	257.5374449339207
2.7921349865E9	271.5428082191781
2.792256906E9	266.9019248395967
2.7923782435E9	273.7931638913234
2.792499044E9	269.28983050847455
2.7926194875E9	269.34929078014187
2.7927395605E9	252.7133202528886
2.7928593605E9	273.2980007544323
2.792978917E9	268.1776198934281
2.7930981375E9	268.6789383561644
2.79321665E9	272.5047373607216
2.793334561E9	271.39330543933056
2.7934515165E9	269.41735537190084
2.7935674875E9	267.3078004216444
2.7936832085E9	260.02564102564105
2.7937980695E9	267.0446265938069
2.793912094E9	270.5463687150838
2.794025601E9	276.0674778761062
2.794138399E9	264.40358126721765
2.794238378E9	271.9042089985486
2.794294253E9	271.78841870824056
2.7943620865E9	246.66981132075472
2.794473473E9	270.44924812030075
2.794584243E9	268.4126518642648
2.7946942655E9	272.19141531322504
2.7948040645E9	272.52922940655446
2.794913601E9	270.5132625994695
2.7950229075E9	267.8017543859649
2.7951320845E9	280.7796349991472
2.7952407295E9	268.8057594579334
2.7953489225E9	273.03846153846155
2.795456979E9	263.89156626506025
2.7955648465E9	273.5858981533296
2.795672508E9	273.9915394139496
2.7957798055E9	269.3346727898967
2.795886866E9	271.6265737071776
2.7959937365E9	269.9039767216295
2.796100342E9	273.3429277942631
2.796206847E9	274.2768549280177
2.7963133095E9	269.56798623063685
2.796419664E9	271.5299227799228
2.79652561E9	266.86710130391174
2.7966304565E9	264.86473087818695
2.796734454E9	256.1854893908282
2.7968382385E9	270.49248554913294
2.7969418695E9	274.4555084745763
2.7970454175E9	273.2789256198347
2.797148157E9	282.5793462813832
2.7972501165E9	275.03813777701424
2.797351444E9	278.7254699086049
2.7974518005E9	245.20833333333334
2.797551383E9	271.5019131217646
2.797650496E9	268.62286105407253
2.7977493615E9	274.7544180377818
2.797847518E9	281.9955101022699
2.797944986E9	273.7754590984975
2.798042141E9	271.51164901664146
2.79813912E9	279.8391022174148
2.7982354575E9	269.4574347332577
2.7983311385E9	268.40909090909093
2.798426676E9	265.89352818371606
2.798522069E9	273.2791943828529
2.798617403E9	275.4914658634538
2.798712699E9	276.9149377593361
2.7988077775E9	270.8459273797841
2.7989023175E9	269.69106881405565
2.798996018E9	271.8687110685194
2.7990886105E9	274.5619097586569
2.799180168E9	272.5566750629723
2.7992707225E9	273.19692998876826
2.799360531E9	271.04653622422
2.799449886E9	269.76592305205304
2.7995389205E9	269.30781010719755
2.7996277845E9	272.7951057652426
2.7997163845E9	267.5087145969499
2.7998046015E9	272.8957169459963
2.7998925525E9	265.7385486361297
2.7999804565E9	274.6292966684294
2.800068256E9	272.4887640449438
2.800155954E9	266.6791277258567
2.800243563E9	270.2888595332453
2.8003310715E9	269.1898734177215
2.800418521E9	271.3503184713376
2.800505826E9	273.51020408163265
2.8005927465E9	275.5540616246499
2.800679051E9	274.571002979146
2.80076478E9	350.55925925925925
2.8008499595E9	266.4313725490196
2.800934656E9	269.80644922712816
2.8010188395E9	268.8663406682967
2.8011025055E9	271.61418938727644
2.8011857505E9	268.94746059544656
2.8012678015E9	270.3838202247191
2.8013144905E9	248.7347670250896
2.801355017E9	264.3641354071363
2.8014299135E9	267.07220428529496
2.801510847E9	268.85363716038563
2.801591721E9	270.93329015544043
2.801672528E9	265.4217410915652
2.801752805E9	274.87479704131334
2.801832473E9	272.56236115518885
2.8019118415E9	264.78086248380527
2.8019907835E9	273.7214452214452
2.8020693465E9	271.5116156282999
2.802146406E9	271.52744425385936
2.80222201E9	269.13001605136435
2.8022970565E9	270.87759643916917
2.8023713495E9	272.38687061822816
2.8024453715E9	273.0954124903624
2.802518585E9	258.5031545741325
2.802590666E9	272.5602605863192
2.80266203E9	262.47906976744184
2.802732956E9	274.0243161094225
2.8028036395E9	270.99660441426147
2.8028740735E9	268.6756468391571
2.8029440065E9	272.3858695652174
2.8030133985E9	268.6341463414634
2.8030826435E9	265.58620689655174
2.80315153E9	270.1549851924975
2.803220029E9	268.9072463768116
2.803288449E9	271.9551724137931
2.8033566195E9	270.8061694290976
2.803424444E9	269.120218579235
2.803491806E9	273.08647761893604
2.8035583525E9	264.9959294436906
2.8036244275E9	266.46176470588233
2.803689947E9	275.95261845386534
2.80375468E9	276.57347670250897
2.803819094E9	272.88156424581007
