#Position (bp)	mapping quality
3519247.5	56.47815703654789
1.05577415E7	58.02656612806675
1.75962355E7	57.18795553708918
2.46347295E7	55.58415982427882
3.16732235E7	55.793976005035354
3.87117175E7	55.8543143607724
4.57502115E7	55.865034054224076
5.27887055E7	55.87305056038771
5.98271995E7	54.903544807072116
6.68656935E7	55.71095066307063
7.39041875E7	54.083040560527444
8.09426815E7	55.016714870153734
8.79811755E7	53.12731618815651
9.50196695E7	55.61982273365163
1.020581635E8	54.542139590348135
1.090966575E8	56.81299793951211
1.161351515E8	54.18843467026244
1.231736455E8	48.59938813282526
1.302121395E8	54.36488432720905
1.372506335E8	56.016804295160725
1.442891275E8	55.26330250638147
1.513276215E8	56.078948286287584
1.583661155E8	55.766976328821116
1.654046095E8	57.5029055492719
1.724431035E8	53.871455915752364
1.794815975E8	58.07956838629398
1.865200915E8	58.496264884904186
1.935585855E8	58.48724625290193
2.005970795E8	57.79194835158708
2.06554927E8	58.27767090256843
2.10074174E8	58.43349036927416
2.146740675E8	57.41518420213043
2.217125615E8	58.86325022998934
2.287510555E8	58.23983422903325
2.357895495E8	55.737105994198245
2.428280435E8	55.757665601263014
2.498665375E8	54.03849444559559
2.569050315E8	55.53200941979816
2.639435255E8	56.9913462356906
2.709820195E8	55.99078145109029
2.780205135E8	55.080903704845355
2.850590075E8	54.341545988539316
2.920975015E8	57.26432032634164
2.991359955E8	49.99279964057725
3.061744895E8	55.496203767842616
3.132129835E8	56.113744149299954
3.202514775E8	55.75367113727402
3.272899715E8	49.39914198817549
3.343284655E8	51.126249898453516
3.413669595E8	55.84961730564459
3.484054535E8	55.00587091677171
3.554439475E8	54.72869436601009
3.624824415E8	55.79204838333823
3.695209355E8	56.14007499860142
3.765594295E8	56.50408410921607
3.835979235E8	57.7124549667218
3.906364175E8	56.15382751227212
3.976749115E8	58.20822265774627
4.047134055E8	58.163408996695885
4.08526901E8	47.51500973958162
4.12046148E8	57.64773640625699
4.187903935E8	58.928349075597936
4.258288875E8	57.06033420971381
4.328673815E8	57.969118085027986
4.399058755E8	56.89484516010424
4.469443695E8	54.72898354963705
4.539828635E8	54.763330154273085
4.610213575E8	53.22193669716705
4.680598515E8	51.642140082259324
4.750983455E8	57.239778842971155
4.821368395E8	55.40041621649942
4.891753335E8	56.604401723188154
4.962138275E8	55.21752661594638
5.032523215E8	56.59347902126366
5.102908155E8	55.84432831002509
5.173293095E8	56.09873391650247
5.243678035E8	56.15697787409838
5.314062975E8	57.41121460635084
5.384447915E8	55.0377101750223
5.454832855E8	55.3543917195163
5.525217795E8	55.70534427886222
5.595602735E8	55.98807898258323
5.665987675E8	55.69755964778468
5.736372615E8	57.70892413285064
5.806757555E8	57.448100247328554
5.877142495E8	55.823262822463654
5.918006215E8	55.7313919161912
5.953198685E8	55.073368335184746
6.017912375E8	51.072948808715864
6.088297315E8	57.734436100765585
6.158682255E8	56.34467134506961
6.229067195E8	56.67854763146503
6.299452135E8	56.593581392090826
6.369837075E8	54.883553779531205
6.440222015E8	56.560726361731874
6.510606955E8	56.000178526740136
6.580991895E8	53.78366968822487
6.651376835E8	53.73540385157332
6.721761775E8	54.72429622296717
6.792146715E8	56.36011256655654
6.862531655E8	53.5808291900483
6.932916595E8	54.954842129225185
7.003301535E8	55.32477308419614
7.073686475E8	55.26330941802255
7.144071415E8	55.85999246278734
7.214456355E8	56.08856011838428
7.284841295E8	55.5680453360512
7.355226235E8	56.029991620275034
7.425611175E8	57.3954190573999
7.495996115E8	57.26395582583197
7.566381055E8	58.72075088133407
7.636765995E8	58.42110284345578
