#Position (bp)	insert size
9.677929255E8	3944.3663080938622
9.748314195E8	8822.659916077304
9.818699135E8	5961.706836743939
9.889084075E8	5964.076328950419
9.959469015E8	4691.861705724764
1.0029853955E9	5741.02635110952
1.0100238895E9	6491.707873936968
1.0170623835E9	4119.722669685228
1.0241008775E9	1303.8244987622961
1.0311393715E9	1947.006267818788
1.0381778655E9	751.6541394129582
1.0452163595E9	3768.9168716148515
1.0522548535E9	877.4658479718094
1.0592933475E9	934.0192975956256
1.0663318415E9	329.46625250475824
1.0733703355E9	627.9946259729405
1.0804088295E9	288.6004244969582
1.0874473235E9	673.499560761347
1.0944858175E9	324.88953238540523
1.1015243115E9	290.81751097337036
1.106347486E9	289.180872933621
1.109866733E9	8187.458386971053
1.1156012995E9	16480.491657638137
1.1226397935E9	8146.199116621357
1.1296782875E9	6019.098834742954
1.1367167815E9	8421.205165574751
1.1437552755E9	5519.617028649877
1.1507937695E9	7757.232842753509
1.1578322635E9	4632.263868763543
1.1648707575E9	6070.371080836088
1.1719092515E9	4616.981909365483
1.1789477455E9	2143.2277028503836
1.1859862395E9	4360.1204276583085
1.1930247335E9	2248.4315224114207
1.2000632275E9	1429.2081735796444
1.2071017215E9	2903.942404188321
1.2141402155E9	1120.2212547115569
1.2211787095E9	1099.0351625804726
1.2282172035E9	1572.663737698728
1.2352556975E9	2035.4206450593301
1.2422941915E9	345.8342782639616
1.2493326855E9	290.34812033206543
1.2563711795E9	289.07369992362703
1.2612678865E9	288.5604933524601
1.2647871335E9	16734.856031403615
1.2704481675E9	8005.785746799824
1.2774866615E9	10436.948823282271
1.2845251555E9	5671.709272612091
1.2915636495E9	7016.639817927354
1.2986021435E9	5072.609172554029
1.3056406375E9	3841.1997787890277
1.3126791315E9	8877.66777999709
1.3197176255E9	3145.4505660426266
1.3267561195E9	7075.423306879012
1.3337946135E9	3380.7148416836694
1.3408331075E9	1424.3539373357694
1.3478716015E9	2612.0185352066524
1.3549100955E9	4879.514119065463
1.3619485895E9	1789.6615722711697
1.3689870835E9	1051.800328509003
1.3760255775E9	1738.2775869254249
1.3830640715E9	663.5729353868438
1.3901025655E9	888.815314912516
1.3971410595E9	667.2204992138364
1.4041795535E9	295.1005888666493
1.409287071E9	283.8636135071365
1.412806318E9	3255.327055730536
1.4182565415E9	8648.188755700414
1.4252950355E9	8027.068052793108
1.4323335295E9	8618.028545385085
1.4393720235E9	9973.55924731325
1.4464105175E9	7674.278051490122
1.4534490115E9	5262.274972670355
1.4604875055E9	3794.5803591711046
1.4675259995E9	2115.5501220399947
1.4745644935E9	3744.961377954876
1.4816029875E9	2774.542733639746
1.4886414815E9	3353.465308427229
1.4956799755E9	2057.823534974754
1.5027184695E9	1309.0834282496576
1.5097569635E9	436.0945487042002
1.5167954575E9	474.3734688195991
1.5238339515E9	343.4185014809573
1.5308724455E9	367.7483735033246
1.5379109395E9	541.9860958381963
1.5449494335E9	357.2211334999594
1.5503840105E9	280.87352826245774
1.5539032575E9	6116.822931808638
1.5590264215E9	7248.7799558307825
1.5660649155E9	6820.179776983596
1.5731034095E9	5787.791377670787
1.5801419035E9	7857.925172141033
1.5871803975E9	6087.393178740794
1.5942188915E9	5260.571333664473
1.6012573855E9	1746.1515620008945
1.6082958795E9	2646.992166284992
1.6153343735E9	1393.8337268212647
1.6223728675E9	2000.3550564902564
1.6294113615E9	1635.637190955197
1.6364498555E9	1940.8726679605759
1.6434883495E9	1174.1751808719837
1.6505268435E9	582.9999729589043
1.6575653375E9	828.4421478728874
1.6646038315E9	293.52339444237464
1.6716423255E9	437.49404628617344
1.6786808195E9	292.55521446346575
1.6857193135E9	288.81078200844297
1.691256513E9	324.7414839896086
1.69477576E9	13011.939170033313
1.6997963015E9	10030.896052548174
1.7068347955E9	2532.454387934217
1.7138732895E9	6642.30401424415
1.7209117835E9	5145.574259221552
1.7279502775E9	7324.457171203175
1.7349887715E9	5579.345421636971
1.7420272655E9	1389.924709880065
1.7490657595E9	5047.244400333131
1.7561042535E9	3207.771985390432
1.7631427475E9	2605.3304448634026
1.7701812415E9	2014.8807191803267
1.7772197355E9	1378.545461339179
1.7842582295E9	802.6423274315184
1.7912967235E9	804.6575094850602
1.7983352175E9	416.55958279825853
1.8053737115E9	423.97596030236025
1.8124122055E9	330.51199534866817
1.8194506995E9	345.5077896158924
1.8257353815E9	291.80941047235444
1.8292546285E9	8624.37581418653
1.8335276875E9	6627.410036580602
1.8405661815E9	7764.802008553778
1.8476046755E9	5021.701283429447
1.8546431695E9	3440.2097356688273
1.8616816635E9	3517.115940951177
1.8687201575E9	3382.257434303612
1.8757586515E9	4120.667769503387
1.8827971455E9	1994.7729181840252
1.8898356395E9	1166.3600431439406
1.8968741335E9	1575.4604112502955
1.9039126275E9	730.0160336366724
1.9109511215E9	953.8107801704693
1.9179896155E9	1223.1383129380151
1.9250281095E9	327.96773037352153
1.9320666035E9	560.4855820985788
1.9391050975E9	294.4113029344038
1.9461435915E9	335.76926493313704
1.9531820855E9	295.2962752675568
1.9584611345E9	292.33921729249795
1.9619803815E9	5518.81255461911
1.9672590735E9	6457.390618067413
1.9742975675E9	3445.6896889343443
1.9813360615E9	5874.842641771929
1.9883745555E9	3051.320385799302
1.9954130495E9	4246.726512381765
2.0024515435E9	3696.1557260778764
2.0094900375E9	1162.5415815442257
2.0165285315E9	3595.112380805669
2.0235670255E9	1616.8422343491325
2.0306055195E9	1223.9903027591743
2.0376440135E9	793.7605749938158
2.0446825075E9	1439.156332113273
2.0517210015E9	318.0365214769401
2.0587594955E9	451.0784105632565
2.0657979895E9	289.03042121684865
2.0728364835E9	288.6056318730846
2.077610907E9	273.7784044647748
2.081130154E9	4843.241497970808
2.0869134715E9	2379.964129230368
2.0939519655E9	2222.1306579725247
2.1009904595E9	3319.8777456525704
2.1080289535E9	2068.8518249006556
2.1150674475E9	1452.0880769161347
2.1221059415E9	1033.1278376266455
2.1291444355E9	1005.8935336622868
2.1361829295E9	1968.599713469061
2.1432214235E9	626.8636223063004
2.1502599175E9	458.5309881542323
2.1572984115E9	364.19633608610803
2.1643369055E9	343.0404662722722
2.170703204E9	289.234732489663
2.174222451E9	7914.225986344921
2.1784138935E9	2181.733797764295
2.1854523875E9	3097.246396119176
2.1924908815E9	1523.2295913510573
2.1995293755E9	2665.447514456107
2.2065678695E9	589.8815447204167
2.2136063635E9	1890.1023330116152
2.2206448575E9	457.3367921243392
2.2276833515E9	707.3643209128281
2.2347218455E9	801.83948017454
2.2417603395E9	379.2613046452669
2.2487988335E9	301.69436931549865
2.2558373275E9	313.042933618167
2.2607804905E9	289.97157471887465
2.2642997375E9	4191.831711539609
2.2699143155E9	2090.1566469044037
2.2769528095E9	1940.3617090446137
2.2839913035E9	1680.0959299836293
2.2910297975E9	1176.2600726509938
2.2980682915E9	1020.2228365635094
2.3051067855E9	821.887178752953
2.3121452795E9	462.13148490526237
2.3191837735E9	516.9989080600092
2.3262222675E9	460.4940243813223
2.3332607615E9	293.1698303728911
2.3402992555E9	290.2582530303717
2.344580904E9	280.15392915497733
2.348100151E9	7409.372328854041
2.3543762435E9	2096.1477315200827
2.3614147375E9	3146.693802957302
2.3684532315E9	3708.813719385938
2.3754917255E9	888.8159167808507
2.3825302195E9	855.8988315746967
2.3895687135E9	779.117299544248
2.3966072075E9	411.83643884482564
2.4036457015E9	351.1725621974905
2.4105377075E9	414.67706137242413
2.4140569545E9	265.917496886675
2.4177226895E9	2440.6511445926376
2.4247611835E9	1997.049150472922
2.4317996775E9	2119.212796148329
2.4388381715E9	1569.1956813093248
2.4458766655E9	1003.0219016744879
2.4529151595E9	1183.040922164242
2.4599536535E9	761.9871372135235
2.4669921475E9	713.0866806474163
2.4740306415E9	404.3833350793019
2.4787527365E9	289.904479529034
2.4822719835E9	989.2310995942723
2.4881076295E9	652.4549634663574
2.4951461235E9	946.2785475920248
2.5021846175E9	751.5189971660899
2.5092231115E9	337.56348648387853
2.5162616055E9	290.10050908985727
2.5206467505E9	275.3954431027862
2.5241659975E9	1711.6916823707645
2.5303385935E9	877.8323248885968
2.5373770875E9	353.3057235955208
2.5444155815E9	308.6352858390455
2.5502197155E9	281.2713891640306
2.5537389625E9	551.9861915367484
2.556144429E9	271.9325529542921
2.559663676E9	1858.2466147377768
2.5638648205E9	616.7223906498839
2.5673840675E9	864.363208329385
2.5705892975E9	548.6799963614784
2.5741085445E9	695.9589572496533
2.5767630395E9	318.4474579905127
2.5799692015E9	415.1128008010732
2.5828142135E9	372.6317167821346
2.584977519E9	404.5949961931627
2.588496766E9	351.27263581661646
2.590453746E9	292.60879575794223
2.5926179955E9	392.399490770884
2.595849289E9	365.2958439770911
2.597548393E9	366.0176267046611
2.599575612E9	413.22447747462843
2.6027507525E9	409.71444324103726
2.604391815E9	289.72684463199096
2.606100152E9	509.2703397993148
2.609191594E9	420.8490092773138
2.611002504E9	535.9948886653435
2.6125264615E9	314.8931354923923
2.6152792605E9	325.58462970004274
2.6175533205E9	331.5467628305914
2.6188682445E9	340.6200432870756
2.620703603E9	361.55990215784675
2.6232597125E9	321.80239945057303
2.624943601E9	376.9084936826974
2.626166907E9	318.8840431394159
2.6281926035E9	306.163527635918
2.6305213665E9	420.95044583791673
2.632014917E9	314.441831304221
2.633119441E9	336.30876630807967
2.6349294315E9	275.4950711691593
2.6371017735E9	372.66607461880426
2.63881103E9	314.41988015729356
2.639880995E9	315.0752169091265
2.641378123E9	332.63300019088655
2.643474383E9	406.1143943577242
2.6454895405E9	332.7725796016613
2.646466783E9	1061.856815578465
2.6474053845E9	465.93208544229816
2.6492704655E9	329.39715851382954
2.6511273795E9	309.151337343341
2.6527815455E9	317.09313055579935
2.6537030685E9	290.67869896728115
2.654807659E9	318.11605874709136
2.6566228385E9	328.5225815637288
2.658417134E9	312.5554571077747
2.6599303715E9	316.70003319064193
2.660822096E9	294.20742440435026
2.661960377E9	346.50873445674176
2.663692911E9	345.39124994927704
2.6654166045E9	373.3277363886067
2.666931954E9	362.5358929789012
2.667789377E9	293.19366638107164
2.6688141125E9	294.2989348299164
2.670448266E9	314.59807719375544
2.6720560975E9	307.7005146919594
2.6736451615E9	318.11375474294925
2.6745318415E9	295.6315152330352
2.675315535E9	315.35859097014026
2.676762363E9	287.62046026186505
2.6782742355E9	305.1336737839613
2.679740732E9	358.28836123496257
2.681060292E9	298.7712774697063
2.6817503435E9	290.57408216783216
2.682504779E9	289.8910021751817
2.683817561E9	313.5988056699803
2.6850961675E9	309.36078783145297
2.6863674465E9	303.37968223399133
2.6876311185E9	306.8452920192182
2.6884821755E9	293.56056052889636
2.689093464E9	308.7805524644891
2.690079803E9	317.45082066438533
2.6912700945E9	331.6188769881177
2.69244955E9	339.52077002747654
2.6936164085E9	298.3541316802134
2.6947745185E9	302.99979346635297
2.69554786E9	290.97421975992614
2.696122388E9	293.5989343498282
2.6970693615E9	303.1000428908428
2.6981859485E9	370.96174809625944
2.699278152E9	299.30295066788307
2.700357511E9	314.78821279216777
2.701421287E9	903.6101922189375
2.7023654025E9	356.90889095677187
2.7028929095E9	295.8646859010191
2.703523373E9	292.41736582767345
2.704559127E9	324.8923037434311
2.7055748615E9	304.91127046491346
2.706572767E9	313.0115377671767
2.7075682755E9	301.0374685372614
2.708556719E9	314.5317023832101
2.7094342595E9	301.6624130486927
2.709922277E9	294.08179611650485
2.710496109E9	291.83876769701175
2.711426118E9	313.0498819800934
2.712336207E9	297.94301509988986
2.7132259675E9	302.91033736980097
2.7141007485E9	311.0544716022189
2.7149726835E9	293.13561846574197
2.7158422885E9	290.75844119302195
2.7165677445E9	343.30561172901923
2.7170007975E9	316.4608253968254
2.717570528E9	294.2298407705917
2.7184241295E9	294.90492095566384
2.719274077E9	280.7620446201638
2.720119954E9	303.56970786173144
2.7209624785E9	296.38004146554795
2.721803515E9	314.0073514932721
2.7226354245E9	301.31233388794055
2.7234582035E9	294.9971889040023
2.7238833385E9	289.71370143149284
2.724285089E9	308.7387134308511
2.7250742295E9	303.99109113260363
2.725874318E9	297.46045403134593
2.726663899E9	274.02287247185063
2.7274444375E9	294.5576312073429
2.7282234945E9	291.7109694788605
2.728999145E9	308.40361289485634
2.729761225E9	296.1817211232424
2.730507955E9	296.9003396118332
2.7309073435E9	429.43868592466725
2.7312767325E9	307.34430750302283
2.731977909E9	305.75951646090533
2.7326952065E9	290.05114042188467
2.7334064295E9	305.1186066596296
2.7341138755E9	278.3421993335353
2.734818321E9	318.3490646724709
2.7355039435E9	284.5952609231612
2.7361720445E9	291.01763343154676
2.7368390185E9	293.8285395881978
2.737500155E9	279.22855770550296
2.737901002E9	293.1418969380134
2.738219341E9	294.12686935086276
2.738779457E9	302.5171823363188
2.7394077445E9	294.32633952016806
2.740033424E9	344.6234996068839
2.7406535525E9	302.6362197274332
2.741263303E9	328.0352982308929
2.7418667495E9	296.691365453217
2.742469544E9	290.1220930232558
2.7430711755E9	325.9545266843957
2.743665874E9	291.89632026436266
2.7442528025E9	299.48616392579055
2.7447790105E9	288.00483572749255
2.7450675605E9	288.55683311432324
2.7454109005E9	292.5008256065032
2.7459870815E9	328.12144707914575
2.746561707E9	297.7059292429606
2.747127406E9	295.01500801398805
2.74768385E9	309.6308326888373
2.7482233595E9	347.48888222441195
2.748746651E9	293.03086887258104
2.749269327E9	368.5557724957555
2.7497890215E9	292.95260554762393
2.750305063E9	319.5816082020662
2.7508182355E9	292.7525914783689
2.7513267965E9	295.8808343569047
2.7518154755E9	294.6618270538357
2.7520656025E9	296.3743492664458
2.752328567E9	480.0013302554873
2.7528209115E9	290.8926835853132
2.753306601E9	308.0429023581023
2.7537803495E9	298.5329662152106
2.7542402055E9	297.45652808169217
2.7546861675E9	294.106681630653
2.755121277E9	298.46816876794406
2.755555088E9	290.34425028774723
2.755986125E9	290.6818080250263
2.756412541E9	293.38848739848197
2.756836513E9	317.57254260395365
2.7572600605E9	292.1856646058733
2.757683357E9	294.0984748773551
2.7580965595E9	293.98275965639453
2.7584967415E9	313.49659025421016
2.7588925085E9	300.13032220943614
2.7590906035E9	285.12
2.7592859885E9	290.3211831490887
2.7596746825E9	295.6901954856913
2.7600625735E9	300.94020430011597
2.760448515E9	294.1080200967622
2.7608315055E9	294.4641709511568
2.761211423E9	294.9391456582633
2.7615863095E9	300.1684017508577
2.7619542785E9	293.7171866787711
2.762316853E9	302.0616360294118
2.76267671E9	275.7424900156277
2.7630349085E9	292.7414897685982
2.763391321E9	287.2762550490479
2.763745379E9	293.87078069511557
2.7640977395E9	298.33023838755884
2.764447074E9	305.270611057226
2.7647932745E9	292.86975575864466
2.7651391825E9	289.18888034281946
2.765484589E9	307.11929672506653
2.765828845E9	291.90507687202745
2.766064378E9	281.2356687898089
2.766235404E9	290.0493171471927
2.7665119725E9	299.3774843961228
2.76685015E9	294.7037549821691
2.767186696E9	304.2497746123332
2.767520958E9	293.2791842040109
2.7678529275E9	300.36385949601834
2.7681825825E9	300.0589673082799
2.76850966E9	289.20863361199196
2.768828792E9	295.24748272458044
2.7691409785E9	294.2291640157781
2.76944683E9	324.3140304698094
2.7697460125E9	292.18287429839444
2.7700436585E9	290.7388810734769
2.770335133E9	293.83373786407765
2.7706206385E9	300.55056028263596
2.7709046745E9	292.5123287671233
2.77118761E9	291.2636523781562
2.7714701375E9	282.72196025597844
2.771750802E9	283.4301974448316
2.7720286715E9	292.8347902690249
2.7723037305E9	293.59599739365166
2.772572885E9	301.5610414489725
2.772836894E9	307.03596112311016
2.7730675485E9	286.0554791830322
2.773198265E9	285.7824576639166
2.773360093E9	292.4593023255814
2.7736189325E9	286.08023404398415
2.7738756465E9	291.55346468895283
2.7741301055E9	297.66557236654296
2.7743806325E9	298.3769467739175
2.774623531E9	294.8023314356532
2.774859993E9	296.5093486845235
2.775095137E9	270.51676528599603
2.7753299035E9	292.7412991581857
2.7755638625E9	290.4859651292197
2.7757970685E9	288.6175633148509
2.7760263865E9	287.57216028924375
2.776251547E9	293.9830285182889
2.776476074E9	263.3064999799414
2.776699976E9	290.8636067708333
2.7769232525E9	287.11112304058406
2.777145898E9	298.33914785142025
2.777365559E9	290.9657589803013
2.777582328E9	300.9957654723127
2.777798793E9	290.8222537494933
2.7780147535E9	286.2916267178012
2.778230189E9	291.59841688654353
2.778445021E9	292.6511717545483
2.7786587035E9	291.50459247800444
2.778871662E9	290.99468462083627
2.779083779E9	300.93461892100095
2.7792946205E9	299.1837649696183
2.7795046445E9	289.96657992055884
2.7797137105E9	290.89420429515417
2.779921789E9	288.8466143116041
2.780115397E9	289.9549713296549
2.780218646E9	282.89691211401424
2.7803352445E9	294.57248792825936
2.7805410635E9	291.4016225985149
2.780746396E9	285.816084700603
2.780951079E9	287.5970789226852
2.7811544915E9	295.8706975245664
2.781356697E9	277.4621775251421
2.7815580955E9	293.02540126638195
2.781758056E9	290.78499779811125
2.781956394E9	248.31351351351353
2.7821512485E9	295.84155844155845
2.7823420195E9	300.5614342916273
2.7825315295E9	259.53119701007023
2.782719012E9	283.47545691906004
2.7829043855E9	291.51814063943004
2.7830876045E9	304.4150420912716
2.7832678465E9	280.16089613034626
2.7834453355E9	292.7763368104501
2.78362086E9	292.08894440974393
2.783795917E9	288.7894558399729
2.783970262E9	280.8543438077634
2.784143224E9	290.2179228805589
2.7843144985E9	287.5537542662116
2.784484622E9	289.3780779981366
2.784654188E9	293.9783492105789
2.784822674E9	293.74262904452144
2.784990247E9	305.0117808219178
2.78515763E9	295.0616685826901
2.7853236485E9	332.04355777223606
2.785488391E9	294.2410906598786
2.7856525665E9	289.2413693485483
2.785816177E9	297.00374158896835
2.7859795185E9	295.6968565815324
2.786142506E9	295.87209240432213
2.78630532E9	292.37261069441087
2.786467876E9	259.125
2.786629464E9	263.7443392342528
2.786788859E9	292.0363603086966
2.786946289E9	287.9873905429072
2.787102849E9	273.76190476190476
2.787212282E9	292.8629718234981
2.7872903295E9	294.23941751085385
2.78741483E9	293.54094644375175
2.787569822E9	291.38546132339235
2.7877238795E9	292.5596425537271
2.7878773085E9	273.29787234042556
2.7880290905E9	292.8278793199776
2.7881788315E9	289.5099559471366
2.7883278515E9	290.30505473277526
2.7884768345E9	290.04252288911493
2.788625233E9	289.32739755417293
2.788771156E9	292.9950031230481
2.788915121E9	293.9959266802444
2.789058947E9	293.2314990512334
2.789202096E9	291.45934302638665
2.789344602E9	291.4894424673784
2.7894854385E9	286.55382700684504
2.789624507E9	302.0946996056599
2.789763271E9	288.1323823109843
2.789901459E9	289.4236532082809
2.7900380375E9	290.6922018348624
2.790173264E9	288.8941434387723
2.7903081215E9	290.94579269675666
2.7904425675E9	293.8986035215543
2.790576746E9	272.9279437609842
2.790710687E9	291.1283584140727
2.790844451E9	286.7669793621013
2.7909781365E9	292.8998613998614
2.791111162E9	295.57430310168826
2.7912428115E9	290.20163950814754
2.791373175E9	266.10185847033597
2.7915024985E9	277.1877133105802
2.791631251E9	270.7227722772277
2.791759566E9	293.13114277406225
2.7918865765E9	288.3523156899811
2.7920117735E9	291.71200602182915
2.7921349865E9	293.4376513317191
2.792256906E9	290.76296296296294
2.7923782435E9	293.84349151066607
2.792499044E9	287.96500920810314
2.7926194875E9	290.2305315203956
2.7927395605E9	295.9095534200113
2.7928593605E9	308.2045868219876
2.792978917E9	287.8103815611079
2.7930981375E9	289.3495508982036
2.79321665E9	297.3562701908957
2.793334561E9	293.7462818111711
2.7934515165E9	288.3859566446748
2.7935674875E9	292.3847096675349
2.7936832085E9	277.09865092748737
2.7937980695E9	292.46991918587247
2.793912094E9	289.5771109560363
2.794025601E9	291.7611731843575
2.794138399E9	284.29813574133414
2.794238378E9	289.2948529411765
2.794294253E9	285.32006633499174
2.7943620865E9	285.39816933638446
2.794473473E9	296.2021527077027
2.794584243E9	293.4203659268146
2.7946942655E9	289.5419956927495
2.7948040645E9	294.93854816991063
2.794913601E9	295.163075455196
2.7950229075E9	298.9163165266107
2.7951320845E9	308.64981091977376
2.7952407295E9	292.0170562223626
2.7953489225E9	297.6039408866995
2.795456979E9	282.8901651112706
2.7955648465E9	293.58236658932714
2.795672508E9	309.73397435897436
2.7957798055E9	291.1109090909091
2.795886866E9	292.547293642869
2.7959937365E9	271.06430155210643
2.796100342E9	298.9550262198916
2.796206847E9	293.88386724016175
2.7963133095E9	285.5201058201058
2.796419664E9	295.6661124965364
2.79652561E9	285.00822953736656
2.7966304565E9	281.42549277266755
2.796734454E9	268.45943791110227
2.7968382385E9	290.878223495702
2.7969418695E9	293.55214209483154
2.7970454175E9	293.83135888501744
2.797148157E9	312.24020823004463
2.7972501165E9	293.3555894696681
2.797351444E9	296.4630098912777
2.7974518005E9	288.5878741366078
2.797551383E9	295.48352195885826
2.797650496E9	290.6576799633196
2.7977493615E9	289.00577309236945
2.797847518E9	294.3855641205326
2.797944986E9	303.9544287548139
2.798042141E9	299.3349982576374
2.79813912E9	296.32463096254725
2.7982354575E9	287.25887265135697
2.7983311385E9	294.1492214532872
2.798426676E9	287.8719340134578
2.798522069E9	299.9021500918083
2.798617403E9	293.05470941883766
2.798712699E9	302.86810856658184
2.7988077775E9	287.7998862990335
2.7989023175E9	292.49460043196547
2.798996018E9	291.57782672540384
2.7990886105E9	291.2556464811784
2.799180168E9	238.04494382022472
2.7992707225E9	292.7681697882736
2.799360531E9	293.3852290859357
2.799449886E9	304.9311932313052
2.7995389205E9	280.83664772727275
2.7996277845E9	292.6990963004801
2.7997163845E9	294.4684684684685
2.7998046015E9	292.7408152994464
2.7998925525E9	290.6973170096379
2.7999804565E9	296.0676366496264
2.800068256E9	290.95792331184253
2.800155954E9	285.9561617145641
2.800243563E9	293.6283755125124
2.8003310715E9	292.2699074074074
2.800418521E9	296.51117068811436
2.800505826E9	279.26836813611754
2.8005927465E9	295.72695609914143
2.800679051E9	292.0684065199964
2.80076478E9	334.77338129496405
2.8008499595E9	272.131845841785
2.800934656E9	291.95329198334355
2.8010188395E9	287.5360800190522
2.8011025055E9	293.88907313667306
2.8011857505E9	288.96503884572695
2.8012678015E9	292.16856527093597
2.8013144905E9	268.45327102803736
2.801355017E9	282.80558539205157
2.8014299135E9	291.1635175069401
2.801510847E9	294.33199598796386
2.801591721E9	289.1834915156744
2.801672528E9	289.5038706110036
2.801752805E9	294.20431100846804
2.801832473E9	298.7142857142857
2.8019118415E9	289.0915659569026
2.8019907835E9	288.84982078853045
2.8020693465E9	289.66191646191646
2.802146406E9	304.87348099629406
2.80222201E9	291.4714809000523
2.8022970565E9	293.1397398237516
2.8023713495E9	290.8445676274945
2.8024453715E9	294.3718106800721
2.802518585E9	274.2048558421851
2.802590666E9	292.66022099447514
2.80266203E9	286.817880794702
2.802732956E9	290.23117647058825
2.8028036395E9	290.66010211524434
2.8028740735E9	289.2970046082949
2.8029440065E9	297.1034106412005
2.8030133985E9	292.98374738797304
2.8030826435E9	290.3590778097983
2.80315153E9	291.4274523160763
2.803220029E9	292.96502804355
2.803288449E9	289.14658848614073
2.8033566195E9	292.1718942189422
2.803424444E9	267.54852320675104
2.803491806E9	291.79689652672033
2.8035583525E9	292.9837602323739
2.8036244275E9	288.502223869533
2.803689947E9	292.04938271604937
2.80375468E9	292.2137489563039
2.803819094E9	290.6531196336577
