#Coverage	Number of genomic locations
3234.0	3.0
3235.0	2.0
3236.0	6.0
3237.0	7.0
3239.0	2.0
3240.0	7.0
3241.0	1.0
3243.0	4.0
3244.0	2.0
3245.0	3.0
3246.0	4.0
3247.0	3.0
3248.0	2.0
3249.0	2.0
3250.0	3.0
3251.0	4.0
3252.0	1.0
3253.0	4.0
3254.0	1.0
3255.0	4.0
3256.0	3.0
3257.0	2.0
3258.0	4.0
3261.0	2.0
3262.0	5.0
3263.0	1.0
3264.0	2.0
3268.0	2.0
3269.0	1.0
3270.0	1.0
3271.0	2.0
3272.0	2.0
3273.0	3.0
3274.0	1.0
3275.0	3.0
3277.0	1.0
3278.0	4.0
3279.0	1.0
3280.0	2.0
3281.0	2.0
3283.0	2.0
3284.0	2.0
3285.0	1.0
3286.0	2.0
3287.0	3.0
3288.0	2.0
3290.0	3.0
3291.0	2.0
3293.0	4.0
3294.0	4.0
3295.0	3.0
3296.0	1.0
3297.0	1.0
3298.0	1.0
3300.0	1.0
3301.0	3.0
3302.0	2.0
3303.0	1.0
3304.0	2.0
3305.0	1.0
3306.0	1.0
3307.0	2.0
3308.0	4.0
3309.0	1.0
3310.0	3.0
3311.0	4.0
3312.0	3.0
3313.0	3.0
3314.0	1.0
3315.0	1.0
3316.0	2.0
3318.0	1.0
3320.0	2.0
3321.0	3.0
3322.0	2.0
3323.0	5.0
3325.0	1.0
3326.0	2.0
3327.0	2.0
3328.0	3.0
3329.0	1.0
3330.0	2.0
3331.0	2.0
3332.0	6.0
3333.0	2.0
3334.0	2.0
3335.0	3.0
3337.0	3.0
3338.0	2.0
3339.0	2.0
3341.0	6.0
3343.0	1.0
3344.0	1.0
3345.0	1.0
3346.0	1.0
3349.0	6.0
3350.0	1.0
3352.0	4.0
3353.0	1.0
3355.0	3.0
3356.0	2.0
3359.0	1.0
3360.0	2.0
3361.0	2.0
3362.0	2.0
3364.0	1.0
3365.0	2.0
3366.0	1.0
3367.0	1.0
3368.0	2.0
3369.0	2.0
3370.0	1.0
3371.0	2.0
3372.0	1.0
3373.0	3.0
3374.0	1.0
3375.0	1.0
3376.0	2.0
3377.0	3.0
3378.0	1.0
3379.0	1.0
3380.0	2.0
3382.0	2.0
3384.0	2.0
3385.0	1.0
3386.0	2.0
3387.0	7.0
3388.0	2.0
3389.0	3.0
3391.0	3.0
3392.0	3.0
3394.0	2.0
3395.0	2.0
3396.0	2.0
3397.0	1.0
3398.0	1.0
3400.0	2.0
3401.0	2.0
3402.0	2.0
3404.0	2.0
3408.0	6.0
3410.0	1.0
3411.0	1.0
3412.0	1.0
3415.0	2.0
3417.0	2.0
3418.0	1.0
3419.0	1.0
3423.0	3.0
3424.0	1.0
3425.0	2.0
3426.0	2.0
3427.0	1.0
3429.0	1.0
3431.0	1.0
3432.0	1.0
3433.0	2.0
3435.0	2.0
3436.0	1.0
3437.0	1.0
3439.0	1.0
3440.0	3.0
3441.0	1.0
3443.0	2.0
3444.0	1.0
3446.0	2.0
3447.0	2.0
3448.0	1.0
3449.0	3.0
3450.0	1.0
3451.0	3.0
3453.0	4.0
3454.0	2.0
3455.0	1.0
3456.0	3.0
3459.0	2.0
3460.0	5.0
3461.0	3.0
3462.0	1.0
3463.0	2.0
3464.0	2.0
3465.0	1.0
3467.0	1.0
3469.0	3.0
3471.0	2.0
3472.0	1.0
3473.0	2.0
3474.0	1.0
3477.0	2.0
3478.0	3.0
3480.0	2.0
3483.0	1.0
3484.0	1.0
3485.0	1.0
3486.0	1.0
3488.0	4.0
3489.0	3.0
3490.0	3.0
3492.0	2.0
3493.0	2.0
3494.0	1.0
3498.0	1.0
3500.0	1.0
3501.0	2.0
3502.0	3.0
3503.0	3.0
3504.0	1.0
3505.0	3.0
3506.0	1.0
3507.0	1.0
3508.0	2.0
3509.0	1.0
3510.0	2.0
3511.0	3.0
3512.0	2.0
3513.0	3.0
3514.0	2.0
3515.0	1.0
3516.0	3.0
3518.0	3.0
3521.0	2.0
3522.0	1.0
3523.0	1.0
3524.0	2.0
3526.0	2.0
3527.0	1.0
3528.0	1.0
3529.0	2.0
3531.0	2.0
3532.0	2.0
3533.0	1.0
3535.0	3.0
3537.0	1.0
3539.0	2.0
3541.0	3.0
3542.0	1.0
3543.0	2.0
3544.0	1.0
3545.0	2.0
3547.0	1.0
3548.0	2.0
3549.0	1.0
3551.0	4.0
3552.0	1.0
3553.0	2.0
3557.0	1.0
3560.0	1.0
3561.0	1.0
3562.0	1.0
3563.0	1.0
3564.0	3.0
3567.0	1.0
3568.0	1.0
3569.0	2.0
3571.0	1.0
3572.0	3.0
3573.0	2.0
3575.0	1.0
3576.0	1.0
3577.0	3.0
3579.0	1.0
3580.0	1.0
3583.0	3.0
3584.0	3.0
3585.0	1.0
3587.0	1.0
3588.0	1.0
3589.0	1.0
3591.0	3.0
3592.0	1.0
3594.0	3.0
3595.0	2.0
3596.0	1.0
3599.0	1.0
3600.0	1.0
3604.0	2.0
3605.0	2.0
3606.0	3.0
3607.0	5.0
3608.0	1.0
3609.0	2.0
3610.0	1.0
3611.0	5.0
3612.0	4.0
3613.0	2.0
3614.0	2.0
3616.0	1.0
3618.0	1.0
3619.0	4.0
3620.0	2.0
3621.0	1.0
3624.0	3.0
3627.0	1.0
3628.0	2.0
3629.0	1.0
3630.0	2.0
3631.0	1.0
3632.0	1.0
3633.0	1.0
3634.0	3.0
3635.0	1.0
3636.0	1.0
3637.0	3.0
3638.0	2.0
3640.0	3.0
3644.0	1.0
3645.0	1.0
3646.0	1.0
3647.0	2.0
3651.0	1.0
3652.0	1.0
3653.0	2.0
3654.0	1.0
3655.0	3.0
3656.0	1.0
3658.0	3.0
3659.0	2.0
3660.0	2.0
3661.0	3.0
3662.0	3.0
3664.0	2.0
3668.0	1.0
3669.0	1.0
3670.0	1.0
3672.0	4.0
3673.0	3.0
3675.0	1.0
3677.0	1.0
3678.0	1.0
3679.0	1.0
3682.0	1.0
3683.0	1.0
3684.0	2.0
3685.0	3.0
3686.0	1.0
3687.0	1.0
3688.0	2.0
3689.0	1.0
3690.0	1.0
3691.0	2.0
3692.0	2.0
3694.0	2.0
3696.0	1.0
3697.0	3.0
3699.0	1.0
3703.0	2.0
3704.0	1.0
3706.0	1.0
3707.0	1.0
3712.0	2.0
3718.0	2.0
3719.0	1.0
3720.0	1.0
3722.0	1.0
3727.0	1.0
3729.0	1.0
3730.0	2.0
3731.0	1.0
3732.0	1.0
3740.0	1.0
3741.0	2.0
3744.0	1.0
3745.0	1.0
3748.0	1.0
3749.0	1.0
3752.0	1.0
3755.0	1.0
3760.0	1.0
3762.0	2.0
3763.0	1.0
3764.0	1.0
3767.0	1.0
3769.0	1.0
3771.0	1.0
3778.0	1.0
3779.0	1.0
3781.0	2.0
3782.0	1.0
3783.0	1.0
3786.0	1.0
3790.0	1.0
3791.0	2.0
3794.0	1.0
3795.0	1.0
3797.0	1.0
3802.0	1.0
3803.0	1.0
3805.0	1.0
3806.0	2.0
3807.0	1.0
3808.0	2.0
3811.0	3.0
3812.0	2.0
3815.0	3.0
3818.0	2.0
3821.0	1.0
3823.0	3.0
3825.0	1.0
3832.0	1.0
3833.0	2.0
3834.0	1.0
3835.0	1.0
3838.0	2.0
3840.0	1.0
3842.0	2.0
3843.0	1.0
3847.0	2.0
3848.0	1.0
3852.0	1.0
3853.0	1.0
3855.0	1.0
3858.0	2.0
3860.0	3.0
3864.0	1.0
3867.0	1.0
3868.0	1.0
3869.0	1.0
3870.0	1.0
3872.0	1.0
3874.0	2.0
3875.0	1.0
3880.0	1.0
3883.0	1.0
3884.0	1.0
3888.0	2.0
3890.0	1.0
3893.0	2.0
3894.0	1.0
3895.0	1.0
3896.0	1.0
3899.0	1.0
3901.0	1.0
3902.0	1.0
3905.0	2.0
3910.0	2.0
3912.0	1.0
3914.0	1.0
3915.0	1.0
3920.0	3.0
3925.0	1.0
3927.0	1.0
3930.0	2.0
3932.0	1.0
3935.0	1.0
3936.0	2.0
3937.0	1.0
3938.0	1.0
3939.0	1.0
3940.0	1.0
3947.0	1.0
3948.0	1.0
3949.0	2.0
3951.0	1.0
3952.0	2.0
3953.0	2.0
3955.0	1.0
3957.0	1.0
3958.0	1.0
3966.0	2.0
3967.0	1.0
3971.0	1.0
3973.0	1.0
3975.0	1.0
3976.0	2.0
3979.0	2.0
3981.0	1.0
3982.0	1.0
3983.0	2.0
3984.0	2.0
3987.0	1.0
3988.0	1.0
3989.0	1.0
3990.0	1.0
3994.0	1.0
3997.0	2.0
4000.0	1.0
4003.0	1.0
4007.0	2.0
4009.0	1.0
4013.0	1.0
4014.0	1.0
4015.0	1.0
4016.0	1.0
4017.0	5.0
4019.0	1.0
4022.0	2.0
4029.0	1.0
4037.0	1.0
4038.0	1.0
4040.0	1.0
4043.0	1.0
4049.0	1.0
4050.0	1.0
4051.0	2.0
4053.0	1.0
4054.0	1.0
4056.0	2.0
4057.0	1.0
4059.0	1.0
4062.0	1.0
4065.0	2.0
4067.0	1.0
4068.0	1.0
4069.0	1.0
4072.0	1.0
4075.0	1.0
4079.0	2.0
4080.0	2.0
4085.0	1.0
4088.0	1.0
4091.0	1.0
4092.0	2.0
4093.0	1.0
4096.0	2.0
4100.0	1.0
4102.0	1.0
4103.0	1.0
4104.0	1.0
4105.0	1.0
4106.0	1.0
4107.0	1.0
4112.0	1.0
4113.0	1.0
4114.0	1.0
4115.0	2.0
4117.0	2.0
4118.0	1.0
4121.0	1.0
4123.0	1.0
4125.0	4.0
4128.0	1.0
4129.0	2.0
4130.0	1.0
4131.0	3.0
4133.0	1.0
4137.0	1.0
4138.0	1.0
4139.0	2.0
4140.0	1.0
4141.0	2.0
4143.0	2.0
4145.0	2.0
4147.0	1.0
4151.0	1.0
4154.0	2.0
4155.0	1.0
4156.0	2.0
4158.0	1.0
4159.0	2.0
4160.0	2.0
4161.0	1.0
4162.0	1.0
4163.0	1.0
4166.0	1.0
4167.0	1.0
4170.0	1.0
4171.0	1.0
4172.0	2.0
4173.0	1.0
4174.0	1.0
4175.0	1.0
4177.0	2.0
4180.0	2.0
4181.0	1.0
4183.0	1.0
4185.0	3.0
4186.0	1.0
4188.0	1.0
4190.0	1.0
4193.0	1.0
4194.0	1.0
4197.0	1.0
4200.0	1.0
4215.0	1.0
4217.0	1.0
4218.0	1.0
4221.0	4.0
4222.0	1.0
4223.0	3.0
4228.0	1.0
4231.0	1.0
4236.0	1.0
4237.0	1.0
4239.0	1.0
4240.0	1.0
4241.0	2.0
4242.0	1.0
4243.0	1.0
4245.0	2.0
4247.0	1.0
4248.0	2.0
4249.0	1.0
4252.0	1.0
4253.0	1.0
4255.0	1.0
4257.0	1.0
4261.0	2.0
4268.0	1.0
4269.0	2.0
4270.0	1.0
4273.0	2.0
4276.0	1.0
4278.0	2.0
4281.0	1.0
4283.0	1.0
4288.0	1.0
4294.0	1.0
4295.0	1.0
4299.0	1.0
4301.0	1.0
4302.0	2.0
4303.0	1.0
4307.0	1.0
4309.0	2.0
4310.0	4.0
4312.0	2.0
4313.0	1.0
4314.0	1.0
4317.0	1.0
4318.0	2.0
4319.0	2.0
4324.0	3.0
4325.0	1.0
4326.0	2.0
4327.0	2.0
4328.0	1.0
4330.0	1.0
4332.0	4.0
4333.0	3.0
4337.0	2.0
4338.0	3.0
4339.0	2.0
4340.0	1.0
4341.0	1.0
4342.0	1.0
4343.0	3.0
4345.0	1.0
4346.0	1.0
4348.0	1.0
4350.0	1.0
4353.0	1.0
4354.0	2.0
4355.0	1.0
4357.0	1.0
4358.0	1.0
4360.0	1.0
4362.0	2.0
4366.0	1.0
4368.0	1.0
4370.0	2.0
4371.0	1.0
4372.0	1.0
4373.0	3.0
4378.0	2.0
4380.0	1.0
4382.0	1.0
4384.0	1.0
4385.0	2.0
4391.0	2.0
4393.0	2.0
4396.0	1.0
4397.0	1.0
4398.0	2.0
4399.0	1.0
4403.0	1.0
4405.0	1.0
4408.0	1.0
4410.0	1.0
4411.0	1.0
4412.0	1.0
4414.0	1.0
4415.0	1.0
4416.0	2.0
4419.0	1.0
4421.0	2.0
4424.0	2.0
4425.0	2.0
4427.0	1.0
4428.0	1.0
4429.0	1.0
4430.0	1.0
4431.0	1.0
4432.0	2.0
4436.0	1.0
4437.0	1.0
4440.0	1.0
4441.0	1.0
4447.0	1.0
4449.0	1.0
4452.0	1.0
4454.0	1.0
4456.0	3.0
4457.0	1.0
4458.0	1.0
4463.0	1.0
4464.0	2.0
4467.0	1.0
4468.0	1.0
4469.0	1.0
4471.0	1.0
4472.0	2.0
4476.0	1.0
4479.0	2.0
4480.0	1.0
4481.0	5.0
4482.0	1.0
4484.0	1.0
4485.0	1.0
4486.0	1.0
4487.0	1.0
4488.0	1.0
4490.0	1.0
4495.0	2.0
4496.0	1.0
4500.0	1.0
4501.0	1.0
4502.0	2.0
4506.0	1.0
4508.0	2.0
4509.0	1.0
4511.0	1.0
4512.0	1.0
4513.0	1.0
4515.0	1.0
4517.0	1.0
4518.0	1.0
4519.0	2.0
4520.0	1.0
4521.0	1.0
4525.0	2.0
4527.0	1.0
4528.0	1.0
4530.0	1.0
4531.0	1.0
4533.0	1.0
4534.0	1.0
4536.0	2.0
4537.0	1.0
4539.0	1.0
4540.0	1.0
4541.0	1.0
4543.0	1.0
4546.0	1.0
4547.0	1.0
4548.0	1.0
4550.0	2.0
4554.0	1.0
4555.0	1.0
4557.0	1.0
4558.0	1.0
4561.0	1.0
4562.0	2.0
4564.0	1.0
4567.0	1.0
4568.0	1.0
4571.0	1.0
4574.0	2.0
4575.0	1.0
4576.0	1.0
4578.0	1.0
4581.0	2.0
4582.0	1.0
4583.0	1.0
4586.0	1.0
4591.0	1.0
4592.0	1.0
4593.0	1.0
4600.0	1.0
4601.0	3.0
4602.0	2.0
4605.0	1.0
4608.0	1.0
4610.0	1.0
4611.0	2.0
4612.0	1.0
4613.0	1.0
4615.0	1.0
4616.0	2.0
4617.0	1.0
4618.0	1.0
4619.0	1.0
4620.0	2.0
4621.0	1.0
4624.0	2.0
4626.0	1.0
4628.0	2.0
4630.0	1.0
4635.0	1.0
4637.0	2.0
4638.0	1.0
4644.0	2.0
4648.0	1.0
4649.0	1.0
4651.0	2.0
4653.0	2.0
4660.0	1.0
4662.0	3.0
4663.0	2.0
4664.0	1.0
4665.0	1.0
4667.0	1.0
4668.0	1.0
4671.0	1.0
4675.0	1.0
4676.0	1.0
4678.0	1.0
4680.0	1.0
4681.0	1.0
4682.0	1.0
4683.0	1.0
4684.0	3.0
4686.0	1.0
4689.0	1.0
4691.0	1.0
4693.0	1.0
4694.0	2.0
4696.0	1.0
4698.0	1.0
4701.0	1.0
4702.0	1.0
4703.0	2.0
4704.0	1.0
4708.0	1.0
4710.0	1.0
4711.0	1.0
4718.0	4.0
4719.0	2.0
4721.0	1.0
4722.0	2.0
4725.0	2.0
4727.0	1.0
4729.0	3.0
4731.0	2.0
4732.0	1.0
4733.0	3.0
4734.0	1.0
4737.0	1.0
4738.0	2.0
4739.0	1.0
4740.0	3.0
4741.0	1.0
4744.0	1.0
4746.0	1.0
4748.0	1.0
4749.0	4.0
4752.0	2.0
4753.0	1.0
4755.0	1.0
4756.0	1.0
4757.0	2.0
4760.0	1.0
4761.0	1.0
4762.0	3.0
4764.0	2.0
4765.0	1.0
4771.0	1.0
4772.0	1.0
4773.0	1.0
4775.0	1.0
4777.0	2.0
4783.0	1.0
4785.0	1.0
4788.0	2.0
4789.0	1.0
4793.0	1.0
4796.0	1.0
4799.0	1.0
4800.0	1.0
4805.0	2.0
4810.0	1.0
4811.0	1.0
4821.0	2.0
4823.0	1.0
4828.0	1.0
4831.0	1.0
4842.0	1.0
4843.0	1.0
4853.0	1.0
4862.0	1.0
4869.0	1.0
4872.0	1.0
4876.0	1.0
4881.0	1.0
4885.0	1.0
4887.0	1.0
4889.0	1.0
4893.0	1.0
4897.0	1.0
4901.0	1.0
4902.0	2.0
4903.0	1.0
4905.0	1.0
4911.0	1.0
4917.0	1.0
4931.0	1.0
4945.0	2.0
4955.0	1.0
4957.0	2.0
4959.0	1.0
4960.0	1.0
4961.0	1.0
4966.0	1.0
4969.0	3.0
4985.0	1.0
4992.0	1.0
4994.0	1.0
4997.0	1.0
4998.0	1.0
5001.0	1.0
5003.0	1.0
5007.0	1.0
5009.0	1.0
5017.0	1.0
5018.0	1.0
5019.0	1.0
5021.0	1.0
5026.0	1.0
5039.0	1.0
5047.0	1.0
5049.0	1.0
5056.0	1.0
5064.0	1.0
5067.0	1.0
5071.0	2.0
5072.0	1.0
5073.0	1.0
5074.0	1.0
5077.0	1.0
5081.0	1.0
5103.0	1.0
5105.0	2.0
5110.0	1.0
5116.0	1.0
5122.0	1.0
5124.0	2.0
5126.0	1.0
5129.0	1.0
5133.0	1.0
5134.0	1.0
5136.0	1.0
5144.0	1.0
5145.0	1.0
5148.0	1.0
5153.0	1.0
5161.0	1.0
5165.0	1.0
5170.0	1.0
5175.0	2.0
5177.0	1.0
5178.0	1.0
5180.0	1.0
5181.0	1.0
5190.0	1.0
5197.0	1.0
5202.0	1.0
5203.0	1.0
5223.0	1.0
5228.0	1.0
5248.0	1.0
5249.0	1.0
5254.0	1.0
5256.0	1.0
5257.0	1.0
5281.0	1.0
5289.0	1.0
5305.0	1.0
5311.0	1.0
5316.0	1.0
5325.0	1.0
5329.0	1.0
5337.0	1.0
5347.0	1.0
5359.0	1.0
5360.0	1.0
5361.0	1.0
5363.0	1.0
5373.0	1.0
5374.0	1.0
5377.0	1.0
5378.0	1.0
5379.0	1.0
5380.0	1.0
5381.0	1.0
5387.0	1.0
5389.0	1.0
5393.0	1.0
5399.0	1.0
5401.0	1.0
5404.0	1.0
5406.0	1.0
5409.0	1.0
5413.0	2.0
5418.0	1.0
5423.0	2.0
5424.0	1.0
5431.0	1.0
5433.0	1.0
5436.0	1.0
5442.0	1.0
5463.0	1.0
5465.0	1.0
5468.0	1.0
5474.0	1.0
5484.0	1.0
5487.0	1.0
5496.0	1.0
5504.0	1.0
5513.0	1.0
5528.0	1.0
5530.0	1.0
5531.0	2.0
5533.0	1.0
5537.0	1.0
5546.0	1.0
5567.0	1.0
5574.0	1.0
5615.0	1.0
5629.0	1.0
5636.0	1.0
5641.0	2.0
5659.0	1.0
5665.0	1.0
5666.0	1.0
5677.0	1.0
5685.0	1.0
5689.0	1.0
5701.0	1.0
5715.0	1.0
5726.0	1.0
5729.0	1.0
5732.0	1.0
5736.0	1.0
5756.0	1.0
5767.0	1.0
5769.0	1.0
5774.0	1.0
5779.0	1.0
5811.0	1.0
5818.0	1.0
5821.0	1.0
5851.0	1.0
5852.0	1.0
5856.0	1.0
5871.0	1.0
5876.0	1.0
5881.0	1.0
5909.0	1.0
5914.0	1.0
5917.0	1.0
5922.0	1.0
5947.0	1.0
5959.0	1.0
5962.0	1.0
5974.0	1.0
5986.0	1.0
5992.0	1.0
6017.0	1.0
6030.0	1.0
6055.0	1.0
6073.0	2.0
6074.0	3.0
6085.0	1.0
6091.0	1.0
6093.0	1.0
6095.0	2.0
6097.0	2.0
6108.0	1.0
6110.0	1.0
6130.0	1.0
6133.0	1.0
6160.0	1.0
6170.0	1.0
6172.0	1.0
6176.0	1.0
6180.0	1.0
6189.0	1.0
6205.0	1.0
6212.0	1.0
6218.0	1.0
6221.0	1.0
6222.0	1.0
6224.0	1.0
6226.0	1.0
6228.0	2.0
6264.0	1.0
6266.0	1.0
6275.0	1.0
6276.0	1.0
6280.0	1.0
6283.0	1.0
6284.0	1.0
6291.0	1.0
6296.0	1.0
6306.0	1.0
6323.0	1.0
6329.0	2.0
6334.0	1.0
6339.0	1.0
6340.0	1.0
6341.0	1.0
6356.0	1.0
6358.0	1.0
6359.0	1.0
6363.0	1.0
6458.0	1.0
6505.0	1.0
6531.0	1.0
6562.0	1.0
6579.0	1.0
6651.0	1.0
6718.0	1.0
6743.0	1.0
6819.0	1.0
6833.0	1.0
6871.0	1.0
6922.0	1.0
6987.0	1.0
7007.0	1.0
7074.0	1.0
7085.0	1.0
7128.0	1.0
7228.0	1.0
7238.0	1.0
7323.0	1.0
7370.0	1.0
7376.0	1.0
7412.0	1.0
7446.0	1.0
7467.0	1.0
7534.0	1.0
7555.0	1.0
7582.0	1.0
7625.0	1.0
7695.0	1.0
7751.0	1.0
7812.0	1.0
7889.0	1.0
7903.0	1.0
8000.0	1.0
8113.0	1.0
8188.0	1.0
8197.0	1.0
8300.0	1.0
8310.0	1.0
8433.0	1.0
8443.0	1.0
8549.0	1.0
8612.0	1.0
8640.0	1.0
8751.0	1.0
8807.0	1.0
8842.0	1.0
8908.0	1.0
8954.0	1.0
9013.0	1.0
9132.0	1.0
9159.0	1.0
9224.0	1.0
9289.0	1.0
9314.0	1.0
9356.0	1.0
9361.0	1.0
9473.0	1.0
9474.0	1.0
9479.0	1.0
9523.0	1.0
9584.0	1.0
9621.0	1.0
9697.0	1.0
9750.0	1.0
9798.0	1.0
9814.0	1.0
9925.0	1.0
9939.0	1.0
9978.0	1.0
9980.0	1.0
10039.0	1.0
10089.0	1.0
10097.0	1.0
10191.0	1.0
10234.0	1.0
10296.0	1.0
10406.0	1.0
10416.0	1.0
10482.0	1.0
10568.0	1.0
10632.0	1.0
10677.0	1.0
10707.0	1.0
10708.0	1.0
10818.0	1.0
10860.0	1.0
10866.0	1.0
10924.0	1.0
10949.0	1.0
10988.0	1.0
11058.0	1.0
11082.0	1.0
11118.0	1.0
11151.0	1.0
11164.0	1.0
11256.0	1.0
11293.0	1.0
11349.0	1.0
11434.0	1.0
11483.0	1.0
11509.0	1.0
11569.0	1.0
11650.0	1.0
11672.0	1.0
11709.0	1.0
11757.0	1.0
11877.0	1.0
11886.0	1.0
11888.0	1.0
11919.0	1.0
12044.0	1.0
12062.0	1.0
12116.0	1.0
12151.0	1.0
12163.0	1.0
12251.0	1.0
12259.0	1.0
12276.0	1.0
12350.0	1.0
12405.0	1.0
12427.0	1.0
12447.0	1.0
12448.0	1.0
12449.0	1.0
12561.0	1.0
12566.0	1.0
12571.0	1.0
12583.0	1.0
12600.0	1.0
12606.0	1.0
12608.0	1.0
12620.0	1.0
12621.0	1.0
12627.0	1.0
12653.0	1.0
12670.0	1.0
12677.0	1.0
12690.0	1.0
12692.0	1.0
12727.0	1.0
12744.0	1.0
12761.0	1.0
12780.0	1.0
12814.0	1.0
12882.0	1.0
12906.0	1.0
12948.0	1.0
12991.0	1.0
13011.0	1.0
13166.0	1.0
13180.0	1.0
13196.0	1.0
13229.0	1.0
13240.0	1.0
13256.0	1.0
13289.0	1.0
13298.0	1.0
13329.0	1.0
13356.0	1.0
13368.0	1.0
13497.0	1.0
13537.0	1.0
13538.0	1.0
13580.0	1.0
13607.0	1.0
13612.0	1.0
13619.0	1.0
13620.0	2.0
13659.0	1.0
13710.0	1.0
13712.0	1.0
13761.0	1.0
13855.0	1.0
13879.0	1.0
13881.0	1.0
13886.0	1.0
13889.0	1.0
13909.0	1.0
13928.0	1.0
13971.0	1.0
13985.0	1.0
14010.0	1.0
14057.0	1.0
14084.0	1.0
14106.0	1.0
14112.0	2.0
14124.0	1.0
14126.0	1.0
14128.0	1.0
14148.0	1.0
14170.0	1.0
14192.0	1.0
14208.0	1.0
14216.0	1.0
14227.0	1.0
14228.0	1.0
14230.0	1.0
14231.0	1.0
14257.0	1.0
14270.0	1.0
14273.0	1.0
14299.0	1.0
14317.0	1.0
14318.0	1.0
14323.0	1.0
14339.0	1.0
14340.0	1.0
14349.0	1.0
14375.0	2.0
14406.0	1.0
14408.0	1.0
14427.0	1.0
14452.0	1.0
14487.0	1.0
14498.0	1.0
14499.0	1.0
14518.0	1.0
14525.0	1.0
14537.0	1.0
14547.0	1.0
38799.0	1.0
39001.0	1.0
39238.0	1.0
39352.0	1.0
39405.0	1.0
39461.0	1.0
39525.0	1.0
39585.0	1.0
39638.0	1.0
39687.0	1.0
39742.0	1.0
39795.0	1.0
39813.0	1.0
39839.0	1.0
39855.0	1.0
39866.0	1.0
39889.0	1.0
39900.0	1.0
39908.0	1.0
39913.0	1.0
39925.0	1.0
39929.0	1.0
39935.0	1.0
39937.0	1.0
39940.0	1.0
39941.0	3.0
39942.0	2.0
39943.0	5.0
39944.0	2.0
39945.0	15.0
39946.0	3.0
