#Position (bp)	mapping quality
3519247.5	56.23318347224369
1.05577415E7	57.92136593221923
1.75962355E7	57.13202872375711
2.46347295E7	55.06585106936329
3.16732235E7	55.45489841662149
3.87117175E7	55.549186009790965
4.57502115E7	55.66897348033633
5.27887055E7	55.47773054660065
5.98271995E7	54.54688826803759
6.68656935E7	55.38237251035127
7.39041875E7	53.437227653728016
8.09426815E7	54.753308326811656
8.79811755E7	52.28522824025569
9.50196695E7	55.49784010543749
1.020581635E8	54.44088499941475
1.090966575E8	56.60748021070571
1.161351515E8	53.60474579316351
1.231736455E8	48.56828507574594
1.302121395E8	53.91311284022044
1.372506335E8	55.878383907441275
1.442891275E8	54.8472309486236
1.513276215E8	55.67124988195904
1.583661155E8	55.58808443333263
1.654046095E8	57.60679687940971
1.724431035E8	54.14025352258678
1.794815975E8	58.225062867518105
1.865200915E8	58.45208958374923
1.935585855E8	58.52099558827349
2.005970795E8	57.81690262520872
2.06554927E8	58.459209955935854
2.10074174E8	58.43964531542242
2.146740675E8	57.632444556014576
2.217125615E8	58.88683362012249
2.287510555E8	58.291316411396615
2.357895495E8	55.959646723505195
2.428280435E8	55.43387500421636
2.498665375E8	53.57226601615561
2.569050315E8	55.471100683582435
2.639435255E8	56.90519060197781
2.709820195E8	55.69488096324074
2.780205135E8	54.893273205180726
2.850590075E8	54.34110301811007
2.920975015E8	57.189539032335446
2.991359955E8	51.22064665983802
3.061744895E8	55.24467640048766
3.132129835E8	55.80654945655458
3.202514775E8	55.52575780940479
3.272899715E8	49.05436356309269
3.343284655E8	50.726980431351066
3.413669595E8	55.420998915387926
3.484054535E8	54.632002888526195
3.554439475E8	54.4511698893722
3.624824415E8	55.47888875478129
3.695209355E8	56.04819149330141
3.765594295E8	56.3427698257399
3.835979235E8	57.58315887637629
3.906364175E8	55.80386569775303
3.976749115E8	58.18300381711746
4.047134055E8	58.112296583950474
4.08526901E8	51.29451099547335
4.12046148E8	57.71157214370144
4.187903935E8	58.846372778198585
4.258288875E8	57.06592478053494
4.328673815E8	57.877412363639884
4.399058755E8	56.89454873073219
4.469443695E8	54.77019959328535
4.539828635E8	54.409365908401355
4.610213575E8	53.04784992963459
4.680598515E8	51.43606069514358
4.750983455E8	57.15596111013003
4.821368395E8	55.126853454405094
4.891753335E8	56.32028017256864
4.962138275E8	54.875527873457536
5.032523215E8	56.276492816675166
5.102908155E8	55.49152447322174
5.173293095E8	55.59845450312501
5.243678035E8	55.681950120588844
5.314062975E8	57.1021503145466
5.384447915E8	54.58797722534426
5.454832855E8	54.99389990100635
5.525217795E8	55.26566381766539
5.595602735E8	55.7621778528037
5.665987675E8	55.33275474826583
5.736372615E8	57.61851576323404
5.806757555E8	57.40412738134466
5.877142495E8	55.755260125504456
5.918006215E8	55.48833539265963
5.953198685E8	54.94913010416462
6.017912375E8	50.683405776462514
6.088297315E8	57.616839701621004
6.158682255E8	56.11258248028061
6.229067195E8	56.34489229152593
6.299452135E8	56.24418648531793
6.369837075E8	54.60565554134343
6.440222015E8	56.330978551224376
6.510606955E8	55.81727846481345
6.580991895E8	53.561406196844175
6.651376835E8	53.8983511867009
6.721761775E8	54.60663473389898
6.792146715E8	56.10591990635181
6.862531655E8	53.78665607049556
6.932916595E8	54.87494336465746
7.003301535E8	55.17694210191423
7.073686475E8	55.2847799687122
7.144071415E8	55.42118223572884
7.214456355E8	55.792512515379435
7.284841295E8	55.11814420889859
7.355226235E8	55.63965143210137
7.425611175E8	57.28076832134685
7.495996115E8	57.10942928336925
7.566381055E8	58.660657430177444
7.636765995E8	58.37912083158408
7.683379745E8	57.581033411982084
7.718572215E8	55.66762000829895
7.777535875E8	57.649398127813434
7.847920815E8	57.85772203179828
7.918305755E8	56.19842537659601
7.988690695E8	56.98921910042933
8.059075635E8	55.80106634438123
8.129460575E8	53.78593151508453
8.199845515E8	56.054540367532624
8.270230455E8	54.96187624697516
8.340615395E8	55.456912143290786
8.411000335E8	54.908863840206514
8.481385275E8	46.7104068743774
8.551770215E8	48.76428374519681
8.622155155E8	52.60924857114509
8.692540095E8	47.56368965250227
8.762925035E8	47.30087189455745
8.833309975E8	53.48000471100868
8.903694915E8	57.507267479659184
8.974079855E8	55.70173972098314
9.044464795E8	54.00876343523365
9.114849735E8	54.0360709390633
9.185234675E8	57.13499404560265
9.255619615E8	56.99446487785857
9.326004555E8	58.16895265044812
9.396389495E8	58.5061393491522
9.442718855E8	58.8103196388927
9.477911325E8	55.79743204989934
9.537159375E8	58.02076550897827
9.607544315E8	56.81274539450607
9.677929255E8	56.303985657468075
9.748314195E8	55.701400762950406
9.818699135E8	54.316934467693656
9.889084075E8	56.27020398147718
9.959469015E8	55.742168080119164
1.0029853955E9	55.907629740384714
1.0100238895E9	55.87777224771369
1.0170623835E9	54.96023064772808
1.0241008775E9	55.74638592931322
1.0311393715E9	50.70746231896763
1.0381778655E9	54.90861048753242
1.0452163595E9	56.80188384417073
1.0522548535E9	56.432306425011575
1.0592933475E9	55.591265002771884
1.0663318415E9	54.70292273862613
1.0733703355E9	55.95344960503719
1.0804088295E9	54.15911717987094
1.0874473235E9	54.99494916396391
1.0944858175E9	56.69076098254119
1.1015243115E9	58.95414946159412
1.106347486E9	55.197803608319155
1.109866733E9	53.72123111209359
1.1156012995E9	57.97851634193448
1.1226397935E9	57.378583849018234
1.1296782875E9	56.23610932067721
1.1367167815E9	56.799593013672165
1.1437552755E9	56.16780055822605
1.1507937695E9	56.23410356206357
1.1578322635E9	55.994208623460096
1.1648707575E9	56.230595433417044
1.1719092515E9	54.43496987141563
1.1789477455E9	55.53496728224079
1.1859862395E9	54.60523165040855
1.1930247335E9	54.41546422910177
1.2000632275E9	55.19121397787907
1.2071017215E9	55.05623844249608
1.2141402155E9	55.8218527585662
1.2211787095E9	58.13737606443236
1.2282172035E9	56.566463555927655
1.2352556975E9	47.09151674985031
1.2422941915E9	55.58943875487584
1.2493326855E9	58.00160785522848
1.2563711795E9	58.27902807123411
1.2612678865E9	55.62722485391926
1.2647871335E9	56.84424189730157
1.2704481675E9	56.801777112631754
1.2774866615E9	55.88292709559681
1.2845251555E9	57.845385327278784
1.2915636495E9	56.43582718798537
1.2986021435E9	56.49262960175564
1.3056406375E9	54.822665253787754
1.3126791315E9	56.59183244486656
1.3197176255E9	56.63101468415971
1.3267561195E9	56.61667892964727
1.3337946135E9	53.97322840526909
1.3408331075E9	56.253513053312936
1.3478716015E9	57.26570070803835
1.3549100955E9	55.997365181919996
1.3619485895E9	56.9489999030852
1.3689870835E9	54.84514800836261
1.3760255775E9	53.93339122944331
1.3830640715E9	51.330265794915476
1.3901025655E9	51.042338918588634
