#Position (bp)	Coverage	Std
7.743280055E8	8.157328962291633	4.589442002885355
7.810906955E8	8.172291203648252	4.9861075667055506
7.878533855E8	7.97781977290102	6.156313465406168
7.946160755E8	8.171642940900735	5.379537343928646
8.013787655E8	8.246548784581284	5.516495297352519
8.081414555E8	8.243504729626821	5.5995898116586735
8.149041455E8	8.201249798526918	5.173002311824684
8.216668355E8	8.008978823515495	4.650129320587403
8.284295255E8	7.973536122460145	5.924795522233411
8.351922155E8	8.780883790326039	8.597587053355301
8.419549055E8	8.114765574054111	5.583028556354789
8.487175955E8	16.154066207381973	47.37231574939859
8.554802855E8	11.22064858806185	10.404657660205404
8.622429755E8	9.130415855229206	10.242522464264438
8.690056655E8	29.107488883861304	211.66654485539178
8.757683555E8	21.42072829007392	20.729847548019467
8.825310455E8	8.30505479328492	6.377300348498379
8.892937355E8	10.097393640696232	11.965296467669685
8.960564255E8	8.039298415275578	4.3766528375364935
9.028191155E8	9.781050439987638	10.62838490250818
9.095818055E8	8.371856465400603	6.820968422676566
9.163444955E8	8.231015320826476	5.407668640560706
9.231071855E8	7.858024543487873	5.655459587157755
9.298698755E8	8.103728102278827	4.597400569766999
9.366325655E8	8.106352206000867	4.414590715881024
9.426997425E8	8.249442630812352	5.528973915947523
9.460810875E8	9.226752770976244	12.121643449069571
9.501579455E8	8.039670752318974	4.3329465560016205
9.569206355E8	8.071239255385061	4.382155824166614
9.636833255E8	7.889126368353422	5.7706691581948295
9.704460155E8	7.974144756006855	5.886955903174443
9.772087055E8	8.272387319247223	6.137231856975393
9.839713955E8	8.14493640844102	5.605735066862893
9.907340855E8	8.133920673578118	4.907219076088696
9.974967755E8	8.049539162670476	4.681895490710328
1.0042594655E9	8.365583369931196	6.266450669484727
1.0110221555E9	8.117949662042767	5.0969873445648854
1.0177848455E9	8.039182780816509	4.852880424679423
1.0245475355E9	8.115231808644193	4.776794331453018
1.0313102255E9	8.965869794416127	8.76805063976023
1.0380729155E9	8.245245457059248	14.394872149495141
1.0448356055E9	8.102110402813082	4.73917672469723
1.0515982955E9	8.078466409076862	4.819064842925495
1.0583609855E9	8.087146239144483	4.95424022419157
1.0651236755E9	8.040265486071371	5.176122493009967
1.0718863655E9	8.197852925389157	5.8019463508352205
1.0786490555E9	9.062532956560185	16.957327599230158
1.0854117455E9	8.342141366822965	6.690989143834788
1.0921744355E9	8.414395602933153	6.0565419326078045
1.0989371255E9	7.809453338834103	5.532007746677699
1.104984942E9	8.841138748342145	8.541110016803048
1.108366287E9	9.09669892645342	16.75087491145775
1.1124625055E9	8.074672800320583	4.906265946139434
1.1192251955E9	8.117156338675882	5.057823858247257
1.1259878855E9	8.02434800353114	4.26134321904487
1.1327505755E9	8.079431557560675	4.645467438643246
1.1395132655E9	8.07561916929506	4.641391131297192
1.1462759555E9	8.063233861081907	4.737635611643572
1.1530386455E9	8.198559744716968	5.17460320871958
1.1598013355E9	8.025467972064371	4.760927578240864
1.1665640255E9	7.981578336431213	6.04778500405577
1.1733267155E9	8.283274850688114	5.804992935250816
1.1800894055E9	8.142302693159083	4.959206337309549
1.1868520955E9	8.219161457940553	5.2423372389219765
1.1936147855E9	8.158292040593315	5.581897530930694
1.2003774755E9	7.964980651190577	5.945307935817374
1.2071401655E9	8.18083159216229	5.373067123258825
1.2139028555E9	8.020482973491317	4.938393436611273
1.2206655455E9	7.959105474300907	5.4404406191177594
1.2274282355E9	8.06194694714677	4.403581362336481
1.2341909255E9	14.645752060200897	36.88225742752631
1.2409536155E9	10.408079477249437	13.91908579560905
1.2477163055E9	8.026768785793818	4.742458626361854
1.2544789955E9	7.928244677783545	5.4859199763912825
1.2602528435E9	8.794264625791483	10.059754820298238
1.2636341885E9	8.865550816004983	18.945792143366468
1.2680043755E9	8.106790049521713	4.635365387973709
1.2747670655E9	8.226019971342765	5.344232781345746
1.2815297555E9	8.073002606950784	4.519769555897495
1.2882924455E9	7.973474756346957	5.616397180341828
1.2950551355E9	8.11940707026346	5.06971597371589
1.3018178255E9	8.08893339780472	5.156480767464951
1.3085805155E9	8.168519036064051	5.249924598003386
1.3153432055E9	8.033538724974825	5.060232850914414
1.3221058955E9	8.085020901446022	4.75086429050669
1.3288685855E9	9.548958328712391	12.698487267527213
1.3356312755E9	8.074048640407884	5.168512607854817
1.3423939655E9	8.073847389130657	4.634672426921896
1.3491566555E9	7.9707373840882845	5.714286909657338
1.3559193455E9	8.103924769581335	4.939169766784829
1.3626820355E9	8.006907162682305	4.469529939720261
1.3694447255E9	8.162654062214887	4.935682584561447
1.3762074155E9	9.346007431953852	7.4321006316170495
1.3829701055E9	14.89682537570109	21.031334407314546
1.3897327955E9	10.603714350354666	12.101477004968622
1.3964954855E9	8.499290519009447	5.929261917666856
1.4032581755E9	10.215850201620952	13.154047024535188
1.408757431E9	8.106602238385427	4.718914210047292
1.412138776E9	8.626637946011448	15.549524328478524
1.4167835555E9	7.97244602369767	5.8046142806008465
1.4235462455E9	7.9351397151133645	6.006126041156183
1.4303089355E9	8.088642685085373	4.531371798465702
1.4370716255E9	8.240055214714854	5.323507654263666
1.4438343155E9	8.596564237012196	10.394192623879245
1.4505970055E9	8.0030334083035	6.058385200372371
1.4573596955E9	7.9956069256464515	6.120621164027793
1.4641223855E9	8.015921031423886	4.6843819596008975
1.4708850755E9	8.15115937592881	5.613485213910283
1.4776477655E9	8.110570202094138	4.6911622839144655
1.4844104555E9	8.028556831674969	4.540046441999106
1.4911731455E9	8.059931033360986	4.6996253056947435
1.4979358355E9	12.5775014084632	15.886929174680857
1.5046985255E9	8.559053424007312	6.813833190886312
1.5114612155E9	8.22282612392406	6.169047442081605
1.5182239055E9	8.029419210402962	4.9529168319362356
1.5249865955E9	8.04487563380844	4.581285232368003
1.5317492855E9	8.342118003338909	6.793433116612712
1.5385119755E9	7.977864725427308	5.658923910301798
1.5452746655E9	8.078157951939243	4.473569116258451
1.5504776755E9	8.568617171653406	5.8315635389972895
1.5538590205E9	8.243323309909725	5.644965024626573
1.5588000455E9	7.985903686255026	5.947352849485625
1.5655627355E9	7.791129121695657	5.511957822408014
1.5723254255E9	8.017031240527068	5.0945094105881
1.5790881155E9	7.844623219458529	5.541183896981685
1.5858508055E9	7.967204766150748	6.137851702750585
1.5926134955E9	8.28552543440554	9.232283535168888
1.5993761855E9	8.044216872280114	4.742569688440929
1.6061388755E9	8.180969111403893	5.371317724020838
1.6129015655E9	7.896037967140295	5.865931379105344
1.6196642555E9	8.531463515257983	6.357761053796615
1.6264269455E9	8.133030938871958	5.13494278782308
1.6331896355E9	8.19919647359261	5.426877293837753
1.6399523255E9	8.177246776061006	5.480937400723787
1.6467150155E9	8.853681153505484	8.721364815280445
1.6534777055E9	7.9405826675479725	5.657124373770382
1.6602403955E9	8.14682382306449	4.96391225648636
1.6670030855E9	7.950939345142244	5.903681421002654
1.6737657755E9	8.138910699736348	4.967592355232053
1.6805284655E9	8.047502842803677	4.365753019689212
1.6872911555E9	8.199544707801186	5.289944901603183
1.691973483E9	8.660655696752261	9.461419275475903
1.695354828E9	8.783888865522234	8.673763285088182
1.7008165355E9	8.49564078791132	5.875586115068931
1.7075792255E9	8.232723960435862	6.484878310327805
1.7143419155E9	30.855373527398122	83.8243154475883
1.7211046055E9	23.400321469711017	18.154999202506033
1.7278672955E9	9.425024805218042	10.390198974185475
1.7346299855E9	8.061804548190143	4.611326724803274
1.7413926755E9	7.969731275572294	5.926378212501366
1.7481553655E9	8.032465779150012	4.887402638518713
1.7549180555E9	8.143685574823037	4.7037657022226895
1.7616807455E9	8.546263986668027	6.586379972499996
1.7684434355E9	8.476165845247971	6.5259166236950295
1.7752061255E9	8.028592320511512	4.541537699848361
1.7819688155E9	8.073786318757772	4.816800277136409
1.7887315055E9	8.124595686036178	4.9413978982804405
1.7954941955E9	8.040131811453726	4.92332243694796
1.8022568855E9	9.375598763214047	107.95959667114496
1.8090195755E9	7.955386392101368	5.551075728038724
1.8157822655E9	8.267698060978693	5.470921377538783
1.8225449555E9	8.3207237060992	6.536322633733889
1.8272135585E9	8.331229636949237	6.401250526735165
1.8305949035E9	7.033617991993647	4.404456384093429
1.8360703355E9	5.380319074214551	9.316609334203404
1.8428330255E9	4.454278105310165	4.560251781155776
1.8495957155E9	4.611733496581982	9.015729168790985
1.8563584055E9	4.452663363247465	5.022409321261646
1.8631210955E9	4.273083196183767	4.100284028888157
1.8698837855E9	4.4174924475319735	4.7514740503193185
1.8766464755E9	4.814537854019628	8.525099922940807
1.8834091655E9	4.3844300123175834	4.875834727111357
1.8901718555E9	4.691950392521319	6.429929631578538
1.8969345455E9	4.761028673501225	6.421349102954605
1.9036972355E9	4.455621062033008	5.629288751369211
1.9104599255E9	4.5791579977789905	5.555933645190528
1.9172226155E9	4.44116364937621	4.5227369647136895
1.9239853055E9	4.468326804866111	5.477776413203049
1.9307479955E9	4.39864284774254	4.562802400518235
1.9375106855E9	4.421028910093469	6.046584864296194
1.9442733755E9	4.3257260054800675	4.477311449006362
1.9510360655E9	4.53070568072764	5.2678940976536595
1.9573191735E9	4.440951070090838	4.658559162636287
1.9607005185E9	13.091569324953815	52.19693400411404
1.9645614455E9	8.095635020975381	4.38362378356051
1.9713241355E9	8.46787624451217	5.868099862524794
1.9780868255E9	7.991125277071697	5.858239884988331
1.9848495155E9	8.303433692805674	5.451594217786201
1.9916122055E9	20.423035064449206	19.7867260692162
1.9983748955E9	16.28331699368151	15.482488628588605
2.0051375855E9	9.604627004934427	10.585396953820501
2.0119002755E9	19.825134081260565	24.433400549908253
2.0186629655E9	9.874528922662432	9.727734693061807
2.0254256555E9	12.571564865460342	16.900319620061662
2.0321883455E9	11.246727411725216	12.898310691265788
2.0389510355E9	8.197897138564684	4.731108457011298
2.0457137255E9	8.04888114049291	4.33046584205863
2.0524764155E9	8.182439384327834	5.595321633744626
2.0592391055E9	7.933256440854157	5.725871909928803
2.0660017955E9	8.068321777280934	4.447250730995142
2.0727644855E9	8.12474488701981	4.677336861416043
2.077505957E9	9.281455805765125	18.120950142731477
2.080887302E9	28.79549365889932	51.38807015175031
2.0862898655E9	8.061984506165446	4.6931349895207415
2.0930525555E9	9.514542881604806	9.891158563193583
2.0998152455E9	7.918158011087304	6.080633162394391
2.1065779355E9	7.988198039537521	6.116402129805818
