#Position (bp)	insert size
2.641378123E9	317.77671899438104
2.643474383E9	380.611601362862
2.6454895405E9	329.1719596964479
2.646466783E9	234.0344827586207
2.6474053845E9	589.7550858431848
2.6492704655E9	358.52206411258794
2.6511273795E9	243.19404223376725
2.6527815455E9	354.5187235667293
2.6537030685E9	235.57668379767378
2.654807659E9	294.13400491136247
2.6566228385E9	314.18367563363853
2.658417134E9	260.72627522696104
2.6599303715E9	246.43313524508434
2.660822096E9	236.9084106969655
2.661960377E9	299.8754004527786
2.663692911E9	282.3194670491848
2.6654166045E9	275.93924458079766
2.666931954E9	304.4267287710498
2.667789377E9	236.72638558738896
2.6688141125E9	280.4281655844156
2.670448266E9	281.48072723302033
2.6720560975E9	267.11606736458805
2.6736451615E9	320.85050393652546
2.6745318415E9	236.3552672227371
2.675315535E9	280.6989329484023
2.676762363E9	374.1264074595355
2.6782742355E9	245.78713270059188
2.679740732E9	251.60718656135276
2.681060292E9	237.1024586689275
2.6817503435E9	235.5
2.682504779E9	247.82394058540848
2.683817561E9	292.2967064053344
2.6850961675E9	280.0547973910993
2.6863674465E9	235.7863156201405
2.6876311185E9	262.9757334299167
2.6884821755E9	235.55785770132917
2.689093464E9	321.14302554027506
2.690079803E9	262.6345102242142
2.6912700945E9	310.348619560131
2.69244955E9	314.2846855200124
2.6936164085E9	247.73261335462453
2.6947745185E9	240.3724423514128
2.69554786E9	236.36612269567846
2.696122388E9	246.22384911279315
2.6970693615E9	254.0639251086593
2.6981859485E9	255.50003764209893
2.699278152E9	247.4045301167436
2.700357511E9	313.4049866249432
2.701421287E9	1092.4045190230936
2.7023654025E9	273.5351421328011
2.7028929095E9	235.2254815338399
2.703523373E9	237.00270946227596
2.704559127E9	261.67861358514864
2.7055748615E9	259.77914381744205
2.706572767E9	279.117953576504
2.7075682755E9	236.28791239257
2.708556719E9	282.8943255716383
2.7094342595E9	272.7214520676692
2.709922277E9	235.61064301552108
2.710496109E9	236.8815025736502
2.711426118E9	324.9415878239408
2.712336207E9	255.26643567064832
2.7132259675E9	244.453716755944
2.7141007485E9	263.93673348279043
2.7149726835E9	242.9085680359197
2.7158422885E9	238.1195037401934
2.7165677445E9	254.8364331210191
2.7170007975E9	237.81332781456953
2.717570528E9	234.47447222638118
2.7184241295E9	244.94294206500024
2.719274077E9	234.08243727598565
2.720119954E9	277.68102463697176
2.7209624785E9	286.561636449417
2.721803515E9	237.45331158011663
2.7226354245E9	241.75673110544983
2.7234582035E9	244.00179239160667
2.7238833385E9	233.7076923076923
2.724285089E9	246.65777843252798
2.7250742295E9	242.42200765275618
2.725874318E9	252.24382930644882
2.726663899E9	225.6218858826681
2.7274444375E9	244.94560914821875
2.7282234945E9	237.1248
2.728999145E9	245.7969393004115
2.729761225E9	235.63079127527465
2.730507955E9	235.34579004496823
2.7309073435E9	237.693359375
2.7312767325E9	448.2324834628476
2.731977909E9	237.757775363303
2.7326952065E9	233.4155410532706
2.7334064295E9	269.5931650485437
2.7341138755E9	230.82949769861918
2.734818321E9	254.86453038674034
2.7355039435E9	232.20505200594354
2.7361720445E9	235.9137306843267
2.7368390185E9	256.8768600388182
2.737500155E9	231.3781163434903
2.737901002E9	237.8734817813765
2.738219341E9	235.33462657613967
2.738779457E9	266.097387692644
2.7394077445E9	248.20148575704133
2.740033424E9	397.3638770761454
2.7406535525E9	276.7294654498044
2.741263303E9	242.8315843798383
2.7418667495E9	250.7408126137053
2.742469544E9	234.25065655091916
2.7430711755E9	258.65443045123396
2.743665874E9	249.2150140817714
2.7442528025E9	238.74333754859256
2.7447790105E9	237.52994505494505
2.7450675605E9	230.2267920094007
2.7454109005E9	232.61398017736045
2.7459870815E9	263.85535714285714
2.746561707E9	234.79308707625106
2.747127406E9	235.84455128205127
2.74768385E9	268.7575314167671
2.7482233595E9	334.048349961627
2.748746651E9	236.46332569285266
2.749269327E9	272.0316578998636
2.7497890215E9	235.88805092368366
2.750305063E9	266.29258343634115
2.7508182355E9	233.65312931431203
2.7513267965E9	233.037711481338
2.7518154755E9	230.25345532411913
2.7520656025E9	236.73869346733667
2.752328567E9	310.90117746005046
2.7528209115E9	235.6790773473737
2.753306601E9	259.0235748481313
2.7537803495E9	236.68646523178808
2.7542402055E9	244.10721350389028
2.7546861675E9	240.56110772976263
2.755121277E9	236.96737557064915
2.755555088E9	234.34635108481262
2.755986125E9	238.05731315910134
2.756412541E9	241.3158063894067
2.756836513E9	244.47547223005355
2.7572600605E9	238.68421052631578
2.757683357E9	249.67280509655583
2.7580965595E9	252.6673649694872
2.7584967415E9	236.556373170938
2.7588925085E9	236.62907575386123
2.7590906035E9	214.5
2.7592859885E9	234.45933562428408
2.7596746825E9	232.99383477188655
2.7600625735E9	241.19003264835797
2.760448515E9	237.64432284541724
2.7608315055E9	238.98137307078233
2.761211423E9	235.68381257876047
2.7615863095E9	249.94788711363296
2.7619542785E9	238.2513395031661
2.762316853E9	237.75313442310744
2.76267671E9	227.9212358572672
2.7630349085E9	236.35868164242314
2.763391321E9	254.80121827411168
2.763745379E9	239.44912497755072
2.7640977395E9	243.5426944971537
2.764447074E9	238.3648667311145
2.7647932745E9	237.8785039179255
2.7651391825E9	232.95164835164834
2.765484589E9	236.2913966480447
2.765828845E9	243.15812208707513
2.766064378E9	222.33333333333334
2.766235404E9	226.6246153846154
2.7665119725E9	237.57760672909063
2.76685015E9	244.5060384419119
2.767186696E9	238.97871188886884
2.767520958E9	249.8117416350043
2.7678529275E9	235.45750497017892
2.7681825825E9	239.0650250096191
2.76850966E9	236.67035864978902
2.768828792E9	240.17645783654888
2.7691409785E9	241.28724440116846
2.76944683E9	237.59590316573556
2.7697460125E9	232.91202719932002
2.7700436585E9	236.77095568606515
2.770335133E9	236.5054764512596
2.7706206385E9	238.02281207197845
2.7709046745E9	240.88360109123977
2.77118761E9	237.11889973380656
2.7714701375E9	231.38932291666666
2.771750802E9	228.3696771174544
2.7720286715E9	231.43300052548608
2.7723037305E9	237.2017720131531
2.772572885E9	232.68617771509167
2.772836894E9	261.72929184549355
2.7730675485E9	231.9331814730448
2.773198265E9	238.19982471516215
2.773360093E9	236.44234180958014
2.7736189325E9	230.0721435968243
2.7738756465E9	231.79352474037873
2.7741301055E9	237.88189629182997
2.7743806325E9	240.25244544770504
2.774623531E9	236.73577337678617
2.774859993E9	238.53603238866395
2.775095137E9	224.70472440944883
2.7753299035E9	239.17773237997957
2.7755638625E9	236.61716822890972
2.7757970685E9	233.48092031425364
2.7760263865E9	232.63400182315405
2.776251547E9	237.63759341594928
2.776476074E9	224.5362236607949
2.776699976E9	236.66922584772874
2.7769232525E9	235.77466288147622
2.777145898E9	238.23425552620603
2.777365559E9	236.6305251227805
2.777582328E9	269.73665585373044
2.777798793E9	237.25146108889572
2.7780147535E9	231.6977234401349
2.778230189E9	241.91658025118102
2.778445021E9	235.96251142944223
2.7786587035E9	238.2183970608246
2.778871662E9	232.61423948220065
2.779083779E9	260.6167295847407
2.7792946205E9	267.7872454448017
2.7795046445E9	238.34665226781857
2.7797137105E9	235.8891082002512
2.779921789E9	232.88960419647114
2.780115397E9	247.87105674606823
2.780218646E9	226.0291777188329
2.7803352445E9	235.03574681238615
2.7805410635E9	239.95304792107117
2.780746396E9	233.22080556360476
2.780951079E9	230.47171717171716
2.7811544915E9	240.78399040623594
2.781356697E9	226.4226646248086
2.7815580955E9	237.51093796823494
2.781758056E9	234.3308451721647
2.781956394E9	214.7243726074011
2.7821512485E9	240.4755388299692
2.7823420195E9	236.0512457531144
2.7825315295E9	212.74548192771084
2.782719012E9	232.4445471349353
2.7829043855E9	236.00631113916063
2.7830876045E9	236.3905723905724
2.7832678465E9	236.71032649962035
2.7834453355E9	238.0434923726063
2.78362086E9	236.48200093501637
2.783795917E9	232.08669755129054
2.783970262E9	231.41653666146647
2.784143224E9	237.22467110883306
2.7843144985E9	235.11802853437095
2.784484622E9	232.8693923906871
2.784654188E9	234.64426877470356
2.784822674E9	235.94436340904355
2.784990247E9	240.82396088019559
2.78515763E9	238.24040570175438
2.7853236485E9	230.5028453181583
2.785488391E9	235.72960251046024
2.7856525665E9	232.59084406294707
2.785816177E9	237.0081300813008
2.7859795185E9	243.09154383242824
2.786142506E9	235.31045705391256
2.78630532E9	239.3271119842829
2.786467876E9	221.23015873015873
2.786629464E9	218.26693227091633
2.786788859E9	235.2204455623428
2.786946289E9	232.91291061879298
2.787102849E9	216.4915254237288
2.787212282E9	238.40423223005968
2.7872903295E9	236.8986784140969
2.78741483E9	238.4401983663944
2.787569822E9	237.9002659574468
2.7877238795E9	235.89283267096067
2.7878773085E9	214.70689655172413
2.7880290905E9	239.21454499937414
2.7881788315E9	231.89391891891893
2.7883278515E9	236.36262295081968
2.7884768345E9	236.91775503000352
2.788625233E9	233.10073111291632
2.788771156E9	240.2939814814815
2.788915121E9	236.68410852713177
2.789058947E9	231.91348973607037
2.789202096E9	235.87423935091277
2.789344602E9	233.53988868274584
2.7894854385E9	233.93721461187215
2.789624507E9	238.80082701585113
2.789763271E9	230.89482200647248
2.789901459E9	231.66164658634537
2.7900380375E9	237.0970695970696
2.790173264E9	227.91873963515755
2.7903081215E9	236.42478462557986
2.7904425675E9	238.13933415536374
2.790576746E9	221.0691823899371
2.790710687E9	234.83018867924528
2.790844451E9	233.8022222222222
2.7909781365E9	234.05168539325842
2.791111162E9	237.98248540450376
2.7912428115E9	236.77816627816628
2.791373175E9	224.45473465140478
2.7915024985E9	215.3743842364532
2.791631251E9	239.2969379532635
2.791759566E9	236.0165380374862
2.7918865765E9	232.36552748885586
2.7920117735E9	233.1342799188641
2.7921349865E9	239.3245283018868
2.792256906E9	230.49153976311337
2.7923782435E9	235.03761348897535
2.792499044E9	237.35268505079827
2.7926194875E9	232.6266195524146
2.7927395605E9	235.62955599734923
2.7928593605E9	239.65080346106305
2.792978917E9	235.8910133843212
2.7930981375E9	236.24789915966386
2.79321665E9	238.78865180593635
2.793334561E9	248.28797696184304
2.7934515165E9	234.21900826446281
2.7935674875E9	233.51124567474048
2.7936832085E9	232.04061470911086
2.7937980695E9	232.49104320337196
2.793912094E9	231.78188775510205
2.794025601E9	233.06606606606607
2.794138399E9	232.6658653846154
2.794238378E9	239.74275023386343
2.794294253E9	231.3734335839599
2.7943620865E9	235.9045643153527
2.794473473E9	236.64335664335664
2.794584243E9	234.85193753614806
2.7946942655E9	233.32575757575756
2.7948040645E9	239.33421284080916
2.794913601E9	243.18706574024586
2.7950229075E9	238.57223001402525
2.7951320845E9	248.7296875
2.7952407295E9	232.46812386156648
2.7953489225E9	239.88815789473685
2.795456979E9	231.72431729518857
2.7955648465E9	237.26156812339332
2.795672508E9	236.27851070067427
2.7957798055E9	236.75991446345256
2.795886866E9	244.12330083756694
2.7959937365E9	229.70700636942675
2.796100342E9	265.62885572139305
2.796206847E9	236.63136920011385
2.7963133095E9	230.22988505747125
2.796419664E9	221.45323741007195
2.79652561E9	231.6211225997046
2.7966304565E9	208.24618096357227
2.796734454E9	218.92417860151642
2.7968382385E9	236.38857938718664
2.7969418695E9	238.18804213135067
2.7970454175E9	246.8421052631579
2.797148157E9	227.1402321083172
2.7972501165E9	235.96559139784947
2.797351444E9	250.79120111731842
2.7974518005E9	230.30932896890343
2.797551383E9	234.69967473798337
2.797650496E9	234.5358067299396
2.7977493615E9	233.81384083044983
2.797847518E9	257.97488068324543
2.797944986E9	237.36016696481812
2.798042141E9	236.29178356713427
2.79813912E9	239.6482593037215
2.7982354575E9	232.14407988587732
2.7983311385E9	237.53691275167785
2.798426676E9	232.67684288905434
2.798522069E9	242.33811108267213
2.798617403E9	239.22962962962964
2.798712699E9	236.51696284329563
2.7988077775E9	232.26175869120655
2.7989023175E9	246.36526946107784
2.798996018E9	236.52010050251258
2.7990886105E9	237.02396804260985
2.799180168E9	203.78571428571428
2.7992707225E9	238.5860108749382
2.799360531E9	238.0205078125
2.799449886E9	236.12937062937064
2.7995389205E9	221.70491803278688
2.7996277845E9	236.4886746987952
2.7997163845E9	236.98009478672986
2.7998046015E9	234.08280922431865
2.7998925525E9	228.5987815491732
2.7999804565E9	237.04834996162703
2.800068256E9	243.30750307503075
2.800155954E9	234.1418439716312
2.800243563E9	236.49619482496195
2.8003310715E9	235.35575221238938
2.800418521E9	237.21746575342465
2.800505826E9	224.23809523809524
2.8005927465E9	239.45802098950526
2.800679051E9	234.30464991982896
2.80076478E9	236.4300653594771
2.8008499595E9	227.54662379421222
2.800934656E9	236.11457860247842
2.8010188395E9	237.81872037914692
2.8011025055E9	235.37214791502754
2.8011857505E9	239.90507726269317
2.8012678015E9	238.69651272384542
2.8013144905E9	220.86666666666667
2.801355017E9	232.6829035339064
2.8014299135E9	235.7953603976802
2.801510847E9	233.16158536585365
2.801591721E9	238.21693121693121
2.801672528E9	231.38677210639827
2.801752805E9	239.4004893964111
2.801832473E9	234.47140163419232
2.8019118415E9	233.93976625711718
2.8019907835E9	237.81380208333334
2.8020693465E9	240.96969696969697
2.802146406E9	236.29309596178896
2.80222201E9	236.43879907621246
2.8022970565E9	234.3760162601626
2.8023713495E9	239.10724808485563
2.8024453715E9	238.53714524207012
2.802518585E9	223.65102639296188
2.802590666E9	238.12037037037038
2.80266203E9	225.6822429906542
2.802732956E9	237.15714285714284
2.8028036395E9	231.5429234338747
2.8028740735E9	231.41020608439646
2.8029440065E9	234.9575625680087
2.8030133985E9	232.34913793103448
2.8030826435E9	243.76722090261282
2.80315153E9	235.9956458635704
2.803220029E9	236.24545454545455
2.803288449E9	239.83548983364142
2.8033566195E9	235.39203354297695
2.803424444E9	219.43421052631578
2.803491806E9	237.02979027645375
2.8035583525E9	236.3465282284231
2.8036244275E9	231.1327160493827
2.803689947E9	237.2941176470588
2.80375468E9	236.43013698630136
2.803819094E9	232.82978723404256
2.803883294E9	237.0880626223092
2.803947345E9	233.84489795918367
