#Position (bp)	Coverage	Std
8.487175955E8	13.049503378093629	38.76378153336065
8.554802855E8	7.930802831417676	8.124958514069773
8.622429755E8	6.961533797941351	7.856964283661013
8.690056655E8	22.77564001898653	192.27031638614562
8.757683555E8	17.988850294779148	18.54094121268109
8.825310455E8	6.286614793817253	5.135739318772922
8.892937355E8	8.038904045579496	11.116878967658703
8.960564255E8	5.975328308705559	4.694381538616499
9.028191155E8	7.566369891271077	8.768293251335784
9.095818055E8	6.630587088865526	5.893228022782725
9.163444955E8	6.182980589085113	4.230913219826812
9.231071855E8	5.945597092281326	4.6953256851194
9.298698755E8	6.055689378043352	3.5804588613235486
9.366325655E8	6.05672476484949	3.4396597231175945
9.426997425E8	6.139497556064564	3.9864110326975024
9.460810875E8	6.895938681232414	8.950108228409162
9.501579455E8	6.063676584317779	3.6857996336422
9.569206355E8	6.046601426355489	3.463316992269572
9.636833255E8	5.979273632238059	4.8022261217844155
9.704460155E8	6.035182153847064	3.6001129258426365
9.772087055E8	6.266980299259614	4.948210063295705
9.839713955E8	6.2109431306181415	4.479976410423747
9.907340855E8	6.165252880140891	4.083627044948808
9.974967755E8	6.112505970257398	3.835517290184638
1.0042594655E9	6.3260928713278295	4.932793471831681
1.0110221555E9	6.167841347156235	4.196744563429025
1.0177848455E9	6.1285455935433975	4.014107903105024
1.0245475355E9	6.113899202832009	3.879432671910004
1.0313102255E9	6.98142972692819	7.44173976336324
1.0380729155E9	6.211399014297565	9.78816895288575
1.0448356055E9	6.071736542707118	3.8331403868598777
1.0515982955E9	6.128273216722931	3.9205500871068026
1.0583609855E9	6.160194390102164	4.112252590146527
1.0651236755E9	6.131027002568505	4.112721695063962
1.0718863655E9	6.214193612305163	4.763086566203405
1.0786490555E9	7.222091505007623	20.832427824862457
1.0854117455E9	6.353713684938981	5.271719921990788
1.0921744355E9	6.519551243661915	5.464846673611829
1.0989371255E9	5.914550275112418	4.6231622918081055
1.104984942E9	6.542652340368161	7.059991982657616
1.108366287E9	6.785785177377536	12.342527948639917
1.1124625055E9	6.060003489735593	9.528438684319731
1.1192251955E9	6.093172391459611	3.9162482323480368
1.1259878855E9	6.057342122735184	3.475814117453335
1.1327505755E9	6.078027086854491	3.6971181253217082
1.1395132655E9	6.1215612426416115	3.838399267241256
1.1462759555E9	6.079463645383716	3.919889178505873
1.1530386455E9	6.151714036869944	4.014360269656486
1.1598013355E9	6.111377868865792	3.948722874408507
1.1665640255E9	6.045879820012451	3.852967387677297
1.1733267155E9	6.261710502773305	4.626613648776912
1.1800894055E9	6.171019076728343	4.0204502527144435
1.1868520955E9	6.239180267023921	4.232784497479597
1.1936147855E9	6.172596407642521	4.3680820947438
1.2003774755E9	5.969267850515106	4.813698957439805
1.2071401655E9	6.191045575059628	4.3240328188172255
1.2139028555E9	6.146718835256385	4.00180880082664
1.2206655455E9	5.94747947931962	4.552521580557163
1.2274282355E9	6.018494711424005	3.4220790986856118
1.2341909255E9	12.002957107304933	43.14043231695457
1.2409536155E9	8.082837746518027	11.730433726142728
1.2477163055E9	6.058852764210691	3.812753982616055
1.2544789955E9	5.959876025664344	4.603182970687291
1.2602528435E9	6.745890809750291	8.924183598833048
1.2636341885E9	6.026286302564009	7.410845048051679
1.2680043755E9	6.095596426865641	3.762330412540544
1.2747670655E9	6.169202196167501	4.114902789494302
1.2815297555E9	6.081054876092206	3.6778115932031055
1.2882924455E9	5.996070202833488	4.629116858522364
1.2950551355E9	6.142949477205077	4.051589972513029
1.3018178255E9	6.122113981270767	4.105296121232169
1.3085805155E9	6.1779627633382574	4.202490546207845
1.3153432055E9	6.102036615607103	4.2563512853096475
1.3221058955E9	6.055656402999398	3.7826760346102244
1.3288685855E9	7.250141733540943	9.78965106682638
1.3356312755E9	6.097698253209892	4.030750765148621
1.3423939655E9	6.111404337623046	3.824884980782892
1.3491566555E9	6.027748129812249	3.4410869665353667
1.3559193455E9	6.198556935184076	4.236563246212387
1.3626820355E9	6.073854486897965	3.670127977149243
1.3694447255E9	6.160079642864008	3.9852949537616875
1.3762074155E9	7.52071128500641	6.762667517775957
1.3829701055E9	11.792409233603788	18.081916091109193
1.3897327955E9	7.910600071864894	9.429881475910385
1.3964954855E9	6.381817738207725	4.8075950930039655
1.4032581755E9	7.526506612013859	8.796014622027323
1.408757431E9	6.010529009606402	3.746204881471284
1.412138776E9	6.498211422911121	12.648010261490297
1.4167835555E9	6.013939867123881	3.4203614992905806
1.4235462455E9	5.9946629225944115	4.935394711147949
1.4303089355E9	6.1030329646930435	3.6447156196492645
1.4370716255E9	6.176370349668549	4.118202211318582
1.4438343155E9	6.521398289733819	8.82034610026732
1.4505970055E9	6.029873023900253	3.7941117702440006
1.4573596955E9	6.103372474562637	4.044211480090921
1.4641223855E9	6.061462672398114	3.813833549334912
1.4708850755E9	6.148540151921795	4.185194995638568
1.4776477655E9	6.081441112929914	3.8037251129233804
1.4844104555E9	6.0998827389692565	3.8255959885538946
1.4911731455E9	6.109938648673826	3.871827009578089
1.4979358355E9	9.587610847162889	12.309395602798714
1.5046985255E9	6.730675810956883	6.088254918732734
1.5114612155E9	6.197546390563518	4.465164385443438
1.5182239055E9	6.077591165645623	3.9099300543530644
1.5249865955E9	6.0535430427832715	3.6593300350965867
1.5317492855E9	6.298279678648585	5.508660207747779
1.5385119755E9	6.020093927120716	3.3474873060177095
1.5452746655E9	6.064817254672327	3.612502002226544
1.5504776755E9	6.163762272426599	3.9354271915333645
1.5538590205E9	6.057953554575297	4.022224401526235
1.5588000455E9	6.023799109525943	3.5333903828515143
1.5655627355E9	5.919232879224095	4.622663336582722
1.5723254255E9	6.0373453463045035	3.853254139303586
1.5790881155E9	5.952072769859331	4.683208544128245
1.5858508055E9	6.085353313548307	3.97915376812012
1.5926134955E9	6.300619132327521	7.169123491561761
1.5993761855E9	6.066869988126027	3.813481385914542
1.6061388755E9	6.197391422643948	4.262863240208569
1.6129015655E9	6.024377577561592	3.715225374834709
1.6196642555E9	6.392314744576493	4.845925997899044
1.6264269455E9	6.2190356204409785	4.277397998682003
1.6331896355E9	6.185978212811766	4.318458026901199
1.6399523255E9	6.218779805077565	4.465983593375175
1.6467150155E9	6.922180522839285	7.921905083238538
1.6534777055E9	6.016246050018558	3.433107775848292
1.6602403955E9	6.117533111823845	3.980767723589643
1.6670030855E9	6.015877113988664	3.6415736761752173
1.6737657755E9	6.129219437827255	4.0969866532224675
1.6805284655E9	6.0745803814754185	3.6224092604353473
1.6872911555E9	6.041286381602587	3.6387726856447706
1.691973483E9	6.3698143518456245	6.688848484782686
1.695354828E9	6.573822350672058	6.309632739671255
1.7008165355E9	6.189676593189988	4.190407842221991
1.7075792255E9	6.124760265515645	4.7574185473439545
1.7143419155E9	22.604228642744232	52.84599484528413
1.7211046055E9	22.813040964468282	18.131536126122203
1.7278672955E9	7.625035895479462	10.12044740153133
1.7346299855E9	6.04310267068282	3.617457827354089
1.7413926755E9	6.046149978780633	3.759529280491376
1.7481553655E9	6.105692409381474	3.9109031518384363
1.7549180555E9	6.0999303531582845	3.6922065465533125
1.7616807455E9	6.5108493809416075	5.216202673075578
1.7684434355E9	6.263524278060949	5.023130615027531
1.7752061255E9	6.080429828958595	3.730970054666163
1.7819688155E9	6.141626630822942	3.90752581491538
1.7887315055E9	6.146619614384217	3.991700291433621
1.7954941955E9	6.099527259123219	3.8914321695602876
1.8022568855E9	7.082914047516595	76.72668162904192
1.8090195755E9	5.990694827058463	4.662657795669433
1.8157822655E9	6.319978884142257	4.7006468700972
1.8225449555E9	6.266786441489999	5.146415449220366
1.8272135585E9	6.336806219110699	5.2925799137245075
1.8305949035E9	5.426849982832614	3.973515044784428
1.8360703355E9	5.8609170315362675	6.503266648846845
1.8428330255E9	6.147783352482518	3.9985571000657365
1.8495957155E9	6.266076812629294	7.649675166595037
1.8563584055E9	6.125185244333246	4.162887121460198
1.8631210955E9	5.954382945248119	4.7530691333167745
1.8698837855E9	6.13075211195545	4.155207115772791
1.8766464755E9	6.502590980807933	6.824845997931018
1.8834091655E9	6.128332069043531	4.165019383987768
1.8901718555E9	6.29086783513661	5.208768563991749
1.8969345455E9	6.336949350036746	5.219170116254775
1.9036972355E9	6.126039342332711	4.527613925385722
1.9104599255E9	6.222448167814878	4.452946646013988
1.9172226155E9	6.103182609287133	3.8647842369779126
1.9239853055E9	6.301957652945795	6.541824533220349
1.9307479955E9	6.04882746362764	3.7948640028599563
1.9375106855E9	6.12541104205575	4.959735670527974
1.9442733755E9	6.048674270149896	3.7378405782489335
1.9510360655E9	6.176798433759347	4.471299569529834
1.9573191735E9	6.139848430075095	3.951726237583077
1.9607005185E9	9.042187780191917	32.288338932686266
1.9645614455E9	6.03926455301071	3.5092357089076955
1.9713241355E9	6.376975877942061	4.6392948284864675
1.9780868255E9	6.037233556469393	3.583711658919567
1.9848495155E9	6.259221552370432	4.252344658666959
1.9916122055E9	16.30603132777046	17.34578354970309
1.9983748955E9	13.91568532640118	14.17906511407788
2.0051375855E9	7.063482874418316	6.748000004976921
2.0119002755E9	15.96172188877503	20.144611399227283
2.0186629655E9	7.400046283357658	7.113153228159662
2.0254256555E9	9.733930433008167	14.16375163990963
2.0321883455E9	9.064989819140017	11.50547011647482
2.0389510355E9	6.107239131174134	3.57050247916985
2.0457137255E9	5.996014899396542	4.716054229331991
2.0524764155E9	6.240589913185434	4.411662531932883
2.0592391055E9	5.9565832531137755	4.721363249017351
2.0660017955E9	6.059434781129994	3.5959911357770995
2.0727644855E9	6.041533472627017	3.598737513826727
2.077505957E9	7.328290052432623	18.527190432074875
2.080887302E9	22.63818285850837	37.370418018337794
2.0862898655E9	6.019336831941136	3.6270114288931734
2.0930525555E9	7.232539862096296	7.500994641773101
2.0998152455E9	5.97135030586941	5.173253524795573
2.1065779355E9	6.11206354276183	3.9877801986182644
2.1133406255E9	6.276168359040559	4.835147887230663
2.1201033155E9	6.2507500713473485	4.370293333728058
2.1268660055E9	6.26506715522965	6.833616886500138
2.1336286955E9	6.072162113005327	4.059450477980805
2.1403913855E9	6.097896842824379	3.7289417318785136
2.1471540755E9	6.060268177308142	3.610585609463844
2.1539167655E9	6.026997097308911	3.480789953879851
2.1606794555E9	6.122167658136037	3.7937494544623283
2.1674421455E9	6.066978672687939	5.558853986828861
2.172186873E9	6.19469554582078	7.830575450412048
2.175568218E9	6.12391979533812	3.46542098996432
2.1809675255E9	5.991650068242075	4.604774782193819
2.1877302155E9	6.012167347608718	4.140659103311456
2.1944929055E9	6.039235422590715	3.586595745681413
2.2012555955E9	6.370541456136538	5.009230259474175
2.2080182855E9	6.0420770433067315	3.4968644347735705
2.2147809755E9	6.027130771926556	3.8779962929880747
2.2215436655E9	6.0702575454441945	3.7189722142021626
2.2283063555E9	6.096837944664031	3.9141825263116368
2.2350690455E9	6.112273370507889	3.985107277604718
2.2418317355E9	6.031355126436374	3.48286038860114
2.2485944255E9	6.664261410769974	9.276750633879729
2.2553571155E9	6.061739928933605	3.912878362143705
2.2604714335E9	10.092992793309532	146.4590467669025
2.2638527785E9	8.625012133183528	10.940239705405425
2.2688824955E9	6.619249884291606	6.632565785991836
2.2756451855E9	18.089035132469476	169.79403300028022
2.2824078755E9	21.291372368096127	94.15095501133474
2.2891705655E9	6.003680488089799	4.896829016629923
2.2959332555E9	6.0358066095000655	3.6930384762736526
2.3026959455E9	6.03106589241855	3.7705855967873245
2.3094586355E9	6.1017924819857186	4.006181168642693
2.3162213255E9	6.074624594650945	6.543082664567604
2.3229840155E9	6.0216952129995605	3.636492763529825
2.3297467055E9	6.043806976218043	3.574777900792501
2.3365093955E9	6.0380079524567885	3.699718174733804
2.342617023E9	6.2195256727796915	5.323605195610853
2.345998368E9	6.259210380688866	5.43273641366561
2.3500347755E9	6.15059525129793	3.7781608420807045
2.3567974655E9	5.99949990314505	4.896127290882326
2.3635601555E9	8.268802355275785	9.383450257250695
2.3703228455E9	11.045495209746418	14.081701717649564
2.3770855355E9	5.9173815449177765	4.448795480696672
2.3838482255E9	8.247473564513529	54.482230076222024
2.3906109155E9	23.144291398836852	37.43782447185566
2.3973736055E9	6.45197532342899	5.206598534186763
2.4041362955E9	7.528600749110192	7.587991634347146
2.4107140535E9	9.133616338063948	27.675447677949673
2.4140953985E9	5.559292064110052	4.005945066158256
2.4176616755E9	10.562357434689451	15.178516827146124
2.4244243655E9	23.52278353732021	27.334911780894682
2.4311870555E9	18.761981844502706	26.209666826206515
2.4379497455E9	6.004814208547191	4.834104840366635
2.4447124355E9	6.003721004511518	4.842651146910425
2.4514751255E9	6.052012438837208	3.7888348571402637
2.4582378155E9	6.008334257521785	3.541298575461723
2.4650005055E9	6.006484106176684	3.5203130722230473
2.4717631955E9	6.003840631464699	4.735269571867522
2.4775500625E9	13.920614319885663	183.37721710642438
2.4809314075E9	6.053510728892432	3.959891703916952
2.4852885755E9	5.961707693240411	4.595839231654418
2.4920512655E9	5.992443095868656	5.5964610566956985
2.4988139555E9	10.187406786352767	130.27162948829502
2.5055766455E9	5.8593355602578265	4.693752768694268
2.5123393355E9	5.9669103566775945	4.748068514558947
2.5186166645E9	5.9971463930739946	4.702891815452827
2.5219980095E9	39.18305652905775	804.4018637294408
2.5258647155E9	13.526131909048027	20.958992521821862
2.5326274055E9	16.07457076991552	21.25589441709652
2.5393900955E9	5.938399660490131	4.631909171168371
2.5461527855E9	5.809711076509496	4.343788187797622
2.5510193665E9	6.04745845104751	6.014380954474171
2.5544007115E9	2.079899415065273	12.929027216772996
2.556806178E9	0.7329468987891609	3.4006975489477984
2.560187523E9	25.93466144960589	37.47301234242758
2.5643886675E9	35.52428381297319	76.02811307778273
2.5677700125E9	15.21394701655014	15.296477649447333
2.5709752425E9	20.59643317416018	16.226272335666064
2.5743565875E9	68.36143738082299	377.14164102988025
2.5770110825E9	22.12187816758644	18.5711172912478
2.5799692015E9	25.55089483227597	52.177004663001675
2.5829243545E9	16.953189312565865	21.609865184478558
2.58508766E9	25.93479895602471	28.31476748833757
2.588469005E9	53.98612290333283	141.4907345686771
2.590425985E9	26.170403956739396	25.033897918675876
2.5926179955E9	26.123199644405787	51.23079609801582
2.595683626E9	26.690619417834093	32.10622802057134
2.59738273E9	14.082968871225132	18.982395113772505
2.599575612E9	39.34457055009692	56.291317474068585
2.6024471875E9	37.248974095112764	34.389608622562804
2.60408825E9	18.661663346954647	28.992315359892775
2.606100152E9	17.189591820701885	19.48640231218549
2.6090288975E9	49.04875266805555	52.503103072970255
2.610561037E9	59.37264477109219	40.415676935935466
2.612247691E9	33.54966034157777	51.30904256486328
2.6152792605E9	46.78169548929035	88.63025246900555
2.6169739515E9	30.594553637768	18.73295396824929
2.6182888755E9	34.40582039198649	33.37675988474417
2.620703603E9	38.287470689825994	48.33568917829614
2.622957103E9	45.26513589915349	62.93842915559735
2.62422633E9	22.030233684005292	24.270579021028816
2.6257522455E9	71.12036399723372	116.83458832573385
2.6281926035E9	18.624634362377286	20.821346686274527
2.630048033E9	53.35213333803275	57.82288412036491
2.631159744E9	35.410636475128	45.39061797600459
2.6327376015E9	20.480011298984902	22.80594336605069
2.6349294315E9	193.40732921551063	4771.129064120434
2.636732919E9	12.748456920487335	14.870058940144864
2.637817955E9	13.429681622428356	12.898888996987296
2.6392567745E9	36.44630385106055	34.54538516087676
2.641378123E9	18.2973391726235	94.5098662330221
2.6433206485E9	46.83355065747097	67.75469812564957
2.644365525E9	60.08915695566057	74.19017108055967
2.6454895405E9	43.62869622305291	70.69467095245201
2.647398423E9	22.20641560875409	35.512578897424234
2.6492704655E9	25.06033803957615	25.30713755373877
2.6505891935E9	20.669009076350875	23.530238302098994
2.6515126665E9	62.666698873623616	290.7897611005111
2.6529723755E9	70.04598148933884	170.9495421373357
2.654807659E9	31.3545666506705	33.49732320412955
2.6566228385E9	72.91541946641905	103.45732421552101
2.657630714E9	15.744858228478298	15.051723690786757
2.6585235905E9	20.43344141807177	36.43378321866435
2.660201735E9	16.148589054130507	33.13707957589623
2.661960377E9	40.83793901957222	42.4478164864444
2.6636635775E9	25.715686555866853	27.381074489853773
2.664529194E9	12.495542638962279	17.087643896518884
2.6654166045E9	11.996254998094576	13.131824754598782
2.6671321045E9	29.54994734221032	26.717280244821957
2.6688141125E9	19.981452488221347	27.21699635933159
2.670448266E9	31.70834463050378	36.69745519549412
2.6712601925E9	39.78562340966921	32.83969404036783
2.6720584555E9	27.12458773346065	48.46825027674847
2.6736451615E9	18.914983668457676	23.946332654264843
2.675219656E9	34.86922502228231	31.287155953780612
2.676762363E9	8.482615921851192	10.724224476269901
2.6777733085E9	34.40234864963561	134.33338381992107
2.6785261675E9	20.06213380392752	25.186705674925644
2.679740732E9	16.203238338792453	15.306702775205622
2.681144421E9	22.667574086861634	30.16862621901908
2.682504779E9	8.750793107332242	10.870638370932252
2.683817561E9	30.974691641938097	58.125116378636164
2.6846239835E9	47.81483955180638	33.4395231952958
2.6852601145E9	48.36043788014842	42.25654802541468
2.6863674465E9	20.505364104114317	21.574836772218603
2.6876311185E9	39.70058740795896	32.34706913278322
2.688870931E9	19.934097402453997	40.39203738387951
2.690079803E9	161.09205240773883	203.9677759446408
2.6911140035E9	37.062980827590316	72.10733526493127
2.6917067115E9	18.015689565702058	18.743301225248953
2.69244955E9	54.354322770868215	74.47713829095994
2.6936164085E9	32.980158969576514	50.089404107455245
2.6947745185E9	55.245336064595264	158.10963803222447
2.6959270455E9	51.74722728918347	69.09354429960376
2.6970693615E9	35.25865375809281	34.697331497739576
2.69797523E9	15.96394497760149	13.279525901661758
2.698524029E9	12.010945882777259	11.034416532960229
2.699278152E9	31.023244194702105	36.256784777596096
2.700357511E9	22.15469503474642	25.280958440088195
2.701421287E9	34.25916810891561	74.42588535465663
2.7024766155E9	26.633582113602284	27.477011454623625
2.703523373E9	12.016410191227548	15.979601936453031
2.704559127E9	20.51951826076687	23.62326544878999
