#Read position (bp)	Clipping profile
0.0	27.517741533717814
1.0	1.0642116075364936
2.0	0.9830831305814649
3.0	0.8895200098562074
4.0	0.7980865220496175
5.0	0.7021403892286827
6.0	0.6369841591636621
7.0	0.5812858008139357
8.0	0.5565731854868955
9.0	0.5332248662483768
10.0	0.5106782789338292
11.0	0.49464433369428945
12.0	0.47938439078342565
13.0	0.46529602327378206
14.0	0.4518891105685169
15.0	0.43855741439048973
16.0	0.4275702554946678
17.0	0.41681255899991326
18.0	0.4054396121095476
19.0	0.39697307342605503
20.0	0.38856684661232943
21.0	0.3809834955389875
22.0	0.373287492984759
23.0	0.3656195666457669
24.0	0.35865285244780093
25.0	0.35152565321706425
26.0	0.3447076389738686
27.0	0.3378566958362598
28.0	0.33086745134211654
29.0	0.3241672878789253
30.0	0.9285393632558404
31.0	0.9063355830631291
32.0	0.8699200386617109
33.0	0.86658590144741
34.0	0.8436947739113201
35.0	0.9223733411220221
36.0	0.9028919139474125
37.0	0.8847259094496166
38.0	0.8771172551205679
39.0	0.8721117165498516
40.0	0.8839456679619992
41.0	0.8722046106940903
42.0	0.8586781141091148
43.0	0.8623630307038993
44.0	0.8396594245559931
45.0	0.84359564060814
46.0	0.8338192251668927
47.0	0.8153929090932636
48.0	0.80647437800646
49.0	0.7994061041657256
50.0	0.790362789900094
51.0	0.7803534458583673
52.0	0.7650498288349136
53.0	0.7524304366360307
54.0	0.7378009953981904
55.0	1.2581381856132037
56.0	0.7183313533015813
57.0	0.7106058880523517
58.0	1.1135730601213951
59.0	0.6873799256530729
60.0	0.6609598604957336
61.0	0.6578763294989126
62.0	0.6404687294324393
63.0	0.624005668705707
64.0	0.6059024024172665
65.0	0.6055408778186059
66.0	0.5810878808275166
67.0	0.5721246357682996
68.0	0.5525423421908039
69.0	0.5311233095449455
70.0	0.5094009844505463
71.0	0.48866964576800764
72.0	0.4648478436898242
73.0	0.43496851151941457
74.0	0.394145694565773
75.0	0.3648209543012665
76.0	0.2569233659081208
77.0	0.21468772607419112
78.0	0.18344687077478958
79.0	0.15793702958301373
80.0	0.14734397756032414
81.0	0.13509893489792585
82.0	0.1342459032226587
83.0	0.131761331484213
84.0	0.13190795171933611
85.0	0.13433047848830892
86.0	0.13475092847697168
87.0	0.14023168298705863
88.0	0.14340984122782433
89.0	0.14651971534017572
90.0	0.15025177224696212
91.0	0.15564829811134004
92.0	0.16073841194770652
93.0	0.1663332044184448
94.0	0.17139350893986902
95.0	0.17683890821595466
96.0	0.18100839948852207
97.0	0.18683785365944558
98.0	0.19292068700737852
99.0	0.19873350342112495
100.0	0.20382188415778552
101.0	0.2093213561446967
102.0	0.2151795797707389
103.0	0.2205736792955285
104.0	0.22670503943522802
105.0	0.23217712844678523
106.0	0.23762460744251804
107.0	0.2430914971549574
108.0	0.24834313588391813
109.0	0.25362666364746833
110.0	0.25892197648901893
111.0	0.26400793088609115
112.0	0.26921173606316784
113.0	0.2744030629223616
114.0	0.27952090635402327
115.0	0.28458537031474174
116.0	0.28977635055399437
117.0	0.2948480935334778
118.0	0.30003734067302446
119.0	0.30526124980669006
120.0	0.3104383652482951
121.0	0.31579364333967147
122.0	0.3210404293894556
123.0	0.3263998669201263
124.0	0.3317516788120907
125.0	0.3370982914049374
126.0	0.34274265052726577
127.0	0.3485197650870697
128.0	0.3543956663301126
129.0	0.36029201814968564
130.0	0.3661284047194329
131.0	0.37284069988056584
132.0	0.3806327161585038
133.0	0.3877290662144746
134.0	0.39489578011850685
135.0	0.40219594269989706
136.0	0.41205797326661814
137.0	0.421083263295308
138.0	0.4303570798218307
139.0	0.4401300290636661
140.0	0.4503005513780458
141.0	0.4651150876644812
142.0	0.4804176648281113
143.0	0.4960190283810467
144.0	0.543846341106244
145.0	0.601152669363148
146.0	0.6766700627102025
147.0	0.7477812233648571
148.0	0.8165454203977183
149.0	0.8715938663577146
150.0	0.8510181600287701
