#Position (bp)	mapping quality
3381345.5	55.855435855339955
1.01440355E7	57.32211054495649
1.69067255E7	56.9712666002682
2.36694155E7	55.148826714472804
3.04321055E7	53.86410439667402
3.71947955E7	55.45697947027234
4.39574855E7	54.58149007254124
5.07201755E7	54.31644356895861
5.74828655E7	54.561034549511106
6.42455555E7	54.13231749482576
7.10082455E7	53.99083350428703
7.77709355E7	53.16707473682302
8.45336255E7	52.49757440901812
9.12963155E7	52.13096639733501
9.80590055E7	53.294949541512366
1.048216955E8	54.40663081715375
1.115843855E8	55.21209869872491
1.183470755E8	48.92229526482449
1.251097655E8	50.13968281919419
1.318724555E8	53.3427402713295
1.386351455E8	55.050206045992525
1.453978355E8	53.94619716356669
1.521605255E8	55.13491892451893
1.589232155E8	54.73584885181758
1.656859055E8	56.658406822426464
1.724485955E8	53.411128705245304
1.792112855E8	57.65950768421445
1.859739755E8	58.12453051573327
1.927366655E8	58.162085870202866
1.994993555E8	57.741593258155405
2.05937114E8	57.29292595530016
2.09318459E8	56.90916699018698
2.130247355E8	57.51353216797234
2.197874255E8	57.991101322546534
2.265501155E8	58.05490285514684
2.333128055E8	56.812723737105
2.400754955E8	54.78090113344489
2.468381855E8	52.64575803153288
2.536008755E8	54.49222554929112
2.603635655E8	55.0215950676205
2.671262555E8	55.05820243339745
2.738889455E8	54.36101996763199
2.806516355E8	51.94217834429564
2.874143255E8	55.625445707861545
2.941770155E8	56.743879078098175
3.009397055E8	47.97130414547421
3.077023955E8	54.16390150582214
3.144650855E8	55.43086837005117
3.212277755E8	54.33772327739732
3.279904655E8	47.971924474727274
3.347531555E8	51.15493856182446
3.415158455E8	54.568958680363394
3.482785355E8	53.45154600032197
3.550412255E8	53.458176710755545
3.618039155E8	54.431904696991964
3.685666055E8	55.12648958278633
3.753292955E8	56.133664075464125
3.820919855E8	56.25898592647939
3.888546755E8	55.279623162961855
3.956173655E8	57.11725569383167
4.023800555E8	57.8464215376417
4.07291275E8	56.371553341759416
4.1067262E8	56.87047649700331
4.159054355E8	58.254838958864006
4.226681255E8	56.88242342223838
4.294308155E8	56.04283600350861
4.361935055E8	56.94156167719031
4.429561955E8	57.31252698339096
4.497188855E8	52.02730139401766
4.564815755E8	55.77607705145664
4.632442655E8	51.06102832018942
4.700069555E8	51.1059676778856
4.767696455E8	56.464774068941466
4.835323355E8	54.63085095535963
4.902950255E8	54.9414258807341
4.970577155E8	54.186793469007846
5.038204055E8	55.935932020925456
5.105830955E8	54.59551306596195
5.173457855E8	55.175331390454176
5.241084755E8	54.880041061627566
5.308711655E8	56.436996371035654
5.376338555E8	54.47528645606635
5.443965455E8	53.46831672560435
5.511592355E8	54.61165771832371
5.579219255E8	55.343805150208354
5.646846155E8	54.747715379779365
5.714473055E8	56.417075023339166
5.782099955E8	56.504562591007414
5.849726855E8	55.92882100818107
5.903608885E8	55.3352001529889
5.937422335E8	52.28899792654601
5.984980655E8	48.818123832395095
6.052607555E8	57.98535562257668
6.120234455E8	55.317001872231785
6.187861355E8	56.14459432941048
6.255488255E8	55.99982369875645
6.323115155E8	53.8143958361165
6.390742055E8	55.41271608237257
6.458368955E8	55.23245760659798
6.525995855E8	52.33727563417095
6.593622755E8	54.861512328726384
6.661249655E8	51.74640142803542
6.728876555E8	53.68328806473859
6.796503455E8	55.732512675214444
6.864130355E8	52.39586427291707
6.931757255E8	53.51633128304905
6.999384155E8	54.1760700666673
7.067011055E8	54.802072275376766
7.134637955E8	54.02636771726202
7.202264855E8	55.12894740410952
7.269891755E8	54.669688143175065
7.337518655E8	54.567151263257806
7.405145555E8	56.29867273059535
7.472772455E8	56.447483450241215
7.540399355E8	57.58154453709505
7.608026255E8	57.9403776977178
7.668320365E8	58.05840246265339
7.702133815E8	50.95489553162677
7.743280055E8	57.291464669005485
7.810906955E8	57.428108868732714
7.878533855E8	55.62422143401104
7.946160755E8	56.37439271782971
8.013787655E8	54.8613694575274
8.081414555E8	54.312932029848334
8.149041455E8	54.097078012177306
8.216668355E8	54.6160683170439
8.284295255E8	54.875437971961055
8.351922155E8	53.363062084559495
8.419549055E8	55.101476456460574
8.487175955E8	46.372077902848645
8.554802855E8	48.361988001869044
8.622429755E8	51.034173381067184
8.690056655E8	40.31915471157871
8.757683555E8	46.65015510333874
8.825310455E8	55.46074084415985
8.892937355E8	56.499461434333895
8.960564255E8	57.42018586243948
9.028191155E8	52.667286835837
9.095818055E8	53.309882023343704
9.163444955E8	54.54463662024958
9.231071855E8	57.56155922790878
9.298698755E8	56.96557753688611
9.366325655E8	58.15774333784349
9.426997425E8	58.341985828057204
9.460810875E8	49.772577154512334
9.501579455E8	57.522961971208716
9.569206355E8	57.015440767789116
9.636833255E8	56.22622818291375
9.704460155E8	55.60827247379693
9.772087055E8	54.29451635201261
9.839713955E8	53.47268093084579
9.907340855E8	55.134355033637554
9.974967755E8	55.03569994493435
1.0042594655E9	54.86534686212802
1.0110221555E9	54.58139595626654
1.0177848455E9	54.10556988198249
1.0245475355E9	55.05159118831902
1.0313102255E9	50.148081514275376
1.0380729155E9	53.612050502109625
1.0448356055E9	56.132952418975165
1.0515982955E9	55.660713757017945
1.0583609855E9	54.63218647890763
1.0651236755E9	54.15272114478517
1.0718863655E9	55.008385807677485
1.0786490555E9	49.215870691249656
1.0854117455E9	54.50115165724914
1.0921744355E9	55.76126407342257
1.0989371255E9	57.75339085600761
1.104984942E9	55.718628781826
1.108366287E9	47.99989308883427
1.1124625055E9	57.43197868907347
1.1192251955E9	56.5931906176354
1.1259878855E9	56.594086574201384
1.1327505755E9	56.26915127486337
1.1395132655E9	55.67180234920976
1.1462759555E9	55.512834553904426
1.1530386455E9	54.47156615357315
1.1598013355E9	56.097387157417245
1.1665640255E9	55.53938152750305
1.1733267155E9	53.108366587449
1.1800894055E9	54.40287123049147
1.1868520955E9	53.75955173339895
1.1936147855E9	53.85397860579351
1.2003774755E9	54.41225467707513
1.2071401655E9	53.919959553054944
1.2139028555E9	54.655686458588534
1.2206655455E9	57.92979713266585
1.2274282355E9	56.83462865573982
1.2341909255E9	43.91688665871285
1.2409536155E9	52.0703216776005
1.2477163055E9	56.93435948567117
1.2544789955E9	58.008687869268066
1.2602528435E9	56.120183571423624
1.2636341885E9	54.09678168083272
1.2680043755E9	57.1003512441322
1.2747670655E9	55.10051384433976
1.2815297555E9	56.064426320714816
1.2882924455E9	57.21575408149983
1.2950551355E9	54.9792269521393
1.3018178255E9	55.86932204429485
1.3085805155E9	54.9376090722679
1.3153432055E9	55.596295212994896
1.3221058955E9	55.601010872116305
1.3288685855E9	54.23894729460204
1.3356312755E9	54.62606873188703
1.3423939655E9	55.41971358096565
1.3491566555E9	56.702315339426136
1.3559193455E9	55.057392527655125
1.3626820355E9	55.99205561476513
1.3694447255E9	54.31650531043804
1.3762074155E9	52.2816745352486
1.3829701055E9	50.282198726675766
1.3897327955E9	49.5246665662283
1.3964954855E9	58.397513636742616
1.4032581755E9	55.54182550251344
1.408757431E9	57.658234573307936
1.412138776E9	55.68258833516938
1.4167835555E9	57.4603934812694
1.4235462455E9	55.79756865288686
1.4303089355E9	57.16767617181217
1.4370716255E9	54.62806654378321
1.4438343155E9	50.97263179281342
1.4505970055E9	55.67639476823399
1.4573596955E9	54.9250743960301
1.4641223855E9	55.028797112862755
1.4708850755E9	56.019375557106336
1.4776477655E9	56.33062690060039
1.4844104555E9	55.350049795268994
1.4911731455E9	54.81833347659114
1.4979358355E9	48.957853702936276
1.5046985255E9	51.71422095558538
1.5114612155E9	54.783638824582766
1.5182239055E9	55.01098126431988
1.5249865955E9	56.13078516151778
1.5317492855E9	53.96847333363505
1.5385119755E9	56.641971550818724
1.5452746655E9	57.64246142294788
1.5504776755E9	57.428811295914464
1.5538590205E9	55.06264071778358
1.5588000455E9	56.37398752829915
1.5655627355E9	56.4659915331773
1.5723254255E9	57.041967868426234
1.5790881155E9	57.098214431223056
1.5858508055E9	53.78293372220223
1.5926134955E9	52.40282937723865
