#Read position (bp)	Clipping profile
0.0	18.381170982272955
1.0	1.8086114350906641
2.0	1.6512351286901297
3.0	1.4791051493087939
4.0	1.317376513091037
5.0	1.1441106268545782
6.0	1.063156846800574
7.0	0.9821567890598796
8.0	0.9167904227698811
9.0	0.8544984292165261
10.0	0.7924400513649655
11.0	0.7548665293606878
12.0	0.7168770031247189
13.0	0.6804683424640282
14.0	0.6458115520925349
15.0	0.6109003581813758
16.0	0.5858510135461767
17.0	0.5610580522447266
18.0	0.5359604501287544
19.0	0.5171521588659629
20.0	0.49835450899636746
21.0	0.483828512335112
22.0	0.4689028447433502
23.0	0.4542548432717297
24.0	0.4412574951168131
25.0	0.42822104602875727
26.0	0.41701912363286436
27.0	0.40580260025560927
28.0	0.39487661166003485
29.0	0.38449184927190155
30.0	0.9156812431348783
31.0	0.8952918388225484
32.0	0.8336558995334485
33.0	0.7952595256134226
34.0	0.7448834176971437
35.0	0.8670909094814685
36.0	0.823177344400633
37.0	0.7968059922665086
38.0	0.7584833656760744
39.0	0.7317860899410356
40.0	0.7669702479613887
41.0	0.7399549678017674
42.0	0.6964381039603138
43.0	0.696972895836985
44.0	0.6581189420095249
45.0	0.6737857950111109
46.0	0.6527514727762426
47.0	0.6343465645578629
48.0	0.6155258995820526
49.0	0.6026196219549542
50.0	0.5938780886557136
51.0	0.5784743007929065
52.0	0.5601958519215787
53.0	0.5513320663377127
54.0	0.5316591000091694
55.0	1.1909221155244099
56.0	0.5106846665453119
57.0	0.5109284286917817
58.0	1.0110286211208372
59.0	0.4793868443098941
60.0	0.46979523692626396
61.0	0.460783214260433
62.0	0.44856095548901226
63.0	0.43561161734060855
64.0	0.42760434017190174
65.0	0.4184987722356489
66.0	0.41001659196128176
67.0	0.4013770180573158
68.0	0.3875122726197834
69.0	0.37408605157163627
70.0	0.3624738168520409
71.0	0.35575761289971264
72.0	0.34751770992625297
73.0	0.33383609544139836
74.0	0.3209466460640055
75.0	0.30606181172520575
76.0	0.28532718081965197
77.0	0.27151242518271546
78.0	0.2562796420338278
79.0	0.24591591495782636
80.0	0.2413081917038966
81.0	0.23366445422368132
82.0	0.23172648329068146
83.0	0.22954252294286848
84.0	0.22639168065976875
85.0	0.22641989272545157
86.0	0.22577175763752838
87.0	0.2264587461843305
88.0	0.2283204950451347
89.0	0.2269640886240171
90.0	0.22913864494993583
91.0	0.232194209642791
92.0	0.23353453023698423
93.0	0.23587514179161484
94.0	0.23824248056636602
95.0	0.24101790439647625
96.0	0.2429821076010759
97.0	0.24601985414718408
98.0	0.25071493581502635
99.0	0.25385909629309594
100.0	0.25769222511205064
101.0	0.261291738229211
102.0	0.26509591255970183
103.0	0.26820616906409994
104.0	0.2736030877343669
105.0	0.2777057160228705
106.0	0.28245301475965195
107.0	0.2868870110827982
108.0	0.29141628499618893
109.0	0.2961220080572274
110.0	0.3011185133742069
111.0	0.30627166989800403
112.0	0.31182004281562076
113.0	0.317367425836196
114.0	0.32312516197809027
115.0	0.3293929425706183
116.0	0.3360393587815207
117.0	0.342505118782349
118.0	0.3494838929249356
119.0	0.3563225966361497
120.0	0.36313853271540925
121.0	0.37144327394508725
122.0	0.37972302027446736
123.0	0.38792233746922544
124.0	0.39684551687558167
125.0	0.40604413513373566
126.0	0.4171940879349498
127.0	0.4282608893846777
128.0	0.4398023464658058
129.0	0.4517174896801006
130.0	0.4636331278429162
131.0	0.47870158808291463
132.0	0.4950777023147367
133.0	0.5113570541107518
134.0	0.5281991623748608
135.0	0.5446886198179348
136.0	0.5693543793495519
137.0	0.5924952024887358
138.0	0.6162267466874358
139.0	0.640744269137088
140.0	0.6643619751760154
141.0	0.7064835791374724
142.0	0.7472826806514833
143.0	0.7881010851578034
144.0	0.844674196028143
145.0	0.9015158164709899
146.0	1.0206820970695611
147.0	1.1292349490634124
148.0	1.234421408693377
149.0	1.3249705082449168
150.0	1.307462694220398
