#Position (bp)	insert size
5.314062975E8	1598.026587367374
5.384447915E8	1632.0546815579842
5.454832855E8	585.6934525005021
5.525217795E8	1521.4606335209378
5.595602735E8	874.9431834317126
5.665987675E8	258.1342702439618
5.736372615E8	256.1156163017739
5.806757555E8	470.9697988653945
5.877142495E8	250.23074019710631
5.918006215E8	250.96979956663054
5.953198685E8	27939.257256716803
6.017912375E8	14282.165497277552
6.088297315E8	17246.58412382485
6.158682255E8	24237.968390864316
6.229067195E8	6143.477568229967
6.299452135E8	9151.157810718358
6.369837075E8	11407.621765880293
6.440222015E8	14378.949931469868
6.510606955E8	15522.199272065514
6.580991895E8	8662.113861688484
6.651376835E8	16236.182780695995
6.721761775E8	7154.4546988290585
6.792146715E8	5298.853610715539
6.862531655E8	1909.5972820022319
6.932916595E8	1633.6861049336958
7.003301535E8	1327.1361792384835
7.073686475E8	5068.42607451639
7.144071415E8	3157.024477108037
7.214456355E8	845.1145002346316
7.284841295E8	1043.5429426119815
7.355226235E8	696.2778727523635
7.425611175E8	408.9577383169833
7.495996115E8	256.6989441803727
7.566381055E8	253.55627149636467
7.636765995E8	390.3257536717341
7.683379745E8	251.39360461126742
7.718572215E8	19479.715985356925
7.777535875E8	12772.12441069715
7.847920815E8	23586.63014325218
7.918305755E8	21400.523205445545
7.988690695E8	8566.356730369755
8.059075635E8	28162.18243188122
8.129460575E8	13755.280320389753
8.199845515E8	3625.457422710684
8.270230455E8	15278.421016823355
8.340615395E8	13279.200028840409
8.411000335E8	7575.895922093731
8.481385275E8	30020.323495300458
8.551770215E8	6910.2824476193855
8.622155155E8	7081.788655908784
8.692540095E8	3841.4710007709177
8.762925035E8	2489.8854139743257
8.833309975E8	1758.2028737024543
8.903694915E8	1215.2924600638978
8.974079855E8	1333.6217303822937
9.044464795E8	972.0697633171078
9.114849735E8	262.09271302644464
9.185234675E8	459.54553842927544
9.255619615E8	254.85370634734622
9.326004555E8	256.75175708093093
9.396389495E8	255.1227073107724
9.442718855E8	253.58796102992346
9.477911325E8	23043.975420928404
9.537159375E8	15391.971928701036
9.607544315E8	9057.060836181074
9.677929255E8	17484.626551638532
9.748314195E8	9213.672031902144
9.818699135E8	7329.752105134075
9.889084075E8	6757.955393652573
9.959469015E8	5319.016574124327
1.0029853955E9	8288.2121599935
1.0100238895E9	8862.290755673788
1.0170623835E9	6561.965944463914
1.0241008775E9	2993.1578635378764
1.0311393715E9	4641.36147973944
1.0381778655E9	2366.904439397068
1.0452163595E9	5743.419641730793
1.0522548535E9	5629.221615083006
1.0592933475E9	381.4047312453269
1.0663318415E9	3376.7799234226736
1.0733703355E9	859.0068987012987
1.0804088295E9	1481.5885346628877
1.0874473235E9	290.17505510653933
1.0944858175E9	256.86537733865885
1.1015243115E9	256.0168168947107
1.106347486E9	256.15193511959757
1.109866733E9	44882.11860308932
1.1156012995E9	26467.586542539655
1.1226397935E9	27974.26237384864
1.1296782875E9	12688.759153884215
1.1367167815E9	11523.209630380376
1.1437552755E9	11311.165480463542
1.1507937695E9	10642.38037340807
1.1578322635E9	10269.024780950418
1.1648707575E9	1099.0402397610571
1.1719092515E9	5999.160257461463
1.1789477455E9	3172.7352044941026
1.1859862395E9	8700.493249418412
1.1930247335E9	9572.457077663117
1.2000632275E9	2457.94631152674
1.2071017215E9	1058.6200854525287
1.2141402155E9	3682.525686530917
1.2211787095E9	4331.465978284011
1.2282172035E9	908.86212364682
1.2352556975E9	3322.265736577625
1.2422941915E9	257.0862970711297
1.2493326855E9	256.75932538015627
1.2563711795E9	256.0902365591398
1.2612678865E9	254.55385459032127
1.2647871335E9	8304.78128604383
1.2704481675E9	17619.993249353327
1.2774866615E9	15823.961243840835
1.2845251555E9	7731.344383596003
1.2915636495E9	6165.548972538956
1.2986021435E9	11108.425695051761
1.3056406375E9	11828.402500865528
1.3126791315E9	7540.4570443915645
1.3197176255E9	5109.29848503561
1.3267561195E9	9145.654320987655
1.3337946135E9	5530.673735386478
1.3408331075E9	6462.315733637995
1.3478716015E9	2779.9598031857226
1.3549100955E9	4138.646288840714
1.3619485895E9	3001.045282390644
1.3689870835E9	3328.306284038542
1.3760255775E9	1390.299192654741
1.3830640715E9	760.5724884307436
1.3901025655E9	255.78564700001922
1.3971410595E9	611.2326499784203
1.4041795535E9	253.31298616228608
1.409287071E9	256.7945262572937
1.412806318E9	22388.13362478616
1.4182565415E9	16275.71819110884
1.4252950355E9	21620.922027738325
1.4323335295E9	3755.5611207431666
1.4393720235E9	22506.11517374911
1.4464105175E9	10784.685611782477
1.4534490115E9	3756.0072320026447
1.4604875055E9	5539.659495763587
1.4675259995E9	2180.9565828356513
1.4745644935E9	5248.931294038932
1.4816029875E9	3379.394038221853
1.4886414815E9	1250.747901075893
1.4956799755E9	2820.89191888368
1.5027184695E9	1119.636952631687
1.5097569635E9	831.5721865343959
1.5167954575E9	1199.1738950333458
1.5238339515E9	1834.5323358877672
1.5308724455E9	676.1794762571249
1.5379109395E9	258.7296948771813
1.5449494335E9	257.8212741727999
1.5503840105E9	252.73878512132822
1.5539032575E9	22829.92233324082
1.5590264215E9	23095.861267605633
1.5660649155E9	1351.0129277405113
1.5731034095E9	23087.529944640162
1.5801419035E9	4838.239765336054
1.5871803975E9	2532.2460777768506
1.5942188915E9	11054.77467081238
1.6012573855E9	2716.2342189599917
1.6082958795E9	2202.5654816228325
1.6153343735E9	8715.301251791283
1.6223728675E9	7327.318284828244
1.6294113615E9	3600.840420877175
1.6364498555E9	1678.860349127182
1.6434883495E9	2523.257251102416
1.6505268435E9	805.2644874323361
1.6575653375E9	2888.8342749133676
1.6646038315E9	1779.704366766933
1.6716423255E9	1373.8219918316054
1.6786808195E9	1493.8599874503243
1.6857193135E9	254.68303817896123
1.691256513E9	346.8997086053631
1.69477576E9	23246.662012012013
1.6997963015E9	13717.062459406798
1.7068347955E9	15976.141408189891
1.7138732895E9	11802.39661886219
1.7209117835E9	6790.579030355944
1.7279502775E9	11279.454668162536
1.7349887715E9	6615.052955587663
1.7420272655E9	5080.8366730773205
1.7490657595E9	2328.5236027870137
1.7561042535E9	5272.303971507848
1.7631427475E9	5443.428427039775
1.7701812415E9	2200.888881952681
1.7772197355E9	1658.1466835389645
1.7842582295E9	1026.70960762897
1.7912967235E9	2604.8852654229427
1.7983352175E9	1994.0159375709654
1.8053737115E9	394.58483983507773
1.8124122055E9	536.9873372306523
1.8194506995E9	258.3776191710361
1.8257353815E9	257.8277871328148
1.8292546285E9	19689.000685949468
1.8335276875E9	11929.350171330669
1.8405661815E9	10715.955795945367
1.8476046755E9	2220.5130577753985
1.8546431695E9	5208.017461251717
1.8616816635E9	268.2484234509134
1.8687201575E9	4424.970260374288
1.8757586515E9	1255.5678045490313
1.8827971455E9	4513.258768075418
1.8898356395E9	3233.006273669714
1.8968741335E9	1048.9607724117
1.9039126275E9	4758.390974757898
1.9109511215E9	258.9200654434965
1.9179896155E9	572.3576950665498
1.9250281095E9	749.267083349213
1.9320666035E9	257.147391477499
1.9391050975E9	255.47629815069047
1.9461435915E9	257.52019137204024
1.9531820855E9	261.26309745376784
1.9584611345E9	256.72002520876003
1.9619803815E9	8733.449284629525
1.9672590735E9	2859.6173602290587
1.9742975675E9	5844.837904133827
1.9813360615E9	10617.063582278739
1.9883745555E9	6941.338435699869
1.9954130495E9	7499.378094340575
2.0024515435E9	5288.2256216159385
2.0094900375E9	1658.4711059488457
2.0165285315E9	2291.4297651363154
2.0235670255E9	1837.7340195784795
2.0306055195E9	2002.8684834882974
2.0376440135E9	3373.9452109118993
2.0446825075E9	255.0946970496927
2.0517210015E9	663.2108386156058
2.0587594955E9	491.0856322556485
2.0657979895E9	256.07945459136437
2.0728364835E9	255.7885213398727
2.077610907E9	248.46053946053945
2.081130154E9	12454.37780868532
2.0869134715E9	9888.39740510401
2.0939519655E9	5505.929504015835
2.1009904595E9	8749.961585378904
2.1080289535E9	2329.1703760227224
2.1150674475E9	868.545014163143
2.1221059415E9	1373.1099141941486
2.1291444355E9	258.8138014284277
2.1361829295E9	429.41998670599475
2.1432214235E9	2311.4739330543935
2.1502599175E9	255.85296709753231
2.1572984115E9	256.8194499717236
2.1643369055E9	256.2727349258129
2.170703204E9	252.2089874305443
2.174222451E9	15111.170447038097
2.1784138935E9	5090.814277782523
2.1854523875E9	4408.841680476939
2.1924908815E9	4277.525401210485
2.1995293755E9	1537.4807178464607
2.2065678695E9	2379.874111179505
2.2136063635E9	632.257480613621
2.2206448575E9	2828.1390252884853
2.2276833515E9	1282.3384656718886
2.2347218455E9	516.2232542710234
2.2417603395E9	776.0036141287218
2.2487988335E9	477.65233308387775
2.2558373275E9	257.63670744332467
2.2607804905E9	254.42144160157164
2.2642997375E9	7106.194778034792
2.2699143155E9	7855.379944268132
2.2769528095E9	3321.6388050956825
2.2839913035E9	3020.7929197366702
2.2910297975E9	1148.2542311074883
2.2980682915E9	257.9140183028286
2.3051067855E9	2609.7783684232554
2.3121452795E9	258.5336821721396
2.3191837735E9	745.5752955033021
2.3262222675E9	1088.0041822721598
2.3332607615E9	258.22838499184337
2.3402992555E9	257.15941039697947
2.344580904E9	264.0807600950119
2.348100151E9	7973.1032481641405
2.3543762435E9	2661.7297063903284
2.3614147375E9	790.9814218009478
2.3684532315E9	3738.3321899883067
2.3754917255E9	1245.678972572921
2.3825302195E9	2535.55125
2.3895687135E9	897.7999656958594
2.3966072075E9	796.919140543907
2.4036457015E9	396.8004658533326
2.4105377075E9	404.4440497335702
2.4140569545E9	17948.4
2.4177226895E9	3339.59663876141
2.4247611835E9	3800.708118833119
2.4317996775E9	5371.20180372208
2.4388381715E9	4451.584822278139
2.4458766655E9	1252.890196827013
2.4529151595E9	275.3377579265224
2.4599536535E9	711.3867538664736
2.4669921475E9	485.3089990914277
2.4740306415E9	412.1746658939641
2.4787527365E9	257.31165527903846
2.4822719835E9	3932.262686266613
2.4881076295E9	430.85575243855686
2.4951461235E9	284.54127374065564
2.5021846175E9	256.17463102261013
2.5092231115E9	323.52571844146684
2.5162616055E9	285.62284988057934
2.5206467505E9	251.42607881521832
2.5241659975E9	1618.571190657731
2.5303385935E9	1008.128870217209
2.5373770875E9	255.45064572652345
2.5444155815E9	256.3158638954976
2.5502197155E9	252.16214295383782
2.5537389625E9	323.8778857202549
2.556144429E9	256.5585222319093
2.559663676E9	1443.9953455976652
2.5638648205E9	613.2808651537449
2.5673840675E9	987.7220321020908
2.5705892975E9	559.7839971095856
2.5741085445E9	637.5222598199801
2.5767630395E9	292.329135766209
2.5799692015E9	420.3520228397929
2.5828142135E9	255.72861952861953
2.584977519E9	384.9648744979379
2.588496766E9	380.49184443828784
2.590453746E9	256.6325865002836
2.5926179955E9	388.9250127384929
2.595849289E9	377.9983587056361
2.597548393E9	255.6556637806638
2.599575612E9	372.6706123816704
2.6027507525E9	290.522364536949
2.604391815E9	259.2579606110804
2.606100152E9	490.96135195067865
2.609191594E9	395.07787773522165
2.611002504E9	362.549754358925
2.6125264615E9	312.49046015712685
2.6152792605E9	273.1038196312417
2.6175533205E9	279.4331633258214
2.6188682445E9	272.6474433103726
2.620703603E9	345.93337585401713
2.6232597125E9	293.8872859630454
2.624943601E9	316.74002772826304
2.626166907E9	281.2482439154042
2.6281926035E9	260.459350642647
2.6305213665E9	392.87404177760305
2.632014917E9	272.49205508474574
2.633119441E9	297.60548348514124
2.6349294315E9	254.3986591081361
2.6371017735E9	255.01327336067382
2.63881103E9	294.67269435328734
2.639880995E9	290.74382562572515
2.641378123E9	333.0781015037594
2.643474383E9	396.15305711725983
2.6454895405E9	269.7419683048653
2.646466783E9	6851.49645390071
2.6474053845E9	383.5768148770597
2.6492704655E9	263.1617829778422
2.6511273795E9	260.9049271789549
2.6527815455E9	334.77502846767
2.6537030685E9	256.4456503864496
2.654807659E9	284.192914894782
2.6566228385E9	288.63034646460034
2.658417134E9	256.35435378291976
2.6599303715E9	289.9562623297888
2.660822096E9	255.97555335315494
2.661960377E9	313.9996330275229
2.663692911E9	288.6099460754943
2.6654166045E9	291.02778088317496
2.666931954E9	260.17052514792897
2.667789377E9	257.6297998366013
2.6688141125E9	260.83335771762984
2.670448266E9	268.0126352962759
2.6720560975E9	263.434937783351
2.6736451615E9	287.49688242280286
2.6745318415E9	258.2123267472722
2.675315535E9	256.6012003833157
2.676762363E9	254.10888082988953
2.6782742355E9	259.44546096785587
2.679740732E9	307.45453493752893
2.681060292E9	267.0425612255907
2.6817503435E9	243.49264705882354
2.682504779E9	252.86226863819667
2.683817561E9	279.6878806771858
2.6850961675E9	259.29937924629746
2.6863674465E9	256.8834639599126
2.6876311185E9	257.9860798058108
2.6884821755E9	256.70948253217756
2.689093464E9	255.762969837587
2.690079803E9	283.4516959381235
2.6912700945E9	272.90581150434605
2.69244955E9	306.80544873530846
2.6936164085E9	259.5154796867352
2.6947745185E9	256.12053119559494
2.69554786E9	255.29341236696754
2.696122388E9	257.35632428975003
2.6970693615E9	261.40125177978166
2.6981859485E9	266.04410174699825
2.699278152E9	257.76692663695576
2.700357511E9	267.1799671592775
2.701421287E9	763.5207176031327
2.7023654025E9	261.66408150153734
2.7028929095E9	257.32060168116794
2.703523373E9	257.0121701779505
2.704559127E9	254.420677996263
2.7055748615E9	258.07660600622495
2.706572767E9	282.0577353557422
2.7075682755E9	286.24289772727275
2.708556719E9	290.85201615196496
2.7094342595E9	260.46589771949226
2.709922277E9	258.00054308472124
2.710496109E9	256.21147268640675
2.711426118E9	337.35237354085604
2.712336207E9	266.0940629704785
2.7132259675E9	255.09158713102838
2.7141007485E9	274.96995112722686
2.7149726835E9	260.43966845155137
2.7158422885E9	255.6432098765432
2.7165677445E9	300.78636766007673
2.7170007975E9	274.70943075615975
2.717570528E9	257.3174909013059
2.7184241295E9	279.2678322975605
2.719274077E9	251.83345246604716
2.720119954E9	281.6533924152616
2.7209624785E9	260.46815940838127
2.721803515E9	285.9758508063834
2.7226354245E9	256.00137486369886
2.7234582035E9	257.4397500492583
2.7238833385E9	264.92410714285717
2.724285089E9	262.5181669394435
2.7250742295E9	256.6537478468634
2.725874318E9	320.8525385229296
2.726663899E9	242.47640177490925
2.7274444375E9	256.51140128629896
2.7282234945E9	254.29435749046428
2.728999145E9	258.5386741454294
2.729761225E9	258.59449046426505
2.730507955E9	284.6568826367284
2.7309073435E9	623.7235338918507
2.7312767325E9	277.0243498654894
2.731977909E9	275.3615511400055
2.7326952065E9	253.81744421906694
2.7334064295E9	296.8244673141035
2.7341138755E9	250.8332626219771
2.734818321E9	299.15688217323094
2.7355039435E9	248.11606441476826
2.7361720445E9	255.6939305420318
2.7368390185E9	263.0083713850837
2.737500155E9	251.7212368168744
2.737901002E9	261.56272401433694
2.738219341E9	254.63700648202712
2.738779457E9	254.65323183261722
2.7394077445E9	258.20662072360324
2.740033424E9	337.35920673218385
2.7406535525E9	309.72644211100504
2.741263303E9	268.58311428213796
2.7418667495E9	254.85519698239733
2.742469544E9	290.74477289113196
2.7430711755E9	316.4062774871534
2.743665874E9	262.82712504722326
2.7442528025E9	258.6264181523501
2.7447790105E9	255.15250901935062
2.7450675605E9	252.16904761904763
2.7454109005E9	251.54353360488798
2.7459870815E9	252.033786407767
2.746561707E9	278.6550620248099
2.747127406E9	257.1009354997538
2.74768385E9	284.99377398720685
2.7482233595E9	265.1956797966963
2.748746651E9	258.3397943284512
2.749269327E9	487.3832832655946
2.7497890215E9	256.9196275758198
2.750305063E9	313.2894877553203
2.7508182355E9	256.38865108111077
2.7513267965E9	261.28091583021717
2.7518154755E9	248.3421821724306
2.7520656025E9	256.6210268948655
2.752328567E9	450.57529880478086
2.7528209115E9	257.7319306276961
2.753306601E9	259.2742099898063
2.7537803495E9	269.5441487114491
2.7542402055E9	250.8188326848249
2.7546861675E9	257.112819461528
2.755121277E9	268.4278441915003
2.755555088E9	256.89214908802535
2.755986125E9	257.1674041297935
2.756412541E9	257.0536505431814
2.756836513E9	265.38664338716717
2.7572600605E9	257.92438563327033
2.757683357E9	258.79326680386754
2.7580965595E9	254.65523442517662
2.7584967415E9	255.6879787860931
2.7588925085E9	263.1567306725646
2.7590906035E9	237.21052631578948
2.7592859885E9	249.49652396633735
2.7596746825E9	254.8283955367449
2.7600625735E9	263.6331429453535
2.760448515E9	256.44520030234315
2.7608315055E9	266.00012855122765
2.761211423E9	256.891684476394
2.7615863095E9	274.2099309815951
2.7619542785E9	256.92883267296554
2.762316853E9	260.614954451159
2.76267671E9	247.36185925282362
2.7630349085E9	257.182461495768
2.763391321E9	255.3231036479444
2.763745379E9	256.1109462915601
2.7640977395E9	256.4175204511159
2.764447074E9	258.2987075155577
2.7647932745E9	257.34134018056824
2.7651391825E9	255.86048324240062
2.765484589E9	273.5686433793664
2.765828845E9	257.84362815514055
2.766064378E9	258.57254901960783
2.766235404E9	252.63022813688212
2.7665119725E9	257.88418773984057
2.76685015E9	259.68549879037994
2.767186696E9	274.63388235294116
2.767520958E9	256.34764848752485
2.7678529275E9	250.46629213483146
2.7681825825E9	252.60118606375093
2.76850966E9	254.58699035169624
2.768828792E9	257.9019003595275
2.7691409785E9	255.52707581227438
2.76944683E9	255.7443642921551
2.7697460125E9	255.01290988897495
2.7700436585E9	256.19555077143883
2.770335133E9	254.67458866544789
2.7706206385E9	259.73544239979833
2.7709046745E9	259.61500974658867
2.77118761E9	256.8628963153385
2.7714701375E9	254.87052748063445
2.771750802E9	250.89404869251578
2.7720286715E9	257.0499573924159
2.7723037305E9	257.3881072969424
2.772572885E9	400.4116152450091
2.772836894E9	337.00572642467904
2.7730675485E9	253.26490713587486
2.773198265E9	249.03556485355648
2.773360093E9	255.9441340782123
2.7736189325E9	254.17242703533026
2.7738756465E9	261.5323773246695
2.7741301055E9	257.7613941018767
2.7743806325E9	259.89021242803256
2.774623531E9	256.02393927598285
2.774859993E9	258.75448776065275
2.775095137E9	236.51913875598086
2.7753299035E9	257.85902983375087
2.7755638625E9	256.133024869867
2.7757970685E9	252.19014693171997
2.7760263865E9	252.79144385026737
2.776251547E9	256.8702435641848
2.776476074E9	242.48703524477781
2.776699976E9	256.1447935921134
2.7769232525E9	250.29780033840947
2.777145898E9	258.69077522737115
2.777365559E9	256.81272748620404
2.777582328E9	277.70799059929493
2.777798793E9	257.7236703329818
2.7780147535E9	253.16750902527076
2.778230189E9	260.600105374078
2.778445021E9	256.8872611464968
2.7786587035E9	262.28322147651005
2.778871662E9	254.2254658385093
2.779083779E9	260.342093639576
2.7792946205E9	255.01012891344382
2.7795046445E9	256.51868919610854
2.7797137105E9	254.1310467561883
2.779921789E9	251.26044282127367
2.780115397E9	254.02334207907356
2.780218646E9	252.85144124168514
2.7803352445E9	253.36003445305772
2.7805410635E9	258.3817246835443
2.780746396E9	252.31957671957673
2.780951079E9	254.71961222967934
2.7811544915E9	252.86415573423614
2.781356697E9	255.48626144879267
2.7815580955E9	255.67663954044997
2.781758056E9	254.12696493349455
2.781956394E9	228.20631487889273
2.7821512485E9	260.3822960958639
2.7823420195E9	258.28673441362264
2.7825315295E9	233.09733028222732
2.782719012E9	248.24551463644949
2.7829043855E9	254.98248525073745
2.7830876045E9	255.58657829328914
2.7832678465E9	253.7
2.7834453355E9	257.0795406210123
2.78362086E9	260.31956477936734
2.783795917E9	257.4929143561306
2.783970262E9	251.16949152542372
2.784143224E9	254.9936625874126
2.7843144985E9	255.37733142037303
2.784484622E9	253.56859070464768
2.784654188E9	257.44266175697004
2.784822674E9	256.6712104689204
2.784990247E9	323.4624175824176
2.78515763E9	259.97153465346537
2.7853236485E9	255.69080489710862
2.785488391E9	257.6548528694521
2.7856525665E9	252.52341526520053
2.785816177E9	257.0074493033522
2.7859795185E9	256.3947288700394
2.786142506E9	254.67011197243755
2.78630532E9	253.365234375
2.786467876E9	256.47730600292823
2.786629464E9	234.7607709750567
2.786788859E9	255.68865435356201
2.786946289E9	254.30801987224982
2.787102849E9	252.18022328548645
2.787212282E9	258.3806566104703
2.7872903295E9	258.68795305488436
2.78741483E9	257.92447643979057
2.787569822E9	255.45017182130584
2.7877238795E9	254.82175186368477
2.7878773085E9	257.3590909090909
2.7880290905E9	256.15241676805664
2.7881788315E9	252.1747259832366
2.7883278515E9	258.20356111645816
2.7884768345E9	251.923273657289
2.788625233E9	252.54705056179776
2.788771156E9	252.24117647058824
2.788915121E9	258.95296523517385
2.789058947E9	254.22093023255815
2.789202096E9	253.25757575757575
2.789344602E9	258.32573839662444
2.7894854385E9	251.06206088992974
2.789624507E9	257.32609837213374
2.789763271E9	253.93392349035724
2.789901459E9	250.38823362228223
2.7900380375E9	257.69675090252707
2.790173264E9	254.64035608308606
2.7903081215E9	254.7705479452055
2.7904425675E9	259.217880794702
2.790576746E9	258.55986316989737
2.790710687E9	255.5797807551766
2.790844451E9	253.45075318655853
2.7909781365E9	255.92738853503184
2.791111162E9	253.31292517006804
2.7912428115E9	257.8891695610988
2.791373175E9	247.92418772563178
2.7915024985E9	271.5667613636364
2.791631251E9	257.8777070063694
2.791759566E9	256.0648648648649
2.7918865765E9	251.5550366911274
2.7920117735E9	251.50327575938059
2.7921349865E9	253.39479392624727
2.792256906E9	250.40096038415365
2.7923782435E9	252.32060566161948
2.792499044E9	255.55573248407643
2.7926194875E9	263.3891687657431
2.7927395605E9	260.2821917808219
2.7928593605E9	258.93983533882204
2.792978917E9	248.9416282642089
2.7930981375E9	251.0504143646409
2.79321665E9	258.13462797294346
2.793334561E9	259.4636174636175
2.7934515165E9	244.78622327790973
2.7935674875E9	254.93501326259948
2.7936832085E9	250.77910174152154
2.7937980695E9	253.07407407407408
2.793912094E9	253.69931972789115
2.794025601E9	252.0849194729136
2.794138399E9	254.3176555716353
2.794238378E9	251.00625
2.794294253E9	257.893470790378
2.7943620865E9	247.9636752136752
2.794473473E9	255.79550561797754
2.794584243E9	260.2793867120954
2.7946942655E9	314.17791411042947
2.7948040645E9	286.4629213483146
2.794913601E9	263.35322007111813
2.7950229075E9	256.1802469135802
2.7951320845E9	268.6422964790312
2.7952407295E9	254.20011055831952
2.7953489225E9	266.1986143187067
2.795456979E9	249.52
2.7955648465E9	259.7610470701249
2.795672508E9	257.2044926413633
2.7957798055E9	257.7652784065188
2.795886866E9	262.4035815459328
2.7959937365E9	259.2223634053367
2.796100342E9	270.70768049155146
2.796206847E9	259.97566027964785
2.7963133095E9	255.74944567627495
2.796419664E9	259.2012578616352
2.79652561E9	249.25154320987653
2.7966304565E9	248.40667361835244
2.796734454E9	242.13653136531366
2.7968382385E9	252.53661971830985
2.7969418695E9	259.5660814839351
2.7970454175E9	255.5748031496063
2.797148157E9	253.415411558669
2.7972501165E9	256.85739017528675
2.797351444E9	257.4131776112825
2.7974518005E9	252.2590909090909
2.797551383E9	259.173058637084
2.797650496E9	254.41569282136894
2.7977493615E9	258.5460267505901
2.797847518E9	262.008293460925
2.797944986E9	259.982402448355
2.798042141E9	255.73096446700507
2.79813912E9	259.6648936170213
2.7982354575E9	253.8876404494382
2.7983311385E9	255.132183908046
2.798426676E9	249.14666666666668
2.798522069E9	260.1115491651206
2.798617403E9	255.24834437086093
2.798712699E9	254.2689075630252
2.7988077775E9	251.2575976845152
2.7989023175E9	252.09379727685325
2.798996018E9	263.7878280290341
2.7990886105E9	256.2466567607727
2.799180168E9	250.993399339934
2.7992707225E9	257.93747864707893
2.799360531E9	255.01872399445216
2.799449886E9	258.0108031939878
2.7995389205E9	244.7940552016985
2.7996277845E9	255.23821721311475
2.7997163845E9	256.779632721202
2.7998046015E9	250.14506172839506
2.7998925525E9	247.24194880264244
2.7999804565E9	268.4310798946444
2.800068256E9	255.76931447225246
2.800155954E9	254.12132352941177
2.800243563E9	258.82337457225583
2.8003310715E9	254.82866043613708
2.800418521E9	251.46026490066225
2.800505826E9	248.66184971098266
2.8005927465E9	269.1779369627507
2.800679051E9	256.2595070422535
2.80076478E9	253.17783094098883
2.8008499595E9	249.47746243739567
2.800934656E9	255.80027029636065
2.8010188395E9	258.3841201716738
2.8011025055E9	257.48395061728394
2.8011857505E9	256.59053497942386
2.8012678015E9	258.1717963066592
2.8013144905E9	237.08021390374333
2.801355017E9	250.3647342995169
2.8014299135E9	256.2928007023705
2.801510847E9	250.93851132686083
2.801591721E9	257.49666983824926
2.801672528E9	252.5660153937241
2.801752805E9	257.56941371681415
2.801832473E9	254.8026101141925
2.8019118415E9	249.99843211037944
2.8019907835E9	259.7674074074074
2.8020693465E9	275.09815168897387
2.802146406E9	254.87864077669903
2.80222201E9	259.288920056101
2.8022970565E9	256.6523687580026
2.8023713495E9	251.97989949748742
2.8024453715E9	257.9770935035674
2.802518585E9	239.65540540540542
2.802590666E9	250.0467289719626
2.80266203E9	241.66502463054186
2.802732956E9	260.54824561403507
2.8028036395E9	254.8562162162162
2.8028740735E9	253.96424496006085
2.8029440065E9	254.7468671679198
2.8030133985E9	255.52948113207546
2.8030826435E9	261.27203065134097
2.80315153E9	251.27836611195158
2.803220029E9	258.2097288676236
2.803288449E9	250.59911894273128
2.8033566195E9	255.36868686868686
2.803424444E9	247.64596273291926
2.803491806E9	256.7482142857143
2.8035583525E9	255.39835828102366
2.8036244275E9	254.71153846153845
2.803689947E9	252.89841986455983
2.80375468E9	257.01787709497205
2.803819094E9	255.54476670870113
2.803883294E9	254.98028673835125
2.803947345E9	253.3605527638191
