#Position (bp)	mapping quality
3519247.5	51.041209688343606
1.05577415E7	56.65025436305899
1.75962355E7	56.18260638415386
2.46347295E7	54.089059400181725
3.16732235E7	53.61804747342911
3.87117175E7	54.124936659712944
4.57502115E7	54.075903430734414
5.27887055E7	53.80052103890788
5.98271995E7	51.81156136029482
6.68656935E7	53.66938305068153
7.39041875E7	51.27521438522074
8.09426815E7	51.6609011763222
8.79811755E7	47.90481164966303
9.50196695E7	53.32074524464158
1.020581635E8	51.48139491265811
1.090966575E8	54.92979063865475
1.161351515E8	50.64921148560097
1.231736455E8	39.25148270216536
1.302121395E8	51.39201307457786
1.372506335E8	53.89127259379654
1.442891275E8	52.524321724144464
1.513276215E8	53.52059303251483
1.583661155E8	54.40336812553718
1.654046095E8	56.6248416480666
1.724431035E8	50.15549318223922
1.794815975E8	56.724889581618534
1.865200915E8	57.46283821855596
1.935585855E8	57.312918855651404
2.005970795E8	56.595747265862805
2.06554927E8	56.61738244614335
2.10074174E8	55.768226888594214
2.146740675E8	56.26371737434406
2.217125615E8	57.502750549476204
2.287510555E8	56.927948579743365
2.357895495E8	54.23775055023952
2.428280435E8	53.96222910491209
2.498665375E8	51.61540671937938
2.569050315E8	52.49604949572621
2.639435255E8	55.65020496541254
2.709820195E8	54.261048962255416
2.780205135E8	53.35713516616336
2.850590075E8	50.54539459476399
2.920975015E8	56.20617658591102
2.991359955E8	51.68119596799996
3.061744895E8	53.27659550226391
3.132129835E8	53.94818941504178
3.202514775E8	54.02742806113906
3.272899715E8	38.84043278164357
3.343284655E8	43.44142940743116
3.413669595E8	53.35032535784733
3.484054535E8	52.06240447895618
3.554439475E8	50.803117918679725
3.624824415E8	53.736719546448654
3.695209355E8	54.65191747846246
3.765594295E8	54.69722565032488
3.835979235E8	56.60465168423923
3.906364175E8	54.297628599447265
3.976749115E8	57.10129284345819
4.047134055E8	56.87645714526709
4.08526901E8	39.57024456521739
4.12046148E8	54.331621308895976
4.187903935E8	57.86152007473926
4.258288875E8	55.912324444260655
4.328673815E8	56.744072942348595
4.399058755E8	55.14638656242196
4.469443695E8	50.994793488389476
4.539828635E8	50.903106975975916
4.610213575E8	47.579990600125335
4.680598515E8	43.632101813046766
4.750983455E8	56.10237646629794
4.821368395E8	52.634379279781236
4.891753335E8	54.55152641233954
4.962138275E8	52.94013945716281
5.032523215E8	54.31018036326686
5.102908155E8	53.047209512903336
5.173293095E8	53.99199390589956
5.243678035E8	54.157396147202576
5.314062975E8	56.055827257364314
5.384447915E8	52.90797410572619
5.454832855E8	52.63455113797585
5.525217795E8	52.92848536411506
5.595602735E8	54.43506932278893
5.665987675E8	52.74848079369779
5.736372615E8	56.73829990583937
5.806757555E8	55.52973120644415
5.877142495E8	47.12197509332218
5.918006215E8	48.26183949033813
5.953198685E8	38.45412015274413
6.017912375E8	41.59587856597907
6.088297315E8	56.54293910663599
6.158682255E8	53.39411554020215
6.229067195E8	54.10559507081359
6.299452135E8	55.24536210755331
6.369837075E8	51.37011727113754
6.440222015E8	53.8242687721484
6.510606955E8	53.13175446194187
6.580991895E8	48.994219676808804
6.651376835E8	49.28828245550067
6.721761775E8	50.56836170973604
6.792146715E8	54.04068083596472
6.862531655E8	50.02937325530317
6.932916595E8	51.51376985958204
7.003301535E8	52.47276916826198
7.073686475E8	52.987524173680825
7.144071415E8	52.64765303429381
7.214456355E8	53.5577276197235
7.284841295E8	52.62952045556721
7.355226235E8	52.465181614659976
7.425611175E8	55.473227674279876
7.495996115E8	55.806669686055244
7.566381055E8	57.484749744986296
7.636765995E8	57.20970452043791
7.683379745E8	52.78522382812129
7.718572215E8	46.888823571811855
7.777535875E8	56.96393260965059
7.847920815E8	56.32256274832304
7.918305755E8	53.34212101756427
7.988690695E8	55.27879702139841
8.059075635E8	53.418500982127256
8.129460575E8	49.63190896830355
8.199845515E8	52.77370258008413
8.270230455E8	50.724788175020635
8.340615395E8	52.44534963352771
8.411000335E8	50.80539635815564
8.481385275E8	36.97210512507673
8.551770215E8	41.33168162974331
8.622155155E8	46.812800836575576
8.692540095E8	35.03929584145518
8.762925035E8	33.37151734101806
8.833309975E8	49.36402609297389
8.903694915E8	55.449281130469764
8.974079855E8	51.59824158949352
9.044464795E8	50.07080500231194
9.114849735E8	47.53405927065252
9.185234675E8	55.12456516016044
9.255619615E8	55.037333218908934
9.326004555E8	57.347973338215176
9.396389495E8	57.18069290857092
9.442718855E8	57.67894951180117
9.477911325E8	48.84131475948839
9.537159375E8	56.34136427816959
9.607544315E8	54.471428023670455
9.677929255E8	53.30115430157951
9.748314195E8	53.189741278043385
9.818699135E8	51.43157033503644
9.889084075E8	53.95328782268132
9.959469015E8	52.69452917189909
1.0029853955E9	53.46904486654857
1.0100238895E9	53.827524099479234
1.0170623835E9	51.82840031791921
1.0241008775E9	52.79039700017945
1.0311393715E9	46.160212810408964
1.0381778655E9	51.37443603793212
1.0452163595E9	55.115335948512296
1.0522548535E9	54.0873011109094
1.0592933475E9	53.16510164602276
1.0663318415E9	50.90251416863543
1.0733703355E9	53.53204598653188
1.0804088295E9	50.075670595980604
1.0874473235E9	50.34733248329259
1.0944858175E9	54.52956853046803
1.1015243115E9	57.92050733197737
1.106347486E9	49.79828098563741
1.109866733E9	37.86355924484036
1.1156012995E9	57.07366345385144
1.1226397935E9	55.96488300184588
1.1296782875E9	54.11212340071952
1.1367167815E9	54.706235899461255
1.1437552755E9	53.88046420502927
1.1507937695E9	53.41668353312419
1.1578322635E9	53.49276848685057
1.1648707575E9	53.791711459179794
1.1719092515E9	51.18463879243464
1.1789477455E9	53.04872115808959
1.1859862395E9	51.106828410745806
1.1930247335E9	50.95495723625104
1.2000632275E9	51.73642972081071
1.2071017215E9	51.82198530300301
1.2141402155E9	52.384398284628155
1.2211787095E9	56.756973598349234
1.2282172035E9	54.604965553010565
1.2352556975E9	32.628272440623356
1.2422941915E9	53.167547752294325
1.2493326855E9	56.66969210864491
1.2563711795E9	57.61995391420723
1.2612678865E9	50.252526431045936
1.2647871335E9	47.7605484692335
1.2704481675E9	54.450908843887646
1.2774866615E9	52.33101606862559
1.2845251555E9	56.29950548269189
1.2915636495E9	53.64054850891005
1.2986021435E9	54.02869538659978
1.3056406375E9	51.58081017888374
1.3126791315E9	54.67359883643044
1.3197176255E9	54.32809201716845
1.3267561195E9	54.21050268470228
1.3337946135E9	47.63288487404939
1.3408331075E9	53.60008021068054
1.3478716015E9	55.7649938065278
1.3549100955E9	53.62142548732433
1.3619485895E9	54.958422594228566
1.3689870835E9	51.4843189464234
1.3760255775E9	48.46991184699031
1.3830640715E9	40.512643868727146
1.3901025655E9	42.558023981826224
1.3971410595E9	56.81721161463028
1.4041795535E9	48.16498175493714
1.409287071E9	57.8940444455252
1.412806318E9	51.0985005161899
1.4182565415E9	55.34472416046969
1.4252950355E9	55.63111298421549
1.4323335295E9	54.658723636366275
1.4393720235E9	46.83065089596666
1.4464105175E9	49.75119494694884
1.4534490115E9	55.59827986128654
1.4604875055E9	51.7831429099043
1.4675259995E9	55.163118689323056
1.4745644935E9	53.381636323852824
1.4816029875E9	53.82963042100446
1.4886414815E9	54.61400467365486
1.4956799755E9	37.94613223881255
1.5027184695E9	49.210463570952314
1.5097569635E9	49.78494054471672
1.5167954575E9	52.85113491676
1.5238339515E9	54.97479514014272
1.5308724455E9	50.40949942752674
1.5379109395E9	54.82713670918393
1.5449494335E9	56.83428970821931
1.5503840105E9	54.525685757888006
1.5539032575E9	49.616723139473315
1.5590264215E9	54.93710320912225
1.5660649155E9	55.06549713664209
1.5731034095E9	56.30019430418067
1.5801419035E9	54.70670494848843
1.5871803975E9	46.352503310822364
1.5942188915E9	51.90274803390501
1.6012573855E9	52.0453891972689
1.6082958795E9	50.92309224172459
1.6153343735E9	52.8792027843962
1.6223728675E9	49.40849955713773
1.6294113615E9	52.24671884371145
1.6364498555E9	48.85785010399591
1.6434883495E9	51.86156645695628
1.6505268435E9	55.12117229615872
1.6575653375E9	54.34321713167535
1.6646038315E9	52.51778195491641
1.6716423255E9	55.55309274759323
1.6786808195E9	54.81206586122069
1.6857193135E9	54.56264217254365
1.691256513E9	45.84596911237103
1.69477576E9	37.11360124846239
1.6997963015E9	50.896400502153284
1.7068347955E9	51.53078235440844
1.7138732895E9	28.48741132331273
1.7209117835E9	25.63244861686307
1.7279502775E9	44.88730529563482
1.7349887715E9	54.7700433676476
1.7420272655E9	53.12385758936901
1.7490657595E9	52.4682879642039
1.7561042535E9	55.61401214549224
1.7631427475E9	44.99960139518453
1.7701812415E9	54.09809451704887
1.7772197355E9	52.831955823275024
1.7842582295E9	51.81472862032679
1.7912967235E9	51.70860614850329
1.7983352175E9	50.37626570983074
1.8053737115E9	53.19608505862438
1.8124122055E9	57.40446248860294
1.8194506995E9	51.490572681982556
1.8257353815E9	54.39075870542409
1.8292546285E9	43.26004274973639
1.8335276875E9	49.822351999976384
1.8405661815E9	52.79807581843364
1.8476046755E9	48.86350992640631
1.8546431695E9	50.92384991163555
1.8616816635E9	54.05781949552694
1.8687201575E9	50.77784545119662
1.8757586515E9	47.77662929571368
1.8827971455E9	50.39601483534813
1.8898356395E9	47.94370784925964
1.8968741335E9	47.72713958670137
1.9039126275E9	50.118024842545886
1.9109511215E9	48.90594655679326
1.9179896155E9	53.14319323230405
1.9250281095E9	50.591281026971174
1.9320666035E9	51.227269501136355
1.9391050975E9	51.545174668821424
1.9461435915E9	52.80003253929457
1.9531820855E9	49.90113391380219
1.9584611345E9	48.442497070416536
1.9619803815E9	49.38019082763644
1.9672590735E9	56.81486153085473
1.9742975675E9	53.5205162546306
1.9813360615E9	54.32947505918614
1.9883745555E9	42.088260156920796
1.9954130495E9	25.32065425233751
2.0024515435E9	44.71767188484576
2.0094900375E9	43.838893566323584
2.0165285315E9	36.31048604876425
2.0235670255E9	44.941889383815884
2.0306055195E9	46.16249935553803
2.0376440135E9	55.82583540453383
2.0446825075E9	57.25058479715317
2.0517210015E9	48.89418714016131
2.0587594955E9	54.41839089331111
2.0657979895E9	55.75849618067849
2.0728364835E9	54.31360348829376
2.077610907E9	38.89212471589132
2.081130154E9	33.948717723284396
2.0869134715E9	56.1199107956195
2.0939519655E9	49.97846677204009
2.1009904595E9	54.67549327008398
2.1080289535E9	51.69164960492819
2.1150674475E9	48.02808047535549
2.1221059415E9	54.65749688037809
2.1291444355E9	50.04899863346984
2.1361829295E9	55.13913355962114
2.1432214235E9	54.10131357714127
2.1502599175E9	56.04781407555276
2.1572984115E9	55.91161404153648
2.1643369055E9	56.95682500685402
2.170703204E9	50.02203208393753
2.174222451E9	54.652697527857086
2.1784138935E9	57.876774962863685
2.1854523875E9	55.96318068926178
2.1924908815E9	55.9120110697259
2.1995293755E9	54.90691147209618
2.2065678695E9	54.51100670173668
2.2136063635E9	53.402699514048244
2.2206448575E9	52.83072621677015
2.2276833515E9	54.626102826849895
