#Position (bp)	mapping quality
3381345.5	55.185823751046854
1.01440355E7	56.74171100194279
1.69067255E7	56.33514394302948
2.36694155E7	54.434684650226416
3.04321055E7	52.79458252959405
3.71947955E7	54.70682904206658
4.39574855E7	53.744305819969696
5.07201755E7	53.0580699261704
5.74828655E7	53.537026838191494
6.42455555E7	53.152443231290846
7.10082455E7	52.822966512734666
7.77709355E7	51.91050813539879
8.45336255E7	50.84783065489116
9.12963155E7	50.97172243059056
9.80590055E7	52.107787354759736
1.048216955E8	53.61491778567217
1.115843855E8	54.31270097174981
1.183470755E8	47.17320041465893
1.251097655E8	48.54276483133533
1.318724555E8	52.07402857916619
1.386351455E8	54.075318745721205
1.453978355E8	52.751573271242606
1.521605255E8	54.12045404749566
1.589232155E8	54.12329600861434
1.656859055E8	56.00708527336242
1.724485955E8	52.18760696179085
1.792112855E8	57.09702481376694
1.859739755E8	57.69119500782392
1.927366655E8	57.71135266146563
1.994993555E8	57.37655080960247
2.05937114E8	56.83271685200158
2.09318459E8	56.74969382313432
2.130247355E8	57.15998198871188
2.197874255E8	57.523114885542185
2.265501155E8	57.53227374503664
2.333128055E8	56.122118407245516
2.400754955E8	53.89741533258796
2.468381855E8	51.76546916576844
2.536008755E8	53.74890794025773
2.603635655E8	54.041598630511
2.671262555E8	54.48403220538873
2.738889455E8	53.65216099472527
2.806516355E8	50.62444459985403
2.874143255E8	54.72790351706599
2.941770155E8	56.294941303235575
3.009397055E8	44.432936255031265
3.077023955E8	53.330409919125636
3.144650855E8	54.54372974937395
3.212277755E8	53.58293170736492
3.279904655E8	45.91658884278787
3.347531555E8	49.490402048545626
3.415158455E8	53.62205674022884
3.482785355E8	52.36098410230815
3.550412255E8	51.82221922551117
3.618039155E8	53.3965279756263
3.685666055E8	54.437822803429626
3.753292955E8	55.510931860244725
3.820919855E8	55.863631341182504
3.888546755E8	54.34870414648281
3.956173655E8	56.6658186123595
4.023800555E8	57.49503748715329
4.07291275E8	54.88605804677583
4.1067262E8	56.27688246810808
4.159054355E8	57.892979150238816
4.226681255E8	56.4106096674207
4.294308155E8	55.44621180118582
4.361935055E8	56.27108333145974
4.429561955E8	56.76984061803805
4.497188855E8	50.47176466857717
4.564815755E8	54.99657823769402
4.632442655E8	49.67188165897465
4.700069555E8	49.008819808283
4.767696455E8	55.88718285052784
4.835323355E8	53.575330457384254
4.902950255E8	54.041200073033075
4.970577155E8	53.27001680845555
5.038204055E8	54.976786221419644
5.105830955E8	53.38313300158468
5.173457855E8	54.19973749918083
5.241084755E8	53.737510393297214
5.308711655E8	55.790621140298605
5.376338555E8	53.57970847424128
5.443965455E8	52.17827127096394
5.511592355E8	53.501831743292406
5.579219255E8	54.55229440018311
5.646846155E8	53.832480368882976
5.714473055E8	55.7750250791364
5.782099955E8	55.84386746900554
5.849726855E8	54.8471192388707
5.903608885E8	54.27697061102893
5.937422335E8	51.601227266236734
5.984980655E8	47.50093175944949
6.052607555E8	57.62595581525299
6.120234455E8	54.415148709385115
6.187861355E8	55.04488652312312
6.255488255E8	55.1444632647158
6.323115155E8	52.72963254551515
6.390742055E8	54.41280882915496
6.458368955E8	54.38485826659017
6.525995855E8	50.917613362892325
6.593622755E8	53.78403898957451
6.661249655E8	49.82803662584823
6.728876555E8	52.5247057770809
6.796503455E8	54.76131330446843
6.864130355E8	51.22539625110099
6.931757255E8	52.36860328726318
6.999384155E8	52.96738711575705
7.067011055E8	53.81349669676439
7.134637955E8	52.62656763021443
7.202264855E8	54.26174584189097
7.269891755E8	53.58673582505334
7.337518655E8	53.4378414758442
7.405145555E8	55.435103444191945
7.472772455E8	55.5776648603459
7.540399355E8	57.128464842742396
7.608026255E8	57.53718997415249
7.668320365E8	57.49328217160409
7.702133815E8	49.586634482430604
7.743280055E8	56.78812835340877
7.810906955E8	56.917363818708374
7.878533855E8	54.554280973933274
7.946160755E8	55.62861209313674
8.013787655E8	53.89254952507247
8.081414555E8	53.21504459350359
8.149041455E8	52.8523459997827
8.216668355E8	53.40967546791826
8.284295255E8	53.416696834513886
8.351922155E8	51.90055423642676
8.419549055E8	54.00385967392098
8.487175955E8	44.441384051491376
8.554802855E8	45.77808478863923
8.622429755E8	49.52343738130495
8.690056655E8	38.11901638952006
8.757683555E8	44.39447859105066
8.825310455E8	54.473840604811386
8.892937355E8	55.573821775254494
8.960564255E8	56.78311018871227
9.028191155E8	51.2020600914722
9.095818055E8	52.11327721145219
9.163444955E8	53.35783664230617
9.231071855E8	56.769572985923624
9.298698755E8	56.31108648777056
9.366325655E8	57.80860488706366
9.426997425E8	57.969178601657056
9.460810875E8	47.59447465472646
9.501579455E8	56.93120107639425
9.569206355E8	56.360207099622464
9.636833255E8	55.21462104946999
9.704460155E8	54.686625823776296
9.772087055E8	53.33281445501902
9.839713955E8	52.18823999386897
9.907340855E8	54.27212562122284
9.974967755E8	53.943841717322556
1.0042594655E9	53.882321744118094
1.0110221555E9	53.799418765356315
1.0177848455E9	52.839787960774906
1.0245475355E9	53.82365695662412
1.0313102255E9	48.25791503884469
1.0380729155E9	51.985028384779355
1.0448356055E9	55.402942267434284
1.0515982955E9	54.68951134253596
1.0583609855E9	53.87627792291157
1.0651236755E9	52.6742341900321
1.0718863655E9	53.942416919418555
1.0786490555E9	47.861317822338656
1.0854117455E9	53.39620595589361
1.0921744355E9	54.60900969832197
1.0989371255E9	57.22404700532997
1.104984942E9	55.27638739640117
1.108366287E9	46.277114245791466
1.1124625055E9	57.00526625814974
1.1192251955E9	56.00484973655016
1.1259878855E9	55.84788139425728
1.1327505755E9	55.32935989224731
1.1395132655E9	54.662285336563194
1.1462759555E9	54.474199257066694
1.1530386455E9	53.144547470865724
1.1598013355E9	55.159502158739926
1.1665640255E9	54.318654933620394
1.1733267155E9	51.84794117074775
1.1800894055E9	53.043957574219874
1.1868520955E9	52.31232821995864
1.1936147855E9	52.33798161179728
1.2003774755E9	53.10672434819656
1.2071401655E9	52.63027888531145
1.2139028555E9	53.57250469476562
1.2206655455E9	57.42948014783956
1.2274282355E9	56.211305651703846
1.2341909255E9	41.82033595447628
1.2409536155E9	50.368969030214735
1.2477163055E9	56.401121629983905
1.2544789955E9	57.68157119732233
1.2602528435E9	54.98206171307375
1.2636341885E9	53.56515957980913
1.2680043755E9	56.26955354282728
1.2747670655E9	53.984214050490635
1.2815297555E9	55.34037931972178
1.2882924455E9	56.54150348093831
1.2950551355E9	53.7785327020931
1.3018178255E9	54.77630014007905
1.3085805155E9	53.73883283741203
1.3153432055E9	54.47455669546767
1.3221058955E9	54.43505813741044
1.3288685855E9	53.07164149565357
1.3356312755E9	53.188609830189705
1.3423939655E9	54.49929520429577
1.3491566555E9	55.9975949133499
1.3559193455E9	54.349426482166656
1.3626820355E9	55.15818490336788
1.3694447255E9	53.0672622226686
1.3762074155E9	50.73760419873526
1.3829701055E9	49.649504284473394
1.3897327955E9	48.13788807192915
1.3964954855E9	58.002809812251456
1.4032581755E9	54.14749946238744
1.408757431E9	57.12215521840628
1.412138776E9	54.4963188971913
1.4167835555E9	56.79572995206963
1.4235462455E9	55.01757535804495
1.4303089355E9	56.71815558228292
1.4370716255E9	53.517780109759215
1.4438343155E9	48.70878052487567
1.4505970055E9	54.58622226611431
1.4573596955E9	53.71635604487953
1.4641223855E9	54.0494821567887
1.4708850755E9	55.09103726202172
1.4776477655E9	55.48844080366692
1.4844104555E9	54.44843632826044
1.4911731455E9	53.69785458167547
1.4979358355E9	46.54152746224381
1.5046985255E9	49.88570101348377
1.5114612155E9	53.47636437075247
1.5182239055E9	53.42324559775374
1.5249865955E9	55.09494059117313
1.5317492855E9	52.397585046603304
1.5385119755E9	55.81090266134796
1.5452746655E9	57.255643799733384
1.5504776755E9	56.64950330280075
1.5538590205E9	54.19078530885869
1.5588000455E9	55.612754407637574
1.5655627355E9	55.50394249693488
1.5723254255E9	56.34819536122246
1.5790881155E9	56.49200003039009
1.5858508055E9	52.255036530113934
1.5926134955E9	50.44659540147534
1.5993761855E9	54.29855879638522
1.6061388755E9	51.99954699929008
1.6129015655E9	53.38821342327986
1.6196642555E9	51.894142671187076
1.6264269455E9	52.799170814357325
1.6331896355E9	53.524046294982995
1.6399523255E9	50.932985241184205
1.6467150155E9	55.35323348932809
1.6534777055E9	55.859575631012234
1.6602403955E9	54.57029181020316
1.6670030855E9	53.65174047705218
1.6737657755E9	56.18981094118386
1.6805284655E9	55.82287414978637
1.6872911555E9	56.88316301078017
1.691973483E9	53.440010910010855
1.695354828E9	47.79896310869438
1.7008165355E9	56.13668127850742
1.7075792255E9	51.70726728818614
1.7143419155E9	39.249280217057915
1.7211046055E9	40.68430642335152
1.7278672955E9	50.05217700595673
1.7346299855E9	55.33649214044516
1.7413926755E9	54.60295613411633
1.7481553655E9	53.077778947402734
1.7549180555E9	55.48987646074545
1.7616807455E9	49.63058975047645
1.7684434355E9	52.56764530012093
1.7752061255E9	54.361351026804186
1.7819688155E9	52.76684043597475
1.7887315055E9	53.054641167578815
1.7954941955E9	52.526948409296494
1.8022568855E9	50.27000758851282
1.8090195755E9	57.629802025268795
1.8157822655E9	54.33597329004964
1.8225449555E9	55.874652533497525
1.8272135585E9	52.47004424509875
1.8305949035E9	53.9862993034602
1.8360703355E9	51.388871498495305
1.8428330255E9	49.47965062892487
1.8495957155E9	45.37849573680328
1.8563584055E9	47.60142713761847
1.8631210955E9	52.01086388111115
