#Read position (bp)	Clipping profile
0.0	20.071984083535117
1.0	2.2618639808165764
2.0	2.067283561298346
3.0	1.8518755667110254
4.0	1.6502874063070379
5.0	1.4309842461004767
6.0	1.3359173043888735
7.0	1.2350165073205992
8.0	1.1426708456991503
9.0	1.051036629852905
10.0	0.9642936037111858
11.0	0.9080182428925677
12.0	0.8496441170370986
13.0	0.7932976116409604
14.0	0.7413442839067053
15.0	0.6892842393061697
16.0	0.6484828240982337
17.0	0.6093177341732662
18.0	0.5706862285797016
19.0	0.534100129589848
20.0	0.5009823287541126
21.0	0.47304029593298463
22.0	0.4456852058763998
23.0	0.42025101941286513
24.0	0.3972179624406432
25.0	0.37420269161280134
26.0	0.35497586953791954
27.0	0.33631820408320073
28.0	0.3186921350025274
29.0	0.3031470448143251
30.0	1.151528345600437
31.0	1.1365524120323978
32.0	1.0331259824621501
33.0	0.979269537279225
34.0	0.8922775051161844
35.0	0.913709809094198
36.0	0.9498868267633095
37.0	0.8681417071923967
38.0	0.8924909388487455
39.0	0.8002342079491971
40.0	0.7736617082453364
41.0	0.769624253471055
42.0	0.7339096755558259
43.0	0.657429254721421
44.0	0.708795639691133
45.0	0.63647717664167
46.0	0.6673183509967534
47.0	0.6213055954854497
48.0	0.6299852339429356
49.0	0.5904110626972261
50.0	0.5776406110323185
51.0	0.5420861084165103
52.0	0.5642654304584876
53.0	0.5557992257335629
54.0	0.5447184577847642
55.0	0.6436983512599883
56.0	0.536003247038518
57.0	0.5005198890002301
58.0	0.6075924781683971
59.0	0.5169187141186771
60.0	0.4538134738581029
61.0	0.4750679163923154
62.0	0.4434085793957478
63.0	0.408512164122003
64.0	0.38112150177665793
65.0	0.4303001909876184
66.0	0.3834870589792105
67.0	0.3701474506941399
68.0	0.34277457449317494
69.0	0.34883964972678705
70.0	0.3566655532540285
71.0	0.32762077948133467
72.0	0.34389510158912084
73.0	0.3290970294648825
74.0	0.33018198427206824
75.0	0.3363359902275808
76.0	0.32779864092513566
77.0	0.3294349662081043
78.0	0.3198660205316136
79.0	0.33050213487090996
80.0	0.3335791378486662
81.0	0.3303598457158692
82.0	0.3445354027868042
83.0	0.3422054178730119
84.0	0.3486617882829861
85.0	0.3550114418266797
86.0	0.35682562855344935
87.0	0.36536297785589456
88.0	0.3718371344102488
89.0	0.3756789415963491
90.0	0.3824910348939252
91.0	0.3899078571004245
92.0	0.39435439319544807
93.0	0.3981606280927882
94.0	0.40072183288352176
95.0	0.40746278160357746
96.0	0.41037970928191286
97.0	0.4145416670668549
98.0	0.42151383566385187
99.0	0.42651174223465826
100.0	0.4277923446300251
101.0	0.4310116367628221
102.0	0.435902826467348
103.0	0.4370944981408143
104.0	0.43953119992088724
105.0	0.4418433986902994
106.0	0.4435508685507885
107.0	0.4457385643095401
108.0	0.44751717874754954
109.0	0.44890449800919685
110.0	0.452515085318356
111.0	0.4548806425209085
112.0	0.4556632328736326
113.0	0.4559655973280942
114.0	0.45365339855868203
115.0	0.4532087449491797
116.0	0.45399133530190383
117.0	0.4514479166555503
118.0	0.44997166667200256
119.0	0.4485309889772149
120.0	0.44436903119227283
121.0	0.44063394087245306
122.0	0.4359561849004883
123.0	0.4303535494207586
124.0	0.42266993504855793
125.0	0.4140792273129724
126.0	0.4072849201597765
127.0	0.3988009292904716
128.0	0.3895165619240624
129.0	0.3812637909316987
130.0	0.370930041046864
131.0	0.3590133243122009
132.0	0.3475590473314203
133.0	0.3342727974794899
134.0	0.32009724040855486
135.0	0.3019731592852389
136.0	0.28311984624233905
137.0	0.26528034342910456
138.0	0.24539543401215932
139.0	0.22102841621143032
140.0	0.19493614240583212
141.0	0.16452183551587113
142.0	0.1325423479204618
143.0	0.1007407217688534
144.0	0.10986501383584173
145.0	0.1190782366247305
146.0	0.1340008117596295
147.0	0.14735820618908024
148.0	0.15943499822316418
149.0	0.16857707643453257
150.0	0.1603776638753092
