#Position (bp)	mapping quality
3519247.5	52.33824254747236
1.05577415E7	56.77672286863801
1.75962355E7	56.485546683726454
2.46347295E7	54.105552758397465
3.16732235E7	54.185024690196336
3.87117175E7	54.310349831340666
4.57502115E7	53.96065844626216
5.27887055E7	53.47622071388855
5.98271995E7	52.069699446503215
6.68656935E7	54.05143292148473
7.39041875E7	51.49645121999136
8.09426815E7	52.02937882168778
8.79811755E7	48.00825343312897
9.50196695E7	53.31791568387424
1.020581635E8	51.428951952497805
1.090966575E8	55.14361616704483
1.161351515E8	50.33231430068783
1.231736455E8	39.232189302637
1.302121395E8	51.8091965752498
1.372506335E8	53.767738145168515
1.442891275E8	53.02596130276137
1.513276215E8	54.070024593461376
1.583661155E8	54.78681097682177
1.654046095E8	56.51169126626456
1.724431035E8	50.4176805788586
1.794815975E8	56.61512619970574
1.865200915E8	57.519794393888716
1.935585855E8	57.72274047208621
2.005970795E8	56.90273491724708
2.06554927E8	57.10732448003224
2.10074174E8	56.53590389934862
2.146740675E8	57.053215919624435
2.217125615E8	57.6768668658031
2.287510555E8	57.01344421954742
2.357895495E8	54.107506094165124
2.428280435E8	54.124184613042544
2.498665375E8	51.77736801682034
2.569050315E8	53.17816358310778
2.639435255E8	55.9008092254219
2.709820195E8	54.519629516028296
2.780205135E8	53.57666535037963
2.850590075E8	50.82233251667882
2.920975015E8	56.39829998262122
2.991359955E8	55.31529847973726
3.061744895E8	53.22543626349939
3.132129835E8	54.226414609858395
3.202514775E8	54.41463157952606
3.272899715E8	38.87342882455229
3.343284655E8	43.67452047803343
3.413669595E8	53.80466933255792
3.484054535E8	52.67203205038767
3.554439475E8	51.05428551422464
3.624824415E8	54.01480855772259
3.695209355E8	55.03825810018306
3.765594295E8	55.11761201561525
3.835979235E8	56.51899220325386
3.906364175E8	54.39526637556025
3.976749115E8	57.31041747161966
4.047134055E8	56.97236593882066
4.08526901E8	44.88485801935027
4.12046148E8	55.53148904284387
4.187903935E8	58.05710312577487
4.258288875E8	55.781226414578924
4.328673815E8	56.673901679979636
4.399058755E8	55.36258928017387
