#Position (bp)	mapping quality
3519247.5	53.01094028285255
1.05577415E7	56.753897941630306
1.75962355E7	56.11521512116655
2.46347295E7	53.892831650352655
3.16732235E7	54.00898730172071
3.87117175E7	54.23076387627153
4.57502115E7	53.773548783423784
5.27887055E7	53.7576497544301
5.98271995E7	51.9143996509235
6.68656935E7	53.85059538978617
7.39041875E7	50.9431815315783
8.09426815E7	51.80228219169898
8.79811755E7	48.314943529319265
9.50196695E7	52.866037834925386
1.020581635E8	51.28956069243388
1.090966575E8	54.81846182791278
1.161351515E8	50.470278891568505
1.231736455E8	39.356973468925354
1.302121395E8	51.997582387962304
1.372506335E8	53.9797028333906
1.442891275E8	52.687383523517084
1.513276215E8	53.88339031588791
1.583661155E8	54.51885899314782
1.654046095E8	56.38479680970074
1.724431035E8	50.03352157875859
1.794815975E8	56.52509141079215
1.865200915E8	57.464453776618655
1.935585855E8	57.552858881854725
2.005970795E8	56.54391874620748
2.06554927E8	57.41309157263828
2.10074174E8	55.931450644189255
2.146740675E8	56.370567944609206
2.217125615E8	57.55657139024206
2.287510555E8	57.08567292926896
2.357895495E8	53.70468807783444
2.428280435E8	53.87074667757619
2.498665375E8	52.233377454527236
2.569050315E8	52.70083489844275
2.639435255E8	55.863448677179775
2.709820195E8	54.3956652749225
2.780205135E8	53.064037058687944
2.850590075E8	50.69169639738021
2.920975015E8	56.15525502483478
2.991359955E8	49.72946687917554
3.061744895E8	53.5036195880241
3.132129835E8	54.037260238504366
3.202514775E8	54.09858241211706
3.272899715E8	38.48538163015553
3.343284655E8	43.61756178508631
3.413669595E8	53.529737423791545
3.484054535E8	52.359640977646244
3.554439475E8	51.260886917165585
3.624824415E8	53.67564682631482
3.695209355E8	54.775825582025604
3.765594295E8	54.97755972265143
3.835979235E8	56.451086223495544
3.906364175E8	54.102576649828045
3.976749115E8	57.30998320012218
4.047134055E8	57.06625521377146
4.08526901E8	40.679627861350696
4.12046148E8	55.88223440993132
4.187903935E8	58.05438279969422
4.258288875E8	55.748303053567334
4.328673815E8	56.65277408670083
4.399058755E8	54.961005018822064
4.469443695E8	51.144415616436824
4.539828635E8	51.08794080001183
4.610213575E8	47.3501061308312
4.680598515E8	42.82667197901658
4.750983455E8	56.001768762222646
4.821368395E8	52.8370917434052
4.891753335E8	54.90546527771307
4.962138275E8	52.85525048663647
5.032523215E8	54.622494163908286
5.102908155E8	52.97785535297471
5.173293095E8	53.97053364227043
5.243678035E8	53.906296129709865
5.314062975E8	56.11245696675938
5.384447915E8	52.64432759961311
5.454832855E8	52.92944897743966
5.525217795E8	52.97414079013152
5.595602735E8	54.678068461744544
5.665987675E8	53.20294717393373
5.736372615E8	56.86094702394662
5.806757555E8	56.00644054758846
5.877142495E8	50.49793425078904
5.918006215E8	51.109523556760095
5.953198685E8	46.89204318366833
6.017912375E8	40.64262914180018
6.088297315E8	56.41318350751779
6.158682255E8	53.298303195670705
6.229067195E8	54.201701794061535
6.299452135E8	54.77991394528743
6.369837075E8	51.685834039011155
6.440222015E8	53.90442750783022
6.510606955E8	53.680434199687404
6.580991895E8	48.75684418644939
6.651376835E8	49.05313651222502
6.721761775E8	50.23660394556937
6.792146715E8	54.179974879098076
6.862531655E8	50.47917103679113
6.932916595E8	51.69752739694277
7.003301535E8	52.244996830359185
7.073686475E8	52.712495451526266
7.144071415E8	53.09229198858436
7.214456355E8	53.77902367640441
7.284841295E8	53.00221842095986
7.355226235E8	53.13407081043815
7.425611175E8	55.56645089175003
7.495996115E8	55.30162642584294
7.566381055E8	57.44077234596471
7.636765995E8	57.13558250862085
7.683379745E8	53.81951878664788
7.718572215E8	51.7236672246603
7.777535875E8	56.79927850899005
7.847920815E8	56.51392361776383
7.918305755E8	53.19838361033429
7.988690695E8	55.31838988601193
8.059075635E8	53.74170857481536
8.129460575E8	49.80592787451111
8.199845515E8	53.174743889989415
8.270230455E8	50.943538759626016
8.340615395E8	52.24191720519009
8.411000335E8	50.66303188128712
8.481385275E8	36.40573569493519
8.551770215E8	41.5592522253869
8.622155155E8	47.067730951266135
8.692540095E8	33.961357811961896
8.762925035E8	32.07905667544239
8.833309975E8	48.14967586170314
8.903694915E8	55.388537284319135
8.974079855E8	51.391731159043005
9.044464795E8	49.923822467694436
9.114849735E8	48.00396237342973
9.185234675E8	55.136305372637324
9.255619615E8	54.91892418030354
9.326004555E8	57.10726899191684
9.396389495E8	57.324119783530676
9.442718855E8	58.05031384161979
9.477911325E8	52.16334919579048
9.537159375E8	56.00543430102078
9.607544315E8	54.238912998983984
9.677929255E8	53.447889809479214
9.748314195E8	53.735667425381756
9.818699135E8	51.0450732610222
9.889084075E8	54.34761534016605
9.959469015E8	53.018877890903944
1.0029853955E9	53.3096107027727
1.0100238895E9	53.88833193825901
1.0170623835E9	52.45681430632679
1.0241008775E9	53.15053443710143
1.0311393715E9	46.35863765635264
1.0381778655E9	51.616803245499376
1.0452163595E9	54.66805654330477
1.0522548535E9	53.76263175578548
