#Position (bp)	insert size	chromosomes
3.279904655E8	2315.5276633594667	46788.367548099704
3.347531555E8	1928.9637872739945	0.0
3.415158455E8	1822.8086962538052	0.0
3.482785355E8	935.7543901837464	46788.367548099704
3.550412255E8	868.9979538623112	0.0
3.618039155E8	1852.2219992441912	0.0
3.685666055E8	723.4134166073393	46788.367548099704
3.753292955E8	545.8098489638215	0.0
3.820919855E8	515.1474866792591	0.0
3.888546755E8	789.5567699978861	46788.367548099704
3.956173655E8	427.7295937292228	0.0
4.023800555E8	370.7090620728971	0.0
4.07291275E8	299.0921584324489	46788.367548099704
4.1067262E8	14512.828860463173	0.0
4.159054355E8	19291.344017060877	0.0
4.226681255E8	16900.3202488778	46788.367548099704
4.294308155E8	11273.309465846756	0.0
4.361935055E8	9436.453337759243	0.0
4.429561955E8	14207.976302336208	46788.367548099704
4.497188855E8	4680.6580172502745	0.0
4.564815755E8	8454.456133897369	0.0
4.632442655E8	7833.380032222436	46788.367548099704
4.700069555E8	9840.753301339757	0.0
4.767696455E8	5957.833020432963	0.0
4.835323355E8	6081.888993765369	46788.367548099704
4.902950255E8	5216.779434431129	0.0
4.970577155E8	3913.5719328718164	0.0
5.038204055E8	2728.00918767507	46788.367548099704
5.105830955E8	2512.1159718840904	0.0
5.173457855E8	2193.6128588319666	0.0
5.241084755E8	2251.8577136416593	46788.367548099704
5.308711655E8	2042.5077039468795	0.0
5.376338555E8	919.214645838499	0.0
5.443965455E8	618.3240593072514	46788.367548099704
5.511592355E8	1467.4169969742327	0.0
5.579219255E8	1056.4672275471298	0.0
5.646846155E8	686.9387519684784	46788.367548099704
5.714473055E8	443.8200570672977	0.0
5.782099955E8	290.4046722675755	0.0
5.849726855E8	404.7721024485526	46788.367548099704
5.903608885E8	278.4428567464832	0.0
5.937422335E8	23158.64473794339	0.0
5.984980655E8	10397.438002236551	46788.367548099704
6.052607555E8	8423.098652530201	0.0
6.120234455E8	10412.417278929834	0.0
6.187861355E8	16330.446978480513	46788.367548099704
6.255488255E8	6106.4523847574965	0.0
6.323115155E8	10067.511845115427	0.0
6.390742055E8	4919.51741373029	46788.367548099704
6.458368955E8	5739.041486247386	0.0
6.525995855E8	5798.311545198298	0.0
6.593622755E8	2938.9526879041036	46788.367548099704
6.661249655E8	5617.157603013863	0.0
6.728876555E8	4567.049225182047	0.0
6.796503455E8	3876.854825746597	46788.367548099704
6.864130355E8	2753.406220015723	0.0
6.931757255E8	3250.843051845935	0.0
6.999384155E8	2979.487987878708	46788.367548099704
7.067011055E8	1041.29578620875	0.0
7.134637955E8	1650.5158492690548	0.0
7.202264855E8	1825.8218672818386	46788.367548099704
7.269891755E8	910.7692555491541	0.0
7.337518655E8	451.60536372321553	0.0
7.405145555E8	606.6182207405739	46788.367548099704
7.472772455E8	376.59833804155556	0.0
7.540399355E8	499.50626113031177	0.0
7.608026255E8	281.0905403184653	46788.367548099704
7.668320365E8	281.1059791597751	0.0
7.702133815E8	9614.294394900138	0.0
7.743280055E8	9569.789277996268	46788.367548099704
7.810906955E8	21208.989309598135	0.0
7.878533855E8	11277.701099124772	0.0
7.946160755E8	11935.118902056995	46788.367548099704
8.013787655E8	10026.177165253966	0.0
8.081414555E8	10084.271836547663	0.0
8.149041455E8	12243.883969107133	46788.367548099704
8.216668355E8	6742.596256355332	0.0
8.284295255E8	9739.964458036018	0.0
8.351922155E8	8780.986982882603	46788.367548099704
8.419549055E8	6202.002011698604	0.0
8.487175955E8	16629.89015276917	0.0
8.554802855E8	5170.606458204864	46788.367548099704
8.622429755E8	2947.587497528939	0.0
8.690056655E8	2604.569343430065	0.0
8.757683555E8	2183.416625301605	46788.367548099704
8.825310455E8	2553.174172750545	0.0
8.892937355E8	1176.8944816112703	0.0
8.960564255E8	886.4551727124442	46788.367548099704
9.028191155E8	586.5604301809491	0.0
9.095818055E8	870.1353025708337	0.0
9.163444955E8	434.52530164858024	46788.367548099704
9.231071855E8	624.4452032147267	0.0
9.298698755E8	288.7499604346001	0.0
9.366325655E8	286.654223910489	46788.367548099704
9.426997425E8	284.82425028573505	0.0
9.460810875E8	12462.87716872428	0.0
9.501579455E8	10338.884043199592	46788.367548099704
9.569206355E8	13043.203864384992	0.0
9.636833255E8	11603.731723430628	0.0
9.704460155E8	8021.5692212173	46788.367548099704
9.772087055E8	6743.225170539947	0.0
9.839713955E8	8633.27378719175	0.0
9.907340855E8	5701.87684290379	46788.367548099704
9.974967755E8	4475.392828506367	0.0
1.0042594655E9	6609.459272367993	0.0
1.0110221555E9	5907.5053058373915	46788.367548099704
1.0177848455E9	4564.90677178829	0.0
1.0245475355E9	1444.3462720713696	0.0
1.0313102255E9	2064.0307135099856	46788.367548099704
1.0380729155E9	1131.5419714237114	0.0
1.0448356055E9	2852.913341164858	0.0
1.0515982955E9	3199.5386288805266	46788.367548099704
1.0583609855E9	1294.9562101662327	0.0
1.0651236755E9	1065.6750877451793	0.0
1.0718863655E9	500.6187030996674	46788.367548099704
1.0786490555E9	879.824141485729	0.0
1.0854117455E9	772.8721704644416	0.0
1.0921744355E9	345.26850081183477	46788.367548099704
1.0989371255E9	293.1587137455911	0.0
1.104984942E9	287.229634913974	0.0
1.108366287E9	13080.967582733327	46788.367548099704
1.1124625055E9	11274.900495796508	0.0
1.1192251955E9	12327.989640157453	0.0
1.1259878855E9	7186.29018151362	46788.367548099704
1.1327505755E9	8535.86246710703	0.0
1.1395132655E9	5231.891205315404	0.0
1.1462759555E9	7406.586506536626	46788.367548099704
1.1530386455E9	9359.740823087213	0.0
1.1598013355E9	4810.105355013622	0.0
1.1665640255E9	3684.7278189787025	46788.367548099704
1.1733267155E9	4531.021724878901	0.0
1.1800894055E9	1647.4553336820018	0.0
1.1868520955E9	3952.4009766446356	46788.367548099704
1.1936147855E9	2214.000409274406	0.0
1.2003774755E9	2349.181206814868	0.0
1.2071401655E9	2960.184432625442	46788.367548099704
1.2139028555E9	1483.962239149957	0.0
1.2206655455E9	1152.3669958042374	0.0
1.2274282355E9	1708.4051790616613	46788.367548099704
1.2341909255E9	2532.67850718346	0.0
1.2409536155E9	1023.3407179203157	0.0
1.2477163055E9	290.8956448643023	46788.367548099704
1.2544789955E9	287.2294182062242	0.0
1.2602528435E9	288.1101372311447	0.0
1.2636341885E9	15263.478578813325	46788.367548099704
1.2680043755E9	9228.046096586013	0.0
1.2747670655E9	13337.64559401644	0.0
1.2815297555E9	8084.131095354261	46788.367548099704
1.2882924455E9	6147.200513327294	0.0
1.2950551355E9	7609.165380763732	0.0
1.3018178255E9	7659.341945785798	46788.367548099704
1.3085805155E9	6032.89811928117	0.0
1.3153432055E9	5573.391058841855	0.0
1.3221058955E9	3803.4931410770814	46788.367548099704
1.3288685855E9	6356.403823339816	0.0
1.3356312755E9	3951.784157207524	0.0
1.3423939655E9	1955.0481291373603	46788.367548099704
1.3491566555E9	2620.9644911602322	0.0
1.3559193455E9	4667.396528147079	0.0
1.3626820355E9	2016.892208311222	46788.367548099704
1.3694447255E9	1113.5334289604202	0.0
1.3762074155E9	2040.6131895543717	0.0
1.3829701055E9	680.5474126762352	46788.367548099704
1.3897327955E9	1331.9165279094193	0.0
1.3964954855E9	638.9836593696631	0.0
1.4032581755E9	380.1367452818366	46788.367548099704
1.408757431E9	285.382232855694	0.0
1.412138776E9	8805.175550300164	0.0
1.4167835555E9	7950.842497830548	46788.367548099704
1.4235462455E9	11337.354112559735	0.0
1.4303089355E9	7366.682176138601	0.0
1.4370716255E9	7213.288977664291	46788.367548099704
1.4438343155E9	6973.6689371236525	0.0
1.4505970055E9	6886.3795077824625	0.0
1.4573596955E9	3082.9712896474803	46788.367548099704
1.4641223855E9	4758.534353779878	0.0
1.4708850755E9	924.7441546733	0.0
1.4776477655E9	4026.1506777382588	46788.367548099704
1.4844104555E9	2555.7392235419707	0.0
1.4911731455E9	2881.32796738586	0.0
1.4979358355E9	2198.6159509889835	46788.367548099704
1.5046985255E9	1099.014096144834	0.0
1.5114612155E9	338.2670899574666	0.0
1.5182239055E9	531.9553018515394	46788.367548099704
1.5249865955E9	341.7428325706474	0.0
1.5317492855E9	493.0078810972002	0.0
1.5385119755E9	540.3767153191518	46788.367548099704
1.5452746655E9	355.40556770555236	0.0
1.5504776755E9	279.3356093768486	0.0
1.5538590205E9	4928.78254918734	46788.367548099704
1.5588000455E9	8906.498053787387	0.0
1.5655627355E9	6973.404331755002	0.0
1.5723254255E9	4941.659610123798	46788.367548099704
1.5790881155E9	7689.526785186547	0.0
1.5858508055E9	7953.129697042995	0.0
1.5926134955E9	8355.558834708472	46788.367548099704
1.5993761855E9	2731.8650629017125	0.0
1.6061388755E9	4053.2820260815615	0.0
1.6129015655E9	1859.251610618172	46788.367548099704
1.6196642555E9	1721.0784693090313	0.0
1.6264269455E9	1448.6899382314693	0.0
1.6331896355E9	2530.2914490249	46788.367548099704
1.6399523255E9	1329.130621282141	0.0
1.6467150155E9	1159.8067623915529	0.0
1.6534777055E9	470.4081426206679	46788.367548099704
1.6602403955E9	792.0304303857317	0.0
1.6670030855E9	391.99275589969136	0.0
1.6737657755E9	427.38539207378994	46788.367548099704
1.6805284655E9	335.8574480074434	0.0
1.6872911555E9	304.35000035730366	0.0
1.691973483E9	287.9688274368532	46788.367548099704
1.695354828E9	11004.59518307175	0.0
1.7008165355E9	10142.13404569468	0.0
1.7075792255E9	3957.39604689706	46788.367548099704
1.7143419155E9	7149.705944865837	0.0
1.7211046055E9	5151.032874816295	0.0
1.7278672955E9	7218.609889994432	46788.367548099704
1.7346299855E9	5518.5111134165	0.0
1.7413926755E9	2595.392401832624
1.7481553655E9	4941.584477354456
1.7549180555E9	3266.473741325259
1.7616807455E9	2795.934797355633
1.7684434355E9	2541.5769854027844
1.7752061255E9	1001.7344165813715
1.7819688155E9	570.9865490220275
1.7887315055E9	713.7139427885577
1.7954941955E9	605.1278550285886
1.8022568855E9	465.4209800627595
1.8090195755E9	506.52879814424534
1.8157822655E9	345.4417992453215
1.8225449555E9	290.69539864226283
1.8272135585E9	290.0951200856662
1.8305949035E9	8782.75410808837
1.8360703355E9	9758.527630376893
1.8428330255E9	5947.315047948573
1.8495957155E9	6509.634958198914
1.8563584055E9	4325.4816117832
1.8631210955E9	5265.955579538097
1.8698837855E9	2538.2533156341483
1.8766464755E9	4072.0786444428927
1.8834091655E9	2058.8415718605993
1.8901718555E9	2237.029210411321
1.8969345455E9	1574.680079391703
1.9036972355E9	787.4931802889824
1.9104599255E9	887.2137765707965
1.9172226155E9	986.6187990334994
1.9239853055E9	468.8152863340811
1.9307479955E9	615.2419204843151
1.9375106855E9	792.3719592969034
1.9442733755E9	385.424112907626
1.9510360655E9	311.6135472706511
1.9573191735E9	297.8248348310151
1.9607005185E9	13891.655979515292
1.9645614455E9	10536.137076151812
1.9713241355E9	6298.099179122007
1.9780868255E9	3533.361725562783
1.9848495155E9	4140.046839461122
1.9916122055E9	7161.729193959406
1.9983748955E9	4876.882625409877
2.0051375855E9	2100.8303678748584
2.0119002755E9	2154.6216428138277
2.0186629655E9	2957.6088198069097
2.0254256555E9	1892.7148421528332
2.0321883455E9	1471.1717396362856
2.0389510355E9	701.1354459666377
2.0457137255E9	1404.866774408356
2.0524764155E9	316.12468636105564
2.0592391055E9	449.195257138391
2.0660017955E9	287.9477138179482
2.0727644855E9	287.67067768500107
2.077505957E9	272.84537968892954
2.080887302E9	5087.520824928634
2.0862898655E9	2764.6329218654196
2.0930525555E9	2317.6998013227008
2.0998152455E9	1820.4043159040787
2.1065779355E9	3811.836301838068
2.1133406255E9	1305.1938766694886
2.1201033155E9	879.0750518105923
2.1268660055E9	1091.425522867678
2.1336286955E9	1844.6971258827928
2.1403913855E9	872.4950442296526
2.1471540755E9	290.79976833022056
2.1539167655E9	534.5888930115736
2.1606794555E9	289.72570465325964
2.1674421455E9	344.78405894172806
2.172186873E9	280.3215361065788
2.175568218E9	2599.1950214047883
2.1809675255E9	2840.1048078909316
2.1877302155E9	2577.699693865931
2.1944929055E9	2243.264942742598
2.2012555955E9	3004.2558059564017
2.2080182855E9	590.0497265007967
2.2147809755E9	1987.818918987891
2.2215436655E9	454.4671666739706
2.2283063555E9	727.5430033623098
2.2350690455E9	813.5447794500508
2.2418317355E9	322.7292739641146
2.2485944255E9	299.72324028182163
2.2553571155E9	311.9220758083195
2.2604714335E9	282.52030378177307
2.2638527785E9	3142.1606801628404
2.2688824955E9	3062.037287248297
2.2756451855E9	2006.6303328719184
2.2824078755E9	1719.1761333810641
2.2891705655E9	2137.6470614170453
2.2959332555E9	879.2507163700412
2.3026959455E9	642.2826883055128
2.3094586355E9	805.7468041444143
2.3162213255E9	289.92989056779334
2.3229840155E9	637.4971656748133
2.3297467055E9	323.0813985341182
2.3365093955E9	312.9990812507322
2.342617023E9	284.20685094672854
2.345998368E9	1583.1485805638988
2.3500347755E9	8887.245761352517
2.3567974655E9	2726.236343874189
2.3635601555E9	4116.305471467059
2.3703228455E9	3353.9281210508593
2.3770855355E9	1237.2195233207892
2.3838482255E9	909.3985495096964
2.3906109155E9	931.8239152077838
2.3973736055E9	425.3072512050946
2.4041362955E9	568.9315263989489
2.4107140535E9	390.81006492336735
2.4140953985E9	265.0669653383636
2.4176616755E9	3477.496398266764
2.4244243655E9	1948.6507272378426
2.4311870555E9	2060.192818791946
2.4379497455E9	1778.2831364962733
2.4447124355E9	705.1440256856117
2.4514751255E9	1120.40392515125
2.4582378155E9	745.0797258051532
2.4650005055E9	666.0193302054683
2.4717631955E9	526.1468451317119
2.4775500625E9	363.75079452389684
2.4809314075E9	1181.0204832811492
2.4852885755E9	992.3904848784712
2.4920512655E9	1279.8967162376387
2.4988139555E9	417.96917136875476
2.5055766455E9	625.7132595498819
2.5123393355E9	339.4631478839753
2.5186166645E9	282.4760007735448
2.5219980095E9	865.9588630905682
2.5258647155E9	2242.243762105813
2.5326274055E9	799.9824745322875
2.5393900955E9	313.6754466286115
2.5461527855E9	294.4958547658954
2.5510193665E9	282.68600622207805
2.5544007115E9	708.9953527022036
2.556806178E9	265.98724024790374
2.560187523E9	5096.4857019843275
2.5643886675E9	649.3606208004456
2.5677700125E9	717.8550518703357
2.5709752425E9	599.9425291501383
2.5743565875E9	944.0465166857451
2.5770110825E9	310.1603648316245
2.5799692015E9	440.76101499611815
2.5829243545E9	324.1973539000165
2.58508766E9	388.7797425125933
2.588469005E9	390.3772211146745
2.590425985E9	289.6417131072008
2.5926179955E9	383.11328668666215
2.595683626E9	368.9192170215513
2.59738273E9	319.996500347012
2.599575612E9	402.5509385033342
2.6024471875E9	410.85186503710065
2.60408825E9	293.8334770698052
2.606100152E9	666.6093252953084
2.6090288975E9	458.76217221859736
2.610561037E9	312.2041908981815
2.612247691E9	396.93535603322556
2.6152792605E9	315.34874369833256
2.6169739515E9	310.76076839291017
2.6182888755E9	424.2848712849635
2.620703603E9	422.204649478001
2.622957103E9	346.05629192607495
2.62422633E9	304.75235621521335
2.6257522455E9	416.2457102569781
2.6281926035E9	310.5511435941531
2.630048033E9	499.2047183252423
2.631159744E9	315.1690780837529
2.6327376015E9	336.12482100109696
2.6349294315E9	273.30594347402274
2.636732919E9	459.08579517479075
2.637817955E9	289.2651834668916
2.6392567745E9	345.0283674825486
2.641378123E9	332.03715017244923
2.6433206485E9	395.29137141431494
2.644365525E9	295.7747934470912
2.6454895405E9	347.30243831911616
2.647398423E9	481.14635264319367
2.6492704655E9	333.669637641157
2.6505891935E9	330.37389623628155
2.6515126665E9	308.8836365001596
2.6529723755E9	349.31813721419996
2.654807659E9	322.2289655576812
2.6566228385E9	382.05951566456
2.657630714E9	290.78519663735625
2.6585235905E9	311.88783139882514
2.660201735E9	330.72174384357356
2.661960377E9	368.318580682343
2.6636635775E9	343.47771690562223
2.664529194E9	284.84314994606257
2.6654166045E9	359.32766833620667
2.6671321045E9	358.6404945965525
2.6688141125E9	337.2216872347655
2.670448266E9	340.23388207255715
2.6712601925E9	294.7673716012085
2.6720584555E9	303.26347296928134
2.6736451615E9	333.01015947665127
2.675219656E9	329.6459972468838
2.676762363E9	285.97609093804743
2.6777733085E9	309.6944426275972
2.6785261675E9	300.5410308267451
2.679740732E9	340.66796927319285
2.681144421E9	309.5219066626847
2.682504779E9	849.9207471927799
2.683817561E9	311.5429401078336
2.6846239835E9	344.31376579869044
2.6852601145E9	313.3759477898407
2.6863674465E9	297.7218575929654
2.6876311185E9	303.54208087066206
2.688870931E9	317.0861156521016
2.690079803E9	359.5341267860962
2.6911140035E9	317.78064868952293
2.6917067115E9	292.3225100473519
2.69244955E9	373.92156803728756
2.6936164085E9	313.332867643357
2.6947745185E9	301.6650694814463
2.6959270455E9	308.895412577689
2.6970693615E9	320.0895116158766
2.69797523E9	405.35379770864506
2.698524029E9	299.93333333333334
2.699278152E9	302.52019716845933
2.700357511E9	368.94800998109173
2.701421287E9	870.4027732795951
2.7024766155E9	325.7254226867507
2.703523373E9	290.03889967977324
2.704559127E9	342.83225930351654
