#Position (bp)	mapping quality
3381345.5	55.23631986796011
1.01440355E7	56.933933985223845
1.69067255E7	56.71392920388383
2.36694155E7	54.96053825550809
3.04321055E7	53.65616205468503
3.71947955E7	55.100041242835935
4.39574855E7	54.38351533098839
5.07201755E7	53.838324472286445
5.74828655E7	54.31377977841399
6.42455555E7	53.819721779665166
7.10082455E7	53.730481897432796
7.77709355E7	52.38231921308983
8.45336255E7	51.688650031619154
9.12963155E7	51.44525789160761
9.80590055E7	52.69027002817749
1.048216955E8	54.047032756283826
1.115843855E8	54.8487995274872
1.183470755E8	47.77986193283526
1.251097655E8	49.104715922203326
1.318724555E8	52.95914585403842
1.386351455E8	54.736560688598715
1.453978355E8	53.491517384173555
1.521605255E8	54.76873727829837
1.589232155E8	54.63376556729729
1.656859055E8	56.32487836452965
1.724485955E8	52.485914975570026
1.792112855E8	57.266498729769246
1.859739755E8	57.76726848726616
1.927366655E8	57.77096980171047
1.994993555E8	57.392782007081784
2.05937114E8	56.88522893515016
2.09318459E8	56.335404915498486
2.130247355E8	56.74432392236698
2.197874255E8	57.52826360430326
2.265501155E8	57.59954301269816
2.333128055E8	56.46241544436086
2.400754955E8	54.410412262635326
2.468381855E8	52.51635297863743
2.536008755E8	54.23397115985586
2.603635655E8	54.58687839908392
2.671262555E8	54.84982439404296
2.738889455E8	54.20226587098313
2.806516355E8	51.80310444590105
2.874143255E8	55.27610112483552
2.941770155E8	56.560769842603605
3.009397055E8	44.530178805891325
3.077023955E8	53.89809304882463
3.144650855E8	55.115883635079115
3.212277755E8	54.133067746680794
3.279904655E8	46.36564713701179
3.347531555E8	50.2535125697307
3.415158455E8	54.27632881611615
3.482785355E8	53.1924923299504
3.550412255E8	52.75086849985559
3.618039155E8	54.10473556178038
3.685666055E8	54.98964547743294
3.753292955E8	55.78975704704447
3.820919855E8	56.114112941889864
3.888546755E8	54.98140007693562
3.956173655E8	56.89005393270534
4.023800555E8	57.50293894386638
4.07291275E8	54.93045711054774
4.1067262E8	56.15939632962225
4.159054355E8	57.934136730592755
4.226681255E8	56.49364077032556
4.294308155E8	55.470870245274675
4.361935055E8	56.59235445587429
4.429561955E8	56.986651935020774
4.497188855E8	51.09218429633357
4.564815755E8	55.471852740396095
4.632442655E8	50.284578312163205
4.700069555E8	49.63211541733578
4.767696455E8	56.20767673405467
4.835323355E8	54.15392333891628
4.902950255E8	54.630251759602935
4.970577155E8	54.02910603625691
5.038204055E8	55.569872045159336
5.105830955E8	54.1697155999817
5.173457855E8	54.96859143078702
5.241084755E8	54.45470318587787
5.308711655E8	56.229368395748054
5.376338555E8	54.22936037853226
5.443965455E8	52.99630222467451
5.511592355E8	54.33163590185981
5.579219255E8	55.007774806227594
5.646846155E8	54.56390965506525
5.714473055E8	56.08431027773404
5.782099955E8	56.30924547572075
5.849726855E8	55.101311179700964
5.903608885E8	54.33386493432084
5.937422335E8	51.20545119953111
5.984980655E8	47.320155127267874
6.052607555E8	57.68758459157426
6.120234455E8	54.896239199122824
6.187861355E8	55.71786908877772
6.255488255E8	55.65085345953659
6.323115155E8	53.44547870086399
6.390742055E8	54.993895712651195
6.458368955E8	54.92914465411695
6.525995855E8	51.665044215982434
6.593622755E8	54.15546651512515
6.661249655E8	50.83615806303284
6.728876555E8	53.256758600899204
6.796503455E8	55.408093897280146
6.864130355E8	51.916738154787765
6.931757255E8	53.05527767009659
6.999384155E8	53.61379250740588
7.067011055E8	54.30397625515722
7.134637955E8	53.470752775009736
7.202264855E8	54.88629203686069
7.269891755E8	54.25763745877852
7.337518655E8	54.23790735085769
7.405145555E8	55.88628413471448
7.472772455E8	56.07288027377795
7.540399355E8	57.30312966182767
7.608026255E8	57.580788125924656
7.668320365E8	57.12833045918689
7.702133815E8	50.65248264994872
7.743280055E8	57.07936527139823
7.810906955E8	57.159063288773645
7.878533855E8	55.225316048935504
7.946160755E8	56.08423854232206
8.013787655E8	54.46951337000767
8.081414555E8	53.80329507730574
8.149041455E8	53.538156074087524
8.216668355E8	54.234586250329414
8.284295255E8	54.26141935711607
8.351922155E8	52.59938474985496
8.419549055E8	54.6888792648631
8.487175955E8	45.141905386237646
8.554802855E8	46.86053125880208
8.622429755E8	50.09005055912297
8.690056655E8	36.76209222080298
8.757683555E8	44.88584339479129
8.825310455E8	55.10674062271222
8.892937355E8	55.88298520237118
8.960564255E8	57.0603654861581
9.028191155E8	51.40430795077577
9.095818055E8	52.426312288257925
9.163444955E8	53.830109567749325
9.231071855E8	57.05349325082661
9.298698755E8	56.580322278272234
9.366325655E8	57.91794543477696
9.426997425E8	57.92821089618942
