#Position (bp)	insert size
7.425611175E8	422.07479988340543
7.495996115E8	257.32131940325746
7.566381055E8	254.1011671313141
7.636765995E8	402.16737268410765
7.683379745E8	251.9149141710634
7.718572215E8	20984.421847246893
7.777535875E8	13865.584308655416
7.847920815E8	25610.720818835012
7.918305755E8	23162.566678584197
7.988690695E8	9260.050321825629
8.059075635E8	30468.38355045264
8.129460575E8	14829.616946357335
8.199845515E8	3907.8621661552447
8.270230455E8	16572.51997402481
8.340615395E8	14404.215446244742
8.411000335E8	8186.038386252653
8.481385275E8	32434.75271668147
8.551770215E8	7445.7732539211365
8.622155155E8	7642.662853677409
8.692540095E8	4140.622059884706
8.762925035E8	2670.695886102144
8.833309975E8	1882.2087140695915
8.903694915E8	1299.4984601847777
8.974079855E8	1425.290237995156
9.044464795E8	1029.8703325243753
9.114849735E8	263.1616648272349
9.185234675E8	476.8047258035228
9.255619615E8	256.3489679748241
9.326004555E8	257.4005517933283
9.396389495E8	255.7817919411532
9.442718855E8	254.17843669835523
9.477911325E8	24936.901905313745
9.537159375E8	16690.381263616557
9.607544315E8	9798.347764436821
9.677929255E8	19001.199522801962
9.748314195E8	9935.986290970795
9.818699135E8	7901.5502860550905
9.889084075E8	7297.455606006114
9.959469015E8	5750.55950709011
1.0029853955E9	8964.197278012685
1.0100238895E9	9578.82028365601
1.0170623835E9	7095.796489659027
1.0241008775E9	3226.8300463651085
1.0311393715E9	4994.585326503448
1.0381778655E9	2544.5047670202766
1.0452163595E9	6187.094098666122
1.0522548535E9	6093.352650657001
1.0592933475E9	392.471035073483
1.0663318415E9	3642.8889716840536
1.0733703355E9	909.8298279589263
1.0804088295E9	1581.4409475238224
1.0874473235E9	293.58804287766606
1.0944858175E9	257.48644156553814
1.1015243115E9	256.54929941089495
1.106347486E9	256.98849808301384
1.109866733E9	48315.37489603298
1.1156012995E9	28679.845379078804
1.1226397935E9	30272.004634994206
1.1296782875E9	13713.107758909246
1.1367167815E9	12470.03195425496
1.1437552755E9	12254.509906059391
1.1507937695E9	11533.950638831084
1.1578322635E9	11110.977695333453
1.1648707575E9	1171.8688852357045
1.1719092515E9	6460.363906111603
1.1789477455E9	3411.366221185757
1.1859862395E9	9402.658470191225
1.1930247335E9	10359.56264211512
1.2000632275E9	2649.0622167844845
1.2071017215E9	1125.6997598612531
1.2141402155E9	3968.6971080327426
1.2211787095E9	4690.946650296516
1.2282172035E9	963.5961309523809
1.2352556975E9	3564.3515768951866
1.2422941915E9	257.65635816573536
1.2493326855E9	257.3475343997444
1.2563711795E9	256.78233813452664
1.2612678865E9	255.14404596790172
1.2647871335E9	8954.17024342746
1.2704481675E9	19082.001824026996
1.2774866615E9	17142.815566683883
1.2845251555E9	8371.324535923388
1.2915636495E9	6658.954597430551
1.2986021435E9	12033.187644838774
1.3056406375E9	12791.302759579115
1.3126791315E9	8171.0959502529695
1.3197176255E9	5529.833210315596
1.3267561195E9	9894.03354023248
1.3337946135E9	5971.437947078235
1.3408331075E9	7002.047586313945
1.3478716015E9	2992.5698820232337
1.3549100955E9	4463.591789709172
1.3619485895E9	3236.7857659286037
1.3689870835E9	3582.648207361045
1.3760255775E9	1484.4327913801599
1.3830640715E9	802.0354401566884
1.3901025655E9	256.5546370339599
1.3971410595E9	641.9343675417662
1.4041795535E9	253.92704271534916
1.409287071E9	257.9210128114597
1.412806318E9	24240.365021830465
1.4182565415E9	17612.995917049204
1.4252950355E9	23430.158952400372
1.4323335295E9	4053.764188593438
1.4393720235E9	24327.50899589893
1.4464105175E9	11650.165058462935
1.4534490115E9	4051.898962511484
1.4604875055E9	5964.17285797205
1.4675259995E9	2338.420744383592
1.4745644935E9	5657.6591798421205
1.4816029875E9	3639.0665106651068
1.4886414815E9	1335.8313911635023
1.4956799755E9	3029.3762371783337
1.5027184695E9	1192.6784925855725
1.5097569635E9	880.7481037219968
1.5167954575E9	1279.5640887330592
1.5238339515E9	1967.6545342652423
1.5308724455E9	712.7810033946128
1.5379109395E9	259.23335213810225
1.5449494335E9	258.5564584236835
1.5503840105E9	253.20558529005524
1.5539032575E9	24706.988827095545
1.5590264215E9	25013.38294279568
1.5660649155E9	1443.6722122509088
1.5731034095E9	25083.261703340555
1.5801419035E9	5223.312321445028
1.5871803975E9	2728.1332321424525
1.5942188915E9	11964.866911032672
1.6012573855E9	2930.891531061764
1.6082958795E9	2367.5666366704163
1.6153343735E9	9436.474248730732
1.6223728675E9	7911.939545894759
1.6294113615E9	3881.0108376608714
1.6364498555E9	1794.6036464088397
1.6434883495E9	2721.3410467079348
1.6505268435E9	852.1150923650923
1.6575653375E9	3109.5046433286293
1.6646038315E9	1913.769636933908
1.6716423255E9	1471.5446992054483
1.6786808195E9	1601.8462989906338
1.6857193135E9	255.25704282127472
1.691256513E9	355.1686526122823
1.69477576E9	24995.694797501077
1.6997963015E9	14839.423847272386
1.7068347955E9	17300.403422313484
1.7138732895E9	12712.260510966533
1.7209117835E9	7315.563447489549
1.7279502775E9	12173.29348114459
1.7349887715E9	7149.55699564191
1.7420272655E9	5495.567522058328
1.7490657595E9	2500.6925352597177
1.7561042535E9	5704.425596509771
1.7631427475E9	5862.252934121477
1.7701812415E9	2367.947593123856
1.7772197355E9	1773.1675792835956
1.7842582295E9	1090.9469972702457
1.7912967235E9	2803.374821594436
1.7983352175E9	2140.515779578316
1.8053737115E9	406.39914055178406
1.8124122055E9	561.3151760773
1.8194506995E9	259.04840101851454
1.8257353815E9	258.4582644268431
1.8292546285E9	21216.27435265105
1.8335276875E9	12885.78201365504
1.8405661815E9	11597.085854111294
1.8476046755E9	2380.1291802736555
1.8546431695E9	5605.815692425077
1.8616816635E9	269.55286876236534
1.8687201575E9	4749.174141786137
1.8757586515E9	1334.834047542044
1.8827971455E9	4857.342212053186
1.8898356395E9	3460.983198122143
1.8968741335E9	1113.4752572670247
1.9039126275E9	5127.184550646228
1.9109511215E9	259.71622190420067
1.9179896155E9	599.1322017793901
1.9250281095E9	790.5211040970418
1.9320666035E9	257.5839538587354
1.9391050975E9	256.03147583804963
1.9461435915E9	258.0201230228471
1.9531820855E9	262.07377713335325
1.9584611345E9	257.6404408647732
1.9619803815E9	9461.496853981342
1.9672590735E9	3077.2762344599164
1.9742975675E9	6318.547270625695
1.9813360615E9	11495.020845345278
1.9883745555E9	7486.918593349161
1.9954130495E9	8079.357227240508
2.0024515435E9	5698.131598893395
2.0094900375E9	1773.6481462289814
2.0165285315E9	2455.9502480582587
2.0235670255E9	1965.9596088652663
2.0306055195E9	2147.415028199566
2.0376440135E9	3644.206173175489
2.0446825075E9	255.60949147877147
2.0517210015E9	699.7222319782246
2.0587594955E9	510.57239905522437
2.0657979895E9	256.6251366618076
2.0728364835E9	256.7348903588257
2.077610907E9	248.70712617559806
2.081130154E9	13440.427424768688
2.0869134715E9	10708.242956517694
2.0939519655E9	5952.446747883543
2.1009904595E9	9474.954945539841
2.1080289535E9	2498.493753008872
2.1150674475E9	919.1031994493661
2.1221059415E9	1467.637953455002
2.1291444355E9	259.28606319645854
2.1361829295E9	444.55291785851034
2.1432214235E9	2489.433964408282
2.1502599175E9	256.3202092573638
2.1572984115E9	257.4413783697777
2.1643369055E9	256.7917398344318
2.170703204E9	252.69849451093444
2.174222451E9	16434.187410071943
2.1784138935E9	5503.517658509455
2.1854523875E9	4754.596041312102
2.1924908815E9	4621.871051185789
2.1995293755E9	1646.8735938040845
2.2065678695E9	2558.3386243386244
2.2136063635E9	664.5125028571429
2.2206448575E9	3046.992075119872
2.2276833515E9	1371.0571293885248
2.2347218455E9	539.0599580901737
2.2417603395E9	820.5518570028044
2.2487988335E9	496.4460749956194
2.2558373275E9	258.17866966168515
2.2607804905E9	254.97014548393614
2.2642997375E9	7648.715164985468
2.2699143155E9	8472.407707274211
2.2769528095E9	3562.131911660506
2.2839913035E9	3245.046235910582
2.2910297975E9	1220.8553809060138
2.2980682915E9	258.47399404547093
2.3051067855E9	2807.4911086917073
2.3121452795E9	259.0187759846216
2.3191837735E9	787.4674527871545
2.3262222675E9	1159.511757663376
2.3332607615E9	258.74728044875434
2.3402992555E9	257.75888477556686
2.344580904E9	265.2501791380899
2.348100151E9	8641.141994860456
2.3543762435E9	2864.4865858392127
2.3614147375E9	838.0383461917081
2.3684532315E9	4011.33720902299
2.3754917255E9	1331.6418436361917
2.3825302195E9	2698.4686864119376
2.3895687135E9	951.4085172447092
2.3966072075E9	842.2778776574228
2.4036457015E9	409.97117662813935
2.4105377075E9	416.7297948276165
2.4140569545E9	19339.33238474673
2.4177226895E9	3588.5670867107146
2.4247611835E9	4089.0691203393058
2.4317996775E9	5770.637896241081
2.4388381715E9	4808.857739337906
2.4458766655E9	1336.3869077707825
2.4529151595E9	277.5820104616784
2.4599536535E9	748.8420325240705
2.4669921475E9	505.7301140910442
2.4740306415E9	426.24870841673817
2.4787527365E9	258.2192305617007
2.4822719835E9	4234.7187488647505
2.4881076295E9	446.49935328898744
2.4951461235E9	288.506440501346
2.5021846175E9	256.7455159617489
2.5092231115E9	329.68751490863986
2.5162616055E9	288.6305638686998
2.5206467505E9	252.03469010175763
2.5241659975E9	1728.259617469749
2.5303385935E9	1067.419978727176
2.5373770875E9	255.99171497641234
2.5444155815E9	254.96824818404878
2.5502197155E9	252.71552985948477
2.5537389625E9	335.5708807939551
2.556144429E9	257.33438855668896
2.559663676E9	1537.6414034166826
2.5638648205E9	641.953264489992
2.5673840675E9	1045.660333785682
2.5705892975E9	585.1574383022214
2.5741085445E9	654.8303065389462
2.5767630395E9	295.9180230250099
2.5799692015E9	431.992330954397
2.5828142135E9	255.86665466978585
2.584977519E9	395.65577906976745
2.588496766E9	389.68455510304824
2.590453746E9	256.8428373808792
2.5926179955E9	399.43338173897257
2.595849289E9	387.6997326419833
2.597548393E9	256.2953058868796
2.599575612E9	382.45691681735985
2.6027507525E9	293.7757468579991
2.604391815E9	260.2226957383548
2.606100152E9	509.5535063095207
2.609191594E9	407.4208986566638
2.611002504E9	371.63306507562095
2.6125264615E9	317.4839284018612
2.6152792605E9	274.82336275356516
2.6175533205E9	283.5094523785061
2.6188682445E9	274.3499456521739
2.620703603E9	353.7982984094335
2.6232597125E9	297.4105737223419
2.624943601E9	321.8659798221614
2.626166907E9	283.6821803966594
2.6281926035E9	261.28632478632477
2.6305213665E9	404.3294417321163
2.632014917E9	274.10351201478744
2.633119441E9	301.43423536815607
2.6349294315E9	258.6753902495407
2.6371017735E9	255.45987273245322
2.63881103E9	298.5376388922956
2.639880995E9	293.9261972837741
2.641378123E9	339.609664303236
2.643474383E9	407.622861063657
2.6454895405E9	271.24051263322156
2.646466783E9	7583.047244094489
2.6474053845E9	394.3153160261974
2.6492704655E9	263.9698034295274
2.6511273795E9	262.037692926889
2.6527815455E9	341.437058061946
2.6537030685E9	256.8440554469522
2.654807659E9	286.79496615239293
2.6566228385E9	291.56301847276535
2.658417134E9	256.8650851879025
2.6599303715E9	292.1957604717365
2.660822096E9	256.05834655385155
2.661960377E9	318.8366593649206
2.663692911E9	291.71019835912347
2.6654166045E9	294.15667369689663
2.666931954E9	260.96351006068346
2.667789377E9	257.606388858185
2.6688141125E9	261.72395075325494
2.670448266E9	269.33321814681346
2.6720560975E9	264.4114983060223
2.6736451615E9	290.43496470025127
2.6745318415E9	259.1216429699842
2.675315535E9	257.04149105041324
2.676762363E9	254.6493424036281
2.6782742355E9	260.182000075503
2.679740732E9	312.0191423244251
2.681060292E9	268.6755288405965
2.6817503435E9	243.98428290766208
2.682504779E9	253.5026749888542
2.683817561E9	281.64825924216785
2.6850961675E9	259.9621510261219
2.6863674465E9	257.0587951142088
2.6876311185E9	258.6062210810666
2.6884821755E9	257.5288895152198
2.689093464E9	255.98467278410808
2.690079803E9	285.8476150106632
2.6912700945E9	274.55974882861057
2.69244955E9	311.596785996546
2.6936164085E9	260.1507637373537
2.6947745185E9	256.60618889664806
2.69554786E9	256.12647702407
2.696122388E9	257.9633027522936
2.6970693615E9	262.3668970371792
2.6981859485E9	267.1897017306984
2.699278152E9	258.1628661475714
2.700357511E9	268.6282501756852
2.701421287E9	801.155137086545
2.7023654025E9	262.8490136945667
2.7028929095E9	257.7219310782913
2.703523373E9	257.5390117750633
2.704559127E9	254.90000954107433
2.7055748615E9	258.511506244519
2.706572767E9	284.4051013911131
2.7075682755E9	288.2821625887924
2.708556719E9	294.1115557470911
2.7094342595E9	261.2870843264102
2.709922277E9	258.08268783888457
2.710496109E9	256.9342174507947
2.711426118E9	344.43534821128185
2.712336207E9	267.39774549570797
2.7132259675E9	255.5656129945407
2.7141007485E9	276.667064561236
2.7149726835E9	261.28566354918905
2.7158422885E9	255.74532085561498
2.7165677445E9	305.2592005076142
2.7170007975E9	277.0343563902886
2.717570528E9	257.41107602249093
2.7184241295E9	281.68097080548716
2.719274077E9	252.31672460409425
2.720119954E9	284.02633708984496
2.7209624785E9	261.2176180174183
2.721803515E9	288.68305177111716
2.7226354245E9	256.79231084263336
2.7234582035E9	258.0968154417585
2.7238833385E9	265.22596153846155
2.724285089E9	263.5777276546813
2.7250742295E9	257.13957233604725
2.725874318E9	326.06651262584586
2.726663899E9	242.61658105022832
2.7274444375E9	256.49666666666667
2.7282234945E9	254.76318758815233
2.728999145E9	259.2693045982026
2.729761225E9	259.4195258889582
2.730507955E9	288.2714347889163
2.7309073435E9	658.3469217970049
2.7312767325E9	278.92952522255194
2.731977909E9	277.1901335567493
2.7326952065E9	254.72953929539295
2.7334064295E9	300.61244644163446
2.7341138755E9	251.2726443075519
2.734818321E9	302.79992854590927
2.7355039435E9	248.73084190636155
2.7361720445E9	256.43791946308727
2.7368390185E9	264.10493105865856
2.737500155E9	252.09276485788115
2.737901002E9	262.5961904761905
2.738219341E9	255.9352608422376
2.738779457E9	258.8090147066205
2.7394077445E9	258.65455499442515
2.740033424E9	344.1438173747622
2.7406535525E9	313.8855245877718
2.741263303E9	269.9008114814566
2.7418667495E9	255.00416338471925
2.742469544E9	294.1305025321387
2.7430711755E9	321.7150661587811
2.743665874E9	263.8471974004874
2.7442528025E9	259.4332776617954
2.7447790105E9	255.83816766890698
2.7450675605E9	252.53076923076924
2.7454109005E9	252.07209175314037
2.7459870815E9	252.49883216549884
2.746561707E9	280.922917027542
2.747127406E9	257.8616517622304
2.74768385E9	287.3953382084095
2.7482233595E9	266.90447710184554
2.748746651E9	258.993711117122
2.749269327E9	506.7040920066082
2.7497890215E9	257.1992614475628
2.750305063E9	318.6205899363794
2.7508182355E9	257.48992652287274
2.7513267965E9	262.7415242165242
2.7518154755E9	248.70914345769836
2.7520656025E9	258.5691489361702
2.752328567E9	467.0856242840779
2.7528209115E9	258.31184536278806
2.753306601E9	259.988304981774
2.7537803495E9	271.15580865603647
2.7542402055E9	251.28631437452742
2.7546861675E9	257.25981762023827
2.755121277E9	269.87443006777573
2.755555088E9	257.79615384615386
2.755986125E9	257.43087318087316
2.756412541E9	257.53797963978076
2.756836513E9	266.2650250023587
2.7572600605E9	257.6807065217391
2.757683357E9	259.4435058961278
2.7580965595E9	255.3060374739764
2.7584967415E9	256.3579559989767
2.7588925085E9	264.3017007908136
2.7590906035E9	229.27777777777777
2.7592859885E9	249.90207006369425
2.7596746825E9	255.21170610211706
2.7600625735E9	264.5243000747695
2.760448515E9	256.8396207383498
2.7608315055E9	267.05859995853774
2.761211423E9	257.29638504010836
2.7615863095E9	276.25893351800556
2.7619542785E9	257.7372769332452
2.762316853E9	261.50975444045423
2.76267671E9	248.40368271954674
2.7630349085E9	257.9917541229385
2.763391321E9	255.9916727386281
2.763745379E9	256.8255778546713
2.7640977395E9	257.44017497212457
2.764447074E9	259.0584694754944
2.7647932745E9	257.9388665774208
2.7651391825E9	257.24152542372883
2.765484589E9	275.2824245057571
2.765828845E9	258.3378021978022
2.766064378E9	258.0978723404255
2.766235404E9	253.78194726166328
2.7665119725E9	258.0225779096884
2.76685015E9	260.1964777947933
2.767186696E9	276.01046590141794
2.767520958E9	256.5922822751947
2.7678529275E9	251.4952092788704
2.7681825825E9	252.67942583732057
2.76850966E9	254.95803278688524
2.768828792E9	258.421950315165
2.7691409785E9	256.6627384960718
2.76944683E9	256.53550583657585
2.7697460125E9	255.5151770657673
2.7700436585E9	256.66436251920123
2.770335133E9	255.33042635658916
2.7706206385E9	260.48718298336513
2.7709046745E9	260.593487394958
2.77118761E9	256.95313921747044
2.7714701375E9	255.63141025641025
2.771750802E9	251.4117933723197
2.7720286715E9	258.0596118299446
2.7723037305E9	257.9001623376623
2.772572885E9	414.5400394477318
2.772836894E9	344.20676916932905
2.7730675485E9	253.84756416972238
2.773198265E9	249.31447963800906
2.773360093E9	255.36906211936662
2.7736189325E9	254.30541871921181
2.7738756465E9	262.94798940524925
2.7741301055E9	258.6139591505478
2.7743806325E9	260.68801719505643
2.774623531E9	256.4541640444724
2.774859993E9	259.461643037483
2.775095137E9	235.90201005025125
2.7753299035E9	258.5499021526419
2.7755638625E9	256.8519877675841
2.7757970685E9	252.06096451319382
2.7760263865E9	253.28125
2.776251547E9	257.43172709478984
2.776476074E9	243.4978148676842
2.776699976E9	257.24066666666664
2.7769232525E9	251.26196319018405
2.777145898E9	259.6427247451344
2.777365559E9	257.360015222631
2.777582328E9	280.0982058545798
2.777798793E9	257.743469848436
2.7780147535E9	253.32763311309756
2.778230189E9	261.6476271668088
2.778445021E9	257.084453636677
2.7786587035E9	256.6681555438781
2.778871662E9	254.83130081300814
2.779083779E9	261.11942789034566
2.7792946205E9	255.3080974325214
2.7795046445E9	256.7526055951728
2.7797137105E9	255.09875678515147
2.779921789E9	252.02915237628613
2.780115397E9	254.54930812707076
2.780218646E9	243.00233644859813
2.7803352445E9	254.81618334892423
2.7805410635E9	259.62170688038196
2.780746396E9	252.06704331450095
2.780951079E9	256.638195004029
2.7811544915E9	253.49256198347106
2.781356697E9	256.0786922209696
2.7815580955E9	256.26049129989764
2.781758056E9	254.9731908511436
2.781956394E9	228.71621621621622
2.7821512485E9	260.906432748538
2.7823420195E9	258.19668246445497
2.7825315295E9	233.5093981993366
2.782719012E9	248.7058232931727
2.7829043855E9	255.47864096960063
2.7830876045E9	255.6404793608522
2.7832678465E9	253.9344490934449
2.7834453355E9	257.55270981019896
2.78362086E9	260.60729895104896
2.783795917E9	257.7972074468085
2.783970262E9	251.69068203650338
2.784143224E9	254.95332717190388
2.7843144985E9	254.3125
2.784484622E9	254.40674603174602
2.784654188E9	257.71905975644296
2.784822674E9	257.4957264957265
2.784990247E9	330.7425120772947
2.78515763E9	260.05224660397073
2.7853236485E9	256.2270693512304
2.785488391E9	257.68500176865933
2.7856525665E9	252.1575723830735
2.785816177E9	257.5730420567692
2.7859795185E9	256.7138690861957
2.786142506E9	254.84722222222223
2.78630532E9	253.13924050632912
2.786467876E9	257.8359621451104
2.786629464E9	234.1668625146886
2.786788859E9	256.54914167138276
2.786946289E9	254.72055427251732
2.787102849E9	252.44939965694684
2.787212282E9	259.3351089588378
2.7872903295E9	259.0134428678118
2.78741483E9	258.25482734319945
2.787569822E9	254.5495898583147
2.7877238795E9	255.42955523672885
2.7878773085E9	257.8075657894737
2.7880290905E9	256.66324582338905
2.7881788315E9	251.1878871300757
2.7883278515E9	258.5729005667182
2.7884768345E9	252.0401098901099
2.788625233E9	252.68389513108613
2.788771156E9	252.9029535864979
2.788915121E9	260.2711111111111
2.789058947E9	251.58
2.789202096E9	253.93569844789357
2.789344602E9	258.92350230414746
2.7894854385E9	250.6712158808933
2.789624507E9	257.9609848484848
2.789763271E9	255.09836623553437
2.789901459E9	250.84780621572213
2.7900380375E9	256.9812734082397
2.790173264E9	254.75703324808185
2.7903081215E9	255.390243902439
2.7904425675E9	259.2967422096317
2.790576746E9	257.8548780487805
2.790710687E9	255.5214521452145
2.790844451E9	254.76440460947504
2.7909781365E9	256.24691358024694
2.791111162E9	254.29227761485825
2.7912428115E9	257.6655255049641
2.791373175E9	249.9321223709369
2.7915024985E9	273.87423312883436
2.791631251E9	258.23066485753054
2.791759566E9	257.31368821292773
2.7918865765E9	252.76650106458482
2.7920117735E9	252.0986632718014
2.7921349865E9	254.7
2.792256906E9	251.9205128205128
2.7923782435E9	252.68798313422346
2.792499044E9	256.6529209621993
2.7926194875E9	264.38962765957444
2.7927395605E9	260.5979718678443
2.7928593605E9	259.65135413095646
2.792978917E9	248.8328025477707
2.7930981375E9	251.77037037037036
2.79321665E9	258.7189750856063
2.793334561E9	259.2535650623886
2.7934515165E9	244.4310776942356
2.7935674875E9	254.9225302061123
2.7936832085E9	251.49949849548645
2.7937980695E9	253.64903846153845
2.793912094E9	253.27611940298507
2.794025601E9	250.1990521327014
2.794138399E9	254.8272373540856
2.794238378E9	251.0079365079365
2.794294253E9	260.56410256410254
2.7943620865E9	249.6139534883721
2.794473473E9	256.02392344497605
2.794584243E9	260.7882281553398
2.7946942655E9	320.9164420485175
2.7948040645E9	289.6227004512322
2.794913601E9	264.9404001702852
2.7950229075E9	256.3582474226804
2.7951320845E9	270.48108889424236
2.7952407295E9	254.93997599039616
2.7953489225E9	265.18491484184915
2.795456979E9	249.9655172413793
2.7955648465E9	260.27641025641026
2.795672508E9	257.98800223214283
2.7957798055E9	258.128532809044
2.795886866E9	263.8607877271244
2.7959937365E9	259.9986052998605
2.796100342E9	271.8727062324351
2.796206847E9	260.57504873294346
2.7963133095E9	255.5981308411215
2.796419664E9	259.67034834324556
2.79652561E9	249.2514522821577
2.7966304565E9	248.5811870100784
2.796734454E9	242.0626631853786
2.7968382385E9	253.47201210287443
2.7969418695E9	259.8128131710809
2.7970454175E9	256.217032967033
2.797148157E9	254.2252830188679
2.7972501165E9	257.3260004680552
2.797351444E9	258.35553963705826
2.7974518005E9	253.71310116086235
2.797551383E9	259.6239257476796
2.797650496E9	254.90126811594203
2.7977493615E9	259.26284751474304
2.797847518E9	262.64280774550485
2.797944986E9	260.8161943319838
2.798042141E9	256.3362474781439
2.79813912E9	259.6786347517731
2.7982354575E9	254.75497702909647
2.7983311385E9	257.8522012578616
2.798426676E9	249.19917582417582
2.798522069E9	261.3622575832919
2.798617403E9	256.0666082383874
2.798712699E9	254.17857142857142
2.7988077775E9	251.4276827371695
2.7989023175E9	253.76612903225808
2.798996018E9	264.9427710843373
2.7990886105E9	257.31595576619276
2.799180168E9	252.97173144876325
2.7992707225E9	259.25110456553756
2.799360531E9	256.2215568862275
2.799449886E9	257.9739086803813
2.7995389205E9	245.140589569161
2.7996277845E9	255.58264234383637
2.7997163845E9	256.93177737881507
2.7998046015E9	249.69899665551839
2.7998925525E9	247.93821712268314
2.7999804565E9	268.7092592592593
2.800068256E9	256.37455830388694
2.800155954E9	253.91417165668662
2.800243563E9	259.08279357927347
2.8003310715E9	256.25666666666666
2.800418521E9	250.44055944055944
2.800505826E9	249.7288842544317
2.8005927465E9	271.1141524105754
2.800679051E9	257.9789594491201
2.80076478E9	254.66897147796024
2.8008499595E9	250.0392156862745
2.800934656E9	256.5205407671348
2.8010188395E9	258.6355455568054
2.8011025055E9	258.2030534351145
2.8011857505E9	256.93886462882097
2.8012678015E9	258.6179640718563
2.8013144905E9	237.61046511627907
2.801355017E9	250.3767006802721
2.8014299135E9	257.162945368171
2.801510847E9	252.28422273781902
2.801591721E9	259.4364754098361
2.801672528E9	253.07301587301586
2.801752805E9	258.34657902599344
2.801832473E9	255.2526753864447
2.8019118415E9	250.14276071549105
2.8019907835E9	259.2508196721312
2.8020693465E9	275.94942683749156
2.802146406E9	256.0046082949309
2.80222201E9	259.6831831831832
2.8022970565E9	256.49583333333334
2.8023713495E9	251.75
2.8024453715E9	257.9623246492986
2.802518585E9	239.524064171123
2.802590666E9	250.88039867109634
2.80266203E9	240.69895287958116
2.802732956E9	262.77403846153845
2.8028036395E9	255.43873978996498
2.8028740735E9	254.41518778373916
2.8029440065E9	255.27619047619046
2.8030133985E9	255.9320148331273
2.8030826435E9	260.18257261410787
2.80315153E9	252.54545454545453
2.803220029E9	258.3704028021016
2.803288449E9	250.56737588652481
2.8033566195E9	255.71445568114217
2.803424444E9	246.13114754098362
2.803491806E9	257.37986490833066
2.8035583525E9	256.0442708333333
2.8036244275E9	255.27796610169491
2.803689947E9	254.0172839506173
2.80375468E9	257.67220902612826
2.803819094E9	255.49725651577504
2.803883294E9	255.34235976789168
2.803947345E9	254.75913396481732
