#Position (bp)	mapping quality
3519247.5	56.21429022570944
1.05577415E7	57.89143583754
1.75962355E7	56.975293597366935
2.46347295E7	55.10799826943583
3.16732235E7	55.18174562878318
3.87117175E7	55.454056995884116
4.57502115E7	55.38520186617656
5.27887055E7	55.25412595237615
5.98271995E7	54.33520896065143
6.68656935E7	55.26409189945198
7.39041875E7	53.49259551656975
8.09426815E7	54.481452527733666
8.79811755E7	52.302614837757645
9.50196695E7	55.3277775422242
1.020581635E8	53.884066522721604
1.090966575E8	56.48170075570138
1.161351515E8	53.39023258608803
1.231736455E8	47.81294500912202
1.302121395E8	53.84407302584553
1.372506335E8	55.63734461469542
1.442891275E8	54.68875727214068
1.513276215E8	55.44990966978409
1.583661155E8	55.44888390119166
1.654046095E8	57.41991937518273
1.724431035E8	53.52950923846779
1.794815975E8	57.987473793548034
1.865200915E8	58.3066072683766
1.935585855E8	58.40863363228849
2.005970795E8	57.70224138852386
2.06554927E8	58.24458272308944
2.10074174E8	58.241348250156285
2.146740675E8	57.08127712783523
2.217125615E8	58.73760417692494
2.287510555E8	58.06180284517264
2.357895495E8	55.79342317824191
2.428280435E8	55.30384452550724
2.498665375E8	53.36291871560515
2.569050315E8	55.04788175148929
2.639435255E8	56.85151800026212
2.709820195E8	55.59682385680932
2.780205135E8	54.52855084776013
2.850590075E8	53.86836171384983
2.920975015E8	57.10125776284769
2.991359955E8	48.16513904617876
3.061744895E8	55.042026822017135
3.132129835E8	55.62412375351055
3.202514775E8	55.39410605385439
3.272899715E8	48.22666595328823
3.343284655E8	49.90001247210194
3.413669595E8	55.22828382193327
3.484054535E8	54.49926105982818
3.554439475E8	54.18337399887877
3.624824415E8	55.42133589559062
3.695209355E8	55.83657873254826
3.765594295E8	56.266216390290964
3.835979235E8	57.5364287896317
3.906364175E8	55.60605039418925
3.976749115E8	58.07108066247425
4.047134055E8	58.01306833271798
4.08526901E8	50.63296253754132
4.12046148E8	57.513519288902664
4.187903935E8	58.72501217902922
4.258288875E8	56.90685957043423
4.328673815E8	57.849388806151914
4.399058755E8	56.70849298198695
4.469443695E8	54.35235240338784
4.539828635E8	54.18230511384116
4.610213575E8	52.68785854580364
4.680598515E8	50.680016097831015
4.750983455E8	57.07653319059142
4.821368395E8	54.7736342109065
