#Coverage	Number of genomic locations
8997.0	3.0
8998.0	3.0
8999.0	3.0
9001.0	3.0
9002.0	1.0
9003.0	1.0
9004.0	1.0
9005.0	4.0
9006.0	1.0
9007.0	2.0
9008.0	4.0
9009.0	3.0
9010.0	1.0
9012.0	2.0
9013.0	2.0
9014.0	2.0
9015.0	3.0
9016.0	2.0
9017.0	1.0
9018.0	4.0
9019.0	4.0
9020.0	4.0
9021.0	3.0
9023.0	3.0
9024.0	2.0
9025.0	2.0
9026.0	3.0
9027.0	3.0
9029.0	1.0
9030.0	3.0
9032.0	1.0
9033.0	2.0
9034.0	4.0
9035.0	2.0
9036.0	2.0
9037.0	3.0
9038.0	3.0
9039.0	4.0
9040.0	2.0
9041.0	3.0
9042.0	2.0
9043.0	2.0
9045.0	1.0
9046.0	4.0
9047.0	5.0
9048.0	3.0
9049.0	3.0
9050.0	4.0
9051.0	1.0
9052.0	2.0
9053.0	1.0
9054.0	4.0
9055.0	5.0
9056.0	1.0
9057.0	2.0
9058.0	1.0
9059.0	3.0
9060.0	1.0
9061.0	1.0
9062.0	3.0
9063.0	2.0
9064.0	3.0
9066.0	1.0
9067.0	3.0
9068.0	2.0
9069.0	1.0
9070.0	3.0
9071.0	3.0
9072.0	3.0
9073.0	1.0
9074.0	1.0
9075.0	2.0
9076.0	2.0
9077.0	1.0
9078.0	2.0
9079.0	2.0
9080.0	2.0
9081.0	3.0
9082.0	3.0
9083.0	4.0
9084.0	2.0
9085.0	3.0
9086.0	3.0
9087.0	1.0
9088.0	1.0
9090.0	2.0
9091.0	1.0
9093.0	3.0
9094.0	1.0
9096.0	1.0
9097.0	1.0
9099.0	1.0
9100.0	3.0
9101.0	2.0
9102.0	4.0
9103.0	2.0
9104.0	4.0
9106.0	2.0
9108.0	1.0
9110.0	4.0
9112.0	2.0
9113.0	2.0
9114.0	2.0
9115.0	2.0
9116.0	3.0
9118.0	2.0
9119.0	4.0
9120.0	1.0
9121.0	1.0
9122.0	4.0
9123.0	3.0
9124.0	1.0
9125.0	1.0
9126.0	4.0
9127.0	3.0
9129.0	4.0
9130.0	3.0
9131.0	3.0
9132.0	3.0
9134.0	1.0
9135.0	3.0
9136.0	1.0
9137.0	4.0
9138.0	2.0
9139.0	4.0
9140.0	1.0
9141.0	4.0
9142.0	3.0
9143.0	1.0
9144.0	1.0
9145.0	3.0
9146.0	1.0
9147.0	2.0
9148.0	3.0
9149.0	1.0
9150.0	1.0
9151.0	1.0
9152.0	2.0
9153.0	1.0
9154.0	3.0
9156.0	2.0
9157.0	2.0
9158.0	4.0
9159.0	3.0
9160.0	4.0
9161.0	3.0
9162.0	4.0
9163.0	2.0
9164.0	4.0
9165.0	2.0
9166.0	1.0
9168.0	1.0
9169.0	2.0
9171.0	5.0
9174.0	5.0
9175.0	2.0
9176.0	1.0
9178.0	1.0
9179.0	1.0
9180.0	3.0
9181.0	4.0
9184.0	1.0
9185.0	1.0
9186.0	2.0
9187.0	4.0
9188.0	1.0
9189.0	2.0
9190.0	3.0
9191.0	2.0
9192.0	3.0
9193.0	4.0
9195.0	1.0
9196.0	1.0
9197.0	1.0
9198.0	4.0
9199.0	1.0
9200.0	4.0
9201.0	3.0
9203.0	2.0
9204.0	1.0
9205.0	1.0
9207.0	4.0
9208.0	5.0
9209.0	1.0
9210.0	2.0
9211.0	1.0
9212.0	1.0
9213.0	1.0
9214.0	2.0
9215.0	2.0
9217.0	1.0
9218.0	4.0
9219.0	1.0
9220.0	2.0
9221.0	1.0
9223.0	1.0
9224.0	3.0
9225.0	2.0
9226.0	1.0
9227.0	1.0
9228.0	2.0
9230.0	1.0
9231.0	1.0
9232.0	1.0
9233.0	2.0
9234.0	1.0
9235.0	2.0
9236.0	1.0
9237.0	2.0
9238.0	5.0
9239.0	2.0
9242.0	3.0
9243.0	3.0
9244.0	1.0
9245.0	1.0
9246.0	3.0
9247.0	4.0
9248.0	2.0
9249.0	1.0
9253.0	3.0
9254.0	1.0
9255.0	3.0
9256.0	3.0
9257.0	2.0
9258.0	1.0
9259.0	2.0
9260.0	1.0
9261.0	1.0
9262.0	2.0
9263.0	1.0
9265.0	1.0
9266.0	1.0
9267.0	1.0
9268.0	1.0
9269.0	2.0
9270.0	6.0
9271.0	2.0
9272.0	1.0
9273.0	3.0
9274.0	2.0
9275.0	2.0
9276.0	3.0
9277.0	2.0
9278.0	2.0
9279.0	3.0
9280.0	1.0
9281.0	5.0
9282.0	2.0
9283.0	1.0
9284.0	1.0
9286.0	2.0
9287.0	5.0
9288.0	5.0
9289.0	2.0
9290.0	2.0
9291.0	1.0
9293.0	1.0
9294.0	3.0
9295.0	1.0
9296.0	1.0
9297.0	2.0
9298.0	2.0
9299.0	2.0
9300.0	3.0
9301.0	2.0
9302.0	2.0
9303.0	1.0
9304.0	1.0
9306.0	1.0
9307.0	1.0
9308.0	2.0
9311.0	1.0
9312.0	1.0
9314.0	1.0
9316.0	2.0
9317.0	2.0
9318.0	3.0
9319.0	1.0
9320.0	4.0
9321.0	1.0
9322.0	1.0
9323.0	1.0
9325.0	1.0
9326.0	1.0
9327.0	1.0
9329.0	2.0
9330.0	2.0
9331.0	1.0
9335.0	1.0
9336.0	1.0
9337.0	1.0
9338.0	1.0
9339.0	2.0
9341.0	3.0
9343.0	1.0
9344.0	2.0
9345.0	3.0
9346.0	1.0
9348.0	1.0
9349.0	2.0
9350.0	2.0
9351.0	1.0
9354.0	3.0
9355.0	1.0
9356.0	1.0
9357.0	2.0
9358.0	1.0
9360.0	1.0
9362.0	2.0
9363.0	1.0
9364.0	2.0
9365.0	2.0
9366.0	1.0
9367.0	1.0
9370.0	1.0
9372.0	3.0
9373.0	3.0
9374.0	2.0
9375.0	3.0
9376.0	2.0
9378.0	2.0
9379.0	3.0
9380.0	1.0
9381.0	3.0
9382.0	1.0
9383.0	1.0
9385.0	1.0
9386.0	4.0
9387.0	1.0
9388.0	1.0
9389.0	1.0
9390.0	1.0
9392.0	1.0
9393.0	2.0
9394.0	3.0
9395.0	3.0
9396.0	1.0
9397.0	2.0
9398.0	2.0
9399.0	3.0
9401.0	1.0
9405.0	3.0
9406.0	2.0
9407.0	2.0
9411.0	1.0
9412.0	4.0
9413.0	1.0
9415.0	1.0
9416.0	1.0
9418.0	2.0
9420.0	1.0
9421.0	1.0
9422.0	1.0
9424.0	2.0
9425.0	1.0
9427.0	2.0
9428.0	1.0
9430.0	2.0
9431.0	1.0
9432.0	2.0
9433.0	2.0
9435.0	1.0
9436.0	2.0
9439.0	1.0
9440.0	1.0
9441.0	1.0
9442.0	2.0
9443.0	3.0
9445.0	3.0
9446.0	3.0
9447.0	1.0
9450.0	1.0
9452.0	1.0
9453.0	3.0
9454.0	1.0
9455.0	1.0
9456.0	2.0
9457.0	1.0
9459.0	1.0
9460.0	3.0
9461.0	1.0
9462.0	1.0
9464.0	4.0
9465.0	2.0
9466.0	1.0
9467.0	1.0
9468.0	2.0
9469.0	2.0
9470.0	5.0
9471.0	2.0
9472.0	1.0
9474.0	2.0
9475.0	1.0
9476.0	1.0
9477.0	2.0
9478.0	2.0
9480.0	1.0
9481.0	4.0
9482.0	3.0
9484.0	1.0
9486.0	2.0
9487.0	1.0
9488.0	3.0
9489.0	2.0
9490.0	1.0
9491.0	1.0
9493.0	1.0
9494.0	2.0
9496.0	2.0
9497.0	3.0
9498.0	2.0
9501.0	1.0
9502.0	2.0
9503.0	1.0
9504.0	5.0
9505.0	1.0
9506.0	1.0
9507.0	2.0
9509.0	2.0
9510.0	1.0
9512.0	3.0
9513.0	2.0
9514.0	1.0
9515.0	2.0
9517.0	4.0
9519.0	1.0
9520.0	2.0
9521.0	1.0
9522.0	1.0
9523.0	1.0
9524.0	5.0
9525.0	3.0
9526.0	2.0
9527.0	1.0
9528.0	3.0
9530.0	4.0
9531.0	3.0
9532.0	3.0
9534.0	1.0
9536.0	1.0
9537.0	1.0
9538.0	2.0
9539.0	1.0
9540.0	1.0
9541.0	2.0
9542.0	3.0
9543.0	1.0
9545.0	3.0
9547.0	2.0
9548.0	2.0
9549.0	1.0
9551.0	2.0
9552.0	2.0
9554.0	1.0
9555.0	1.0
9557.0	2.0
9558.0	1.0
9559.0	1.0
9560.0	2.0
9561.0	1.0
9562.0	1.0
9563.0	1.0
9564.0	2.0
9565.0	4.0
9566.0	2.0
9567.0	1.0
9568.0	1.0
9570.0	2.0
9571.0	3.0
9572.0	3.0
9573.0	4.0
9574.0	1.0
9575.0	2.0
9577.0	2.0
9578.0	1.0
9581.0	1.0
9582.0	1.0
9583.0	2.0
9584.0	2.0
9586.0	2.0
9587.0	2.0
9589.0	1.0
9590.0	1.0
9591.0	2.0
9594.0	1.0
9596.0	2.0
9597.0	1.0
9599.0	1.0
9600.0	1.0
9601.0	2.0
9602.0	1.0
9604.0	1.0
9605.0	1.0
9606.0	2.0
9607.0	3.0
9608.0	3.0
9610.0	1.0
9611.0	2.0
9612.0	2.0
9613.0	1.0
9614.0	2.0
9615.0	2.0
9617.0	4.0
9619.0	3.0
9621.0	1.0
9622.0	1.0
9624.0	2.0
9625.0	2.0
9627.0	4.0
9628.0	1.0
9631.0	2.0
9633.0	3.0
9634.0	2.0
9635.0	2.0
9636.0	1.0
9637.0	2.0
9638.0	1.0
9639.0	1.0
9641.0	1.0
9642.0	2.0
9643.0	2.0
9644.0	4.0
9645.0	2.0
9646.0	3.0
9649.0	2.0
9650.0	1.0
9651.0	1.0
9652.0	1.0
9653.0	2.0
9654.0	1.0
9655.0	2.0
9656.0	2.0
9657.0	3.0
9658.0	1.0
9659.0	2.0
9660.0	1.0
9661.0	2.0
9662.0	1.0
9663.0	3.0
9665.0	2.0
9666.0	2.0
9668.0	1.0
9669.0	2.0
9670.0	3.0
9671.0	3.0
9672.0	4.0
9673.0	1.0
9674.0	2.0
9675.0	1.0
9676.0	2.0
9678.0	2.0
9680.0	1.0
9683.0	1.0
9684.0	4.0
9685.0	4.0
9686.0	1.0
9688.0	2.0
9690.0	1.0
9691.0	1.0
9692.0	2.0
9693.0	5.0
9694.0	3.0
9695.0	2.0
9696.0	1.0
9697.0	1.0
9698.0	2.0
9699.0	3.0
9700.0	3.0
9701.0	4.0
9702.0	2.0
9703.0	2.0
9704.0	1.0
9705.0	2.0
9706.0	2.0
9707.0	3.0
9708.0	1.0
9709.0	2.0
9710.0	1.0
9713.0	2.0
9714.0	2.0
9716.0	2.0
9717.0	1.0
9718.0	1.0
9719.0	1.0
9720.0	5.0
9721.0	2.0
9722.0	2.0
9724.0	1.0
9725.0	2.0
9728.0	1.0
9729.0	1.0
9730.0	1.0
9731.0	4.0
9733.0	2.0
9734.0	1.0
9736.0	1.0
9737.0	2.0
9739.0	3.0
9740.0	1.0
9741.0	1.0
9742.0	1.0
9743.0	3.0
9744.0	1.0
9745.0	3.0
9746.0	1.0
9747.0	5.0
9748.0	1.0
9750.0	3.0
9752.0	1.0
9755.0	3.0
9756.0	2.0
9757.0	1.0
9758.0	1.0
9759.0	3.0
9761.0	2.0
9763.0	1.0
9765.0	2.0
9767.0	1.0
9768.0	4.0
9769.0	1.0
9771.0	3.0
9772.0	1.0
9773.0	2.0
9774.0	1.0
9775.0	3.0
9778.0	2.0
9779.0	2.0
9780.0	2.0
9784.0	1.0
9785.0	2.0
9787.0	2.0
9788.0	2.0
9789.0	2.0
9790.0	1.0
9791.0	2.0
9793.0	1.0
9795.0	4.0
9796.0	3.0
9797.0	1.0
9799.0	2.0
9801.0	1.0
9802.0	1.0
9803.0	1.0
9804.0	1.0
9805.0	1.0
9807.0	2.0
9808.0	3.0
9809.0	5.0
9810.0	3.0
9812.0	1.0
9813.0	1.0
9814.0	1.0
9815.0	2.0
9816.0	2.0
9817.0	2.0
9818.0	1.0
9819.0	1.0
9820.0	1.0
9821.0	1.0
9823.0	1.0
9824.0	1.0
9825.0	1.0
9828.0	1.0
9829.0	1.0
9831.0	1.0
9835.0	2.0
9836.0	5.0
9837.0	2.0
9838.0	1.0
9840.0	2.0
9841.0	2.0
9842.0	2.0
9843.0	2.0
9844.0	1.0
9845.0	1.0
9846.0	3.0
9848.0	1.0
9849.0	1.0
9850.0	1.0
9851.0	2.0
9853.0	4.0
9855.0	1.0
9857.0	1.0
9859.0	1.0
9860.0	4.0
9863.0	2.0
9864.0	1.0
9865.0	2.0
9868.0	2.0
9870.0	2.0
9871.0	2.0
9872.0	1.0
9873.0	2.0
9874.0	2.0
9875.0	2.0
9876.0	1.0
9881.0	1.0
9882.0	1.0
9884.0	2.0
9886.0	2.0
9888.0	1.0
9889.0	2.0
9891.0	1.0
9892.0	1.0
9894.0	1.0
9896.0	2.0
9897.0	2.0
9898.0	1.0
9901.0	1.0
9902.0	6.0
9904.0	3.0
9907.0	1.0
9909.0	2.0
9910.0	1.0
9912.0	2.0
9913.0	1.0
9914.0	1.0
9915.0	3.0
9916.0	1.0
9918.0	1.0
9919.0	2.0
9920.0	1.0
9921.0	1.0
9923.0	2.0
9924.0	1.0
9925.0	1.0
9926.0	1.0
9928.0	2.0
9929.0	2.0
9930.0	2.0
9931.0	1.0
9933.0	2.0
9934.0	2.0
9935.0	2.0
9936.0	4.0
9937.0	2.0
9938.0	2.0
9939.0	1.0
9940.0	1.0
9941.0	2.0
9942.0	3.0
9944.0	1.0
9945.0	4.0
9946.0	1.0
9948.0	3.0
9949.0	2.0
9950.0	1.0
9951.0	1.0
9953.0	1.0
9954.0	2.0
9955.0	1.0
9956.0	1.0
9958.0	1.0
9959.0	1.0
9960.0	2.0
9961.0	1.0
9962.0	2.0
9963.0	2.0
9965.0	2.0
9966.0	1.0
9967.0	1.0
9968.0	1.0
9970.0	2.0
9971.0	2.0
9972.0	2.0
9973.0	1.0
9974.0	1.0
9975.0	1.0
9976.0	1.0
9977.0	3.0
9978.0	5.0
9979.0	1.0
9981.0	1.0
9984.0	1.0
9986.0	1.0
9987.0	3.0
9988.0	2.0
9989.0	1.0
9992.0	1.0
9994.0	3.0
9998.0	2.0
9999.0	1.0
10001.0	2.0
10002.0	1.0
10003.0	2.0
10004.0	1.0
10005.0	2.0
10008.0	1.0
10009.0	1.0
10010.0	3.0
10012.0	1.0
10017.0	1.0
10019.0	2.0
10020.0	3.0
10023.0	1.0
10024.0	1.0
10025.0	1.0
10026.0	3.0
10027.0	1.0
10028.0	1.0
10029.0	1.0
10030.0	1.0
10031.0	1.0
10032.0	3.0
10033.0	2.0
10034.0	1.0
10036.0	1.0
10038.0	1.0
10040.0	1.0
10041.0	1.0
10043.0	2.0
10044.0	5.0
10047.0	1.0
10048.0	3.0
10049.0	2.0
10052.0	2.0
10053.0	1.0
10054.0	3.0
10057.0	2.0
10058.0	1.0
10059.0	3.0
10060.0	2.0
10061.0	1.0
10062.0	2.0
10065.0	1.0
10068.0	1.0
10073.0	2.0
10076.0	1.0
10077.0	2.0
10078.0	1.0
10080.0	2.0
10082.0	2.0
10084.0	1.0
10085.0	1.0
10087.0	1.0
10088.0	1.0
10089.0	3.0
10091.0	1.0
10092.0	1.0
10094.0	2.0
10099.0	2.0
10100.0	2.0
10101.0	1.0
10104.0	1.0
10106.0	2.0
10107.0	1.0
10108.0	1.0
10109.0	3.0
10111.0	1.0
10112.0	4.0
10114.0	1.0
10116.0	1.0
10117.0	2.0
10118.0	1.0
10120.0	2.0
10123.0	1.0
10124.0	1.0
10125.0	3.0
10126.0	3.0
10127.0	1.0
10128.0	2.0
10129.0	2.0
10130.0	1.0
10131.0	1.0
10133.0	2.0
10134.0	1.0
10137.0	1.0
10138.0	2.0
10140.0	2.0
10142.0	2.0
10144.0	1.0
10146.0	2.0
10147.0	2.0
10150.0	1.0
10154.0	1.0
10157.0	1.0
10159.0	2.0
10160.0	1.0
10162.0	1.0
10164.0	2.0
10165.0	2.0
10166.0	2.0
10169.0	1.0
10172.0	1.0
10173.0	1.0
10174.0	1.0
10175.0	1.0
10176.0	1.0
10177.0	1.0
10179.0	1.0
10180.0	1.0
10181.0	1.0
10183.0	2.0
10184.0	1.0
10185.0	3.0
10187.0	1.0
10188.0	1.0
10189.0	2.0
10191.0	1.0
10198.0	1.0
10199.0	2.0
10200.0	1.0
10202.0	2.0
10203.0	2.0
10204.0	1.0
10205.0	1.0
10206.0	1.0
10208.0	1.0
10209.0	1.0
10210.0	1.0
10211.0	1.0
10213.0	1.0
10215.0	1.0
10216.0	1.0
10217.0	4.0
10218.0	1.0
10220.0	1.0
10222.0	2.0
10223.0	1.0
10224.0	3.0
10226.0	1.0
10227.0	1.0
10231.0	1.0
10232.0	3.0
10233.0	2.0
10236.0	2.0
10240.0	2.0
10241.0	1.0
10244.0	1.0
10245.0	1.0
10246.0	1.0
10247.0	2.0
10250.0	2.0
10251.0	1.0
10254.0	1.0
10256.0	3.0
10258.0	2.0
10260.0	1.0
10261.0	2.0
10262.0	1.0
10263.0	1.0
10264.0	2.0
10267.0	1.0
10268.0	2.0
10271.0	1.0
10274.0	1.0
10276.0	1.0
10278.0	1.0
10279.0	1.0
10282.0	2.0
10283.0	2.0
10284.0	1.0
10287.0	2.0
10290.0	2.0
10291.0	1.0
10292.0	1.0
10293.0	1.0
10294.0	1.0
10298.0	3.0
10300.0	1.0
10301.0	2.0
10304.0	1.0
10305.0	1.0
10306.0	1.0
10310.0	1.0
10312.0	1.0
10314.0	1.0
10316.0	1.0
10317.0	2.0
10318.0	3.0
10319.0	1.0
10320.0	1.0
10321.0	1.0
10322.0	1.0
10323.0	1.0
10325.0	1.0
10326.0	1.0
10327.0	3.0
10328.0	1.0
10330.0	1.0
10331.0	2.0
10334.0	2.0
10335.0	1.0
10338.0	2.0
10339.0	4.0
10341.0	2.0
10344.0	1.0
10345.0	1.0
10346.0	1.0
10347.0	3.0
10348.0	2.0
10351.0	2.0
10353.0	1.0
10354.0	2.0
10355.0	1.0
10356.0	1.0
10357.0	1.0
10359.0	1.0
10360.0	1.0
10361.0	2.0
10363.0	1.0
10366.0	1.0
10369.0	1.0
10371.0	2.0
10372.0	1.0
10373.0	1.0
10374.0	1.0
10377.0	1.0
10380.0	1.0
10381.0	2.0
10383.0	1.0
10384.0	1.0
10386.0	1.0
10387.0	1.0
10391.0	1.0
10392.0	2.0
10396.0	2.0
10397.0	1.0
10398.0	1.0
10401.0	1.0
10405.0	1.0
10406.0	3.0
10407.0	2.0
10408.0	2.0
10410.0	1.0
10411.0	3.0
10412.0	2.0
10415.0	2.0
10417.0	2.0
10418.0	2.0
10419.0	2.0
10420.0	1.0
10421.0	1.0
10422.0	2.0
10427.0	1.0
10428.0	2.0
10430.0	1.0
10431.0	2.0
10433.0	1.0
10435.0	1.0
10436.0	2.0
10440.0	1.0
10446.0	3.0
10448.0	1.0
10449.0	1.0
10450.0	2.0
10453.0	1.0
10455.0	2.0
10456.0	1.0
10460.0	1.0
10461.0	1.0
10463.0	1.0
10464.0	1.0
10465.0	1.0
10466.0	2.0
10467.0	1.0
10469.0	2.0
10470.0	2.0
10471.0	1.0
10473.0	1.0
10475.0	1.0
10476.0	1.0
10477.0	3.0
10479.0	1.0
10482.0	1.0
10484.0	3.0
10485.0	2.0
10486.0	2.0
10487.0	1.0
10490.0	3.0
10491.0	1.0
10493.0	1.0
10494.0	2.0
10497.0	1.0
10500.0	1.0
10501.0	1.0
10504.0	1.0
10505.0	1.0
10506.0	1.0
10507.0	1.0
10509.0	1.0
10511.0	1.0
10514.0	4.0
10515.0	2.0
10516.0	1.0
10523.0	1.0
10526.0	2.0
10527.0	2.0
10528.0	2.0
10530.0	1.0
10533.0	5.0
10534.0	1.0
10535.0	1.0
10538.0	2.0
10539.0	1.0
10540.0	1.0
10542.0	1.0
10543.0	2.0
10545.0	1.0
10547.0	3.0
10548.0	4.0
10549.0	1.0
10553.0	3.0
10555.0	3.0
10556.0	1.0
10557.0	2.0
10559.0	1.0
10560.0	3.0
10562.0	1.0
10566.0	4.0
10568.0	2.0
10570.0	3.0
10571.0	1.0
10572.0	1.0
10573.0	3.0
10574.0	1.0
10575.0	2.0
10576.0	2.0
10578.0	3.0
10579.0	1.0
10580.0	2.0
10582.0	1.0
10586.0	2.0
10587.0	2.0
10588.0	1.0
10589.0	3.0
10590.0	2.0
10591.0	2.0
10592.0	1.0
10593.0	2.0
10597.0	2.0
10599.0	1.0
10600.0	2.0
10601.0	1.0
10602.0	1.0
10604.0	1.0
10605.0	2.0
10609.0	2.0
10611.0	1.0
10612.0	4.0
10613.0	2.0
10614.0	1.0
10615.0	1.0
10618.0	1.0
10619.0	2.0
10620.0	1.0
10622.0	1.0
10623.0	1.0
10625.0	1.0
10626.0	1.0
10627.0	1.0
10630.0	2.0
10631.0	3.0
10634.0	1.0
10635.0	2.0
10636.0	1.0
10639.0	4.0
10641.0	2.0
10642.0	2.0
10643.0	1.0
10644.0	1.0
10645.0	1.0
10647.0	2.0
10652.0	3.0
10654.0	1.0
10655.0	3.0
10656.0	1.0
10657.0	1.0
10658.0	1.0
10659.0	1.0
10660.0	1.0
10661.0	1.0
10662.0	2.0
10663.0	1.0
10667.0	1.0
10670.0	1.0
10672.0	1.0
10674.0	1.0
10676.0	2.0
10678.0	1.0
10679.0	1.0
10687.0	1.0
10688.0	3.0
10692.0	1.0
10697.0	2.0
10699.0	2.0
10700.0	1.0
10701.0	1.0
10702.0	1.0
10703.0	1.0
10704.0	1.0
10705.0	2.0
10708.0	1.0
10709.0	1.0
10710.0	2.0
10712.0	2.0
10713.0	1.0
10715.0	2.0
10716.0	2.0
10718.0	2.0
10719.0	1.0
10720.0	1.0
10721.0	4.0
10723.0	1.0
10726.0	1.0
10727.0	1.0
10732.0	2.0
10733.0	4.0
10736.0	1.0
10737.0	1.0
10738.0	1.0
10740.0	1.0
10742.0	1.0
10743.0	1.0
10744.0	1.0
10746.0	1.0
10747.0	1.0
10748.0	2.0
10750.0	1.0
10751.0	2.0
10752.0	1.0
10753.0	1.0
10754.0	1.0
10756.0	2.0
10758.0	1.0
10760.0	2.0
10761.0	1.0
10764.0	1.0
10765.0	2.0
10766.0	1.0
10767.0	1.0
10769.0	3.0
10770.0	2.0
10772.0	1.0
10773.0	2.0
10774.0	1.0
10775.0	2.0
10776.0	2.0
10777.0	2.0
10780.0	2.0
10781.0	1.0
10783.0	1.0
10784.0	1.0
10785.0	2.0
10786.0	1.0
10787.0	1.0
10789.0	1.0
10793.0	1.0
10794.0	1.0
10795.0	1.0
10796.0	2.0
10799.0	3.0
10802.0	1.0
10804.0	1.0
10805.0	1.0
10806.0	1.0
10807.0	3.0
10809.0	1.0
10810.0	1.0
10811.0	2.0
10813.0	1.0
10816.0	1.0
10817.0	1.0
10819.0	2.0
10821.0	3.0
10822.0	1.0
10824.0	1.0
10825.0	1.0
10828.0	2.0
10829.0	1.0
10830.0	2.0
10831.0	1.0
10834.0	1.0
10835.0	1.0
10836.0	3.0
10838.0	1.0
10841.0	1.0
10842.0	1.0
10843.0	1.0
10844.0	1.0
10846.0	2.0
10848.0	1.0
10849.0	2.0
10850.0	1.0
10851.0	2.0
10852.0	4.0
10853.0	2.0
10854.0	2.0
10855.0	1.0
10856.0	1.0
10857.0	2.0
10862.0	2.0
10863.0	1.0
10864.0	5.0
10866.0	1.0
10867.0	2.0
10869.0	1.0
10870.0	2.0
10871.0	1.0
10872.0	1.0
10875.0	1.0
10876.0	2.0
10877.0	2.0
10878.0	1.0
10879.0	2.0
10880.0	1.0
10881.0	1.0
10882.0	1.0
10883.0	4.0
10884.0	1.0
10885.0	1.0
10886.0	3.0
10889.0	2.0
10890.0	3.0
10892.0	1.0
10896.0	1.0
10898.0	1.0
10902.0	2.0
10903.0	4.0
10905.0	3.0
10906.0	1.0
10907.0	3.0
10908.0	2.0
10909.0	2.0
10910.0	1.0
10911.0	2.0
10912.0	1.0
10913.0	1.0
10915.0	2.0
10916.0	2.0
10917.0	1.0
10919.0	2.0
10920.0	1.0
10921.0	1.0
10922.0	1.0
10923.0	3.0
10925.0	1.0
10926.0	1.0
10927.0	2.0
10930.0	1.0
10934.0	2.0
10935.0	1.0
10936.0	1.0
10937.0	1.0
10938.0	1.0
10939.0	1.0
10940.0	1.0
10942.0	1.0
10943.0	1.0
10945.0	1.0
10946.0	1.0
10949.0	1.0
10951.0	2.0
10952.0	1.0
10954.0	1.0
10958.0	1.0
10959.0	1.0
10966.0	1.0
10971.0	1.0
10972.0	2.0
10974.0	1.0
10975.0	1.0
10977.0	1.0
10980.0	2.0
10981.0	2.0
10984.0	1.0
10986.0	1.0
10989.0	2.0
10990.0	1.0
10992.0	1.0
10993.0	1.0
10996.0	1.0
10997.0	2.0
10999.0	1.0
11000.0	2.0
11002.0	1.0
11003.0	2.0
11005.0	1.0
11006.0	1.0
11007.0	2.0
11008.0	1.0
11011.0	1.0
11012.0	2.0
11013.0	1.0
11014.0	2.0
11016.0	4.0
11018.0	1.0
11021.0	2.0
11025.0	3.0
11026.0	1.0
11027.0	2.0
11028.0	2.0
11030.0	2.0
11032.0	1.0
11033.0	1.0
11036.0	2.0
11039.0	1.0
11041.0	1.0
11043.0	2.0
11045.0	1.0
11046.0	3.0
11047.0	1.0
11049.0	1.0
11050.0	1.0
11055.0	3.0
11056.0	1.0
11057.0	1.0
11058.0	2.0
11060.0	1.0
11061.0	1.0
11062.0	1.0
11063.0	1.0
11064.0	2.0
11066.0	3.0
11070.0	4.0
11072.0	1.0
11073.0	2.0
11074.0	1.0
11075.0	1.0
11077.0	2.0
11078.0	1.0
11079.0	1.0
11083.0	1.0
11087.0	1.0
11088.0	1.0
11089.0	1.0
11092.0	2.0
11093.0	1.0
11097.0	2.0
11098.0	4.0
11099.0	1.0
11100.0	1.0
11102.0	1.0
11105.0	1.0
11106.0	2.0
11108.0	2.0
11109.0	2.0
11110.0	1.0
11111.0	1.0
11112.0	1.0
11113.0	2.0
11114.0	1.0
11115.0	1.0
11118.0	1.0
11119.0	2.0
11121.0	3.0
11122.0	3.0
11123.0	2.0
11124.0	1.0
11132.0	1.0
11133.0	1.0
11134.0	2.0
11135.0	1.0
11136.0	1.0
11137.0	1.0
11138.0	2.0
11139.0	1.0
11141.0	1.0
11142.0	1.0
11143.0	3.0
11144.0	1.0
11146.0	2.0
11153.0	1.0
11154.0	3.0
11156.0	1.0
11157.0	3.0
11161.0	2.0
11162.0	2.0
11163.0	1.0
11165.0	1.0
11166.0	3.0
11168.0	1.0
11173.0	1.0
11174.0	1.0
11180.0	3.0
11182.0	5.0
11183.0	1.0
11185.0	1.0
11186.0	1.0
11189.0	1.0
11190.0	3.0
11193.0	3.0
11195.0	1.0
11196.0	1.0
11197.0	2.0
11199.0	1.0
11200.0	1.0
11201.0	2.0
11202.0	2.0
11203.0	1.0
11205.0	1.0
11207.0	1.0
11209.0	1.0
11210.0	1.0
11213.0	1.0
11214.0	2.0
11215.0	1.0
11217.0	1.0
11218.0	2.0
11219.0	2.0
11220.0	3.0
11221.0	3.0
11222.0	1.0
11223.0	1.0
11224.0	2.0
11226.0	1.0
11228.0	4.0
11229.0	1.0
11231.0	1.0
11233.0	1.0
11234.0	1.0
11235.0	2.0
11237.0	1.0
11238.0	1.0
11239.0	1.0
11240.0	1.0
11242.0	1.0
11243.0	2.0
11244.0	1.0
11245.0	5.0
11246.0	2.0
11247.0	1.0
11248.0	1.0
11249.0	1.0
11250.0	1.0
11251.0	1.0
11252.0	1.0
11253.0	1.0
11256.0	1.0
11257.0	1.0
11258.0	1.0
11259.0	2.0
11260.0	3.0
11262.0	1.0
11263.0	1.0
11265.0	1.0
11266.0	1.0
11267.0	2.0
11270.0	2.0
11272.0	1.0
11274.0	1.0
11277.0	2.0
11279.0	1.0
11282.0	1.0
11283.0	1.0
11284.0	1.0
11285.0	2.0
11286.0	1.0
11287.0	3.0
11288.0	1.0
11289.0	1.0
11293.0	2.0
11294.0	1.0
