#Position (bp)	mapping quality
3381345.5	55.21379758342161
1.01440355E7	57.21539381751769
1.69067255E7	56.87177213769863
2.36694155E7	54.884512959154954
3.04321055E7	53.70768630660576
3.71947955E7	55.24926243127396
4.39574855E7	54.41880293275952
5.07201755E7	54.02468095290868
5.74828655E7	54.40173254503685
6.42455555E7	53.87060042084308
7.10082455E7	53.85298631847288
7.77709355E7	52.55266007837217
8.45336255E7	51.993566703964966
9.12963155E7	51.42822674574617
9.80590055E7	52.94191655631348
1.048216955E8	54.26220771117247
1.115843855E8	55.02745304191781
1.183470755E8	48.39137397269531
1.251097655E8	49.7285509530442
1.318724555E8	52.91398605617683
1.386351455E8	54.75268241021542
1.453978355E8	53.677291309494095
1.521605255E8	54.88722842122673
1.589232155E8	54.67542879882937
1.656859055E8	56.545131490725375
1.724485955E8	53.02557870294306
1.792112855E8	57.53580648404179
1.859739755E8	58.0183802910554
1.927366655E8	58.01255162699821
1.994993555E8	57.70242965172656
2.05937114E8	57.12451661642792
2.09318459E8	56.667080539977505
2.130247355E8	57.50409207342389
2.197874255E8	57.781002727312774
2.265501155E8	57.891515136141365
2.333128055E8	56.60549253828021
2.400754955E8	54.5997865296085
2.468381855E8	52.638932756057976
2.536008755E8	54.38545044704512
2.603635655E8	54.84007241679889
2.671262555E8	55.09416840637215
2.738889455E8	54.32054594561305
2.806516355E8	51.83867069315203
2.874143255E8	55.522867644401444
2.941770155E8	56.69955337645379
3.009397055E8	50.139988314968754
3.077023955E8	54.11371378092595
3.144650855E8	55.19963402929376
3.212277755E8	54.24972015196404
3.279904655E8	47.08578554746501
3.347531555E8	50.37545891626406
3.415158455E8	54.41187792189682
3.482785355E8	53.384963984015045
3.550412255E8	52.94258234963163
3.618039155E8	54.21673740723395
3.685666055E8	55.1407015916617
3.753292955E8	56.00553012255899
3.820919855E8	56.282695870695285
3.888546755E8	55.05161060125916
3.956173655E8	57.01262934173658
4.023800555E8	57.809973705591105
4.07291275E8	56.186746420606
4.1067262E8	56.62706154188637
4.159054355E8	58.162025587386346
4.226681255E8	56.754977441788256
4.294308155E8	55.82955164192429
4.361935055E8	56.766550219818775
4.429561955E8	57.141432262231255
4.497188855E8	51.38207078654998
4.564815755E8	55.57080247871337
4.632442655E8	50.698689025593055
4.700069555E8	50.129990945441634
4.767696455E8	56.34874947791702
4.835323355E8	54.35061008270573
4.902950255E8	54.7580915482671
4.970577155E8	54.13039384167436
5.038204055E8	55.75322358071158
5.105830955E8	54.319588499329164
5.173457855E8	54.89987838877137
5.241084755E8	54.69644912963429
5.308711655E8	56.19725334441134
5.376338555E8	54.272805296681625
5.443965455E8	53.1060853226829
5.511592355E8	54.381927892209625
5.579219255E8	55.063617939283745
5.646846155E8	54.63513046223766
5.714473055E8	56.27702743012827
5.782099955E8	56.45886313500177
5.849726855E8	55.374260673683814
