#Position (bp)	insert size	chromosomes
5.782099955E8	309.8563144963145	0.0
5.849726855E8	322.7486693528329	23860.473475541658
5.903608885E8	259.49777880154005	0.0
5.937422335E8	19587.40273556231	0.0
5.984980655E8	11817.905060008357	23860.473475541658
6.052607555E8	13389.841772350283	0.0
6.120234455E8	12289.173716527905	0.0
6.187861355E8	16686.867526985243	23860.473475541658
6.255488255E8	3666.474967033641	0.0
6.323115155E8	6296.574188553174	0.0
6.390742055E8	5346.6480615179535	23860.473475541658
6.458368955E8	6714.654629532447	0.0
6.525995855E8	2531.2925905830584	0.0
6.593622755E8	6256.059229295029	23860.473475541658
6.661249655E8	3538.1565026340704	0.0
6.728876555E8	3853.7644512350394	0.0
6.796503455E8	6452.055976477191	23860.473475541658
6.864130355E8	2840.398466953741	0.0
6.931757255E8	2898.0649684463224	0.0
6.999384155E8	3351.78523266409	23860.473475541658
7.067011055E8	4150.260514459179	0.0
7.134637955E8	3138.5076111981975	0.0
7.202264855E8	1363.9130673091402	23860.473475541658
7.269891755E8	1043.797588705794	0.0
7.337518655E8	714.0394269792234	0.0
7.405145555E8	901.6185318075429	23860.473475541658
7.472772455E8	558.8938339274455	0.0
7.540399355E8	353.9643645497678	0.0
7.608026255E8	277.36746935985826	23860.473475541658
7.668320365E8	260.08358903462926	0.0
7.702133815E8	23860.473475541658	0.0
7.743280055E8	8648.292189374932	23860.473475541658
7.810906955E8	11384.319245666315	0.0
7.878533855E8	12191.820536359075	0.0
7.946160755E8	8128.180233665825	23860.473475541658
8.013787655E8	12356.54611461613	0.0
8.081414555E8	8042.487511109178	0.0
8.149041455E8	10697.050187321034	23860.473475541658
8.216668355E8	9559.931040388532	0.0
8.284295255E8	10834.459126237973	0.0
8.351922155E8	7034.469934172947	23860.473475541658
8.419549055E8	5310.800050461228	0.0
8.487175955E8	17402.033750564176	0.0
8.554802855E8	6480.071724354186	23860.473475541658
8.622429755E8	3738.940901872895	0.0
8.690056655E8	3649.153133229825	0.0
8.757683555E8	3221.861135797763	23860.473475541658
8.825310455E8	1360.6336324408255	0.0
8.892937355E8	2660.9945339271785	0.0
8.960564255E8	2052.896761936441	23860.473475541658
9.028191155E8	831.3948767908885	0.0
9.095818055E8	1252.6867553131888	0.0
9.163444955E8	270.43121861073223	23860.473475541658
9.231071855E8	269.9402476623064	0.0
9.298698755E8	427.1939027980482	0.0
9.366325655E8	318.63826518404716	23860.473475541658
9.426997425E8	275.97668259407124	0.0
9.460810875E8	6271.126550659556	0.0
9.501579455E8	6553.81382185169	23860.473475541658
9.569206355E8	11783.921412029793	0.0
9.636833255E8	6580.277158825925	0.0
9.704460155E8	7471.4751729476675	23860.473475541658
9.772087055E8	6816.44362857021	0.0
9.839713955E8	8808.855113619014	0.0
9.907340855E8	7005.453554458784	23860.473475541658
9.974967755E8	4041.6490913760595	0.0
1.0042594655E9	7013.248979341253	0.0
1.0110221555E9	8039.523245674137	23860.473475541658
1.0177848455E9	5300.710377019311	0.0
1.0245475355E9	4565.041076626423	0.0
1.0313102255E9	3611.0474103540887	23860.473475541658
1.0380729155E9	1347.091447086874	0.0
1.0448356055E9	1770.597416948243	0.0
1.0515982955E9	1788.487097298243	23860.473475541658
1.0583609855E9	1031.1267821488975	0.0
1.0651236755E9	1279.2408908647142	0.0
1.0718863655E9	1115.4023832660587	23860.473475541658
1.0786490555E9	703.5540106212633	0.0
1.0854117455E9	328.59272394745625	0.0
1.0921744355E9	406.3759086910219	23860.473475541658
1.0989371255E9	282.75356099004773	0.0
1.104984942E9	262.864697705191	0.0
1.108366287E9	5616.264559250534	23860.473475541658
1.1124625055E9	10583.402124029739	0.0
1.1192251955E9	8864.501991958048	0.0
1.1259878855E9	8192.910881427986	23860.473475541658
1.1327505755E9	9601.914807850655	0.0
1.1395132655E9	5880.34316886301	0.0
1.1462759555E9	5821.7552921509605	23860.473475541658
1.1530386455E9	8290.933549024785	0.0
1.1598013355E9	6637.089535072696	0.0
1.1665640255E9	4034.470714639584	23860.473475541658
1.1733267155E9	4423.147387698854	0.0
1.1800894055E9	3413.861435644473	0.0
1.1868520955E9	3389.9514667883595	23860.473475541658
1.1936147855E9	3985.731998095424	0.0
1.2003774755E9	1748.8502734674685	0.0
1.2071401655E9	2544.2303597807377	23860.473475541658
1.2139028555E9	1283.6138230462334	0.0
1.2206655455E9	1443.1576655787062	0.0
1.2274282355E9	389.0291937768916	23860.473475541658
1.2341909255E9	2405.7504992972854	0.0
1.2409536155E9	700.4588197129866	0.0
1.2477163055E9	301.44633429269953	23860.473475541658
1.2544789955E9	262.99585968947673	0.0
1.2602528435E9	262.5241789967521	0.0
1.2636341885E9	9715.295419557797	23860.473475541658
1.2680043755E9	8884.881995016942	0.0
1.2747670655E9	8886.938978179294	0.0
1.2815297555E9	8670.373005471947	23860.473475541658
1.2882924455E9	9176.094530893608	0.0
1.2950551355E9	4568.4352173677335	0.0
1.3018178255E9	6854.697628636963	23860.473475541658
1.3085805155E9	4328.468270054412	0.0
1.3153432055E9	6062.067205950949	0.0
1.3221058955E9	3575.589224737574	23860.473475541658
1.3288685855E9	7982.423685390379	0.0
1.3356312755E9	2636.4882500667263	0.0
1.3423939655E9	3863.5313695532604	23860.473475541658
1.3491566555E9	3206.5277915586007	0.0
1.3559193455E9	3121.6055148329137	0.0
1.3626820355E9	936.6115570322805	23860.473475541658
1.3694447255E9	751.5805559110494	0.0
1.3762074155E9	1609.2064148587483	0.0
1.3829701055E9	763.571607024763	23860.473475541658
1.3897327955E9	488.24587302526476	0.0
1.3964954855E9	310.89208615216404	0.0
1.4032581755E9	356.93284437313775	23860.473475541658
1.408757431E9	268.9689905362776	0.0
1.412138776E9	6938.0499544833865	0.0
1.4167835555E9	5931.989396804447	23860.473475541658
1.4235462455E9	8464.040923551831	0.0
1.4303089355E9	10919.141560661672	0.0
1.4370716255E9	6647.078390237039	23860.473475541658
1.4438343155E9	11512.900632877157	0.0
1.4505970055E9	7365.717374184816	0.0
1.4573596955E9	4673.36955246008	23860.473475541658
1.4641223855E9	3023.320719489117	0.0
1.4708850755E9	2809.1319038888823	0.0
1.4776477655E9	2749.279417884742	23860.473475541658
1.4844104555E9	2849.8334299350095	0.0
1.4911731455E9	762.7568138314294	0.0
1.4979358355E9	1616.787079992704	23860.473475541658
1.5046985255E9	857.7033948507633	0.0
1.5114612155E9	715.9830349062129	0.0
1.5182239055E9	747.0726078810625	23860.473475541658
1.5249865955E9	607.7248594647255	0.0
1.5317492855E9	379.0987231941309	0.0
1.5385119755E9	379.6874345223248	23860.473475541658
1.5452746655E9	262.07615594412727	0.0
1.5504776755E9	265.7138484158261	0.0
1.5538590205E9	5010.776016549758	23860.473475541658
1.5588000455E9	7472.654202347959	0.0
1.5655627355E9	7376.065012799511	0.0
1.5723254255E9	8937.098198746688	23860.473475541658
1.5790881155E9	7149.635410614757	0.0
1.5858508055E9	5494.080787205124	0.0
1.5926134955E9	6700.0317146472635	23860.473475541658
1.5993761855E9	2482.785969099203	0.0
1.6061388755E9	5781.489586644973	0.0
1.6129015655E9	5339.911818586919	23860.473475541658
1.6196642555E9	2508.209865507531	0.0
1.6264269455E9	2416.018498001457	0.0
1.6331896355E9	1474.4973355170687	23860.473475541658
1.6399523255E9	1048.9006026860832	0.0
1.6467150155E9	725.5323865282538	0.0
1.6534777055E9	1164.8045396595255	23860.473475541658
1.6602403955E9	794.0328971520661	0.0
1.6670030855E9	456.6761140035687	0.0
1.6737657755E9	410.4609507794117	23860.473475541658
1.6805284655E9	264.5254862159832	0.0
1.6872911555E9	261.7131298504998	0.0
1.691973483E9	261.0610444426053	23860.473475541658
1.695354828E9	11272.370458000665	0.0
1.7008165355E9	2247.4645434039917	0.0
1.7075792255E9	7398.487188708083	23860.473475541658
1.7143419155E9	7731.254932856942	0.0
1.7211046055E9	5598.481289358523	0.0
1.7278672955E9	2533.1235907897953	23860.473475541658
1.7346299855E9	2894.911100826198	0.0
1.7413926755E9	4275.664049635198
1.7481553655E9	3635.2113587790022
1.7549180555E9	3234.9957487425195
1.7616807455E9	2434.4769716550727
1.7684434355E9	1067.0282727032925
1.7752061255E9	2715.351061427281
1.7819688155E9	3099.683373243489
1.7887315055E9	1752.3928304201165
1.7954941955E9	499.9684641190379
1.8022568855E9	599.5271725721151
1.8090195755E9	338.39739344839734
1.8157822655E9	459.4973323799571
1.8225449555E9	277.49686063592856
1.8272135585E9	284.51428801546393
1.8305949035E9	5528.683033428208
1.8360703355E9	9681.667766036651
1.8428330255E9	4015.023064708971
1.8495957155E9	4214.824946151124
1.8563584055E9	3036.284727077507
1.8631210955E9	1531.6875459137568
1.8698837855E9	4066.1565405238593
1.8766464755E9	1512.882381416325
1.8834091655E9	2037.8350412862299
1.8901718555E9	4550.745480128827
1.8969345455E9	1694.172191534203
1.9036972355E9	1477.1313209154873
1.9104599255E9	1349.6903795178844
1.9172226155E9	936.8367575526847
1.9239853055E9	1764.9207522996262
1.9307479955E9	581.2765154432719
1.9375106855E9	401.04481282678654
1.9442733755E9	665.8865605968816
1.9510360655E9	280.2368978660448
1.9573191735E9	270.6367580855349
1.9607005185E9	2962.1974824409376
1.9645614455E9	6852.656756585613
1.9713241355E9	7352.343257990006
1.9780868255E9	4308.742496580878
1.9848495155E9	3647.006172276999
1.9916122055E9	6356.192614882727
1.9983748955E9	3371.2056990142755
2.0051375855E9	2619.891401351024
2.0119002755E9	2632.3641941824744
2.0186629655E9	2409.489119027126
2.0254256555E9	2917.5060428930146
2.0321883455E9	994.5260274221127
2.0389510355E9	752.8925591868879
2.0457137255E9	537.0456115126385
2.0524764155E9	361.46147568813626
2.0592391055E9	315.6259773217807
2.0660017955E9	318.6527491322501
2.0727644855E9	275.23379047258743
2.077505957E9	251.19585866523292
2.080887302E9	5253.073250483932
2.0862898655E9	5433.254605250406
2.0930525555E9	3490.5534444875275
2.0998152455E9	1621.3249370437666
2.1065779355E9	2015.1166595353754
2.1133406255E9	954.5070159648689
2.1201033155E9	1246.3788118060402
2.1268660055E9	699.8253230129808
2.1336286955E9	848.9917275994547
2.1403913855E9	727.6788842727
2.1471540755E9	442.6857196566201
2.1539167655E9	376.76617651689287
2.1606794555E9	263.7478742773769
2.1674421455E9	261.9910251612617
2.172186873E9	256.7381940799415
2.175568218E9	3885.457769898251
2.1809675255E9	2800.671076529079
2.1877302155E9	3431.613078728398
2.1944929055E9	3478.1612312388706
2.2012555955E9	1285.1476062494462
2.2080182855E9	787.8642933892755
2.2147809755E9	1554.8742247926973
2.2215436655E9	880.6982907400242
2.2283063555E9	769.8335147235242
2.2350690455E9	503.68298962722054
2.2418317355E9	328.7378424604285
2.2485944255E9	264.3345995603276
2.2553571155E9	296.6706146963901
2.2604714335E9	258.52587237743234
2.2638527785E9	4562.92726879211
2.2688824955E9	3840.0958332581863
2.2756451855E9	3288.255738212238
2.2824078755E9	1897.1120176919048
2.2891705655E9	2482.8512744543277
2.2959332555E9	2749.600994784992
2.3026959455E9	354.33273382402757
2.3094586355E9	387.3775551834374
2.3162213255E9	975.7808585485702
2.3229840155E9	422.2784653159934
2.3297467055E9	323.6539329213041
2.3365093955E9	306.4994647537252
2.342617023E9	300.95145000114684
2.345998368E9	5271.728892205853
2.3500347755E9	6855.087609329446
2.3567974655E9	2145.454771229344
2.3635601555E9	3036.0409271594813
2.3703228455E9	2053.9149679764478
2.3770855355E9	1004.0605890403884
2.3838482255E9	911.2152475060516
2.3906109155E9	840.0602457971409
2.3973736055E9	657.6504603187344
2.4041362955E9	347.2712817244366
2.4107140535E9	330.3508126779546
2.4140953985E9	256.3591964846202
2.4176616755E9	3625.594849248902
2.4244243655E9	2355.1444788142953
2.4311870555E9	2220.164676207826
2.4379497455E9	1201.4717917087703
2.4447124355E9	1360.2058201928673
2.4514751255E9	941.8142105362431
2.4582378155E9	267.86186793800937
2.4650005055E9	666.4053425733542
2.4717631955E9	412.9004974803363
2.4775500625E9	272.8250415926397
2.4809314075E9	2307.8844168542646
2.4852885755E9	932.3248324634
2.4920512655E9	1040.6771462176791
2.4988139555E9	556.2694249036207
2.5055766455E9	331.5356378600823
2.5123393355E9	324.4029293284837
2.5186166645E9	277.6444692221923
2.5219980095E9	1443.013384301733
2.5258647155E9	2476.768376991788
2.5326274055E9	783.2511666360463
2.5393900955E9	311.02508077359147
2.5461527855E9	309.724278094659
2.5510193665E9	258.5361581920904
2.5544007115E9	1215.6373992972992
2.556806178E9	241.95536413469068
2.560187523E9	3569.129996292454
2.5643886675E9	449.4379363046801
2.5677700125E9	750.2070456604373
2.5709752425E9	657.4255414740073
2.5743565875E9	997.1552734074494
2.5770110825E9	295.5905695800748
2.5799692015E9	396.5605338053589
2.5829243545E9	296.1352203501063
2.58508766E9	356.57819793646325
2.588469005E9	372.96864540135454
2.590425985E9	260.7475380152615
2.5926179955E9	384.309681922571
2.595683626E9	327.662839317377
2.59738273E9	273.44238552088257
2.599575612E9	386.90662938026827
2.6024471875E9	346.3815723865922
2.60408825E9	261.13733078238687
2.606100152E9	649.6769174060714
2.6090288975E9	387.65747731221285
2.610561037E9	294.4570116861436
2.612247691E9	360.67609609346175
2.6152792605E9	280.18559706326926
2.6169739515E9	292.0944229707344
2.6182888755E9	354.8407125133474
2.620703603E9	403.26965714625794
2.622957103E9	291.1152533171534
2.62422633E9	274.9829797990437
2.6257522455E9	357.7276062758571
2.6281926035E9	288.22887285046215
2.630048033E9	510.7050609246109
2.631159744E9	274.0987842852877
2.6327376015E9	339.48176144853653
2.6349294315E9	253.73024250394397
2.636732919E9	460.9054269669906
2.637817955E9	262.1514275949918
2.6392567745E9	310.681494839088
2.641378123E9	337.8082907100316
2.6433206485E9	338.22952272706715
2.644365525E9	266.9387764676446
2.6454895405E9	362.7276007514266
2.647398423E9	424.45229321209223
2.6492704655E9	338.39214411811906
2.6505891935E9	318.2083553024711
2.6515126665E9	272.49287040385775
2.6529723755E9	335.2097185997999
2.654807659E9	308.3443688990158
2.6566228385E9	318.3256898064113
2.657630714E9	262.73973179069156
2.6585235905E9	268.4577475142183
2.660201735E9	297.1466199220634
2.661960377E9	311.8643689442814
2.6636635775E9	299.79303823686564
2.664529194E9	255.51981415687345
2.6654166045E9	338.2844587222694
2.6671321045E9	333.5244379142407
2.6688141125E9	307.0298856219504
2.670448266E9	323.61379119527794
2.6712601925E9	262.1499364675985
2.6720584555E9	285.81407715661965
2.6736451615E9	315.08155284309146
2.675219656E9	287.4262001009349
2.676762363E9	260.6563781811589
2.6777733085E9	287.92653951596265
2.6785261675E9	268.84120625188694
2.679740732E9	283.21767776965646
2.681144421E9	295.85603720902674
2.682504779E9	287.58314515400593
2.683817561E9	306.75579477310606
2.6846239835E9	300.8896620574562
2.6852601145E9	273.0122026621869
2.6863674465E9	269.5853095925922
2.6876311185E9	267.832429702743
2.688870931E9	299.9827450582354
2.690079803E9	305.5987718675715
2.6911140035E9	281.7535944584957
2.6917067115E9	264.9609184527492
2.69244955E9	318.9370555066945
2.6936164085E9	276.7447759053424
2.6947745185E9	270.86632539768317
2.6959270455E9	279.61684209484014
2.6970693615E9	292.98495570456953
2.69797523E9	370.27611956358004
2.698524029E9	266.4716540035067
2.699278152E9	275.3677870991946
2.700357511E9	336.26048777641637
2.701421287E9	853.4238850481225
2.7024766155E9	277.89482195050243
2.703523373E9	262.7764100534336
2.704559127E9	354.32104910500624
