#Position (bp)	mapping quality
3381345.5	55.257188198013296
1.01440355E7	57.03653682960029
1.69067255E7	56.67806348331385
2.36694155E7	55.05601466806094
3.04321055E7	53.80743939459116
3.71947955E7	55.220048790321854
4.39574855E7	54.38441079007654
5.07201755E7	53.87657145214043
5.74828655E7	54.22709855439232
6.42455555E7	53.8341189317034
7.10082455E7	53.7636009479783
7.77709355E7	52.376363057768316
8.45336255E7	51.75547603316143
9.12963155E7	51.36532918740937
9.80590055E7	52.77441813568385
1.048216955E8	54.156211755239084
1.115843855E8	54.86718452536095
1.183470755E8	47.872821487338825
1.251097655E8	49.425381737894455
1.318724555E8	52.76637965035914
1.386351455E8	54.70218894864584
1.453978355E8	53.531214159604644
1.521605255E8	54.83270298166932
1.589232155E8	54.719885936366715
1.656859055E8	56.405407484078694
1.724485955E8	52.83325196018508
1.792112855E8	57.316225398158466
1.859739755E8	57.80690095427848
1.927366655E8	57.81689541717108
1.994993555E8	57.49539197303138
2.05937114E8	56.89912881425098
2.09318459E8	56.343161936911955
2.130247355E8	57.47779683122757
2.197874255E8	57.59364230582124
2.265501155E8	57.702026848683914
2.333128055E8	55.709711857834144
2.400754955E8	54.41607970793263
2.468381855E8	52.62165356630542
2.536008755E8	54.25369820125405
2.603635655E8	54.621028506884436
2.671262555E8	55.00121286413904
2.738889455E8	54.34278532974524
2.806516355E8	51.4812827400993
2.874143255E8	55.28084230121219
2.941770155E8	56.53727376685328
3.009397055E8	43.04598084397393
3.077023955E8	53.93946381462207
3.144650855E8	55.1173172069606
3.212277755E8	54.22189618976739
3.279904655E8	46.3712422442367
3.347531555E8	49.99196322577578
3.415158455E8	54.385067311324214
3.482785355E8	53.140940266140944
3.550412255E8	52.75596745375211
3.618039155E8	54.11094305145109
3.685666055E8	55.15316568061909
3.753292955E8	55.80070312392627
3.820919855E8	56.125681427820254
3.888546755E8	55.02783435654417
3.956173655E8	56.85526413734918
4.023800555E8	57.52241165717756
4.07291275E8	55.21304423253172
4.1067262E8	56.55443990213366
4.159054355E8	57.99322658731659
4.226681255E8	56.652920510141726
4.294308155E8	55.574921088599496
4.361935055E8	56.64714056350749
4.429561955E8	56.99160408069139
4.497188855E8	50.98933694208488
4.564815755E8	55.50208199380028
4.632442655E8	50.21171491768816
4.700069555E8	49.56132553345373
4.767696455E8	56.1531388978519
4.835323355E8	54.177623567871095
4.902950255E8	54.702850372615416
4.970577155E8	54.02835390785376
5.038204055E8	55.680013716592406
5.105830955E8	54.119507116780795
5.173457855E8	54.85514049535398
5.241084755E8	54.56797129241466
5.308711655E8	56.25214188294538
5.376338555E8	54.28756935293865
5.443965455E8	52.9695624703739
5.511592355E8	54.30444835453984
5.579219255E8	55.11655732081764
5.646846155E8	54.59982170251507
5.714473055E8	56.21261500005011
5.782099955E8	56.32675924126295
5.849726855E8	55.11549627120962
5.903608885E8	54.23894512787733
5.937422335E8	50.78070392090988
5.984980655E8	47.903608400460826
6.052607555E8	57.751479114999206
6.120234455E8	55.00704173991794
6.187861355E8	55.718513018653184
6.255488255E8	55.739749598817426
6.323115155E8	53.23480124401863
6.390742055E8	55.03682350609875
6.458368955E8	54.87569369506541
6.525995855E8	51.68685500248027
6.593622755E8	54.09105801436645
6.661249655E8	50.82630662217175
6.728876555E8	53.10472632403146
6.796503455E8	55.32042072863365
6.864130355E8	51.9832097223185
6.931757255E8	53.123200391415345
6.999384155E8	53.620271575475606
7.067011055E8	54.305261053250476
7.134637955E8	53.430632834417054
7.202264855E8	54.9059843187462
7.269891755E8	54.24641922720777
7.337518655E8	54.340228597846156
7.405145555E8	55.84424390249188
7.472772455E8	56.10666875189686
7.540399355E8	57.40032765838212
7.608026255E8	57.559272091426934
7.668320365E8	57.304730080060686
7.702133815E8	49.46329899391386
7.743280055E8	57.017294481270234
7.810906955E8	57.25293641227921
7.878533855E8	55.08751408706329
7.946160755E8	56.062171449532414
8.013787655E8	54.434080308497734
8.081414555E8	53.85591338181636
8.149041455E8	53.47521282147331
8.216668355E8	54.24061053043183
8.284295255E8	54.19385440087295
8.351922155E8	52.60720314315976
8.419549055E8	54.583641171300506
8.487175955E8	44.707322181307866
8.554802855E8	46.63310984903715
8.622429755E8	50.32835098634304
8.690056655E8	38.75629628280487
8.757683555E8	44.82990362166438
8.825310455E8	55.1805574614091
8.892937355E8	55.93992531722129
8.960564255E8	56.99374154276741
9.028191155E8	51.3357782269868
9.095818055E8	52.23513606988124
9.163444955E8	53.71781496934123
9.231071855E8	57.04602935233507
9.298698755E8	56.625933618150746
9.366325655E8	57.92329880058729
9.426997425E8	57.97698084672268
9.460810875E8	47.908054622238325
9.501579455E8	57.06720293983445
9.569206355E8	56.66096011526803
9.636833255E8	55.72385315487974
9.704460155E8	55.30617510953616
9.772087055E8	54.139783010615986
9.839713955E8	53.09635265861373
9.907340855E8	55.00408224126345
9.974967755E8	54.591050117046585
1.0042594655E9	54.39019014033539
1.0110221555E9	54.2914996955825
1.0177848455E9	53.74052289167161
1.0245475355E9	54.623010068068886
1.0313102255E9	49.855915178926004
1.0380729155E9	52.82524757790512
1.0448356055E9	55.86248685406218
1.0515982955E9	55.105726673496626
1.0583609855E9	54.423882689187664
1.0651236755E9	53.367254818040635
1.0718863655E9	54.58929325842385
1.0786490555E9	50.1171362599112
1.0854117455E9	53.984896563819674
1.0921744355E9	55.2619560005552
1.0989371255E9	57.47450249883526
1.104984942E9	55.59325860815754
1.108366287E9	46.32109209114345
1.1124625055E9	56.42018842190302
1.1192251955E9	56.27575460046909
1.1259878855E9	56.20530671448957
1.1327505755E9	55.86026894860238
1.1395132655E9	55.26507565678181
1.1462759555E9	55.14031981971428
1.1530386455E9	53.914865438682256
1.1598013355E9	55.647223026794165
1.1665640255E9	54.924834988986746
1.1733267155E9	52.707034488269
1.1800894055E9	53.78967963616922
1.1868520955E9	53.14702833434176
1.1936147855E9	53.27204532265304
1.2003774755E9	53.90515560752511
1.2071401655E9	53.370498074754146
1.2139028555E9	54.242323606662985
1.2206655455E9	57.54141994463229
1.2274282355E9	56.401795076231835
1.2341909255E9	41.7275107608575
1.2409536155E9	51.31119203850458
1.2477163055E9	56.761898406278796
1.2544789955E9	57.863440853656876
1.2602528435E9	55.80049143872019
1.2636341885E9	54.20222247402941
1.2680043755E9	56.33312911043463
1.2747670655E9	54.2964237524913
1.2815297555E9	55.82641271373697
1.2882924455E9	56.903775218821394
1.2950551355E9	54.48372764102326
1.3018178255E9	55.374375163724814
1.3085805155E9	54.46279789604319
1.3153432055E9	55.146525618692465
1.3221058955E9	55.17078392174399
1.3288685855E9	53.508114017820915
1.3356312755E9	54.02279227515661
1.3423939655E9	54.992510675915035
1.3491566555E9	56.43156383015655
1.3559193455E9	54.70031152698019
1.3626820355E9	55.57302276365588
1.3694447255E9	53.749432957663004
1.3762074155E9	51.13723881079478
1.3829701055E9	48.02856973940233
1.3897327955E9	47.917744700600934
1.3964954855E9	57.98262167154036
1.4032581755E9	53.33511051260962
1.408757431E9	57.42381164999067
1.412138776E9	54.35974671294645
1.4167835555E9	57.032135812475815
1.4235462455E9	55.50613360055663
1.4303089355E9	56.94116258053169
1.4370716255E9	54.022425726100735
1.4438343155E9	49.91326397291355
1.4505970055E9	55.16696170694928
1.4573596955E9	54.328905550769704
1.4641223855E9	54.669598578854604
1.4708850755E9	55.64344795368342
1.4776477655E9	55.781486791206774
1.4844104555E9	54.97077086821213
1.4911731455E9	54.245794757502864
1.4979358355E9	47.195719435522854
1.5046985255E9	50.674274997063435
1.5114612155E9	54.12156072507844
1.5182239055E9	54.31952335409898
1.5249865955E9	55.68722195158556
1.5317492855E9	53.129719402482955
1.5385119755E9	56.198935084694284
1.5452746655E9	57.30613472039868
1.5504776755E9	56.917065245837705
1.5538590205E9	54.48940566075891
1.5588000455E9	55.97259804944755
1.5655627355E9	56.06756460787976
1.5723254255E9	56.69510899038609
1.5790881155E9	56.79461653030497
1.5858508055E9	53.2353756648955
1.5926134955E9	51.45474110713053
1.5993761855E9	54.969323106028156
1.6061388755E9	52.70987321274883
1.6129015655E9	54.14197928103565
1.6196642555E9	52.57581301886552
1.6264269455E9	53.567977972246155
1.6331896355E9	54.38053472875478
1.6399523255E9	51.90246432225108
1.6467150155E9	55.97925422448324
1.6534777055E9	56.27388533542884
1.6602403955E9	55.011686285215795
1.6670030855E9	54.439767095413806
1.6737657755E9	56.48900207863239
1.6805284655E9	56.16436960993048
1.6872911555E9	56.74216498143431
1.691973483E9	52.61934637592967
1.695354828E9	48.055677846572344
1.7008165355E9	56.03944418931106
1.7075792255E9	52.25108942617719
1.7143419155E9	39.509848289177675
1.7211046055E9	41.018406479760834
1.7278672955E9	52.23669690793382
1.7346299855E9	55.75742929826359
1.7413926755E9	55.26737670875301
1.7481553655E9	53.82080356224153
1.7549180555E9	55.903556611113956
1.7616807455E9	50.39395408476263
1.7684434355E9	52.909135594003544
1.7752061255E9	54.89108608467061
1.7819688155E9	53.58945124557742
1.7887315055E9	53.72157236510076
1.7954941955E9	53.34605666504559
1.8022568855E9	50.89488134747737
1.8090195755E9	57.8294938154212
1.8157822655E9	54.908380831317444
1.8225449555E9	56.34641872951823
1.8272135585E9	53.16684422838306
1.8305949035E9	53.91037901463893
1.8360703355E9	52.709683553568006
1.8428330255E9	54.20784254489884
1.8495957155E9	51.68241139364417
1.8563584055E9	53.09209434973496
1.8631210955E9	55.562886923784944
1.8698837855E9	52.89764844927846
1.8766464755E9	50.26958803615893
1.8834091655E9	52.44575832880134
1.8901718555E9	50.952160346176235
1.8969345455E9	51.148577730759186
1.9036972355E9	52.95543175097415
1.9104599255E9	51.93810174589136
1.9172226155E9	54.06782764306404
1.9239853055E9	53.46147524495078
1.9307479955E9	54.023358939330784
1.9375106855E9	53.58654777631296
1.9442733755E9	54.09943565857145
1.9510360655E9	52.64210090701102
1.9573191735E9	51.44393816210998
1.9607005185E9	44.62138836991585
1.9645614455E9	57.47789337704904
1.9713241355E9	55.37566318205317
1.9780868255E9	56.00060875425613
1.9848495155E9	55.42754886986358
1.9916122055E9	43.56899838197149
1.9983748955E9	41.8819901068215
2.0051375855E9	52.1492677291104
2.0119002755E9	45.121442776090944
2.0186629655E9	50.744302148533016
2.0254256555E9	48.91238183239068
2.0321883455E9	51.78114196018394
2.0389510355E9	56.76187945539222
2.0457137255E9	57.56253031226157
2.0524764155E9	51.91366884372749
2.0592391055E9	56.06973362613732
2.0660017955E9	56.46126904375316
2.0727644855E9	56.624349949888945
2.077505957E9	48.98620237475974
2.080887302E9	44.567169144502124
2.0862898655E9	57.36484181450168
2.0930525555E9	52.43148789727279
2.0998152455E9	57.36676575902848
2.1065779355E9	52.79149563193667
2.1133406255E9	52.6568089649866
2.1201033155E9	54.49492995466325
2.1268660055E9	52.867328479727824
2.1336286955E9	55.17758497033222
2.1403913855E9	55.998696401153445
2.1471540755E9	55.49861555040504
2.1539167655E9	57.07943777231562
2.1606794555E9	56.45033523416954
2.1674421455E9	57.65938955019381
2.172186873E9	54.18955299378089
2.175568218E9	57.344833690043394
2.1809675255E9	58.6071290289724
2.1877302155E9	56.14787133100716
2.1944929055E9	56.57044816167353
2.2012555955E9	54.97155646977824
2.2080182855E9	56.75271576019426
2.2147809755E9	54.71701877665059
2.2215436655E9	54.808575297373984
2.2283063555E9	55.31801338872367
2.2350690455E9	54.37165854148215
2.2418317355E9	56.05281076444933
2.2485944255E9	52.790161096357814
2.2553571155E9	54.15916362519069
2.2604714335E9	37.807012222405625
2.2638527785E9	50.40627383643861
2.2688824955E9	52.25678794064454
2.2756451855E9	38.8834059109109
2.2824078755E9	41.92850149518908
2.2891705655E9	54.81639240770872
2.2959332555E9	55.59678056176401
2.3026959455E9	54.89018882932533
2.3094586355E9	55.49879438011941
2.3162213255E9	56.51836851725885
2.3229840155E9	56.3981386449828
2.3297467055E9	56.24600511754693
2.3365093955E9	55.288329046320555
2.342617023E9	54.70616249567692
2.345998368E9	55.13083107738443
2.3500347755E9	57.940827849652074
2.3567974655E9	57.165352550511805
2.3635601555E9	53.438632370319056
2.3703228455E9	45.66132706556523
2.3770855355E9	57.82701560818866
2.3838482255E9	41.312078520647546
2.3906109155E9	46.545939562206684
2.3973736055E9	53.06831117768734
2.4041362955E9	48.927400257016316
2.4107140535E9	44.018625921409594
2.4140953985E9	55.698819715505
2.4176616755E9	47.89786233633685
2.4244243655E9	42.75731767840318
2.4311870555E9	43.096125443601274
2.4379497455E9	57.68123981160059
2.4447124355E9	56.04963090576526
2.4514751255E9	55.35687114652942
2.4582378155E9	54.80263070983401
2.4650005055E9	56.3045739055238
2.4717631955E9	55.87765148820979
2.4775500625E9	46.976618471305905
2.4809314075E9	56.02157287315292
2.4852885755E9	56.97939161665767
2.4920512655E9	57.03153945196763
2.4988139555E9	41.49168414935565
2.5055766455E9	57.5823364009045
2.5123393355E9	57.462084593794884
