#Position (bp)	Coverage	Std
4.1067262E8	7.538344791342881	6.831381149046461
4.159054355E8	7.320927175428713	4.424287110174206
4.226681255E8	7.422808379505788	5.072938903360653
4.294308155E8	7.5195122059417185	5.81460484058766
4.361935055E8	7.390019504073083	4.780072013520966
4.429561955E8	7.325345831318603	4.423661934031331
4.497188855E8	8.49149998003753	11.189854294033967
4.564815755E8	7.580606977401005	5.242491387437113
4.632442655E8	9.962327564918693	9.195437101602543
4.700069555E8	8.014044263451378	5.70715934446256
4.767696455E8	7.475896869441007	5.024271187401911
4.835323355E8	7.5712296438251645	5.117405091493497
4.902950255E8	7.6415574275916835	6.038556410329307
4.970577155E8	7.751633891247418	5.762904611356874
5.038204055E8	7.626420551585242	5.183435340982039
5.105830955E8	7.730912846810958	5.98607904099976
5.173457855E8	7.612663451969556	5.393105844051523
5.241084755E8	7.740205450789553	5.706524433535216
5.308711655E8	7.51897425432779	5.142796923265246
5.376338555E8	7.810628906544585	8.002058928581794
5.443965455E8	7.862120546705527	6.373959393037493
5.511592355E8	7.709638620134887	5.521604246757497
5.579219255E8	7.654252967384281	5.427751480853981
5.646846155E8	7.69791325641128	5.6791188565152435
5.714473055E8	7.561941032340681	5.167393414047623
5.782099955E8	7.588192124731431	5.131281850131214
5.849726855E8	7.5769825320989135	8.85098841479209
5.903608885E8	7.4618894311406185	6.925105065779862
5.937422335E8	7.48335051550142	13.116186810748179
5.984980655E8	13.151254308566562	25.10944169549074
6.052607555E8	7.454589963461285	5.409142391889717
6.120234455E8	7.545945917970512	5.088429344852786
6.187861355E8	7.541430998611499	5.119847048338941
6.255488255E8	7.479147203257876	5.116459498918084
6.323115155E8	7.759188873066782	6.074049027613747
6.390742055E8	7.575491557353657	5.1110373940940335
6.458368955E8	7.662317509748339	5.895938953901271
6.525995855E8	8.079219216022027	6.391050134866243
6.593622755E8	7.756787905404506	7.370798982579118
6.661249655E8	8.03516293072727	5.820384414689284
6.728876555E8	7.91589190100389	6.28045550483098
6.796503455E8	7.6010602289917175	5.581327110414093
6.864130355E8	7.967806893410758	6.672052905025092
6.931757255E8	7.732171073936555	13.763799366854908
6.999384155E8	7.727867608895277	5.932014898689832
7.067011055E8	7.554446825153896	5.719510656880742
7.134637955E8	7.766205607531914	6.0684896999810665
7.202264855E8	7.678296210531608	5.605356761897422
7.269891755E8	7.92438526680951	6.096558928512156
7.337518655E8	7.672456374608329	5.6113288427578025
