#Position (bp)	mapping quality
3381345.5	55.12161655309338
1.01440355E7	56.99132878450524
1.69067255E7	56.66802599122689
2.36694155E7	54.97882570512221
3.04321055E7	53.69904748553289
3.71947955E7	55.217024891346604
4.39574855E7	54.42070999385896
5.07201755E7	53.99128741743288
5.74828655E7	54.2105376101869
6.42455555E7	53.770758307823485
7.10082455E7	53.68208439038363
7.77709355E7	52.71190719673607
8.45336255E7	51.94107889578704
9.12963155E7	51.48366834713214
9.80590055E7	52.50939231278289
1.048216955E8	54.06058705093525
1.115843855E8	54.86585445063062
1.183470755E8	48.067028455029316
1.251097655E8	49.3699586130045
1.318724555E8	53.144628510426564
1.386351455E8	54.63898959802949
1.453978355E8	53.57662247318348
1.521605255E8	54.79454197310364
1.589232155E8	54.60533751373283
1.656859055E8	56.40250206244088
1.724485955E8	52.675936795891204
1.792112855E8	57.22863980354605
1.859739755E8	57.83606107402259
1.927366655E8	57.889083986240784
1.994993555E8	57.369014424975916
2.05937114E8	56.96634016691218
2.09318459E8	56.147763040581516
2.130247355E8	57.053268017983484
2.197874255E8	57.61070275701134
2.265501155E8	57.69249985205551
2.333128055E8	56.156900346130946
2.400754955E8	54.53644638935225
2.468381855E8	52.48805556467287
2.536008755E8	54.27345642174851
2.603635655E8	54.62594924379425
2.671262555E8	54.8813228972628
2.738889455E8	54.3386811133302
2.806516355E8	51.545007557210646
2.874143255E8	55.236233694660754
2.941770155E8	56.502783559269304
3.009397055E8	39.43226721889935
3.077023955E8	54.000067342871766
3.144650855E8	55.144394932792785
3.212277755E8	54.135897703272434
3.279904655E8	46.57241587509741
3.347531555E8	50.350426682411204
3.415158455E8	54.30968435979983
3.482785355E8	53.18393243657437
3.550412255E8	52.94523866939375
3.618039155E8	54.10235484935969
3.685666055E8	54.93948015483809
3.753292955E8	55.7956203808616
3.820919855E8	56.141989383590285
3.888546755E8	54.9965099270737
3.956173655E8	56.81941352352154
4.023800555E8	57.541711477361275
4.07291275E8	55.40862471425178
4.1067262E8	56.23119335692146
4.159054355E8	57.96831871176326
4.226681255E8	56.65394108532123
4.294308155E8	55.76933105850237
4.361935055E8	56.60610010590796
4.429561955E8	57.07231431580138
4.497188855E8	51.157952314535756
4.564815755E8	55.51116048391022
4.632442655E8	50.36838207274809
4.700069555E8	49.781121536323646
4.767696455E8	56.16170415620351
4.835323355E8	54.260968157047515
4.902950255E8	54.6308835971968
4.970577155E8	53.92335164826256
5.038204055E8	55.66304563762704
5.105830955E8	54.24302074564542
5.173457855E8	54.93151646564107
5.241084755E8	54.52886526425548
5.308711655E8	56.24009783810305
5.376338555E8	54.20324212050913
5.443965455E8	53.06683173251584
5.511592355E8	54.31429093341242
5.579219255E8	55.170133747165465
5.646846155E8	54.49645306449937
5.714473055E8	56.13025455706922
5.782099955E8	56.27662160956873
5.849726855E8	55.04977741948679
5.903608885E8	54.179097896971626
5.937422335E8	51.70739180584279
5.984980655E8	47.84930296723141
6.052607555E8	57.794806014732565
6.120234455E8	55.00311668071339
6.187861355E8	55.74923627990077
6.255488255E8	55.811994265463596
6.323115155E8	53.20745612566496
6.390742055E8	55.022138209664554
6.458368955E8	54.88857546424421
6.525995855E8	51.73935729384648
6.593622755E8	54.2121082334644
6.661249655E8	50.85491497537437
6.728876555E8	53.14951200969172
6.796503455E8	55.34117451352739
6.864130355E8	52.116628449867534
6.931757255E8	53.155533181733446
6.999384155E8	53.71333326176969
7.067011055E8	54.25230804921557
7.134637955E8	53.56095520980107
7.202264855E8	54.95810232562582
7.269891755E8	54.251291930248165
7.337518655E8	54.31100870971231
7.405145555E8	55.88163548935901
7.472772455E8	56.09558042247075
7.540399355E8	57.285821242200356
7.608026255E8	57.6292428415863
7.668320365E8	57.31522944652627
7.702133815E8	50.362336640444454
7.743280055E8	57.13891521308924
7.810906955E8	57.166478089412756
7.878533855E8	55.18845470610067
7.946160755E8	56.02533758182732
8.013787655E8	54.45212311198679
8.081414555E8	53.86433218878815
8.149041455E8	53.55174599399656
8.216668355E8	54.25930254596971
8.284295255E8	54.313568963778415
8.351922155E8	52.79568669236913
8.419549055E8	54.71248625963651
8.487175955E8	44.962185226490334
8.554802855E8	46.95345059865893
8.622429755E8	50.25605257106883
8.690056655E8	38.622611900673675
