#Position (bp)	insert size	chromosomes
8.554802855E8	6872.43113386484	29439.147226508358
8.622429755E8	3202.6938221113483	0.0
8.690056655E8	2519.4568639409845	0.0
8.757683555E8	2493.5651993677084	29439.147226508358
8.825310455E8	1743.379889283327	0.0
8.892937355E8	2216.106693333197	0.0
8.960564255E8	1535.0181284882062	29439.147226508358
9.028191155E8	1067.3807689373712	0.0
9.095818055E8	363.33887971798936	0.0
9.163444955E8	405.1387731031617	29439.147226508358
9.231071855E8	272.0251603150389	0.0
9.298698755E8	290.9363236740511	0.0
9.366325655E8	343.5128919720908	29439.147226508358
9.426997425E8	261.13224715041224	0.0
9.460810875E8	10452.78732602902	0.0
9.501579455E8	10349.960641585061	29439.147226508358
9.569206355E8	9616.178186322622	0.0
9.636833255E8	4928.05620478952	0.0
9.704460155E8	2414.1104888256914	29439.147226508358
9.772087055E8	8865.349837625361	0.0
9.839713955E8	4129.80731389284	0.0
9.907340855E8	7830.643666057379	29439.147226508358
9.974967755E8	6644.292206700341	0.0
1.0042594655E9	5302.5178636529345	0.0
1.0110221555E9	3391.494359008573	29439.147226508358
1.0177848455E9	3058.0107516896933	0.0
1.0245475355E9	2428.3208554378853	0.0
1.0313102255E9	4030.04403820699	29439.147226508358
1.0380729155E9	1226.339812838832	0.0
1.0448356055E9	3066.787587259151	0.0
1.0515982955E9	1248.1857048365437	29439.147226508358
1.0583609855E9	1300.4737981294306	0.0
1.0651236755E9	1072.4725798856375	0.0
1.0718863655E9	264.32083732566804	29439.147226508358
1.0786490555E9	421.2325604769054	0.0
1.0854117455E9	482.887037843114	0.0
1.0921744355E9	431.82971089103967	29439.147226508358
1.0989371255E9	388.62314018414617	0.0
1.104984942E9	263.63019748095167	0.0
1.108366287E9	9108.692212785492	29439.147226508358
1.1124625055E9	10595.117235065232	0.0
1.1192251955E9	6793.163385342161	0.0
1.1259878855E9	5038.33377930896	29439.147226508358
1.1327505755E9	7083.032745842192	0.0
1.1395132655E9	3612.662375351996	0.0
1.1462759555E9	4676.665938098171	29439.147226508358
1.1530386455E9	9810.377487934267	0.0
1.1598013355E9	4502.323800768957	0.0
1.1665640255E9	5532.8003055492545	29439.147226508358
1.1733267155E9	4466.852921052631	0.0
1.1800894055E9	3648.2005839997346	0.0
1.1868520955E9	3353.046435231579	29439.147226508358
1.1936147855E9	2507.377353981772	0.0
1.2003774755E9	2725.357473732545	0.0
1.2071401655E9	2458.642797547312	29439.147226508358
1.2139028555E9	997.6414745862884	0.0
1.2206655455E9	1640.3238616935428	0.0
1.2274282355E9	797.0572627551198	29439.147226508358
1.2341909255E9	3102.6286904010817	0.0
1.2409536155E9	604.6646372633214	0.0
1.2477163055E9	303.5995546371898	29439.147226508358
1.2544789955E9	264.8104984151273	0.0
1.2602528435E9	263.4189493625518	0.0
1.2636341885E9	17114.485313557234	29439.147226508358
1.2680043755E9	13734.485816419103	0.0
1.2747670655E9	8433.490041350335	0.0
1.2815297555E9	8751.458277879954	29439.147226508358
1.2882924455E9	8358.62642672892	0.0
1.2950551355E9	5484.512449116705	0.0
1.3018178255E9	10632.352244016722	29439.147226508358
1.3085805155E9	3260.854928054017	0.0
1.3153432055E9	5162.198134233741	0.0
1.3221058955E9	5672.486392519672	29439.147226508358
1.3288685855E9	2666.528855851689	0.0
1.3356312755E9	4025.2180621693124	0.0
1.3423939655E9	1954.43837130341	29439.147226508358
1.3491566555E9	1342.11734484866	0.0
1.3559193455E9	3412.867950865438	0.0
1.3626820355E9	1418.701716810013	29439.147226508358
1.3694447255E9	1775.0506103242947	0.0
1.3762074155E9	1414.1890850269904	0.0
1.3829701055E9	834.6067035194399	29439.147226508358
1.3897327955E9	965.8858356269792	0.0
1.3964954855E9	468.1807855049723	0.0
1.4032581755E9	294.9205643497709	29439.147226508358
1.408757431E9	263.11796496046423	0.0
1.412138776E9	8319.40937217667	0.0
1.4167835555E9	6790.839910733666	29439.147226508358
1.4235462455E9	8412.201193956616	0.0
1.4303089355E9	9840.905522146177	0.0
1.4370716255E9	7106.763693707809	29439.147226508358
1.4438343155E9	6281.613044480295	0.0
1.4505970055E9	6466.609736006751	0.0
1.4573596955E9	3362.181446274427	29439.147226508358
1.4641223855E9	4953.585578832205	0.0
1.4708850755E9	5112.079447266012	0.0
1.4776477655E9	1918.3452058891503	29439.147226508358
1.4844104555E9	1873.0986003172882	0.0
1.4911731455E9	1309.6455958480183	0.0
1.4979358355E9	2459.8707391828743	29439.147226508358
1.5046985255E9	316.2803593074939	0.0
1.5114612155E9	419.6978110711159	0.0
1.5182239055E9	721.5966675993658	29439.147226508358
1.5249865955E9	615.6585885784808	0.0
1.5317492855E9	306.3958468442761	0.0
1.5385119755E9	265.5981573731855	29439.147226508358
1.5452746655E9	340.78786325593313	0.0
1.5504776755E9	268.846987102598	0.0
1.5538590205E9	7520.34696417202	29439.147226508358
1.5588000455E9	4838.926049121393	0.0
1.5655627355E9	4289.273618762896	0.0
1.5723254255E9	7878.850131212617	29439.147226508358
1.5790881155E9	5394.360831247213	0.0
1.5858508055E9	5502.241067226099	0.0
1.5926134955E9	9399.808153556884	29439.147226508358
1.5993761855E9	8104.347190860215	0.0
1.6061388755E9	4748.768882812971	0.0
1.6129015655E9	2050.678600767625	29439.147226508358
1.6196642555E9	2087.322190498598	0.0
1.6264269455E9	2008.6522999420267	0.0
1.6331896355E9	3527.26431922087	29439.147226508358
1.6399523255E9	1018.3111800620559	0.0
1.6467150155E9	869.0892432740754	0.0
1.6534777055E9	1129.8936181723507	29439.147226508358
1.6602403955E9	652.303541394445	0.0
1.6670030855E9	425.01826012289695	0.0
1.6737657755E9	265.6413967711176	29439.147226508358
1.6805284655E9	390.3892010506367	0.0
1.6872911555E9	262.1413403798603	0.0
1.691973483E9	259.37910983007674	29439.147226508358
1.695354828E9	8718.116188706339	0.0
1.7008165355E9	8375.372048868523	0.0
1.7075792255E9	11789.457996159648	29439.147226508358
1.7143419155E9	6966.250077014184	0.0
1.7211046055E9	4447.749066281781	0.0
1.7278672955E9	4723.877225763904	29439.147226508358
1.7346299855E9	3218.7742699448067	0.0
1.7413926755E9	1891.1687987415069
1.7481553655E9	2196.9202153695546
1.7549180555E9	3397.890892418492
1.7616807455E9	4053.918183949363
1.7684434355E9	2441.9507416754655
1.7752061255E9	270.9107517849643
1.7819688155E9	930.0953201475025
1.7887315055E9	1957.178504866432
1.7954941955E9	321.24908963351487
1.8022568855E9	779.0929448708156
1.8090195755E9	359.8720067522496
1.8157822655E9	269.0112469761739
1.8225449555E9	264.2359781121751
1.8272135585E9	263.84683702087875
1.8305949035E9	6847.885553005397
1.8360703355E9	7627.010471642791
1.8428330255E9	6413.2651252642745
1.8495957155E9	6154.451798164891
1.8563584055E9	5442.233754615835
1.8631210955E9	5512.627250071156
1.8698837855E9	2746.833425529445
1.8766464755E9	2320.017473962422
1.8834091655E9	7326.73021697403
1.8901718555E9	3202.3482806457882
1.8969345455E9	1241.1567614011897
1.9036972355E9	1058.503111002192
1.9104599255E9	922.7233435161346
1.9172226155E9	443.4883639652975
1.9239853055E9	794.1556978014025
1.9307479955E9	529.6447421815355
1.9375106855E9	658.6875912507435
1.9442733755E9	345.25818448304204
1.9510360655E9	293.5707139578214
1.9573191735E9	267.35343151972944
1.9607005185E9	3917.141131690943
1.9645614455E9	7535.216646721971
1.9713241355E9	7497.632851194948
1.9780868255E9	5586.677357893532
1.9848495155E9	8871.058636679198
1.9916122055E9	8225.573545865664
1.9983748955E9	5279.450512223129
2.0051375855E9	3141.506530249316
2.0119002755E9	1682.1370776367762
2.0186629655E9	2272.3157033379507
2.0254256555E9	1674.0250977613669
2.0321883455E9	1368.9048800187593
2.0389510355E9	1327.571435108017
2.0457137255E9	837.3784014874934
2.0524764155E9	700.6619583604424
2.0592391055E9	446.6527070300361
2.0660017955E9	322.28487894814754
2.0727644855E9	334.10946854656504
2.077505957E9	252.97828997148014
2.080887302E9	4036.93729851504
2.0862898655E9	4838.152986014224
2.0930525555E9	2874.3166543521716
2.0998152455E9	2296.2826137577736
2.1065779355E9	406.98270441323905
2.1133406255E9	1496.4442675263574
2.1201033155E9	1482.1043170196265
2.1268660055E9	1299.3325931120462
2.1336286955E9	1336.583132303433
2.1403913855E9	710.3363713965008
2.1471540755E9	1227.385876137523
2.1539167655E9	410.77561422560063
2.1606794555E9	286.655604602455
2.1674421455E9	288.6541016655617
2.172186873E9	257.0671521567596
2.175568218E9	4753.0942001260355
2.1809675255E9	2688.31928875409
2.1877302155E9	3295.3410488688337
2.1944929055E9	1786.8417823853908
2.2012555955E9	2945.689725707784
2.2080182855E9	2315.1721080757675
2.2147809755E9	779.5679383293452
2.2215436655E9	2017.0455779569893
2.2283063555E9	976.9268491484997
2.2350690455E9	601.6639150706741
2.2418317355E9	403.4399622568276
2.2485944255E9	363.37897939359874
2.2553571155E9	305.0311551987973
2.2604714335E9	258.1946966239768
2.2638527785E9	4993.0607251946
2.2688824955E9	3409.9348143928605
2.2756451855E9	2487.6967906137274
2.2824078755E9	2388.3466595209666
2.2891705655E9	1595.0991476457812
2.2959332555E9	869.8330417209202
2.3026959455E9	800.8383311866044
2.3094586355E9	677.7653288703372
2.3162213255E9	733.3714842624905
2.3229840155E9	539.0074672264301
2.3297467055E9	354.8190438375708
2.3365093955E9	388.5739321796539
2.342617023E9	346.7700135190927
2.345998368E9	7821.724582547805
2.3500347755E9	8969.189724422256
2.3567974655E9	2993.4439883817654
2.3635601555E9	3516.0812086159563
2.3703228455E9	2095.8267847183
2.3770855355E9	1295.5038173208345
2.3838482255E9	928.77749285815
2.3906109155E9	783.9860918656353
2.3973736055E9	401.10139320925816
2.4041362955E9	317.9152854400811
2.4107140535E9	345.0703490511486
2.4140953985E9	256.62345679012344
2.4176616755E9	2615.8502558393457
2.4244243655E9	1721.9218714104725
2.4311870555E9	2946.64393934373
2.4379497455E9	897.6392820372023
2.4447124355E9	821.1178578457655
2.4514751255E9	969.462407795899
2.4582378155E9	604.6861676059789
2.4650005055E9	401.49759339276926
2.4717631955E9	496.9649358851149
2.4775500625E9	306.60302564236247
2.4809314075E9	2483.984328694374
2.4852885755E9	976.9548994137336
2.4920512655E9	1943.6637382985289
2.4988139555E9	540.0597054972914
2.5055766455E9	323.56602870813396
2.5123393355E9	333.79891484198333
2.5186166645E9	280.68787017864884
2.5219980095E9	1111.3099950056187
2.5258647155E9	2010.2485308459034
2.5326274055E9	714.2892976866734
2.5393900955E9	449.25511176511804
2.5461527855E9	278.71987363987364
2.5510193665E9	259.2534997099904
2.5544007115E9	1236.3693845987843
2.556806178E9	245.31052631578947
2.560187523E9	3502.725868384692
2.5643886675E9	473.8268621489841
2.5677700125E9	737.3974474897351
2.5709752425E9	568.443714714819
2.5743565875E9	874.3493100180096
2.5770110825E9	296.29328212080134
2.5799692015E9	461.2651137378513
2.5829243545E9	304.1169463468467
2.58508766E9	343.76074632699374
2.588469005E9	350.83453855910426
2.590425985E9	261.8365717810555
2.5926179955E9	343.5901850219762
2.595683626E9	330.79351387137757
2.59738273E9	265.56175100619544
2.599575612E9	351.3313506392328
2.6024471875E9	349.4880470877624
2.60408825E9	264.30981546038953
2.606100152E9	542.6455721302838
2.6090288975E9	414.67492776839777
2.610561037E9	285.1253580117643
2.612247691E9	391.12233302411875
2.6152792605E9	294.0843052935617
2.6169739515E9	327.18049725540845
2.6182888755E9	369.548211465075
2.620703603E9	396.95114283138327
2.622957103E9	294.8759904630013
2.62422633E9	274.62706695159653
2.6257522455E9	367.95649460610025
2.6281926035E9	289.3487416685819
2.630048033E9	438.83261853352656
2.631159744E9	297.85060928182526
2.6327376015E9	284.9087897512619
2.6349294315E9	252.1033383714231
2.636732919E9	412.6504550625711
2.637817955E9	263.98588998276415
2.6392567745E9	292.5337246888352
2.641378123E9	311.88172415872634
2.6433206485E9	359.3339678582258
2.644365525E9	267.89217990910515
2.6454895405E9	331.9063799577406
2.647398423E9	423.36488841955264
2.6492704655E9	299.95461523759025
2.6505891935E9	301.9963394838838
2.6515126665E9	276.9065402542067
2.6529723755E9	339.0138722970783
2.654807659E9	290.5812543337398
2.6566228385E9	360.24572474501383
2.657630714E9	260.9658217893654
2.6585235905E9	302.16719469085575
2.660201735E9	322.18692301019837
2.661960377E9	324.20926273950704
2.6636635775E9	292.44783791762393
2.664529194E9	252.4154271878243
2.6654166045E9	352.73340761661
2.6671321045E9	304.2745379044621
2.6688141125E9	283.5036154933186
2.670448266E9	332.2300354603775
2.6712601925E9	260.8318098720292
2.6720584555E9	277.83066185246173
2.6736451615E9	295.71974777992347
2.675219656E9	301.77019938741444
2.676762363E9	265.8965225735697
2.6777733085E9	292.9917286230683
2.6785261675E9	271.36484722222224
2.679740732E9	317.98541688271285
2.681144421E9	306.90797144830765
2.682504779E9	635.9054438298092
2.683817561E9	272.6963958025263
2.6846239835E9	303.05714863796055
2.6852601145E9	269.973854561855
2.6863674465E9	267.4643618930962
2.6876311185E9	277.4271812022187
2.688870931E9	309.74380534091176
2.690079803E9	322.41432213252546
2.6911140035E9	270.3167213916774
2.6917067115E9	265.6585059635907
2.69244955E9	314.3385814024082
2.6936164085E9	283.48429062153645
2.6947745185E9	271.7863181211457
2.6959270455E9	281.1133093351605
2.6970693615E9	308.46440586137817
2.69797523E9	344.05397727272725
2.698524029E9	264.4368326812123
2.699278152E9	286.18021443170403
2.700357511E9	316.57848594802914
2.701421287E9	884.9662141560799
2.7024766155E9	281.8504398531133
2.703523373E9	263.9555046180813
2.704559127E9	306.3387180597661
