#Position (bp)	mapping quality
3519247.5	53.89014906880083
1.05577415E7	57.3839527474353
1.75962355E7	56.75307643057165
2.46347295E7	54.20429740902627
3.16732235E7	53.95728358360622
3.87117175E7	54.90520511554747
4.57502115E7	53.881565062700574
5.27887055E7	53.7192033874553
5.98271995E7	51.79278878098453
6.68656935E7	54.07390839435913
7.39041875E7	51.28893079450411
8.09426815E7	51.34006893090043
8.79811755E7	49.15481682114389
9.50196695E7	54.32641376528662
1.020581635E8	52.3126529174943
1.090966575E8	55.82939591806384
1.161351515E8	49.33339558403899
1.231736455E8	39.25753104777547
1.302121395E8	52.04860116125203
1.372506335E8	54.10869390113479
1.442891275E8	52.49732015760736
1.513276215E8	53.59729059201001
1.583661155E8	55.49366718198515
1.654046095E8	57.046442171715626
1.724431035E8	51.94183621743288
1.794815975E8	57.321663934026354
1.865200915E8	57.64834889722336
1.935585855E8	58.07289684645712
2.005970795E8	57.325461095088556
2.06554927E8	57.72694043660276
2.10074174E8	57.00471635596324
2.146740675E8	56.511091452477764
2.217125615E8	57.8287187678489
2.287510555E8	57.547203447667684
2.357895495E8	54.789245990668185
2.428280435E8	54.37408802027771
2.498665375E8	52.858787888266626
2.569050315E8	53.674250672505956
2.639435255E8	56.347051619724304
2.709820195E8	55.10545869900979
2.780205135E8	53.86513100810449
2.850590075E8	51.73250747948153
2.920975015E8	57.16562067402301
2.991359955E8	55.20047315074305
3.061744895E8	54.09849999031348
3.132129835E8	54.485203059340336
3.202514775E8	54.75683610632552
3.272899715E8	39.0744958304634
3.343284655E8	45.140736510747786
3.413669595E8	53.50104871176473
3.484054535E8	52.46000554306596
3.554439475E8	50.598132312161624
3.624824415E8	54.43745970392533
3.695209355E8	55.32841446974386
3.765594295E8	55.87672953308384
3.835979235E8	57.13007795155503
3.906364175E8	54.376124627907664
3.976749115E8	57.726700750187284
4.047134055E8	57.44710731852288
4.08526901E8	42.01355690108286
4.12046148E8	56.58850311369497
4.187903935E8	58.15408278711668
4.258288875E8	56.269775404943296
4.328673815E8	57.20420065167565
4.399058755E8	55.720743544811164
4.469443695E8	52.69713267030855
4.539828635E8	51.53709621044481
4.610213575E8	48.62283542275618
4.680598515E8	45.2181290824868
4.750983455E8	56.88050601676582
4.821368395E8	53.184319320851365
4.891753335E8	55.3069254582235
4.962138275E8	53.91128229852017
5.032523215E8	54.36292333448384
5.102908155E8	53.48328579908859
5.173293095E8	54.16512382464965
5.243678035E8	54.37427178473568
5.314062975E8	56.72244701375502
5.384447915E8	52.807800724467235
5.454832855E8	52.950389040431126
5.525217795E8	53.423969036282124
5.595602735E8	55.16965565119717
5.665987675E8	53.48011080648636
5.736372615E8	57.322382200623984
5.806757555E8	56.226729716822796
5.877142495E8	52.88335879037506
5.918006215E8	51.85085117845796
5.953198685E8	48.39354111101409
6.017912375E8	42.65621683955967
6.088297315E8	57.17450802415212
6.158682255E8	53.4802030400087
6.229067195E8	54.04723117922701
6.299452135E8	54.9662335834066
6.369837075E8	51.48571119046899
6.440222015E8	54.49623730627509
6.510606955E8	53.11829070583627
6.580991895E8	50.67791625107527
6.651376835E8	50.52883451259764
6.721761775E8	51.01824416336497
6.792146715E8	54.083319350552976
6.862531655E8	51.03458170411414
6.932916595E8	51.82442581136277
7.003301535E8	52.86059000683644
7.073686475E8	54.08057439496607
7.144071415E8	53.162786870884176
7.214456355E8	54.1090117796354
7.284841295E8	52.76064645108818
7.355226235E8	52.880553644825
7.425611175E8	55.98099974675426
7.495996115E8	56.01427933157788
7.566381055E8	57.82298297915566
7.636765995E8	57.61395880787371
7.683379745E8	55.28110979374174
7.718572215E8	54.12834036232171
7.777535875E8	57.114673822516664
7.847920815E8	56.59508777458644
7.918305755E8	53.66424555495996
7.988690695E8	55.53176231714258
8.059075635E8	54.448071948635054
8.129460575E8	50.52409725004214
8.199845515E8	52.66957728032075
8.270230455E8	50.60842041654194
8.340615395E8	51.732366272002785
8.411000335E8	50.933556513066065
8.481385275E8	35.75872652072768
8.551770215E8	43.01444674183521
8.622155155E8	48.04835028350207
8.692540095E8	34.94514460105924
8.762925035E8	31.91120957886253
8.833309975E8	49.61377831392154
8.903694915E8	56.21156380776505
8.974079855E8	52.476560643102104
9.044464795E8	50.20313416697194
9.114849735E8	49.93086752259493
9.185234675E8	55.98684683420845
9.255619615E8	55.572515885989375
9.326004555E8	57.66005572884625
9.396389495E8	57.57850315714137
9.442718855E8	58.5107667871781
9.477911325E8	54.20309038019165
9.537159375E8	56.602321798436165
9.607544315E8	54.765581204044864
9.677929255E8	52.94275055907769
9.748314195E8	53.96639176701262
9.818699135E8	51.991992165483666
9.889084075E8	54.88402430680629
9.959469015E8	53.41162078664967
1.0029853955E9	54.07492615045024
1.0100238895E9	54.46002105581269
1.0170623835E9	51.80298623085322
1.0241008775E9	53.327420949078
1.0311393715E9	45.63551195175967
1.0381778655E9	51.21771752827968
