#Position (bp)	mapping quality
3519247.5	56.00912647697787
1.05577415E7	57.516928309959525
1.75962355E7	56.72943522028656
2.46347295E7	54.82257529410607
3.16732235E7	54.89396577062736
3.87117175E7	55.12633039560873
4.57502115E7	55.05274263081306
5.27887055E7	55.062175595921424
5.98271995E7	53.94264686094289
6.68656935E7	54.9388343180168
7.39041875E7	52.80456945781881
8.09426815E7	54.03901318512139
8.79811755E7	51.77890871035325
9.50196695E7	54.84038392584522
1.020581635E8	53.798823862491545
1.090966575E8	56.175643236849545
1.161351515E8	52.82874664984904
1.231736455E8	47.02879041933782
1.302121395E8	53.33260091699401
1.372506335E8	55.35177202942342
1.442891275E8	54.353713278489245
1.513276215E8	55.258013793604334
1.583661155E8	55.195268375590935
1.654046095E8	57.133465803748344
1.724431035E8	53.69450664561182
1.794815975E8	57.64163525893018
1.865200915E8	58.09432310318662
1.935585855E8	58.11276276615279
2.005970795E8	57.2620667160562
2.06554927E8	58.048610163679726
2.10074174E8	58.07158577625985
2.146740675E8	56.69130883409877
2.217125615E8	58.451156651902146
2.287510555E8	57.82612862321088
2.357895495E8	55.11394227718523
2.428280435E8	55.0089331675421
2.498665375E8	53.094293729941285
2.569050315E8	54.82154732074017
2.639435255E8	56.49834586148835
2.709820195E8	55.17708501931817
2.780205135E8	54.26197123177678
2.850590075E8	53.63020729082199
2.920975015E8	56.7763131444511
2.991359955E8	41.87788458653287
3.061744895E8	54.6644926799635
3.132129835E8	55.380528342689665
3.202514775E8	55.102888686741636
3.272899715E8	47.67131100016337
3.343284655E8	49.473558616247615
3.413669595E8	54.99056871752644
3.484054535E8	54.144334777386774
3.554439475E8	53.87303153454895
3.624824415E8	54.99500279309708
3.695209355E8	55.39260413349421
3.765594295E8	55.800169629251286
3.835979235E8	57.19493366580917
3.906364175E8	55.228893239041014
3.976749115E8	57.783965806323266
4.047134055E8	57.689560716583514
4.08526901E8	49.21668807574946
4.12046148E8	57.1102687356089
4.187903935E8	58.47489575367705
4.258288875E8	56.68984202119827
4.328673815E8	57.732239831552285
4.399058755E8	56.38429544604429
4.469443695E8	54.03754988613253
4.539828635E8	53.864063494457646
4.610213575E8	52.12591774212278
4.680598515E8	50.58594051436026
4.750983455E8	56.8635926947921
4.821368395E8	54.44924716090791
4.891753335E8	55.89072537558596
4.962138275E8	54.26801461052547
5.032523215E8	55.69536334643666
5.102908155E8	54.95254703739639
5.173293095E8	55.13780801840705
5.243678035E8	55.1514494621144
5.314062975E8	56.83273337490983
5.384447915E8	54.009350847894105
5.454832855E8	54.34307430408629
5.525217795E8	54.66268029566752
