#Position (bp)	mapping quality
3381345.5	55.805900285977316
1.01440355E7	57.33419803832925
1.69067255E7	56.92177707369438
2.36694155E7	55.05700162010942
3.04321055E7	53.888162529509124
3.71947955E7	55.49875648229559
4.39574855E7	54.531483985796655
5.07201755E7	54.20747721894362
5.74828655E7	54.49507238279206
6.42455555E7	54.16215071407635
7.10082455E7	53.99035931508813
7.77709355E7	52.57864212287697
8.45336255E7	52.520681968770226
9.12963155E7	51.94782935800979
9.80590055E7	53.3423716187892
1.048216955E8	54.426404415398125
1.115843855E8	55.17417828764258
1.183470755E8	48.656566255939474
1.251097655E8	49.917211125977516
1.318724555E8	53.246660830213465
1.386351455E8	54.881512092809416
1.453978355E8	53.872107616840616
1.521605255E8	55.046421733190606
1.589232155E8	54.80134744333669
1.656859055E8	56.722716406671495
1.724485955E8	53.201226059934456
1.792112855E8	57.65436240802692
1.859739755E8	58.08246567134124
1.927366655E8	58.110574053847174
1.994993555E8	57.70590247354706
2.05937114E8	57.190159312443626
2.09318459E8	56.556077480135016
2.130247355E8	56.964723686627444
2.197874255E8	57.995347179300694
2.265501155E8	57.996405797622515
2.333128055E8	56.62745693301917
2.400754955E8	54.70756111868057
2.468381855E8	52.6199249978448
2.536008755E8	54.561151984565015
2.603635655E8	54.9849542012286
2.671262555E8	55.15948459404354
2.738889455E8	54.31571431421815
2.806516355E8	52.005694778844884
2.874143255E8	55.786651184503214
2.941770155E8	56.82957204774439
3.009397055E8	49.13491903430984
3.077023955E8	54.17877882737986
3.144650855E8	55.42777204418018
3.212277755E8	54.27293996308363
3.279904655E8	47.85958768825753
3.347531555E8	51.127251335273776
3.415158455E8	54.59454723779422
3.482785355E8	53.52824202389142
3.550412255E8	53.334619208724675
3.618039155E8	54.378838662490075
3.685666055E8	55.09605073105097
3.753292955E8	56.06723451022765
3.820919855E8	56.33772521599937
3.888546755E8	55.27052076901193
3.956173655E8	57.158095438824944
4.023800555E8	57.84308695927155
4.07291275E8	56.07570528004815
4.1067262E8	56.96676559603742
4.159054355E8	58.23622533343828
4.226681255E8	56.896924316529244
4.294308155E8	56.02706522867288
4.361935055E8	56.89184828226572
4.429561955E8	57.38321040036127
4.497188855E8	51.94985100985256
4.564815755E8	55.73848904844686
4.632442655E8	51.08201592068697
4.700069555E8	51.23303373278237
4.767696455E8	56.499990570804
4.835323355E8	54.58450507450869
4.902950255E8	54.90993996640015
4.970577155E8	54.24616107616164
5.038204055E8	55.92214444879752
5.105830955E8	54.39809938472642
5.173457855E8	55.088700396747306
5.241084755E8	54.82526676292444
5.308711655E8	56.39906929586322
5.376338555E8	54.50787120374038
5.443965455E8	53.28180140975197
5.511592355E8	54.447112875747344
5.579219255E8	55.300901095536
5.646846155E8	54.75919601509128
5.714473055E8	56.36017673576605
5.782099955E8	56.55145855903528
5.849726855E8	55.83188339483405
5.903608885E8	55.36243983862335
5.937422335E8	52.818258280184324
5.984980655E8	49.20151838883183
6.052607555E8	57.92751425225542
6.120234455E8	55.333216501098384
6.187861355E8	56.05947136340288
6.255488255E8	56.03768118969202
6.323115155E8	53.792205544730365
6.390742055E8	55.42418497539785
6.458368955E8	55.19612410025302
6.525995855E8	52.255692198819304
6.593622755E8	54.78789834145059
6.661249655E8	51.6357736458028
6.728876555E8	53.67413074036532
6.796503455E8	55.55961650375094
6.864130355E8	52.364958223258085
6.931757255E8	53.50119651144805
6.999384155E8	54.119500151749975
7.067011055E8	54.67578367846161
7.134637955E8	53.935205232889736
7.202264855E8	55.04722729471807
7.269891755E8	54.56514755006502
7.337518655E8	54.62182377954665
7.405145555E8	56.23277054283178
7.472772455E8	56.351639128430506
7.540399355E8	57.55229551732376
7.608026255E8	57.96124275602651
7.668320365E8	57.90696665101523
7.702133815E8	52.01597733336264
7.743280055E8	57.313903205985646
7.810906955E8	57.3771915460769
7.878533855E8	55.59948085873724
7.946160755E8	56.355633995748676
8.013787655E8	54.82101010845453
8.081414555E8	54.14542191677124
8.149041455E8	54.056407305573885
8.216668355E8	54.62864345461919
8.284295255E8	54.78635507763083
8.351922155E8	53.30842423356334
8.419549055E8	55.0089170343503
8.487175955E8	45.986377141050845
8.554802855E8	48.05868022332608
8.622429755E8	50.9114406553391
8.690056655E8	43.62248584349538
8.757683555E8	46.96801253642229
8.825310455E8	55.58997089918329
8.892937355E8	56.46867759257197
8.960564255E8	57.43936832672403
9.028191155E8	52.42729607837485
9.095818055E8	53.204205353005825
9.163444955E8	54.41645282449951
9.231071855E8	57.50100911042048
9.298698755E8	56.91234993997013
9.366325655E8	58.20404886226717
9.426997425E8	58.36329100302346
9.460810875E8	49.87232635428438
9.501579455E8	57.45489011025724
9.569206355E8	56.991969790141766
9.636833255E8	56.171308360846275
9.704460155E8	55.688981979375804
9.772087055E8	54.230322633238586
9.839713955E8	53.409064647979065
9.907340855E8	55.11991383377349
9.974967755E8	54.994910370179724
1.0042594655E9	54.85671589132481
1.0110221555E9	54.62952380861051
1.0177848455E9	53.941560486943864
1.0245475355E9	55.02657511204363
1.0313102255E9	49.444559893891466
1.0380729155E9	53.49336029596683
1.0448356055E9	56.028977743708566
1.0515982955E9	55.608016526442924
1.0583609855E9	54.747555083180224
1.0651236755E9	54.03274035813039
1.0718863655E9	55.03461208566125
1.0786490555E9	49.35697607128689
1.0854117455E9	54.43307894578523
1.0921744355E9	55.44439735671433
1.0989371255E9	57.80749962767222
1.104984942E9	55.82299182352945
1.108366287E9	48.05436670013334
1.1124625055E9	57.191071180642396
1.1192251955E9	56.64578213742449
1.1259878855E9	56.538377929940296
1.1327505755E9	56.16508002294944
1.1395132655E9	55.57953642483287
1.1462759555E9	55.44391214643257
1.1530386455E9	54.35863780393066
1.1598013355E9	56.0105115449325
1.1665640255E9	55.37131440854981
1.1733267155E9	53.01361302706087
1.1800894055E9	54.228081661536294
1.1868520955E9	53.612597366499614
1.1936147855E9	53.723844754711564
1.2003774755E9	54.410432372278144
1.2071401655E9	53.840165947675196
1.2139028555E9	54.805762028908994
1.2206655455E9	57.890166229569815
1.2274282355E9	56.79163757868129
1.2341909255E9	43.608105233870255
1.2409536155E9	51.879739356228555
1.2477163055E9	56.853793738390095
1.2544789955E9	58.022128082411
1.2602528435E9	56.13876292068804
1.2636341885E9	54.152171654886594
1.2680043755E9	56.91518379364728
1.2747670655E9	55.05075959748693
1.2815297555E9	56.09633450219221
1.2882924455E9	57.30428165548635
1.2950551355E9	54.89644002420531
1.3018178255E9	55.715400574522654
1.3085805155E9	54.754333075827304
1.3153432055E9	55.507985437140235
1.3221058955E9	55.4662263021662
1.3288685855E9	54.29085644923146
1.3356312755E9	54.446855475756465
1.3423939655E9	55.37199504864733
1.3491566555E9	56.68438985434463
1.3559193455E9	55.15207894755424
1.3626820355E9	55.94572048335052
1.3694447255E9	54.22822964477713
1.3762074155E9	52.293640760505006
1.3829701055E9	50.603410702335104
1.3897327955E9	49.75369647631443
1.3964954855E9	58.51544113910792
1.4032581755E9	54.92050650276031
1.408757431E9	57.4400230273919
1.412138776E9	55.10523866718852
1.4167835555E9	57.39066301381234
1.4235462455E9	55.74067795853435
1.4303089355E9	57.238725413282474
1.4370716255E9	54.52878685348649
1.4438343155E9	50.931322293796164
1.4505970055E9	55.58502773860328
1.4573596955E9	54.81357328515981
1.4641223855E9	55.01185242782186
1.4708850755E9	55.922105924443244
1.4776477655E9	56.23554222383694
1.4844104555E9	55.306827874770725
1.4911731455E9	54.744285015809204
1.4979358355E9	48.72138865921889
1.5046985255E9	51.57800708238375
1.5114612155E9	54.78782880601913
1.5182239055E9	54.91071346587117
1.5249865955E9	55.95708286915804
1.5317492855E9	53.725407499163666
1.5385119755E9	56.639564317758
1.5452746655E9	57.63349936453087
1.5504776755E9	57.24307848655285
1.5538590205E9	55.20406103130736
1.5588000455E9	56.37535567486404
1.5655627355E9	56.44419642578335
1.5723254255E9	56.976509310979075
1.5790881155E9	57.1537013387801
1.5858508055E9	53.64156070139493
1.5926134955E9	52.36537265338787
1.5993761855E9	55.363747680165226
1.6061388755E9	53.3281995029505
1.6129015655E9	54.53804030792119
1.6196642555E9	53.28098181554556
1.6264269455E9	53.91492884915841
1.6331896355E9	54.75010729841231
1.6399523255E9	52.477329541629835
1.6467150155E9	56.27514947132625
1.6534777055E9	56.695069831290375
1.6602403955E9	55.29560297573619
1.6670030855E9	54.96194070722448
1.6737657755E9	56.87479886927955
1.6805284655E9	56.510994938898506
1.6872911555E9	57.371446756513905
1.691973483E9	54.24531155821644
1.695354828E9	49.89806070389499
1.7008165355E9	56.834334238130054
1.7075792255E9	52.98639478102169
1.7143419155E9	42.46960363171977
1.7211046055E9	44.16968158687798
1.7278672955E9	51.12199991529392
1.7346299855E9	56.0389087208294
1.7413926755E9	55.55186087241837
1.7481553655E9	54.401602614487416
1.7549180555E9	56.315872697275445
1.7616807455E9	51.34965269383289
1.7684434355E9	53.48344380851401
1.7752061255E9	55.219436042834964
1.7819688155E9	54.12075533297235
1.7887315055E9	54.184182748710946
1.7954941955E9	53.88711392942822
1.8022568855E9	51.94313576319132
1.8090195755E9	58.0090006445499
1.8157822655E9	55.115116579284994
1.8225449555E9	56.69171898574288
1.8272135585E9	53.52803833812705
1.8305949035E9	54.94745763822924
1.8360703355E9	54.339552438009534
1.8428330255E9	54.49814536397035
1.8495957155E9	52.32598186908365
1.8563584055E9	53.69833301140901
1.8631210955E9	55.98932340365794
1.8698837855E9	53.52693820987329
1.8766464755E9	50.929545294279464
1.8834091655E9	53.12939139917597
1.8901718555E9	51.77661714070162
1.8969345455E9	51.92221466518635
1.9036972355E9	53.62165666344513
1.9104599255E9	52.73605556072156
1.9172226155E9	54.50832147134913
1.9239853055E9	53.58064713075886
1.9307479955E9	54.63319472585245
1.9375106855E9	54.37910486637957
1.9442733755E9	54.617220136118284
1.9510360655E9	53.450785750496074
1.9573191735E9	52.0989459386933
1.9607005185E9	47.554213107064996
1.9645614455E9	57.85043725251847
1.9713241355E9	55.773369167670204
1.9780868255E9	56.2866714360841
1.9848495155E9	55.810876002748884
1.9916122055E9	46.01331978492745
1.9983748955E9	44.98335124267831
2.0051375855E9	52.70530373158892
2.0119002755E9	47.01073221393584
2.0186629655E9	51.603558950299735
2.0254256555E9	50.109077002918795
2.0321883455E9	51.57695853949282
