#Position (bp)	mapping quality
3381345.5	54.88098324708532
1.01440355E7	56.84367295257766
1.69067255E7	56.59784436342829
2.36694155E7	54.7584128325277
3.04321055E7	53.35625953957428
3.71947955E7	54.953423192724976
4.39574855E7	54.19679643647495
5.07201755E7	53.66650430394983
5.74828655E7	54.07816514512185
6.42455555E7	53.647366163293235
7.10082455E7	53.55337757043525
7.77709355E7	51.82085837894566
8.45336255E7	51.42353356422025
9.12963155E7	51.22143302348487
9.80590055E7	52.357605750943065
1.048216955E8	53.91882258753826
1.115843855E8	54.58598663953189
1.183470755E8	47.675356411269995
1.251097655E8	48.89606578198115
1.318724555E8	52.48966304136923
1.386351455E8	54.52806504585472
1.453978355E8	53.32486351862221
1.521605255E8	54.658354738196124
1.589232155E8	54.47941253405341
1.656859055E8	56.254138882404185
1.724485955E8	52.73425169572797
1.792112855E8	57.08242740429365
1.859739755E8	57.70176435774263
1.927366655E8	57.691932745531744
1.994993555E8	57.23532968755011
2.05937114E8	56.79632414066462
2.09318459E8	56.16048431267741
2.130247355E8	57.010080217181915
2.197874255E8	57.39262764079973
2.265501155E8	57.54151514887511
2.333128055E8	56.08115693201101
2.400754955E8	54.326058711345965
2.468381855E8	52.29760012289779
2.536008755E8	54.08274288521259
2.603635655E8	54.336502734232546
2.671262555E8	54.760690114287655
2.738889455E8	54.15896491375555
2.806516355E8	51.17356210506522
2.874143255E8	55.0022060498572
2.941770155E8	56.32474911153654
3.009397055E8	41.22462218147058
3.077023955E8	53.79565868709613
3.144650855E8	54.89438763265105
3.212277755E8	54.027310670881235
3.279904655E8	46.109306211776754
3.347531555E8	49.74671394218039
3.415158455E8	54.16113074374119
3.482785355E8	53.133987094857616
3.550412255E8	52.55914911676851
3.618039155E8	53.920170204687246
3.685666055E8	54.87648433130703
3.753292955E8	55.53638593990809
3.820919855E8	55.94924399884123
3.888546755E8	54.85942178970905
3.956173655E8	56.71573184915179
4.023800555E8	57.323639824609046
4.07291275E8	55.61975505011262
4.1067262E8	56.16955996089124
4.159054355E8	57.85419304591989
4.226681255E8	56.46470957480258
4.294308155E8	55.31678224593259
4.361935055E8	56.47966673369784
4.429561955E8	56.8405249758975
4.497188855E8	50.63939871569848
4.564815755E8	55.301010383125586
4.632442655E8	50.02983660964175
4.700069555E8	49.311212413912614
4.767696455E8	56.06615631497788
4.835323355E8	53.930574150933744
4.902950255E8	54.413231744789364
4.970577155E8	53.796751967398116
5.038204055E8	55.460275527171625
5.105830955E8	54.032885258476576
5.173457855E8	54.79874568276252
5.241084755E8	54.31311384036799
5.308711655E8	56.08513674472406
5.376338555E8	54.06579486753377
5.443965455E8	52.78095632913861
5.511592355E8	54.01319845025834
5.579219255E8	54.88996105214809
5.646846155E8	54.41792882652616
5.714473055E8	56.019438869985116
5.782099955E8	56.10885498404643
5.849726855E8	55.00041928389911
5.903608885E8	54.3233774039618
5.937422335E8	50.82589634627477
5.984980655E8	46.46141011958599
6.052607555E8	57.682772281245946
6.120234455E8	54.795930641922254
6.187861355E8	55.452164608553176
6.255488255E8	55.52760577509146
6.323115155E8	53.106637527057785
6.390742055E8	54.74254248398765
6.458368955E8	54.68169226890593
6.525995855E8	51.337582136988935
6.593622755E8	53.89212402441465
6.661249655E8	50.603154154492245
6.728876555E8	53.07525548798897
6.796503455E8	55.223466536027374
6.864130355E8	51.6575171551633
6.931757255E8	52.91959975285787
6.999384155E8	53.40814561674491
7.067011055E8	54.06949027893779
7.134637955E8	53.17574765414474
7.202264855E8	54.72096485851178
7.269891755E8	54.00672781988897
7.337518655E8	54.09587145214323
7.405145555E8	55.69814945043381
7.472772455E8	55.884398618441715
7.540399355E8	57.14475288701302
7.608026255E8	57.41757708040617
7.668320365E8	57.737715906628665
7.702133815E8	46.99140641270995
7.743280055E8	56.92086910115698
7.810906955E8	57.067470781964296
7.878533855E8	54.9900317168284
7.946160755E8	55.85974876188215
8.013787655E8	54.20143867145626
8.081414555E8	53.7608572011839
8.149041455E8	53.38668128882405
8.216668355E8	53.97743607010977
8.284295255E8	53.94042515632057
8.351922155E8	52.24250696723708
8.419549055E8	54.44239995965596
8.487175955E8	44.27176204923432
8.554802855E8	46.26935709835552
8.622429755E8	50.088513032446414
8.690056655E8	38.12694498206608
8.757683555E8	44.43191410254195
8.825310455E8	54.897588078207264
8.892937355E8	55.714837576956924
8.960564255E8	56.870665489811046
9.028191155E8	50.91164133190864
9.095818055E8	52.52509697070357
9.163444955E8	53.6171327909594
9.231071855E8	56.883440781502024
9.298698755E8	56.44736352006128
9.366325655E8	57.783486828854734
9.426997425E8	57.85517425309157
9.460810875E8	47.71982406335794
9.501579455E8	56.85894939896481
9.569206355E8	56.46288267591379
9.636833255E8	55.54709375733764
9.704460155E8	55.128126918879865
