#Read position (bp)	Clipping profile
0.0	25.982017693021415
1.0	0.9772523071484124
2.0	0.9169549040729889
3.0	0.8468738927753244
4.0	0.7786264784764519
5.0	0.7058312028815139
6.0	0.659941628234266
7.0	0.6186868427836967
8.0	0.5942802575310089
9.0	0.5705667195085616
10.0	0.5472132645428477
11.0	0.5309444744421714
12.0	0.5151346571023188
13.0	0.4999919970618927
14.0	0.48545783232575734
15.0	0.4710643416757223
16.0	0.45940920279023717
17.0	0.44789096920345534
18.0	0.43594129138988014
19.0	0.4263847116432269
20.0	0.4168881047742822
21.0	0.4085744874971854
22.0	0.40021466160939534
23.0	0.39197478147702214
24.0	0.3842608110468494
25.0	0.37652742316856613
26.0	0.3692972503379406
27.0	0.3620476600592046
28.0	0.354886472423976
29.0	0.3478926681072698
30.0	0.903931121851274
31.0	0.8971631170577434
32.0	0.8703191095211387
33.0	0.857945033474599
34.0	0.8330740680704746
35.0	0.9248787795751412
36.0	0.9078630321984156
37.0	0.8934699511991846
38.0	0.8820130833028449
39.0	0.8688625551223664
40.0	0.886452469066006
41.0	0.8763467114514841
42.0	0.8669594813472126
43.0	0.8571834926299265
44.0	0.8445474039291359
45.0	0.8466741470432844
46.0	0.8340340437646143
47.0	0.8272167989444407
48.0	0.8179591004244002
49.0	0.8044819166927965
50.0	0.7961243029193479
51.0	0.7863228339220518
52.0	0.7701034477083403
53.0	0.7587767668375182
54.0	0.7434216618901274
55.0	1.1394199516340697
56.0	0.7199303184637804
57.0	0.7097894947404344
58.0	1.0079653026686615
59.0	0.6815548865845045
60.0	0.6692651986035928
61.0	0.6591333052677744
62.0	0.6387658769427206
63.0	0.6213449849208195
64.0	0.6105308591359867
65.0	0.596173581617027
66.0	0.5763267375337214
67.0	0.5624077863750627
68.0	0.5410825125400501
69.0	0.5219558345702111
70.0	0.5053975852114146
71.0	0.4820809988180624
72.0	0.4606492157740047
73.0	0.4317338499119549
74.0	0.3991829970245522
75.0	0.37287989240957503
76.0	0.2822647249096207
77.0	0.24505991116791137
78.0	0.2191178727715971
79.0	0.19646705086493768
80.0	0.1884247043502628
81.0	0.17941517228729745
82.0	0.1756857113675024
83.0	0.17446298564766452
84.0	0.17324099729927384
85.0	0.1752645084108094
86.0	0.17602801557934122
87.0	0.17874449199095646
88.0	0.18226806241665122
89.0	0.18400940605437802
90.0	0.18852121807968983
91.0	0.19272743060520295
92.0	0.19717468166380128
93.0	0.20179267517751498
94.0	0.20612497822050535
95.0	0.21147796720679116
96.0	0.21551343727718889
97.0	0.22039475432772643
98.0	0.22665438247346853
99.0	0.2315665871946292
100.0	0.23654146848880478
101.0	0.2419156773867388
102.0	0.24679871497065323
103.0	0.2517654851789093
104.0	0.25766797975370703
105.0	0.26269693495401325
106.0	0.267939645943857
107.0	0.273006289018133
108.0	0.27806645960970555
109.0	0.28291688898962003
110.0	0.2877424935308109
111.0	0.29263724712772027
112.0	0.2975553508204588
113.0	0.30238734591419236
114.0	0.3072735787743781
115.0	0.3120616593019208
116.0	0.3168968496719258
117.0	0.321730647229197
118.0	0.32633069803769466
119.0	0.33097900571090577
120.0	0.33544772247163473
121.0	0.3401084835292881
122.0	0.34469157479449936
123.0	0.3494986631193485
124.0	0.35418588761894154
125.0	0.3589263667230571
126.0	0.3640203744710417
127.0	0.3690846415706544
128.0	0.3740963914371918
129.0	0.3792698714411562
130.0	0.3844435153054422
131.0	0.39031889099701383
132.0	0.3969553159522932
133.0	0.4031474336455329
134.0	0.40935806755511434
135.0	0.4155067622631278
136.0	0.4240760016419328
137.0	0.43172868831182426
138.0	0.439715486177474
139.0	0.44784451480227955
140.0	0.4562377681956777
141.0	0.4689047445670914
142.0	0.4815755716560629
143.0	0.4941998624136978
144.0	0.5254036195971623
145.0	0.5609234576517779
146.0	0.6118324016705179
147.0	0.6592594777154124
148.0	0.7042564232607015
149.0	0.7400853838120304
150.0	0.7208598980682619
