#Read position (bp)	Clipping profile
0.0	25.276789265591958
1.0	1.579864311933294
2.0	1.4293983619044424
3.0	1.257230050556628
4.0	1.0929209760101235
5.0	0.9216340124654918
6.0	0.8104675597807944
7.0	0.7148280697850925
8.0	0.6707354982601731
9.0	0.6294672157105641
10.0	0.5895905349554533
11.0	0.5631792582309171
12.0	0.5380151217812599
13.0	0.5143910246508474
14.0	0.49213334794912816
15.0	0.46995717935251524
16.0	0.4527324624742317
17.0	0.43606571164878977
18.0	0.4183791155082371
19.0	0.4056665017817341
20.0	0.393229557744046
21.0	0.3827739895947151
22.0	0.37227866139411275
23.0	0.36184098526785397
24.0	0.3525404466079567
25.0	0.34310538644125793
26.0	0.33450462468373693
27.0	0.32589922425356765
28.0	0.31750388942761554
29.0	0.3097142327160307
30.0	0.9704354993959852
31.0	0.9571523289337379
32.0	0.9199468609565429
33.0	0.8782365791703002
34.0	0.8443053514153035
35.0	0.9333128648589388
36.0	0.9084853635100458
37.0	0.8774453541499997
38.0	0.8490314961764284
39.0	0.8388714777415479
40.0	0.8352089143519325
41.0	0.828265484064907
42.0	0.7916981649106177
43.0	0.7938591236972171
44.0	0.7589464853433384
45.0	0.7606521915428808
46.0	0.7430080061236841
47.0	0.7318937464582906
48.0	0.7321753801547962
49.0	0.7132237517162923
50.0	0.682700623022774
51.0	0.6774489829173458
52.0	0.6782945466743838
53.0	0.6567823709340029
54.0	0.6276303013418262
55.0	1.4668775115678887
56.0	0.616726769948171
57.0	0.6157572873646705
58.0	1.2606885123497171
59.0	0.5897144537819158
60.0	0.564663633478382
61.0	0.5509841878384633
62.0	0.553390333607903
63.0	0.5305614375029183
64.0	0.5199249611203025
65.0	0.5134036500442748
66.0	0.49279402746775436
67.0	0.4868048384112419
68.0	0.4601026506449034
69.0	0.4511771818019995
70.0	0.43753418287574614
71.0	0.4145734159340446
72.0	0.39634542042867993
73.0	0.38252482660674775
74.0	0.35277635624550024
75.0	0.3321939030373485
76.0	0.26037399709081005
77.0	0.23323577409552873
78.0	0.20756005831951305
79.0	0.18707833057458217
80.0	0.17375341205849992
81.0	0.16817176352751917
82.0	0.16561850556837532
83.0	0.15966510055800712
84.0	0.15877646341209176
85.0	0.1598804675023938
86.0	0.15956570042982868
87.0	0.16195395417619635
88.0	0.1640367181952955
89.0	0.1645582375344718
90.0	0.1681194127933452
91.0	0.17078731223365487
92.0	0.1753610434649061
93.0	0.17873269581271922
94.0	0.18174120635892044
95.0	0.1858497449902965
96.0	0.18897024634757872
97.0	0.191678568506681
98.0	0.19748751199742978
99.0	0.20164906403050106
100.0	0.20587555748064887
101.0	0.20988270798128292
102.0	0.21341406320170278
103.0	0.21678306487943116
104.0	0.22297635553247
105.0	0.2265938575306445
106.0	0.23125638620973515
107.0	0.2359381322469403
108.0	0.24017058970477886
109.0	0.24448124193011778
110.0	0.24852218847433247
111.0	0.2531535717799272
112.0	0.25791947659232345
113.0	0.2626542360312238
114.0	0.2675062876213747
115.0	0.27226092708591065
116.0	0.27710370133076495
117.0	0.2820279836807255
118.0	0.28691515664949946
119.0	0.29195673115071064
120.0	0.2971460805091471
121.0	0.30255874882222444
122.0	0.3079594891199204
123.0	0.31359216305003274
124.0	0.31934411713395927
125.0	0.3253074621571453
126.0	0.33196660807758044
127.0	0.33888949567144916
128.0	0.3459621461251067
129.0	0.3532163674795702
130.0	0.3602379925340961
131.0	0.36876188485915906
132.0	0.3792081756631933
133.0	0.3884411222359293
134.0	0.39800540256926004
135.0	0.4078214965606429
136.0	0.42199529217136916
137.0	0.4347648953046944
138.0	0.447842638835373
139.0	0.461683775350462
140.0	0.4759973938081592
141.0	0.49945582405827427
142.0	0.5229924490758896
143.0	0.5475482567410946
144.0	0.6258119416636817
145.0	0.7188855830173371
146.0	0.8482369578185218
147.0	0.969959704115771
148.0	1.0888886441436845
149.0	1.1863948685465775
150.0	1.1637581460227377
