#Position (bp)	mapping quality
3519247.5	53.405640245231425
1.05577415E7	57.01382752730916
1.75962355E7	56.39945763800082
2.46347295E7	54.6352409052794
3.16732235E7	54.149324347107715
3.87117175E7	54.34507571357473
4.57502115E7	53.98806334422734
5.27887055E7	54.25806392145423
5.98271995E7	52.398234318623516
6.68656935E7	54.151663331012415
7.39041875E7	52.27399884140302
8.09426815E7	52.34395724364928
8.79811755E7	49.743881309693414
9.50196695E7	53.06355146611784
1.020581635E8	51.932775782590326
1.090966575E8	55.09252345630496
1.161351515E8	51.08280361934317
1.231736455E8	39.85311086297337
1.302121395E8	52.33466950010334
1.372506335E8	54.45471108519532
1.442891275E8	53.348614254507886
1.513276215E8	54.26610436854135
1.583661155E8	54.82270117112129
1.654046095E8	56.70340647862229
1.724431035E8	50.26279336960648
1.794815975E8	56.82477697304042
1.865200915E8	57.360553495981534
1.935585855E8	57.646824488398714
2.005970795E8	56.69672418125559
2.06554927E8	56.592626994538406
2.10074174E8	56.795620195138504
2.146740675E8	56.08659857711249
2.217125615E8	57.882114713518995
2.287510555E8	57.20713839381476
2.357895495E8	54.03575604992755
2.428280435E8	54.53739258917718
2.498665375E8	52.311439582697716
2.569050315E8	53.535818440729976
2.639435255E8	56.14682178478646
2.709820195E8	54.975176419094964
2.780205135E8	53.369805510906524
2.850590075E8	51.34493497517419
2.920975015E8	56.58932805419032
2.991359955E8	53.86025681850911
3.061744895E8	54.010115277616535
3.132129835E8	54.41971956418169
3.202514775E8	54.64482097937012
3.272899715E8	39.90634585012812
3.343284655E8	44.130536897170806
3.413669595E8	54.06268055912448
3.484054535E8	52.76328958895683
3.554439475E8	51.52156136388369
3.624824415E8	54.06102077547035
3.695209355E8	55.285307452262266
3.765594295E8	55.15075313304612
3.835979235E8	56.514626185942355
3.906364175E8	54.66837233221908
3.976749115E8	57.49196894337126
4.047134055E8	56.901210505454394
4.08526901E8	36.86849273027199
4.12046148E8	55.95339402039413
4.187903935E8	58.10988879056505
4.258288875E8	55.79308493515542
4.328673815E8	56.80797940852877
