#Position (bp)	Coverage
3519247.5	2.1747007243310854
1.05577415E7	2.15472116620402
1.75962355E7	2.16573417552107
2.46347295E7	2.164049440121708
3.16732235E7	2.1479903229298767
3.87117175E7	2.181271590200972
4.57502115E7	2.1581248772819865
5.27887055E7	2.166572565097022
5.98271995E7	2.180712379665309
6.68656935E7	2.17808539724549
7.39041875E7	2.207312814360572
8.09426815E7	2.1572606299017942
8.79811755E7	2.2369592131498583
9.50196695E7	2.1582168003553033
1.020581635E8	2.2037141752198695
1.090966575E8	2.1467430390648907
1.161351515E8	2.197959819245424
1.231736455E8	2.6608081217374058
1.302121395E8	2.220812435160135
1.372506335E8	2.17902125085281
1.442891275E8	2.1640002818784816
1.513276215E8	2.1446773983184473
1.583661155E8	2.184696328504365
1.654046095E8	2.147118829681463
1.724431035E8	2.259652988267092
1.794815975E8	2.121200785281624
1.865200915E8	2.0849139034571884
1.935585855E8	2.0917967678881304
2.005970795E8	2.1187046547173303
2.06554927E8	2.1298568584727184
2.10074174E8	2.1245222188754602
2.146740675E8	2.1806291232186887
2.217125615E8	2.1108606471782174
2.287510555E8	2.1160607652716616
2.357895495E8	2.1226917292250302
2.428280435E8	2.19413954178266
2.498665375E8	2.2180604259945382
2.569050315E8	2.181938494229021
2.639435255E8	2.1500137671496202
2.709820195E8	2.18279336460328
2.780205135E8	2.2192675023946884
2.850590075E8	2.285327088436816
2.920975015E8	2.168585921931595
2.991359955E8	2.412982237393397
3.061744895E8	2.1702375536584957
3.132129835E8	2.157719108661597
3.202514775E8	2.1854204890989464
3.272899715E8	4.726489501873554
3.343284655E8	2.9336926336798754
3.413669595E8	2.1808312971496457
3.484054535E8	2.1831999856787547
3.554439475E8	2.161694390873957
3.624824415E8	2.1672545291649037
3.695209355E8	2.189530885442255
3.765594295E8	2.1681939346684107
3.835979235E8	2.139010418990199
3.906364175E8	2.1371181107776747
3.976749115E8	2.1237187955264294
4.047134055E8	2.1183926561562743
4.08526901E8	2.5335422270631796
4.12046148E8	2.1259938570514065
4.187903935E8	2.107921950349038
4.258288875E8	2.092115017786475
4.328673815E8	2.0883679093851613
4.399058755E8	2.111802467971131
4.469443695E8	2.232970859959531
4.539828635E8	2.2002115793520605
4.610213575E8	2.779955200643774
4.680598515E8	2.2604030066659146
4.750983455E8	2.141835170989703
4.821368395E8	2.168942532308758
4.891753335E8	2.148026268119288
4.962138275E8	2.203914928392352
5.032523215E8	2.140406030039949
5.102908155E8	2.1988243507773113
5.173293095E8	2.151255652132402
5.243678035E8	2.1642861384836016
5.314062975E8	2.142036208313881
5.384447915E8	2.19459986752848
5.454832855E8	2.174764800538297
5.525217795E8	2.1648004530514626
5.595602735E8	2.1712529697404017
5.665987675E8	2.1832303899101144
5.736372615E8	2.124845883224451
5.806757555E8	2.1460991513241328
5.877142495E8	2.1472633208183454
5.918006215E8	2.1638360149878775
5.953198685E8	2.195853355654001
6.017912375E8	3.9269666209845457
6.088297315E8	2.1356338443991003
6.158682255E8	2.093523273586651
6.229067195E8	2.1209041309120957
6.299452135E8	2.116970903150589
6.369837075E8	2.1667029907250046
6.440222015E8	2.1633696071915383
6.510606955E8	2.167320736509827
6.580991895E8	2.2769261435756003
6.651376835E8	2.229343663573486
6.721761775E8	2.257720472589733
6.792146715E8	2.138224455401965
6.862531655E8	2.2253104144153566
6.932916595E8	2.152957294557614
7.003301535E8	2.159972999905946
7.073686475E8	2.1598353284097422
7.144071415E8	2.1580363640290097
7.214456355E8	2.1600279832589186
7.284841295E8	2.2383524089102016
7.355226235E8	2.1549190778595535
7.425611175E8	2.120941781011677
7.495996115E8	2.126468247326772
7.566381055E8	2.103567325623919
7.636765995E8	2.1106664294947186
7.683379745E8	2.1159471617892214
7.718572215E8	2.2177427802310277
7.777535875E8	2.1451240847829096
7.847920815E8	2.1162289830750725
7.918305755E8	2.1489213459583825
7.988690695E8	2.135053606638011
8.059075635E8	2.174439020620036
8.129460575E8	2.2004710098495504
8.199845515E8	2.1239881713332425
8.270230455E8	2.135587385596976
8.340615395E8	2.1254835196279203
8.411000335E8	2.3906929522139255
8.481385275E8	4.140320358303922
8.551770215E8	2.597518730569352
8.622155155E8	2.3913446541262946
8.692540095E8	8.057412139585542
8.762925035E8	5.543247319668099
8.833309975E8	2.4711844607667492
8.903694915E8	2.110022115526418
8.974079855E8	2.4038422139736144
9.044464795E8	2.3775759416716133
9.114849735E8	2.1796090186338155
9.185234675E8	2.1206282196162984
9.255619615E8	2.123916565106115
9.326004555E8	2.1447022615917555
9.396389495E8	2.1617618769015077
9.442718855E8	2.145839188498764
9.477911325E8	2.194285068162979
9.537159375E8	2.1394359361533875
9.607544315E8	2.104982401064773
9.677929255E8	2.123180043912803
9.748314195E8	2.184490744753068
9.818699135E8	2.190196794939372
9.889084075E8	2.149661561123729
9.959469015E8	2.157878375686617
1.0029853955E9	2.2147456543970914
1.0100238895E9	2.154673570795116
1.0170623835E9	2.16255522843381
1.0241008775E9	2.148465140412139
1.0311393715E9	2.3976849308957284
1.0381778655E9	2.1621477549032506
1.0452163595E9	2.135790127831323
1.0522548535E9	2.1721282990366975
1.0592933475E9	2.1684405783396277
1.0663318415E9	2.154420959938305
1.0733703355E9	2.1672641903225323
1.0804088295E9	2.2487138583907296
1.0874473235E9	2.3092287924092854
1.0944858175E9	2.154029967206053
1.1015243115E9	2.109987449019634
1.106347486E9	2.659722645622552
1.109866733E9	2.187291720223652
1.1156012995E9	2.135129901368105
1.1226397935E9	2.124272180952346
1.1296782875E9	2.1414640688760977
1.1367167815E9	2.1212166977765414
1.1437552755E9	2.1504746611988304
1.1507937695E9	2.136525086190313
1.1578322635E9	2.1416328549828982
1.1648707575E9	2.133823656026417
1.1719092515E9	2.155912898412643
1.1789477455E9	2.16792271187558
1.1859862395E9	2.1733571130415115
1.1930247335E9	2.1592826533630634
1.2000632275E9	2.1128041026958324
1.2071017215E9	2.137819397160813
1.2141402155E9	2.1383436570379972
1.2211787095E9	2.1178816093329056
1.2282172035E9	2.119379799144533
1.2352556975E9	4.013731346506796
1.2422941915E9	2.1849729501793993
1.2493326855E9	2.1210598460409287
1.2563711795E9	2.1339816443688098
1.2612678865E9	2.435916832430706
1.2647871335E9	2.1092667011238744
1.2704481675E9	2.1419398808892924
1.2774866615E9	2.15201888358504
1.2845251555E9	2.1375660759247648
1.2915636495E9	2.118057783383775
1.2986021435E9	2.1184331477728047
1.3056406375E9	2.164293384351823
1.3126791315E9	2.125307345577051
1.3197176255E9	2.1299856190827184
1.3267561195E9	2.1202664945086265
1.3337946135E9	2.4073263399812515
1.3408331075E9	2.1288362254766433
1.3478716015E9	2.132676677709749
1.3549100955E9	2.1764726943007977
1.3619485895E9	2.150480912536119
1.3689870835E9	2.188997248559138
1.3760255775E9	2.3257712516342273
1.3830640715E9	3.7175875975741404
1.3901025655E9	2.621382500290545
1.3971410595E9	2.181338792076828
1.4041795535E9	2.5212670494568865
1.409287071E9	2.0985156495697677
1.412806318E9	2.1665465633579695
1.4182565415E9	2.122009196853759
1.4252950355E9	2.1678668760675226
1.4323335295E9	2.1380948822290677
1.4393720235E9	2.2335334803155336
1.4464105175E9	2.1659171692126185
1.4534490115E9	2.121646050987612
1.4604875055E9	2.1787044217129403
1.4675259995E9	2.118878271402945
1.4745644935E9	2.153005742421603
1.4816029875E9	2.1821173677209926
1.4886414815E9	2.1433958741742196
1.4956799755E9	3.3239613474132392
1.5027184695E9	2.143072225393671
1.5097569635E9	2.2432921019752237
1.5167954575E9	2.1224699488271215
1.5238339515E9	2.1256649504851466
1.5308724455E9	2.244335364923235
1.5379109395E9	2.1127476985843847
1.5449494335E9	2.141345009315913
1.5503840105E9	2.1269940428020235
1.5539032575E9	2.1545478974286074
1.5590264215E9	2.143932494650134
1.5660649155E9	2.1030261587208856
1.5731034095E9	2.1084156639190144
1.5801419035E9	2.1170386733298345
1.5871803975E9	2.197713601801749
1.5942188915E9	2.1272333257654266
1.6012573855E9	2.161578741134112
1.6082958795E9	2.1489724932634737
1.6153343735E9	2.128141332506641
1.6223728675E9	2.2596318189658184
1.6294113615E9	2.1670966828983587
1.6364498555E9	2.1686265556239728
1.6434883495E9	2.1541370923950494
1.6505268435E9	2.1301019792018008
1.6575653375E9	2.1351057484740346
1.6646038315E9	2.1256712018224353
1.6716423255E9	2.1271543315942303
1.6786808195E9	2.14535311104904
1.6857193135E9	2.150428770700096
1.691256513E9	2.1809110967676393
1.69477576E9	2.227944617128751
1.6997963015E9	2.139645640104261
1.7068347955E9	2.1039912799527856
1.7138732895E9	6.782172862547016
1.7209117835E9	7.506823050499155
1.7279502775E9	2.6446306553646277
1.7349887715E9	2.121112840332037
1.7420272655E9	2.125906905653397
1.7490657595E9	2.1405300622547947
1.7561042535E9	2.159572772243608
1.7631427475E9	2.2250872132589725
1.7701812415E9	2.1378999541663317
1.7772197355E9	2.1538546456102683
1.7842582295E9	2.150136804833534
1.7912967235E9	2.135747931304623
1.7983352175E9	2.160651554153488
1.8053737115E9	2.158982162945653
1.8124122055E9	2.128666728990605
1.8194506995E9	2.2949825630312395
1.8257353815E9	2.1798510903347936
1.8292546285E9	1.8833833900229766
1.8335276875E9	1.9117019919317968
1.8405661815E9	2.159481985777071
1.8476046755E9	2.2001614265779015
1.8546431695E9	2.1485238177371464
1.8616816635E9	2.1433455793242135
1.8687201575E9	2.1745022443721624
1.8757586515E9	2.2455624740178792
1.8827971455E9	2.1640805547323048
1.8898356395E9	2.2021619965862014
1.8968741335E9	2.1942010606246165
1.9039126275E9	2.150272487267873
1.9109511215E9	2.1863040587943954
1.9179896155E9	2.1403712214573174
1.9250281095E9	2.2120074265886993
1.9320666035E9	2.1658316395524384
1.9391050975E9	2.1604105935161697
1.9461435915E9	2.131315022787545
1.9531820855E9	2.1840184846360597
1.9584611345E9	2.1274444511371167
1.9619803815E9	2.307470821764818
1.9672590735E9	2.1368934888628166
1.9742975675E9	2.236410658302756
1.9813360615E9	2.2192682127739256
1.9883745555E9	3.0657086586988638
1.9954130495E9	5.50054301388905
2.0024515435E9	2.591170923780002
2.0094900375E9	3.5691065446670835
2.0165285315E9	4.0657762868022616
2.0235670255E9	2.804521251279038
2.0306055195E9	2.8286578066273838
2.0376440135E9	2.1312024987163447
2.0446825075E9	2.098700943696194
2.0517210015E9	2.185844869655355
2.0587594955E9	2.113241838381904
2.0657979895E9	2.1317148242223407
2.0728364835E9	2.1707189066297423
2.077610907E9	2.370795661008631
2.081130154E9	5.117878838136886
2.0869134715E9	2.1164818780835786
2.0939519655E9	2.3936315069672576
2.1009904595E9	2.116923449817532
2.1080289535E9	2.1467340882865
2.1150674475E9	2.2555863512848062
2.1221059415E9	2.126831961496309
2.1291444355E9	2.2308959842830016
2.1361829295E9	2.134810656938828
2.1432214235E9	2.124970199590992
2.1502599175E9	2.1492141642800293
2.1572984115E9	2.1427752868724474
2.1643369055E9	2.1344036096358114
2.170703204E9	2.1787958524810667
2.174222451E9	2.104883177587473
2.1784138935E9	2.114249298216351
2.1854523875E9	2.1200441458073276
2.1924908815E9	2.1106529322892085
2.1995293755E9	2.2501428572646365
2.2065678695E9	2.138370935600712
2.2136063635E9	2.1421147762575345
2.2206448575E9	2.1522899643020224
2.2276833515E9	2.129584965192838
2.2347218455E9	2.1310317235476792
2.2417603395E9	2.139747934714443
2.2487988335E9	2.2223103408200675
2.2558373275E9	2.138529492246495
2.2607804905E9	2.478978043648642
2.2642997375E9	2.365787792000405
2.2699143155E9	2.4219803270415516
2.2769528095E9	6.296333562264882
2.2839913035E9	5.037320909842361
2.2910297975E9	2.1249153583138667
2.2980682915E9	2.1224452276296604
2.3051067855E9	2.1464814774296888
2.3121452795E9	2.15056303237596
2.3191837735E9	2.169806637613103
2.3262222675E9	2.1456025962372065
2.3332607615E9	2.132602087889824
2.3402992555E9	2.138433875201144
2.344580904E9	2.2389816914053817
2.348100151E9	2.1431509310188037
2.3543762435E9	2.13223709503766
2.3614147375E9	2.1103953487777356
2.3684532315E9	4.437992559203716
2.3754917255E9	2.112962091038225
2.3825302195E9	2.96252763730423
2.3895687135E9	6.273177898567506
2.3966072075E9	2.209708781452396
2.4036457015E9	2.481410085737091
2.4105377075E9	2.717443197097688
2.4140569545E9	1.962570312926656
2.4177226895E9	3.4871804962823014
2.4247611835E9	6.8768728083024575
2.4317996775E9	2.852075316111657
2.4388381715E9	2.125581551962678
2.4458766655E9	2.1397965246542796
2.4529151595E9	2.1277706566205783
2.4599536535E9	2.108880251940259
2.4669921475E9	2.142667451304214
2.4740306415E9	3.307188725315387
2.4787527365E9	3.821628335417276
2.4822719835E9	2.11632538263054
2.4881076295E9	2.106573366404802
2.4951461235E9	3.482353469364327
2.5021846175E9	2.093853884083726
2.5092231115E9	2.1164896922551897
2.5162616055E9	2.1181744276545524
2.5206467505E9	2.1178932160600903
2.5241659975E9	3.0198750710894045
2.5303385935E9	6.004787671908224
2.5373770875E9	2.1023133641941016
2.5444155815E9	2.0816606507016986
2.5502197155E9	2.11442294520473
2.5537389625E9	0.27111499076444473
2.556144429E9	0.22220096976662668
2.559663676E9	4.484258501567517
2.5638648205E9	8.671714416158842
2.5673840675E9	4.903336728196307
2.5705892975E9	9.97639648677994
2.5741085445E9	22.096177017159363
2.5767630395E9	8.18436005250395
2.5799692015E9	7.304282666917332
2.5828142135E9	4.528933037354073
2.584977519E9	7.570782239197976
2.588496766E9	13.97601775645863
2.590453746E9	6.288289602314262
2.5926179955E9	7.449540477621868
2.595849289E9	7.044478679849963
2.597548393E9	3.2837987657890797
2.599575612E9	11.712208779864685
2.6027507525E9	6.767192706839282
2.604391815E9	10.41425978548591
2.606100152E9	4.284978059100142
2.609191594E9	11.552811933900275
2.611002504E9	15.979016789796624
2.6125264615E9	6.775460633623704
2.6152792605E9	10.360890600499333
2.6175533205E9	9.388533207732292
2.6188682445E9	11.050655817209869
2.620703603E9	9.221071076807712
2.6232597125E9	8.337236759066739
2.624943601E9	10.288517260464259
2.626166907E9	15.819120144884433
2.6281926035E9	6.337441210400213
2.6305213665E9	16.820205970796366
2.632014917E9	10.28229792884183
2.633119441E9	5.469983097741823
2.6349294315E9	19.5647159125398
2.6371017735E9	3.6915812009924096
2.63881103E9	10.81772466620369
2.639880995E9	6.287760140618673
2.641378123E9	5.750091189370957
2.643474383E9	8.803996453169345
2.6454895405E9	6.959830193521258
2.646466783E9	5.808661926308985
2.6474053845E9	7.323184384526212
2.6492704655E9	8.995043607469567
2.6511273795E9	10.088349090877589
2.6527815455E9	14.9516417975812
2.6537030685E9	10.982667819525233
2.654807659E9	9.732052873811027
2.6566228385E9	11.095845550182545
2.658417134E9	6.513362710296441
2.6599303715E9	6.488305196490431
2.660822096E9	4.260451387161501
2.661960377E9	9.623871360308218
2.663692911E9	8.61788390124264
2.6654166045E9	4.17388241381601
