#Position (bp)	mapping quality
3519247.5	56.59780638675375
1.05577415E7	57.956081277109995
1.75962355E7	57.045032222571876
2.46347295E7	55.16872802150312
3.16732235E7	55.43743637397521
3.87117175E7	55.4064796496967
4.57502115E7	55.61549752405357
5.27887055E7	55.4437351272915
5.98271995E7	54.40326684640122
6.68656935E7	55.46934129292171
7.39041875E7	53.76391228770974
8.09426815E7	54.62571297718249
8.79811755E7	52.6041095156097
9.50196695E7	55.54736377690513
1.020581635E8	54.255805798645575
1.090966575E8	56.579252537320386
1.161351515E8	53.654790037728354
1.231736455E8	48.52701413844728
1.302121395E8	53.822688505502626
1.372506335E8	55.81404826280554
1.442891275E8	54.82981383798878
1.513276215E8	55.571511369201765
1.583661155E8	55.573813361954485
1.654046095E8	57.52657792898758
1.724431035E8	53.88753064059514
1.794815975E8	58.14962184677234
1.865200915E8	58.49227034586301
1.935585855E8	58.62027742936456
2.005970795E8	57.71652084930149
2.06554927E8	58.43038947836584
2.10074174E8	58.33975889183018
2.146740675E8	57.312864872401555
2.217125615E8	58.930318402830125
2.287510555E8	58.2282557514727
2.357895495E8	56.07311918106378
2.428280435E8	55.40035217546767
2.498665375E8	53.61961355525514
2.569050315E8	55.3221740743859
2.639435255E8	56.885360063157925
2.709820195E8	55.66498559124704
2.780205135E8	54.59427836889955
2.850590075E8	54.19304859274587
2.920975015E8	57.15512502015419
2.991359955E8	50.615700962819716
3.061744895E8	55.01091324214066
3.132129835E8	55.847572869936336
3.202514775E8	55.57880068019458
3.272899715E8	48.77532887483014
3.343284655E8	50.98883444821771
3.413669595E8	55.381377685968936
3.484054535E8	54.749653140219856
3.554439475E8	54.32522321779199
3.624824415E8	55.351918106793875
3.695209355E8	55.8378350528843
3.765594295E8	56.15405109292948
3.835979235E8	57.61415821765622
3.906364175E8	55.6618925305142
3.976749115E8	58.16615963492109
4.047134055E8	58.15272334670262
4.08526901E8	48.762980371325746
4.12046148E8	57.749955187376564
4.187903935E8	58.85239174808022
4.258288875E8	57.019119084457074
4.328673815E8	57.97326437609723
4.399058755E8	56.82538953918515
4.469443695E8	54.790439462301116
4.539828635E8	54.537349504487096
4.610213575E8	52.98366592053498
4.680598515E8	51.546740999732684
4.750983455E8	57.24587387814792
4.821368395E8	54.992035026128825
4.891753335E8	56.43519191579794
4.962138275E8	54.85056492800976
5.032523215E8	56.11417014072465
5.102908155E8	55.43722634160941
5.173293095E8	55.641246235536535
5.243678035E8	55.62509900176028
5.314062975E8	57.20359317142753
5.384447915E8	54.45577087837268
5.454832855E8	54.72180363203432
5.525217795E8	55.25950789971868
5.595602735E8	55.779976654115586
5.665987675E8	55.2934352527232
5.736372615E8	57.55492926951336
5.806757555E8	57.35978860673197
5.877142495E8	56.07751857610745
5.918006215E8	55.8050324100539
5.953198685E8	54.987225772075796
6.017912375E8	50.58199740078946
6.088297315E8	57.55157339389179
6.158682255E8	56.09851661162745
6.229067195E8	56.30618286972825
6.299452135E8	56.246421964892356
6.369837075E8	54.465395100406376
6.440222015E8	56.266379669510414
6.510606955E8	55.81957811750025
6.580991895E8	53.70520270925029
6.651376835E8	53.69658398816867
6.721761775E8	54.4951095440978
6.792146715E8	56.02289400314155
6.862531655E8	53.622343504374754
6.932916595E8	54.54308603176663
7.003301535E8	55.135466738477255
7.073686475E8	55.14937566060439
7.144071415E8	55.485945854345346
7.214456355E8	55.80722813349484
7.284841295E8	55.20815557077507
7.355226235E8	55.666734839262006
7.425611175E8	57.270790936048975
7.495996115E8	57.14025096588298
7.566381055E8	58.65715328152622
7.636765995E8	58.4391357838458
7.683379745E8	57.58421741374798
7.718572215E8	56.27341609573207
7.777535875E8	57.647172095824715
7.847920815E8	57.77265342581587
7.918305755E8	56.080270568859724
7.988690695E8	57.01301987641109
8.059075635E8	55.956919330279646
8.129460575E8	53.599797249509656
8.199845515E8	56.09875583942343
8.270230455E8	54.990509681818345
8.340615395E8	55.553812672194354
8.411000335E8	54.89940819681464
8.481385275E8	46.552780044486205
8.551770215E8	49.181868900628025
8.622155155E8	52.41940722331657
8.692540095E8	47.60639655627313
8.762925035E8	47.17125865408479
8.833309975E8	53.18754509249103
8.903694915E8	57.40738536181626
8.974079855E8	55.92969218996693
9.044464795E8	53.950332527535544
9.114849735E8	54.125784254324884
9.185234675E8	57.24651928520305
9.255619615E8	56.93326540984806
9.326004555E8	58.191869033062495
9.396389495E8	58.63779227668961
9.442718855E8	58.858500144886754
9.477911325E8	55.68382346811961
9.537159375E8	58.006335331486255
9.607544315E8	56.60368012594032
9.677929255E8	56.347577721880164
9.748314195E8	55.75118475629287
9.818699135E8	54.26012476771226
9.889084075E8	56.23043618203905
9.959469015E8	55.744982128906
1.0029853955E9	55.88025979964428
1.0100238895E9	55.83034154075884
1.0170623835E9	54.858335372165485
1.0241008775E9	55.77517575599828
1.0311393715E9	51.105535636184946
1.0381778655E9	54.94065216637062
1.0452163595E9	56.89126703797164
1.0522548535E9	56.512617840114196
1.0592933475E9	55.571516133994855
1.0663318415E9	54.86856377579905
1.0733703355E9	55.94153226282257
1.0804088295E9	54.029430691112886
1.0874473235E9	55.198741710474174
1.0944858175E9	56.78433245760688
1.1015243115E9	58.93669621457863
1.106347486E9	54.27487831542792
1.109866733E9	54.97853257112196
1.1156012995E9	57.97545331581859
1.1226397935E9	57.315643589678935
1.1296782875E9	56.26116360711385
1.1367167815E9	56.775906786332186
1.1437552755E9	56.05093768191192
1.1507937695E9	56.0319721099708
1.1578322635E9	56.09109638069056
1.1648707575E9	56.44718133578979
1.1719092515E9	54.42801722376796
1.1789477455E9	55.68710683219792
1.1859862395E9	54.81933242383995
1.1930247335E9	54.44223487702211
1.2000632275E9	55.09214059429523
1.2071017215E9	54.95534360969199
1.2141402155E9	55.825462756961976
1.2211787095E9	58.18829771612048
1.2282172035E9	56.48822161630146
1.2352556975E9	47.80724719567256
1.2422941915E9	55.55031384195469
1.2493326855E9	58.01795343272289
1.2563711795E9	58.30207256090323
1.2612678865E9	55.940736781370084
1.2647871335E9	57.13711030193023
1.2704481675E9	56.8250264940421
1.2774866615E9	55.997601830913794
1.2845251555E9	57.858348544118186
1.2915636495E9	56.37110272199299
1.2986021435E9	56.47306050288188
1.3056406375E9	54.91071717176624
1.3126791315E9	56.62648005747457
1.3197176255E9	56.60329580838068
1.3267561195E9	56.60749002092876
1.3337946135E9	54.19305307286045
1.3408331075E9	56.13704967117489
1.3478716015E9	57.28592445775158
1.3549100955E9	55.866401072126344
1.3619485895E9	56.958670921998845
1.3689870835E9	54.69895135041673
1.3760255775E9	53.92409428582058
1.3830640715E9	51.57742593904859
1.3901025655E9	50.7594841572774
1.3971410595E9	58.86374222156221
1.4041795535E9	54.752329140614435
1.409287071E9	58.78197908467435
1.412806318E9	57.048667632911325
1.4182565415E9	57.553278312323
1.4252950355E9	57.37781428052187
1.4323335295E9	56.861863218793474
1.4393720235E9	53.406757721914886
1.4464105175E9	54.73714359556819
1.4534490115E9	57.324282087561585
1.4604875055E9	54.6906548100601
1.4675259995E9	57.05241880760471
1.4745644935E9	56.10933014155151
1.4816029875E9	56.189616910674125
1.4886414815E9	56.71992669630463
1.4956799755E9	49.42656956954706
1.5027184695E9	53.6166049710551
1.5097569635E9	54.4686819598822
1.5167954575E9	55.94269057778463
1.5238339515E9	56.88060699877285
1.5308724455E9	54.71358750516958
1.5379109395E9	56.95853519187775
1.5449494335E9	58.21977841596556
1.5503840105E9	57.279901141303206
1.5539032575E9	55.98855866627929
1.5590264215E9	57.110820794833366
1.5660649155E9	57.13874456100494
1.5731034095E9	57.630537684085205
1.5801419035E9	56.747082565699316
1.5871803975E9	53.771972488255884
1.5942188915E9	55.47209010053686
1.6012573855E9	55.283785230683925
1.6082958795E9	54.47946584351094
1.6153343735E9	55.971501397631734
1.6223728675E9	53.70792261640722
1.6294113615E9	55.33879519680495
1.6364498555E9	53.43272565631313
1.6434883495E9	55.99190773229258
1.6505268435E9	57.29659641252315
1.6575653375E9	56.64379549570669
1.6646038315E9	55.66880332511581
1.6716423255E9	57.5460091639286
1.6786808195E9	56.9983287478092
1.6857193135E9	57.50257330643019
1.691256513E9	56.746411761030224
1.69477576E9	51.615057218650676
1.6997963015E9	56.81245498388002
1.7068347955E9	54.93449094566589
1.7138732895E9	42.4468863652413
1.7209117835E9	44.764809891997665
1.7279502775E9	51.395852482003406
1.7349887715E9	56.87742212701883
1.7420272655E9	55.94667063819242
1.7490657595E9	55.57707292420843
1.7561042535E9	57.3389082600555
1.7631427475E9	51.24462809927909
1.7701812415E9	56.35557460474085
1.7772197355E9	55.367190652335076
1.7842582295E9	55.29511306700763
1.7912967235E9	55.3486604211995
1.7983352175E9	54.3867421922781
1.8053737115E9	55.820645363975466
1.8124122055E9	58.45841838750637
1.8194506995E9	55.51518765204785
1.8257353815E9	56.699600538233696
1.8292546285E9	54.791817312887005
1.8335276875E9	56.35947715964242
1.8405661815E9	55.47185476681109
1.8476046755E9	53.47904874025746
1.8546431695E9	54.995402308579635
1.8616816635E9	56.47073295141001
1.8687201575E9	54.16011869413712
1.8757586515E9	52.734092028675306
1.8827971455E9	54.25514651256169
1.8898356395E9	53.40929247045659
1.8968741335E9	53.847309330672346
1.9039126275E9	54.97126883422709
1.9109511215E9	53.606046104673894
1.9179896155E9	56.082110774716746
1.9250281095E9	54.57999257636921
1.9320666035E9	55.395859131408265
1.9391050975E9	55.31160156982388
1.9461435915E9	55.84123614248628
1.9531820855E9	54.42526005222024
1.9584611345E9	51.49514474418391
1.9619803815E9	55.22314235339671
1.9672590735E9	58.27445076337827
1.9742975675E9	56.37138788776773
1.9813360615E9	56.684204714043375
1.9883745555E9	52.24356913615422
1.9954130495E9	44.43579488845551
2.0024515435E9	52.121739564789685
2.0094900375E9	51.23621468536354
2.0165285315E9	48.64736693389531
2.0235670255E9	52.24533843279344
2.0306055195E9	52.466935744364335
2.0376440135E9	57.434670919337385
2.0446825075E9	58.26553982231151
2.0517210015E9	54.14284478392539
2.0587594955E9	56.92964204748676
2.0657979895E9	57.48232145401692
2.0728364835E9	57.07821866046295
2.077610907E9	49.479553170661546
2.081130154E9	48.20629229302564
2.0869134715E9	57.99920983268605
2.0939519655E9	54.79741447441562
2.1009904595E9	56.66704693632255
2.1080289535E9	55.33506349366552
2.1150674475E9	53.826824455208325
2.1221059415E9	56.97132479795512
2.1291444355E9	54.22364175907653
2.1361829295E9	56.97591843710426
2.1432214235E9	56.49335075709102
2.1502599175E9	57.57998202050329
2.1572984115E9	57.30931822896979
2.1643369055E9	57.900122259308354
