#Position (bp)	insert size	chromosomes
8.892937355E8	789.6176364535471	0.0
8.960564255E8	808.3791355317305	18304.32515297059
9.028191155E8	648.7700768360701	0.0
9.095818055E8	1078.1918304945216	0.0
9.163444955E8	494.9869552894027	18304.32515297059
9.231071855E8	652.557623285824	0.0
9.298698755E8	407.5126340922084	0.0
9.366325655E8	369.29546631166335	18304.32515297059
9.426997425E8	341.0251139998639	0.0
9.460810875E8	512.7106190532128	0.0
9.501579455E8	6375.686842688852	18304.32515297059
9.569206355E8	4708.081878333671	0.0
9.636833255E8	5638.367142945168	0.0
9.704460155E8	3956.945402841047	18304.32515297059
9.772087055E8	6135.199416367872	0.0
9.839713955E8	3081.944389058714	0.0
9.907340855E8	2902.8138346522446	18304.32515297059
9.974967755E8	2907.8431985195516	0.0
1.0042594655E9	2548.440267383471	0.0
1.0110221555E9	3556.5657415380538	18304.32515297059
1.0177848455E9	2351.5338180948074	0.0
1.0245475355E9	2445.4619225468855	0.0
1.0313102255E9	2314.1821222842773	18304.32515297059
1.0380729155E9	1066.5600090114565	0.0
1.0448356055E9	648.1063059465575	0.0
1.0515982955E9	572.1871053819667	18304.32515297059
1.0583609855E9	839.1540165278196	0.0
1.0651236755E9	606.9984277578342	0.0
1.0718863655E9	672.6519118565676	18304.32515297059
1.0786490555E9	703.2623545797622	0.0
1.0854117455E9	665.9595733368778	0.0
1.0921744355E9	542.4343740371778	18304.32515297059
1.0989371255E9	346.83744736258865	0.0
1.104984942E9	340.7686403684101	0.0
1.108366287E9	9395.725189977118	18304.32515297059
1.1124625055E9	8136.383566358067	0.0
1.1192251955E9	7658.867625017486	0.0
1.1259878855E9	3497.387922490005	18304.32515297059
1.1327505755E9	4333.295085542097	0.0
1.1395132655E9	7725.398004994156	0.0
1.1462759555E9	2988.391854422835	18304.32515297059
1.1530386455E9	4846.170124617762	0.0
1.1598013355E9	2741.956143949533	0.0
1.1665640255E9	4126.446563024755	18304.32515297059
1.1733267155E9	2818.5980775185626	0.0
1.1800894055E9	2202.749043251023	0.0
1.1868520955E9	2678.141173447876	18304.32515297059
1.1936147855E9	1338.0707367048524	0.0
1.2003774755E9	3083.657912060784	0.0
1.2071401655E9	346.8156297571644	18304.32515297059
1.2139028555E9	656.9830857528697	0.0
1.2206655455E9	731.7115388533821	0.0
1.2274282355E9	635.8310516699357	18304.32515297059
1.2341909255E9	2941.9119902223742	0.0
1.2409536155E9	762.4739637479028	0.0
1.2477163055E9	452.6666711425617	18304.32515297059
1.2544789955E9	369.101680205042	0.0
1.2602528435E9	343.24385127377263	0.0
1.2636341885E9	11236.69073061346	18304.32515297059
1.2680043755E9	10995.89660329857	0.0
1.2747670655E9	5384.286760649506	0.0
1.2815297555E9	9371.907064288765	18304.32515297059
1.2882924455E9	3835.692652293367	0.0
1.2950551355E9	6409.549017651675	0.0
1.3018178255E9	4342.581379355948	18304.32515297059
1.3085805155E9	2421.5867057351684	0.0
1.3153432055E9	4614.483141047016	0.0
1.3221058955E9	1717.4530458206646	18304.32515297059
1.3288685855E9	2476.44106805293	0.0
1.3356312755E9	3902.238201919508	0.0
1.3423939655E9	1268.52260414597	18304.32515297059
1.3491566555E9	1237.4502277950248	0.0
1.3559193455E9	2696.956703405606	0.0
1.3626820355E9	867.3035746860073	18304.32515297059
1.3694447255E9	482.0923258654711	0.0
1.3762074155E9	1098.7990548043397	0.0
1.3829701055E9	507.09019654114553	18304.32515297059
1.3897327955E9	565.7747253921443	0.0
1.3964954855E9	344.81445792740465	0.0
1.4032581755E9	547.6347749198858	18304.32515297059
1.408757431E9	346.70780237212284	0.0
1.412138776E9	5719.877518441968	0.0
1.4167835555E9	5157.804292568881	18304.32515297059
1.4235462455E9	10415.594817118925	0.0
1.4303089355E9	5882.543513537171	0.0
1.4370716255E9	6383.201944060038	18304.32515297059
1.4438343155E9	7766.584375121704	0.0
1.4505970055E9	3831.9553842718224	0.0
1.4573596955E9	2401.4900778327706	18304.32515297059
1.4641223855E9	2514.579853431046	0.0
1.4708850755E9	2393.2828124071348	0.0
1.4776477655E9	1514.5401757962634	18304.32515297059
1.4844104555E9	1863.6569824005796	0.0
1.4911731455E9	717.6076772846657	0.0
1.4979358355E9	843.9174405152049	18304.32515297059
1.5046985255E9	1322.61465009648	0.0
1.5114612155E9	1567.897928402332	0.0
1.5182239055E9	465.0333639712049	18304.32515297059
1.5249865955E9	348.0988543568548	0.0
1.5317492855E9	414.1166642567008	0.0
1.5385119755E9	346.5361161108527	18304.32515297059
1.5452746655E9	421.03689853906985	0.0
1.5504776755E9	338.21423373772797	0.0
1.5538590205E9	3063.354405879357	18304.32515297059
1.5588000455E9	7068.397969035668	0.0
1.5655627355E9	4519.63348289987	0.0
1.5723254255E9	2857.462580296166	18304.32515297059
1.5790881155E9	4202.602740847357	0.0
1.5858508055E9	6042.643945272616	0.0
1.5926134955E9	4120.568687674511	18304.32515297059
1.5993761855E9	3896.1199506073954	0.0
1.6061388755E9	4282.94262104515	0.0
1.6129015655E9	1396.1025213643102	18304.32515297059
1.6196642555E9	2854.730191617147	0.0
1.6264269455E9	2314.363988089343	0.0
1.6331896355E9	1238.04867040258	18304.32515297059
1.6399523255E9	1499.7358243023434	0.0
1.6467150155E9	350.155117727826	0.0
1.6534777055E9	898.0623351437852	18304.32515297059
1.6602403955E9	378.5068981985089	0.0
1.6670030855E9	486.21740811591843	0.0
1.6737657755E9	346.49173683612116	18304.32515297059
1.6805284655E9	381.1878037615951	0.0
1.6872911555E9	342.08414050568473	0.0
1.691973483E9	339.28258193312263	18304.32515297059
1.695354828E9	6099.157199303225	0.0
1.7008165355E9	4462.3428591679985	0.0
1.7075792255E9	5057.4582806866665	18304.32515297059
1.7143419155E9	3884.9235350435306	0.0
1.7211046055E9	3225.5295735612553	0.0
1.7278672955E9	1487.964735474506	18304.32515297059
1.7346299855E9	2863.594560528444	0.0
1.7413926755E9	586.7433715441672
1.7481553655E9	1476.088175724057
1.7549180555E9	980.6034287324019
1.7616807455E9	2132.499983578021
1.7684434355E9	1567.0080032243206
1.7752061255E9	1355.1237506888644
1.7819688155E9	456.1152142597504
1.7887315055E9	871.7275639300135
1.7954941955E9	535.9585349466927
1.8022568855E9	344.8459612181775
1.8090195755E9	467.58720679382253
1.8157822655E9	381.93584201153266
1.8225449555E9	366.81428580754243
1.8272135585E9	344.060258224266
1.8305949035E9	4783.638647584526
1.8360703355E9	4207.787524921675
1.8428330255E9	4236.80412681426
1.8495957155E9	1226.979509733044
1.8563584055E9	3733.0992431873246
1.8631210955E9	3102.988525346266
1.8698837855E9	2837.351671994516
1.8766464755E9	2386.9074496401695
1.8834091655E9	2521.8629732675345
1.8901718555E9	2708.9357351313274
1.8969345455E9	346.0845668768669
1.9036972355E9	863.3135418733027
1.9104599255E9	888.3603919295929
1.9172226155E9	557.3466435106048
1.9239853055E9	639.318967934935
1.9307479955E9	346.62239966236456
1.9375106855E9	673.5133036041043
1.9442733755E9	346.0816140525313
1.9510360655E9	372.28572010343913
1.9573191735E9	351.9448417714066
1.9607005185E9	336.510474125562
1.9645614455E9	5373.625274961103
1.9713241355E9	5251.978019495191
1.9780868255E9	1776.8418264447253
1.9848495155E9	2855.929253173914
1.9916122055E9	5143.271914184512
1.9983748955E9	3048.439708372017
2.0051375855E9	1442.061402620775
2.0119002755E9	1206.4972511704332
2.0186629655E9	938.6745291004097
2.0254256555E9	884.2855215311005
2.0321883455E9	804.8050772817546
2.0389510355E9	792.1971811451102
2.0457137255E9	421.46679277430087
2.0524764155E9	499.36903458405664
2.0592391055E9	456.0509097103918
2.0660017955E9	401.0032570446182
2.0727644855E9	343.96978153458303
2.077505957E9	332.44282868213406
2.080887302E9	2704.648435469691
2.0862898655E9	2600.037279444013
2.0930525555E9	3250.577647169567
2.0998152455E9	1407.5539247099246
2.1065779355E9	1883.2844794909977
2.1133406255E9	1472.3700462516222
2.1201033155E9	886.0506461639129
2.1268660055E9	1304.1444015394236
2.1336286955E9	502.12093558901967
2.1403913855E9	546.7530174444452
2.1471540755E9	346.3717864923747
2.1539167655E9	345.18814136811756
2.1606794555E9	344.51461618640934
2.1674421455E9	390.6264985124997
2.172186873E9	336.1342028888815
2.175568218E9	732.9605523964257
2.1809675255E9	1211.8436881651864
2.1877302155E9	1249.7148235969414
2.1944929055E9	599.5650653960884
2.2012555955E9	923.8832527973955
2.2080182855E9	909.6535336273802
2.2147809755E9	1269.4451973032733
2.2215436655E9	1473.2822392805786
2.2283063555E9	781.9818526960277
2.2350690455E9	654.3514886506808
2.2418317355E9	499.24954091548824
2.2485944255E9	464.92192330540837
2.2553571155E9	346.95232889284796
2.2604714335E9	334.48936074860177
2.2638527785E9	3134.422610856662
2.2688824955E9	2395.6026322293624
2.2756451855E9	1190.977489862526
2.2824078755E9	564.4840491128624
2.2891705655E9	1010.3907339437023
2.2959332555E9	1334.2679035075296
2.3026959455E9	983.4363552679671
2.3094586355E9	494.14052051633274
2.3162213255E9	559.7190419386401
2.3229840155E9	504.71240019108717
2.3297467055E9	431.177590423304
2.3365093955E9	365.3983720818225
2.342617023E9	342.4245421155529
2.345998368E9	3380.4445466950147
2.3500347755E9	4019.159385913758
2.3567974655E9	1587.5115574728752
2.3635601555E9	3331.250164070151
2.3703228455E9	1758.7475570649908
2.3770855355E9	836.3335268362965
2.3838482255E9	455.0569913417896
2.3906109155E9	748.5044291716652
2.3973736055E9	518.7646267567653
2.4041362955E9	376.49772776455313
2.4107140535E9	444.9111748260408
2.4140953985E9	332.34802756653994
2.4176616755E9	3160.033864512983
2.4244243655E9	1327.893871419988
2.4311870555E9	2322.329471722263
2.4379497455E9	1092.826271634997
2.4447124355E9	803.195361723961
2.4514751255E9	886.1596062397529
2.4582378155E9	707.3552808495459
2.4650005055E9	785.7536755257997
2.4717631955E9	558.780520793486
2.4775500625E9	449.47828490669616
2.4809314075E9	340.83231527558314
2.4852885755E9	415.40053041332595
2.4920512655E9	966.5663126516372
2.4988139555E9	392.80260706039587
2.5055766455E9	465.5531685753905
2.5123393355E9	382.7564276514708
2.5186166645E9	340.3988334252406
2.5219980095E9	571.8865200310287
2.5258647155E9	1621.2110997035832
2.5326274055E9	582.7603578015394
2.5393900955E9	344.2116901536376
2.5461527855E9	445.4417010581633
2.5510193665E9	337.46995182939185
2.5544007115E9	756.2448083741348
2.556806178E9	321.5739361702128
2.560187523E9	2740.460883652305
2.5643886675E9	461.4159199939082
2.5677700125E9	771.3847380523217
2.5709752425E9	676.2416143421466
2.5743565875E9	771.3200120346486
2.5770110825E9	410.60850061257185
2.5799692015E9	479.12430908091375
2.5829243545E9	402.9977291494632
2.58508766E9	456.3442703118856
2.588469005E9	489.027347699588
2.590425985E9	345.31033781670317
2.5926179955E9	432.523916146636
2.595683626E9	401.75910329267504
2.59738273E9	351.90267893567835
2.599575612E9	437.91329412266697
2.6024471875E9	476.5784199196703
2.60408825E9	342.40636315274656
2.606100152E9	618.7151852341412
2.6090288975E9	513.8299537362697
2.610561037E9	373.37989879556176
2.612247691E9	453.4194075454781
2.6152792605E9	361.4925453553403
2.6169739515E9	390.88540627424896
2.6182888755E9	439.5742165018574
2.620703603E9	484.29972764593356
2.622957103E9	372.9714244902593
2.62422633E9	356.39199819677674
2.6257522455E9	420.0404874106938
2.6281926035E9	384.2959467309626
2.630048033E9	546.2894322184766
2.631159744E9	366.99651696985194
2.6327376015E9	388.6294291234104
2.6349294315E9	315.8518957184406
2.636732919E9	497.40771934371
2.637817955E9	342.7718385186037
2.6392567745E9	389.18836976847973
2.641378123E9	356.93274646484764
2.6433206485E9	445.80672528206543
2.644365525E9	347.503362941843
2.6454895405E9	446.6200604037514
2.647398423E9	471.88982155795986
2.6492704655E9	397.8528839376015
2.6505891935E9	362.54874239684364
2.6515126665E9	356.25568258307703
2.6529723755E9	413.49854068734425
2.654807659E9	376.88314207051144
2.6566228385E9	411.1775988046079
2.657630714E9	348.16014611678753
2.6585235905E9	354.94897351512304
2.660201735E9	407.59723712559673
2.661960377E9	381.5201509705912
2.6636635775E9	373.7467876686429
2.664529194E9	337.44297461565964
2.6654166045E9	385.021327014218
2.6671321045E9	371.0235302149351
2.6688141125E9	370.34909105958553
2.670448266E9	389.1402921787524
2.6712601925E9	340.94585448392553
2.6720584555E9	356.8327665363033
2.6736451615E9	381.964615267292
2.675219656E9	393.8017973013032
2.676762363E9	343.36949241110665
2.6777733085E9	359.5704502550508
2.6785261675E9	359.8144913683235
2.679740732E9	369.5774685612503
2.681144421E9	369.04700366897674
2.682504779E9	342.88948970164665
2.683817561E9	358.39822449117895
2.6846239835E9	398.55881209539746
2.6852601145E9	348.91269676297736
2.6863674465E9	356.8394100010708
2.6876311185E9	364.3588669237113
2.688870931E9	360.83726102453824
2.690079803E9	400.3158162241198
2.6911140035E9	351.0963774518466
2.6917067115E9	347.6562076409458
2.69244955E9	416.282461699573
2.6936164085E9	363.1398463926141
2.6947745185E9	354.21021939572654
2.6959270455E9	370.97305255643795
2.6970693615E9	368.01575313047215
2.69797523E9	529.4075892069837
2.698524029E9	344.2327384533119
2.699278152E9	356.97596611552586
2.700357511E9	390.94639802068804
2.701421287E9	862.1807280792259
2.7024766155E9	356.1642165231048
2.703523373E9	345.0438430776025
2.704559127E9	358.54514730369124
