#Position (bp)	mapping quality
3519247.5	53.137142752951824
1.05577415E7	56.82863859261984
1.75962355E7	56.2966754400024
2.46347295E7	54.25868277631
3.16732235E7	53.677742844353865
3.87117175E7	54.31834901915157
4.57502115E7	54.18462633331357
5.27887055E7	53.90946765325861
5.98271995E7	52.38279736968052
6.68656935E7	54.16754451722154
7.39041875E7	50.59066774455146
8.09426815E7	52.11487376024748
8.79811755E7	49.08926273335574
9.50196695E7	53.06300722450213
1.020581635E8	51.64806245354833
1.090966575E8	55.005030120388255
1.161351515E8	50.51869528368754
1.231736455E8	38.86748795865057
1.302121395E8	51.845113495591
1.372506335E8	54.13531673097523
1.442891275E8	52.85678088360816
1.513276215E8	53.95737572813896
1.583661155E8	54.80105453346828
1.654046095E8	56.70526948682628
1.724431035E8	50.52248876486206
1.794815975E8	56.54963734631016
1.865200915E8	57.42686519279006
1.935585855E8	57.754285308089095
2.005970795E8	56.81108333918762
2.06554927E8	57.32934101035167
2.10074174E8	56.32087986971949
2.146740675E8	56.47178399612177
2.217125615E8	57.56308202758144
2.287510555E8	57.05066492039844
2.357895495E8	53.869493700260726
2.428280435E8	54.27174061572923
2.498665375E8	51.98781929353058
2.569050315E8	52.48075177138856
2.639435255E8	55.84582311292695
2.709820195E8	54.65042658056177
2.780205135E8	53.053905986851134
2.850590075E8	51.176201474665035
2.920975015E8	56.31774735450391
2.991359955E8	54.48298269079659
3.061744895E8	53.73473347212821
3.132129835E8	54.38861706868233
3.202514775E8	54.115673741962965
3.272899715E8	38.870146813066675
3.343284655E8	43.36934542487041
3.413669595E8	53.724648517395224
3.484054535E8	52.400136071861716
3.554439475E8	51.31342112194902
3.624824415E8	54.00844337842249
3.695209355E8	54.93458962426259
3.765594295E8	55.134197947245
3.835979235E8	56.69767171838299
3.906364175E8	54.47857861433248
3.976749115E8	57.63559953028861
4.047134055E8	56.980328317854244
4.08526901E8	44.03520850507405
4.12046148E8	55.74857385233973
4.187903935E8	58.00318081438895
4.258288875E8	56.07316903232835
4.328673815E8	56.60642565524979
4.399058755E8	55.280444588971996
4.469443695E8	51.30201763688945
4.539828635E8	51.484874673197126
4.610213575E8	47.71431095117038
4.680598515E8	43.79109936661286
4.750983455E8	56.28717994221701
4.821368395E8	53.071256083972735
4.891753335E8	54.7164503856998
4.962138275E8	53.51526640453771
5.032523215E8	54.84266585188761
5.102908155E8	53.51401896593534
5.173293095E8	54.23878545504312
5.243678035E8	54.32011408109223
5.314062975E8	56.355187569292404
5.384447915E8	52.995518155148496
5.454832855E8	53.069167045465086
5.525217795E8	53.33614967682096
5.595602735E8	54.82442091029981
5.665987675E8	53.38557080173986
5.736372615E8	56.98574602600603
5.806757555E8	56.01401743929092
5.877142495E8	51.45387269104262
5.918006215E8	51.621398646708435
5.953198685E8	47.50049783225312
6.017912375E8	39.4608279298023
6.088297315E8	56.53259334468254
6.158682255E8	53.45207897029617
6.229067195E8	54.61855155019474
6.299452135E8	54.99453915128767
6.369837075E8	51.805625988166454
6.440222015E8	54.03253274039889
6.510606955E8	53.44838847654447
6.580991895E8	48.68606128977823
6.651376835E8	49.27440426949524
6.721761775E8	51.18387818692944
6.792146715E8	54.32989764209848
6.862531655E8	50.53413192469253
6.932916595E8	51.98913573350268
7.003301535E8	52.51039084122331
7.073686475E8	52.60858793872599
7.144071415E8	52.99766370540239
7.214456355E8	53.767949459586866
7.284841295E8	52.62909370739059
7.355226235E8	52.968344789824165
7.425611175E8	55.82716685134694
7.495996115E8	55.55999394514505
7.566381055E8	57.481957066779366
7.636765995E8	57.23019073582816
7.683379745E8	56.228202532792984
7.718572215E8	50.43941305868383
7.777535875E8	56.89793903555015
7.847920815E8	56.676375602444125
7.918305755E8	53.43969594594594
7.988690695E8	55.12427247008066
8.059075635E8	53.82997376132524
8.129460575E8	49.83486121834785
8.199845515E8	53.298251423101135
8.270230455E8	51.45074524272212
8.340615395E8	52.7395495416345
8.411000335E8	50.59614777894606
8.481385275E8	36.088396458527974
8.551770215E8	40.77297285968987
8.622155155E8	47.53759905150849
8.692540095E8	34.03888614545579
8.762925035E8	32.2733522579971
8.833309975E8	48.39961114547957
8.903694915E8	55.43091635522017
8.974079855E8	51.08678187225739
9.044464795E8	49.81814805428862
9.114849735E8	48.204360133402986
9.185234675E8	55.500089355729294
9.255619615E8	55.109727103576596
9.326004555E8	57.14663998519674
9.396389495E8	57.413338378990375
9.442718855E8	57.92428475752974
9.477911325E8	51.94945659527982
9.537159375E8	56.192797097964174
9.607544315E8	54.8386362204559
9.677929255E8	53.75958850160613
9.748314195E8	53.731857009962674
9.818699135E8	51.594608768952995
9.889084075E8	54.81210685560269
9.959469015E8	52.95770400405474
1.0029853955E9	53.60499044648176
1.0100238895E9	53.747034571711545
1.0170623835E9	52.6543753502148
1.0241008775E9	53.51630038585108
1.0311393715E9	46.57672231411784
1.0381778655E9	51.61943276881225
1.0452163595E9	54.788308256023946
1.0522548535E9	53.78259076794647
1.0592933475E9	53.35644563024663
1.0663318415E9	51.32282550292786
1.0733703355E9	53.76441804905995
1.0804088295E9	51.38113442331196
1.0874473235E9	50.56856966522069
1.0944858175E9	54.40542758441169
1.1015243115E9	58.03841746139625
1.106347486E9	50.00635483755101
1.109866733E9	45.70793241342979
1.1156012995E9	57.16371629168963
1.1226397935E9	55.83304331395757
1.1296782875E9	54.06213758195859
1.1367167815E9	54.98097629263653
1.1437552755E9	54.047182812870226
1.1507937695E9	53.686167400881054
1.1578322635E9	53.64106302821019
1.1648707575E9	54.04860285306085
1.1719092515E9	51.319833259273366
1.1789477455E9	53.26281319021057
1.1859862395E9	51.18743647897303
1.1930247335E9	51.47506009518223
1.2000632275E9	51.89474738135108
1.2071017215E9	52.470560734777585
1.2141402155E9	52.610381534754886
1.2211787095E9	56.97019125220326
1.2282172035E9	54.47042886510509
1.2352556975E9	33.97671705178709
1.2422941915E9	53.15235811121323
1.2493326855E9	56.979451081592764
1.2563711795E9	57.61493315943919
1.2612678865E9	51.483860171273044
1.2647871335E9	53.82421915685391
1.2704481675E9	54.63022188626324
1.2774866615E9	52.53006931225068
1.2845251555E9	56.47481696844085
1.2915636495E9	54.341412911162784
1.2986021435E9	54.221654751081765
1.3056406375E9	51.85234670572729
1.3126791315E9	54.82166616895884
1.3197176255E9	54.480778893877634
1.3267561195E9	54.49027202733323
1.3337946135E9	48.38491074779752
1.3408331075E9	54.33211520684077
1.3478716015E9	56.04279309893879
1.3549100955E9	53.889133350912466
1.3619485895E9	55.2051469846745
1.3689870835E9	51.52192774484541
1.3760255775E9	48.41433634510043
1.3830640715E9	40.07960155415012
1.3901025655E9	42.90559723295524
1.3971410595E9	56.79927645664475
1.4041795535E9	48.5640342514106
1.409287071E9	57.7809726580009
1.412806318E9	54.34238044352396
1.4182565415E9	55.8198272989518
1.4252950355E9	55.45688080654805
1.4323335295E9	54.7384261044297
1.4393720235E9	47.7130557857796
1.4464105175E9	50.853610678747934
1.4534490115E9	55.629525591789374
1.4604875055E9	51.83825516071639
1.4675259995E9	55.244273866422894
1.4745644935E9	53.43982908944665
1.4816029875E9	54.04052799315824
1.4886414815E9	55.12255958304398
1.4956799755E9	37.9401485915487
1.5027184695E9	49.51028308376785
1.5097569635E9	49.230727201501
1.5167954575E9	52.783120886740726
1.5238339515E9	55.29332433535432
1.5308724455E9	50.08849219072932
1.5379109395E9	54.74572086229726
1.5449494335E9	57.04917119464346
1.5503840105E9	54.86219390119762
1.5539032575E9	52.75688691090494
1.5590264215E9	55.20388678491827
1.5660649155E9	55.03017042299212
1.5731034095E9	56.411093178670974
1.5801419035E9	55.22814160250846
1.5871803975E9	48.53559664484122
1.5942188915E9	51.94227621675582
1.6012573855E9	52.239865756160604
1.6082958795E9	51.31668725568172
1.6153343735E9	53.335312949906545
1.6223728675E9	49.935403777803955
1.6294113615E9	52.776356538711774
1.6364498555E9	49.63202619392764
1.6434883495E9	51.97108822235068
1.6505268435E9	55.3302026065422
1.6575653375E9	54.85569416440526
1.6646038315E9	52.68736564325189
1.6716423255E9	55.43787980896012
1.6786808195E9	54.82671867437509
1.6857193135E9	55.80163510652326
1.691256513E9	51.25870597061629
1.69477576E9	41.31238568822899
1.6997963015E9	50.486903183513846
1.7068347955E9	51.03775840876756
1.7138732895E9	26.58722951251065
1.7209117835E9	25.910948436489
1.7279502775E9	46.382807399818724
1.7349887715E9	54.97429572595914
1.7420272655E9	53.61633726738998
1.7490657595E9	52.23574573496102
1.7561042535E9	55.861591806231914
1.7631427475E9	45.006716007670136
1.7701812415E9	54.24659295593994
1.7772197355E9	53.3164619499149
1.7842582295E9	51.83649287401721
1.7912967235E9	52.02146737101168
1.7983352175E9	50.83383975152784
