#Position (bp)	mapping quality
3519247.5	56.58905742208383
1.05577415E7	57.9076112290322
1.75962355E7	57.20833871026486
2.46347295E7	55.31815807056737
3.16732235E7	55.50779048979323
3.87117175E7	55.65176990835863
4.57502115E7	55.69718246535716
5.27887055E7	55.52582346392153
5.98271995E7	54.621824527693775
6.68656935E7	55.50663296972901
7.39041875E7	53.58806758959641
8.09426815E7	54.69931674497366
8.79811755E7	52.76004396133825
9.50196695E7	55.44674451787848
1.020581635E8	54.3048258870188
1.090966575E8	56.68423905720064
1.161351515E8	53.79163668544424
1.231736455E8	48.369229023815215
1.302121395E8	53.8997128128546
1.372506335E8	55.652174504765405
1.442891275E8	54.89860133179089
1.513276215E8	55.76269881434992
1.583661155E8	55.72773266430403
1.654046095E8	57.557441376526626
1.724431035E8	54.18045650889061
1.794815975E8	58.133478621829894
1.865200915E8	58.47068607937587
1.935585855E8	58.50382788962912
2.005970795E8	57.73676701457453
2.06554927E8	58.35254526665468
2.10074174E8	58.39663195297873
2.146740675E8	57.362626350923016
2.217125615E8	58.913391294548155
2.287510555E8	58.256676702232866
2.357895495E8	56.05070403588746
2.428280435E8	55.531204622977825
2.498665375E8	53.63892334681308
2.569050315E8	55.31622168651313
2.639435255E8	56.889898676708
2.709820195E8	55.74912558160439
2.780205135E8	54.89522102079051
2.850590075E8	54.05116438755107
2.920975015E8	57.28521006977924
2.991359955E8	50.03944991587576
3.061744895E8	55.3418794282292
3.132129835E8	55.81164246259645
3.202514775E8	55.625729627374014
3.272899715E8	48.79538682580279
3.343284655E8	50.74464583129855
3.413669595E8	55.488241567885524
3.484054535E8	54.95667717001226
3.554439475E8	54.56815541915486
3.624824415E8	55.50130176599721
3.695209355E8	55.8652292537329
3.765594295E8	56.360752161542536
3.835979235E8	57.60784986951111
3.906364175E8	55.797917868197096
3.976749115E8	58.11623101143953
4.047134055E8	58.14870578939115
4.08526901E8	49.36578625466241
4.12046148E8	57.71975831496127
4.187903935E8	58.8806801213709
4.258288875E8	56.94194045125591
4.328673815E8	58.14453146302131
4.399058755E8	56.93992432515733
4.469443695E8	54.45930542752362
4.539828635E8	54.45429436570679
4.610213575E8	53.06387942080659
4.680598515E8	51.906799248247545
4.750983455E8	57.242753793682404
4.821368395E8	55.23990846216311
4.891753335E8	56.52943427063443
4.962138275E8	54.95543284723203
5.032523215E8	56.29069593207107
5.102908155E8	55.59774895361971
5.173293095E8	55.768927038222
5.243678035E8	55.77997323079638
5.314062975E8	57.13407340177113
5.384447915E8	54.70852949315331
5.454832855E8	54.95772599485602
5.525217795E8	55.42677072526213
5.595602735E8	55.843846331939766
5.665987675E8	55.43127400043899
5.736372615E8	57.62478477874281
5.806757555E8	57.3572736474168
5.877142495E8	56.130040469600104
5.918006215E8	55.8099248539445
5.953198685E8	55.128272276154235
6.017912375E8	50.52784497707285
6.088297315E8	57.55949275546506
6.158682255E8	56.13508301016403
6.229067195E8	56.355308158739
6.299452135E8	56.22369346281136
6.369837075E8	54.611856375659066
6.440222015E8	56.370255916499865
6.510606955E8	55.787961102817356
6.580991895E8	53.66997485743602
6.651376835E8	53.6604601915348
6.721761775E8	54.370309970703985
6.792146715E8	56.04847211902256
6.862531655E8	53.713026244908306
6.932916595E8	54.69885874818906
7.003301535E8	55.00242878347565
7.073686475E8	55.22011849614976
7.144071415E8	55.6152213835985
7.214456355E8	55.75670139754644
7.284841295E8	55.22236093527968
7.355226235E8	55.702501522981265
7.425611175E8	57.379052095135286
7.495996115E8	57.15100211815952
7.566381055E8	58.685423331589334
7.636765995E8	58.299168677829066
7.683379745E8	57.71230417870597
7.718572215E8	54.78887443123205
7.777535875E8	57.68496011328092
7.847920815E8	57.78659155684676
7.918305755E8	56.13192549456906
7.988690695E8	56.9791711334355
8.059075635E8	55.94578036295852
8.129460575E8	53.70232908804026
8.199845515E8	56.14241218983506
8.270230455E8	55.09652723242556
8.340615395E8	55.521649623501446
8.411000335E8	55.12344873385211
8.481385275E8	46.79660247511259
8.551770215E8	48.83387732242433
8.622155155E8	52.58161025656341
8.692540095E8	47.56610064262536
8.762925035E8	47.01855386815169
8.833309975E8	53.260197721776
8.903694915E8	57.51659398116871
8.974079855E8	55.589866001897924
9.044464795E8	54.00627385538282
9.114849735E8	53.87153562030644
9.185234675E8	57.22227635445195
9.255619615E8	57.16386994638904
9.326004555E8	58.18400446813383
9.396389495E8	58.53164028301347
9.442718855E8	58.91662705037215
9.477911325E8	56.10050447590559
9.537159375E8	58.02264969733147
9.607544315E8	56.75244031284361
9.677929255E8	56.484540382730515
9.748314195E8	55.620385175000806
9.818699135E8	54.32322937347444
9.889084075E8	56.359426474400664
9.959469015E8	55.92508655220533
1.0029853955E9	55.82534285735663
1.0100238895E9	55.81027752716209
1.0170623835E9	55.03320931698012
1.0241008775E9	55.660672857079874
1.0311393715E9	51.14024798924136
1.0381778655E9	55.06143209556313
1.0452163595E9	56.84240995953859
1.0522548535E9	56.5398728665856
1.0592933475E9	55.4866092694282
1.0663318415E9	54.86777680023568
1.0733703355E9	55.97765545787302
1.0804088295E9	54.64222112570778
1.0874473235E9	54.985862820657715
1.0944858175E9	56.67827835710198
1.1015243115E9	58.94828742147404
1.106347486E9	54.473939860278996
1.109866733E9	54.95163478455421
1.1156012995E9	58.13860460389559
1.1226397935E9	57.28054443803348
1.1296782875E9	56.28224593750414
1.1367167815E9	56.86484120965292
1.1437552755E9	56.19264165953702
1.1507937695E9	56.26786421729657
1.1578322635E9	56.11744692949277
1.1648707575E9	56.284936946308534
1.1719092515E9	54.323742804339105
1.1789477455E9	55.81160751712078
1.1859862395E9	54.85164318310578
1.1930247335E9	54.54569936749982
1.2000632275E9	55.30054359535998
1.2071017215E9	55.14606939781776
1.2141402155E9	55.80465025849936
1.2211787095E9	58.09271543824307
1.2282172035E9	56.63217098878955
1.2352556975E9	47.372202229031835
1.2422941915E9	55.653604156244505
1.2493326855E9	58.04068014778406
1.2563711795E9	58.30442842659728
1.2612678865E9	55.64793624748797
1.2647871335E9	56.339421607195874
1.2704481675E9	56.803887779523215
1.2774866615E9	55.95945392310443
