#Coverage	Number of genomic locations
3417.0	3.0
3418.0	3.0
3422.0	2.0
3423.0	1.0
3425.0	1.0
3426.0	2.0
3428.0	2.0
3430.0	1.0
3432.0	2.0
3433.0	3.0
3435.0	2.0
3436.0	1.0
3437.0	1.0
3439.0	1.0
3441.0	1.0
3442.0	1.0
3443.0	1.0
3444.0	6.0
3445.0	1.0
3446.0	2.0
3448.0	2.0
3449.0	2.0
3450.0	3.0
3451.0	3.0
3452.0	3.0
3453.0	1.0
3454.0	1.0
3455.0	1.0
3457.0	2.0
3458.0	1.0
3459.0	1.0
3462.0	1.0
3463.0	1.0
3464.0	1.0
3465.0	1.0
3469.0	1.0
3470.0	1.0
3471.0	1.0
3472.0	1.0
3474.0	4.0
3477.0	3.0
3478.0	2.0
3480.0	1.0
3481.0	1.0
3482.0	2.0
3484.0	2.0
3485.0	3.0
3489.0	1.0
3491.0	1.0
3492.0	2.0
3495.0	2.0
3496.0	1.0
3498.0	1.0
3500.0	3.0
3501.0	2.0
3502.0	3.0
3505.0	2.0
3507.0	1.0
3508.0	2.0
3509.0	1.0
3511.0	1.0
3514.0	1.0
3515.0	3.0
3516.0	3.0
3517.0	1.0
3518.0	2.0
3519.0	1.0
3520.0	2.0
3521.0	1.0
3524.0	2.0
3526.0	1.0
3528.0	1.0
3529.0	2.0
3530.0	1.0
3532.0	1.0
3537.0	1.0
3539.0	3.0
3540.0	1.0
3541.0	2.0
3543.0	1.0
3544.0	2.0
3547.0	1.0
3549.0	1.0
3550.0	1.0
3552.0	1.0
3554.0	2.0
3555.0	1.0
3556.0	2.0
3558.0	1.0
3559.0	1.0
3561.0	3.0
3562.0	1.0
3564.0	1.0
3565.0	2.0
3567.0	2.0
3568.0	1.0
3569.0	1.0
3571.0	1.0
3573.0	1.0
3575.0	2.0
3576.0	1.0
3577.0	1.0
3578.0	1.0
3579.0	1.0
3580.0	3.0
3582.0	1.0
3583.0	1.0
3584.0	1.0
3586.0	1.0
3588.0	1.0
3589.0	1.0
3590.0	1.0
3591.0	2.0
3593.0	1.0
3594.0	2.0
3595.0	3.0
3597.0	1.0
3599.0	1.0
3601.0	1.0
3602.0	1.0
3603.0	1.0
3604.0	2.0
3605.0	1.0
3606.0	3.0
3607.0	1.0
3608.0	2.0
3610.0	1.0
3611.0	1.0
3612.0	1.0
3614.0	2.0
3616.0	1.0
3617.0	1.0
3618.0	2.0
3619.0	1.0
3620.0	1.0
3621.0	3.0
3622.0	5.0
3623.0	2.0
3624.0	1.0
3627.0	1.0
3631.0	2.0
3632.0	2.0
3633.0	1.0
3634.0	2.0
3637.0	1.0
3638.0	1.0
3639.0	3.0
3640.0	3.0
3642.0	3.0
3643.0	3.0
3644.0	3.0
3645.0	4.0
3646.0	1.0
3647.0	1.0
3648.0	1.0
3649.0	1.0
3650.0	1.0
3651.0	1.0
3652.0	2.0
3655.0	1.0
3656.0	3.0
3657.0	4.0
3658.0	3.0
3659.0	1.0
3662.0	1.0
3664.0	2.0
3665.0	1.0
3667.0	1.0
3669.0	1.0
3670.0	1.0
3671.0	1.0
3672.0	4.0
3674.0	3.0
3675.0	1.0
3676.0	1.0
3677.0	3.0
3678.0	3.0
3679.0	3.0
3680.0	1.0
3681.0	1.0
3682.0	2.0
3683.0	1.0
3684.0	3.0
3685.0	2.0
3686.0	1.0
3687.0	2.0
3688.0	1.0
3689.0	2.0
3690.0	2.0
3692.0	3.0
3693.0	3.0
3694.0	1.0
3695.0	4.0
3696.0	2.0
3698.0	1.0
3699.0	2.0
3700.0	1.0
3701.0	1.0
3702.0	1.0
3704.0	4.0
3705.0	4.0
3707.0	3.0
3708.0	1.0
3709.0	2.0
3710.0	5.0
3711.0	3.0
3712.0	1.0
3714.0	1.0
3716.0	1.0
3720.0	1.0
3721.0	1.0
3724.0	1.0
3725.0	2.0
3726.0	2.0
3727.0	3.0
3728.0	1.0
3730.0	1.0
3731.0	2.0
3732.0	3.0
3733.0	3.0
3734.0	1.0
3735.0	2.0
3737.0	2.0
3739.0	1.0
3742.0	1.0
3744.0	2.0
3745.0	1.0
3747.0	5.0
3749.0	1.0
3750.0	2.0
3752.0	1.0
3753.0	2.0
3754.0	1.0
3755.0	3.0
3756.0	1.0
3757.0	1.0
3759.0	2.0
3760.0	1.0
3761.0	3.0
3762.0	2.0
3763.0	4.0
3764.0	2.0
3765.0	2.0
3767.0	2.0
3768.0	1.0
3769.0	3.0
3771.0	2.0
3772.0	1.0
3773.0	1.0
3775.0	2.0
3776.0	3.0
3777.0	1.0
3778.0	1.0
3779.0	3.0
3780.0	2.0
3781.0	2.0
3782.0	4.0
3783.0	2.0
3785.0	2.0
3786.0	1.0
3787.0	2.0
3788.0	2.0
3789.0	1.0
3790.0	4.0
3791.0	2.0
3792.0	3.0
3793.0	1.0
3794.0	2.0
3795.0	1.0
3796.0	1.0
3797.0	4.0
3798.0	2.0
3799.0	2.0
3801.0	2.0
3802.0	1.0
3803.0	2.0
3804.0	1.0
3805.0	1.0
3807.0	2.0
3808.0	2.0
3809.0	2.0
3810.0	2.0
3811.0	1.0
3812.0	2.0
3813.0	2.0
3814.0	2.0
3816.0	1.0
3818.0	2.0
3820.0	2.0
3822.0	4.0
3824.0	2.0
3825.0	4.0
3826.0	1.0
3827.0	4.0
3829.0	1.0
3830.0	2.0
3832.0	1.0
3833.0	1.0
3834.0	2.0
3835.0	1.0
3836.0	1.0
3837.0	4.0
3838.0	3.0
3839.0	1.0
3840.0	2.0
3841.0	1.0
3842.0	1.0
3843.0	3.0
3844.0	3.0
3845.0	1.0
3846.0	1.0
3847.0	1.0
3849.0	3.0
3851.0	1.0
3852.0	2.0
3853.0	2.0
3855.0	4.0
3856.0	2.0
3858.0	2.0
3860.0	4.0
3861.0	3.0
3862.0	1.0
3863.0	2.0
3864.0	2.0
3865.0	1.0
3866.0	3.0
3867.0	1.0
3868.0	1.0
3869.0	1.0
3870.0	2.0
3871.0	3.0
3873.0	1.0
3874.0	1.0
3875.0	4.0
3876.0	1.0
3877.0	2.0
3878.0	1.0
3879.0	2.0
3880.0	2.0
3882.0	5.0
3883.0	2.0
3885.0	5.0
3886.0	1.0
3888.0	1.0
3890.0	4.0
3892.0	1.0
3893.0	1.0
3894.0	4.0
3895.0	1.0
3896.0	1.0
3897.0	2.0
3898.0	1.0
3899.0	1.0
3900.0	2.0
3901.0	2.0
3902.0	3.0
3903.0	1.0
3904.0	1.0
3905.0	1.0
3906.0	2.0
3907.0	1.0
3908.0	5.0
3909.0	1.0
3911.0	2.0
3913.0	2.0
3914.0	1.0
3916.0	2.0
3917.0	2.0
3918.0	1.0
3919.0	4.0
3923.0	3.0
3925.0	1.0
3927.0	2.0
3929.0	2.0
3930.0	1.0
3932.0	2.0
3934.0	2.0
3936.0	1.0
3937.0	1.0
3938.0	1.0
3940.0	4.0
3941.0	1.0
3942.0	1.0
3944.0	1.0
3945.0	4.0
3946.0	1.0
3947.0	1.0
3949.0	1.0
3951.0	2.0
3952.0	1.0
3957.0	1.0
3960.0	3.0
3962.0	3.0
3963.0	1.0
3964.0	2.0
3966.0	1.0
3967.0	3.0
3972.0	1.0
3973.0	1.0
3975.0	1.0
3978.0	1.0
3982.0	1.0
3984.0	1.0
3985.0	2.0
3986.0	1.0
3987.0	2.0
3991.0	1.0
3992.0	1.0
3993.0	1.0
3994.0	3.0
3995.0	1.0
3996.0	1.0
3997.0	2.0
4001.0	2.0
4004.0	2.0
4007.0	1.0
4009.0	2.0
4011.0	1.0
4012.0	1.0
4013.0	2.0
4015.0	2.0
4016.0	1.0
4017.0	2.0
4024.0	2.0
4025.0	1.0
4026.0	1.0
4027.0	1.0
4028.0	2.0
4030.0	1.0
4033.0	1.0
4034.0	1.0
4037.0	1.0
4038.0	1.0
4039.0	1.0
4040.0	1.0
4041.0	2.0
4042.0	3.0
4043.0	1.0
4044.0	2.0
4045.0	2.0
4047.0	1.0
4048.0	1.0
4049.0	1.0
4051.0	2.0
4052.0	4.0
4053.0	2.0
4054.0	1.0
4055.0	1.0
4056.0	1.0
4058.0	1.0
4059.0	2.0
4062.0	4.0
4063.0	1.0
4064.0	4.0
4065.0	2.0
4066.0	1.0
4068.0	3.0
4070.0	1.0
4074.0	1.0
4075.0	1.0
4076.0	1.0
4077.0	1.0
4078.0	1.0
4080.0	1.0
4083.0	1.0
4084.0	1.0
4085.0	2.0
4086.0	2.0
4087.0	1.0
4089.0	3.0
4090.0	1.0
4091.0	1.0
4092.0	1.0
4097.0	1.0
4099.0	2.0
4100.0	1.0
4101.0	1.0
4102.0	2.0
4105.0	1.0
4106.0	2.0
4108.0	1.0
4109.0	1.0
4110.0	1.0
4112.0	1.0
4113.0	2.0
4114.0	2.0
4115.0	2.0
4116.0	1.0
4117.0	1.0
4119.0	2.0
4122.0	1.0
4123.0	3.0
4124.0	1.0
4125.0	3.0
4126.0	2.0
4127.0	1.0
4129.0	1.0
4131.0	1.0
4132.0	1.0
4134.0	2.0
4137.0	3.0
4139.0	1.0
4140.0	1.0
4141.0	1.0
4142.0	1.0
4143.0	1.0
4149.0	3.0
4152.0	1.0
4153.0	1.0
4154.0	3.0
4156.0	1.0
4157.0	1.0
4159.0	2.0
4161.0	1.0
4162.0	3.0
4165.0	2.0
4166.0	1.0
4169.0	2.0
4170.0	2.0
4171.0	1.0
4172.0	6.0
4173.0	1.0
4177.0	2.0
4178.0	1.0
4179.0	1.0
4181.0	1.0
4182.0	2.0
4184.0	2.0
4185.0	2.0
4187.0	2.0
4188.0	1.0
4189.0	2.0
4190.0	1.0
4191.0	1.0
4192.0	1.0
4197.0	2.0
4199.0	2.0
4200.0	2.0
4206.0	1.0
4208.0	2.0
4209.0	2.0
4211.0	2.0
4219.0	1.0
4222.0	3.0
4225.0	2.0
4227.0	3.0
4229.0	1.0
4230.0	2.0
4231.0	1.0
4233.0	3.0
4235.0	1.0
4236.0	2.0
4237.0	1.0
4238.0	1.0
4239.0	2.0
4241.0	3.0
4242.0	3.0
4244.0	3.0
4245.0	1.0
4246.0	2.0
4247.0	1.0
4248.0	4.0
4249.0	2.0
4250.0	3.0
4251.0	2.0
4252.0	2.0
4254.0	1.0
4255.0	1.0
4256.0	1.0
4257.0	3.0
4258.0	2.0
4260.0	1.0
4261.0	3.0
4262.0	1.0
4266.0	1.0
4267.0	2.0
4268.0	1.0
4269.0	1.0
4270.0	1.0
4272.0	1.0
4273.0	1.0
4275.0	3.0
4276.0	1.0
4278.0	1.0
4280.0	3.0
4282.0	1.0
4283.0	1.0
4284.0	1.0
4285.0	1.0
4286.0	3.0
4287.0	2.0
4288.0	4.0
4290.0	2.0
4292.0	4.0
4294.0	1.0
4296.0	1.0
4297.0	2.0
4298.0	1.0
4299.0	1.0
4300.0	4.0
4303.0	2.0
4305.0	2.0
4306.0	1.0
4308.0	2.0
4311.0	1.0
4312.0	2.0
4313.0	1.0
4314.0	1.0
4316.0	1.0
4317.0	1.0
4318.0	1.0
4319.0	1.0
4320.0	2.0
4321.0	1.0
4323.0	1.0
4324.0	1.0
4327.0	3.0
4328.0	1.0
4331.0	2.0
4332.0	2.0
4334.0	2.0
4337.0	1.0
4339.0	2.0
4340.0	2.0
4341.0	1.0
4343.0	2.0
4345.0	1.0
4346.0	1.0
4347.0	1.0
4348.0	1.0
4350.0	1.0
4351.0	1.0
4352.0	1.0
4354.0	1.0
4356.0	1.0
4361.0	2.0
4367.0	3.0
4368.0	2.0
4370.0	2.0
4371.0	1.0
4372.0	2.0
4373.0	2.0
4376.0	1.0
4378.0	1.0
4381.0	1.0
4382.0	1.0
4383.0	1.0
4386.0	2.0
4387.0	2.0
4388.0	1.0
4389.0	1.0
4391.0	1.0
4392.0	2.0
4393.0	1.0
4396.0	4.0
4398.0	2.0
4399.0	1.0
4400.0	1.0
4402.0	1.0
4404.0	1.0
4408.0	1.0
4409.0	1.0
4411.0	1.0
4417.0	2.0
4419.0	1.0
4422.0	1.0
4428.0	1.0
4434.0	1.0
4435.0	2.0
4441.0	2.0
4442.0	2.0
4443.0	1.0
4446.0	1.0
4449.0	2.0
4454.0	1.0
4455.0	2.0
4457.0	1.0
4469.0	1.0
4470.0	1.0
4471.0	2.0
4473.0	1.0
4476.0	1.0
4478.0	1.0
4479.0	1.0
4480.0	1.0
4481.0	1.0
4482.0	1.0
4483.0	2.0
4484.0	1.0
4486.0	1.0
4488.0	2.0
4494.0	1.0
4495.0	1.0
4500.0	1.0
4501.0	1.0
4503.0	2.0
4505.0	2.0
4507.0	1.0
4509.0	1.0
4512.0	4.0
4513.0	3.0
4514.0	1.0
4522.0	2.0
4523.0	2.0
4524.0	1.0
4528.0	1.0
4530.0	1.0
4533.0	1.0
4537.0	1.0
4538.0	2.0
4542.0	3.0
4543.0	1.0
4547.0	1.0
4552.0	1.0
4554.0	3.0
4560.0	3.0
4561.0	3.0
4563.0	1.0
4564.0	1.0
4565.0	1.0
4569.0	1.0
4570.0	1.0
4574.0	1.0
4578.0	1.0
4579.0	1.0
4584.0	1.0
4585.0	1.0
4586.0	1.0
4594.0	1.0
4595.0	1.0
4596.0	1.0
4597.0	1.0
4598.0	1.0
4603.0	1.0
4604.0	1.0
4607.0	1.0
4608.0	1.0
4610.0	1.0
4614.0	2.0
4617.0	1.0
4621.0	1.0
4623.0	2.0
4625.0	1.0
4632.0	2.0
4633.0	2.0
4634.0	1.0
4635.0	1.0
4636.0	1.0
4637.0	1.0
4638.0	1.0
4641.0	1.0
4642.0	1.0
4644.0	1.0
4645.0	1.0
4647.0	1.0
4649.0	1.0
4650.0	1.0
4651.0	1.0
4652.0	1.0
4653.0	1.0
4654.0	2.0
4659.0	1.0
4661.0	1.0
4662.0	1.0
4664.0	2.0
4665.0	1.0
4670.0	1.0
4671.0	1.0
4674.0	2.0
4676.0	1.0
4681.0	1.0
4686.0	1.0
4687.0	1.0
4688.0	2.0
4692.0	1.0
4693.0	2.0
4696.0	2.0
4697.0	1.0
4698.0	1.0
4699.0	2.0
4700.0	2.0
4704.0	2.0
4706.0	1.0
4707.0	1.0
4708.0	1.0
4712.0	1.0
4713.0	2.0
4716.0	1.0
4719.0	1.0
4721.0	1.0
4722.0	1.0
4724.0	1.0
4725.0	1.0
4726.0	1.0
4727.0	3.0
4733.0	1.0
4737.0	2.0
4738.0	1.0
4739.0	1.0
4740.0	1.0
4744.0	1.0
4745.0	2.0
4749.0	1.0
4751.0	1.0
4758.0	1.0
4760.0	1.0
4769.0	1.0
4775.0	1.0
4779.0	1.0
4783.0	1.0
4787.0	1.0
4795.0	1.0
4797.0	1.0
4798.0	1.0
4809.0	1.0
4810.0	1.0
4814.0	1.0
4815.0	1.0
4822.0	1.0
4825.0	1.0
4827.0	1.0
4830.0	2.0
4831.0	1.0
4832.0	2.0
4833.0	1.0
4834.0	1.0
4847.0	1.0
4848.0	1.0
4849.0	1.0
4855.0	1.0
4858.0	1.0
4864.0	1.0
4866.0	2.0
4867.0	2.0
4873.0	1.0
4874.0	1.0
4876.0	1.0
4879.0	1.0
4883.0	1.0
4884.0	1.0
4887.0	1.0
4892.0	1.0
4902.0	1.0
4903.0	1.0
4910.0	2.0
4916.0	1.0
4921.0	1.0
4924.0	1.0
4927.0	2.0
4928.0	1.0
4929.0	1.0
4938.0	1.0
4946.0	1.0
4949.0	2.0
4952.0	1.0
4953.0	1.0
4954.0	1.0
4955.0	1.0
4957.0	1.0
4960.0	1.0
4968.0	2.0
4972.0	1.0
4975.0	1.0
4985.0	1.0
4987.0	1.0
4989.0	1.0
4991.0	1.0
4995.0	1.0
5000.0	1.0
5002.0	1.0
5009.0	1.0
5010.0	1.0
5016.0	3.0
5019.0	1.0
5020.0	1.0
5025.0	1.0
5044.0	1.0
5045.0	1.0
5047.0	1.0
5048.0	1.0
5049.0	3.0
5054.0	1.0
5058.0	1.0
5059.0	1.0
5061.0	1.0
5063.0	1.0
5066.0	1.0
5072.0	2.0
5074.0	1.0
5077.0	1.0
5078.0	1.0
5080.0	1.0
5089.0	1.0
5096.0	1.0
5100.0	2.0
5102.0	1.0
5103.0	1.0
5104.0	1.0
5108.0	2.0
5111.0	3.0
5115.0	1.0
5116.0	1.0
5119.0	1.0
5120.0	1.0
5121.0	1.0
5123.0	1.0
5124.0	1.0
5126.0	1.0
5127.0	2.0
5136.0	1.0
5137.0	2.0
5138.0	1.0
5142.0	1.0
5143.0	1.0
5144.0	1.0
5151.0	1.0
5166.0	1.0
5170.0	1.0
5175.0	3.0
5176.0	1.0
5180.0	1.0
5181.0	1.0
5182.0	1.0
5183.0	1.0
5185.0	1.0
5188.0	1.0
5189.0	1.0
5201.0	2.0
5205.0	1.0
5206.0	1.0
5207.0	1.0
5209.0	1.0
5210.0	1.0
5220.0	1.0
5221.0	1.0
5226.0	1.0
5228.0	1.0
5231.0	1.0
5232.0	2.0
5241.0	1.0
5242.0	1.0
5248.0	1.0
5250.0	2.0
5251.0	1.0
5253.0	1.0
5255.0	1.0
5260.0	1.0
5262.0	1.0
5267.0	2.0
5268.0	1.0
5271.0	2.0
5272.0	1.0
5274.0	2.0
5282.0	1.0
5285.0	1.0
5286.0	1.0
5295.0	1.0
5302.0	1.0
5305.0	1.0
5309.0	1.0
5312.0	2.0
5314.0	4.0
5317.0	1.0
5318.0	1.0
5320.0	1.0
5321.0	1.0
5328.0	1.0
5330.0	1.0
5335.0	1.0
5340.0	1.0
5343.0	1.0
5345.0	1.0
5348.0	1.0
5349.0	1.0
5355.0	1.0
5357.0	1.0
5358.0	1.0
5360.0	1.0
5361.0	1.0
5367.0	1.0
5371.0	1.0
5372.0	1.0
5380.0	1.0
5384.0	1.0
5388.0	2.0
5389.0	1.0
5390.0	1.0
5391.0	3.0
5394.0	1.0
5395.0	1.0
5397.0	1.0
5398.0	1.0
5401.0	1.0
5404.0	1.0
5405.0	1.0
5406.0	1.0
5408.0	1.0
5409.0	1.0
5413.0	1.0
5420.0	1.0
5421.0	1.0
5422.0	1.0
5426.0	2.0
5431.0	1.0
5437.0	1.0
5438.0	1.0
5439.0	1.0
5440.0	1.0
5442.0	1.0
5445.0	1.0
5448.0	1.0
5449.0	1.0
5453.0	1.0
5454.0	1.0
5455.0	2.0
5458.0	1.0
5459.0	3.0
5460.0	2.0
5462.0	2.0
5464.0	1.0
5465.0	1.0
5466.0	3.0
5469.0	1.0
5470.0	1.0
5471.0	1.0
5472.0	1.0
5473.0	1.0
5474.0	1.0
5475.0	1.0
5477.0	1.0
5482.0	1.0
5484.0	1.0
5485.0	1.0
5490.0	1.0
5493.0	1.0
5494.0	1.0
5495.0	1.0
5500.0	1.0
5506.0	1.0
5507.0	1.0
5508.0	1.0
5511.0	1.0
5512.0	1.0
5516.0	2.0
5518.0	1.0
5519.0	1.0
5520.0	2.0
5530.0	1.0
5531.0	1.0
5533.0	1.0
5540.0	1.0
5542.0	2.0
5548.0	1.0
5551.0	1.0
5558.0	1.0
5563.0	1.0
5564.0	1.0
5577.0	1.0
5578.0	1.0
5579.0	2.0
5582.0	1.0
5584.0	1.0
5586.0	2.0
5587.0	1.0
5590.0	2.0
5615.0	1.0
5622.0	1.0
5632.0	1.0
5633.0	2.0
5634.0	1.0
5638.0	1.0
5639.0	1.0
5644.0	1.0
5650.0	1.0
5665.0	1.0
5666.0	1.0
5667.0	1.0
5668.0	1.0
5674.0	1.0
5679.0	2.0
5681.0	1.0
5686.0	1.0
5693.0	1.0
5707.0	1.0
5709.0	1.0
5718.0	1.0
5724.0	1.0
5730.0	1.0
5734.0	1.0
5737.0	1.0
5740.0	2.0
5748.0	2.0
5754.0	2.0
5760.0	1.0
5762.0	1.0
5770.0	1.0
5771.0	1.0
5777.0	2.0
5778.0	2.0
5779.0	1.0
5784.0	1.0
5795.0	1.0
5799.0	1.0
5804.0	1.0
5806.0	1.0
5813.0	1.0
5817.0	1.0
5820.0	1.0
5824.0	1.0
5831.0	2.0
5832.0	1.0
5834.0	1.0
5841.0	1.0
5842.0	1.0
5843.0	1.0
5844.0	1.0
5845.0	2.0
5848.0	2.0
5855.0	1.0
5856.0	1.0
5859.0	1.0
5861.0	1.0
5862.0	1.0
5866.0	1.0
5867.0	1.0
5868.0	2.0
5882.0	1.0
5884.0	1.0
5886.0	1.0
5887.0	1.0
5890.0	1.0
5892.0	2.0
5897.0	1.0
5905.0	1.0
5907.0	1.0
5914.0	1.0
5919.0	1.0
5920.0	1.0
5923.0	1.0
5925.0	1.0
5928.0	1.0
5931.0	2.0
5934.0	1.0
5938.0	2.0
5939.0	1.0
5940.0	1.0
5941.0	1.0
5942.0	1.0
5944.0	1.0
5946.0	1.0
5950.0	1.0
5952.0	1.0
5955.0	2.0
5958.0	1.0
5960.0	1.0
5964.0	1.0
5969.0	1.0
5972.0	1.0
5975.0	1.0
5977.0	2.0
5978.0	1.0
5981.0	1.0
5984.0	2.0
5990.0	1.0
5992.0	1.0
5998.0	1.0
6000.0	1.0
6001.0	1.0
6004.0	1.0
6006.0	1.0
6008.0	1.0
6009.0	2.0
6012.0	1.0
6013.0	1.0
6015.0	1.0
6020.0	2.0
6021.0	1.0
6022.0	2.0
6025.0	1.0
6028.0	1.0
6029.0	1.0
6032.0	1.0
6033.0	1.0
6044.0	1.0
6056.0	1.0
6061.0	1.0
6063.0	1.0
6064.0	1.0
6065.0	1.0
6066.0	1.0
6076.0	2.0
6078.0	1.0
6079.0	1.0
6080.0	1.0
6083.0	2.0
6089.0	1.0
6095.0	1.0
6097.0	2.0
6100.0	1.0
6112.0	1.0
6117.0	1.0
6119.0	1.0
6120.0	2.0
6122.0	2.0
6128.0	1.0
6129.0	1.0
6131.0	1.0
6132.0	1.0
6135.0	1.0
6141.0	1.0
6143.0	1.0
6147.0	1.0
6148.0	2.0
6151.0	1.0
6155.0	1.0
6159.0	1.0
6168.0	2.0
6171.0	1.0
6174.0	1.0
6182.0	1.0
6184.0	1.0
6185.0	1.0
6186.0	2.0
6189.0	1.0
6191.0	1.0
6193.0	1.0
6197.0	1.0
6199.0	2.0
6200.0	1.0
6202.0	1.0
6204.0	1.0
6205.0	1.0
6209.0	2.0
6212.0	2.0
6213.0	1.0
6227.0	1.0
6228.0	1.0
6240.0	1.0
6242.0	1.0
6243.0	1.0
6245.0	1.0
6251.0	1.0
6254.0	1.0
6258.0	1.0
6260.0	1.0
6261.0	2.0
6265.0	1.0
6268.0	1.0
6270.0	1.0
6274.0	1.0
6275.0	1.0
6276.0	1.0
6278.0	1.0
6280.0	1.0
6281.0	1.0
6283.0	1.0
6284.0	2.0
6287.0	2.0
6289.0	1.0
6291.0	1.0
6294.0	1.0
6298.0	2.0
6299.0	1.0
6300.0	2.0
6307.0	1.0
6308.0	1.0
6312.0	2.0
6314.0	1.0
6317.0	2.0
6321.0	1.0
6327.0	1.0
6328.0	3.0
6331.0	1.0
6332.0	1.0
6333.0	1.0
6334.0	1.0
6339.0	2.0
6340.0	1.0
6341.0	1.0
6343.0	1.0
6345.0	1.0
6346.0	1.0
6348.0	1.0
6349.0	1.0
6350.0	1.0
6353.0	1.0
6354.0	1.0
6355.0	4.0
6361.0	1.0
6365.0	2.0
6367.0	1.0
6368.0	1.0
6369.0	1.0
6371.0	1.0
6374.0	2.0
6375.0	1.0
6376.0	1.0
6378.0	1.0
6380.0	1.0
6381.0	1.0
6383.0	2.0
6384.0	3.0
6386.0	2.0
6393.0	1.0
6404.0	1.0
6406.0	1.0
6410.0	1.0
6411.0	1.0
6414.0	2.0
6416.0	1.0
6417.0	1.0
6418.0	2.0
6419.0	2.0
6421.0	1.0
6422.0	1.0
6424.0	1.0
6427.0	1.0
6429.0	1.0
6430.0	2.0
6433.0	3.0
6435.0	1.0
6440.0	2.0
6442.0	1.0
6443.0	1.0
6445.0	1.0
6448.0	1.0
6449.0	1.0
6450.0	2.0
6451.0	1.0
6452.0	1.0
6454.0	1.0
6455.0	1.0
6459.0	2.0
6462.0	1.0
6463.0	1.0
6464.0	1.0
6465.0	3.0
6466.0	1.0
6472.0	2.0
6476.0	2.0
6477.0	2.0
6480.0	1.0
6486.0	1.0
6487.0	1.0
6490.0	1.0
6491.0	1.0
6492.0	1.0
6493.0	2.0
6496.0	1.0
6498.0	1.0
6499.0	1.0
6502.0	1.0
6503.0	1.0
6507.0	1.0
6508.0	1.0
6512.0	1.0
6516.0	1.0
6517.0	1.0
6519.0	2.0
6520.0	1.0
6521.0	1.0
6525.0	1.0
6530.0	1.0
6532.0	2.0
6533.0	1.0
6534.0	1.0
6535.0	1.0
6536.0	1.0
6537.0	1.0
6538.0	1.0
6540.0	1.0
6541.0	1.0
6542.0	1.0
6543.0	1.0
6544.0	1.0
6546.0	1.0
6547.0	3.0
6550.0	1.0
6554.0	2.0
6555.0	1.0
6557.0	1.0
6558.0	2.0
6564.0	2.0
6566.0	1.0
6569.0	2.0
6571.0	3.0
6574.0	1.0
6577.0	1.0
6578.0	1.0
6582.0	1.0
6585.0	1.0
6586.0	1.0
6587.0	1.0
6588.0	2.0
6590.0	1.0
6591.0	1.0
6592.0	1.0
6593.0	2.0
6594.0	1.0
6595.0	1.0
6597.0	4.0
6598.0	1.0
6600.0	2.0
6601.0	1.0
6602.0	2.0
6603.0	2.0
6604.0	1.0
6609.0	2.0
6611.0	2.0
6612.0	1.0
6615.0	1.0
6616.0	2.0
6618.0	1.0
6619.0	1.0
6620.0	1.0
6622.0	2.0
6623.0	3.0
6624.0	1.0
6625.0	1.0
6627.0	1.0
6628.0	1.0
6629.0	1.0
6632.0	1.0
6633.0	1.0
6634.0	2.0
6635.0	1.0
6636.0	1.0
6637.0	1.0
6638.0	1.0
6642.0	2.0
6645.0	1.0
6650.0	2.0
6651.0	1.0
6652.0	2.0
6657.0	2.0
6658.0	1.0
6660.0	2.0
6661.0	1.0
6662.0	2.0
6663.0	1.0
6664.0	2.0
6667.0	1.0
6675.0	1.0
6677.0	1.0
6678.0	1.0
6679.0	1.0
6682.0	1.0
6684.0	1.0
6688.0	3.0
6689.0	2.0
6690.0	1.0
6692.0	1.0
6694.0	1.0
6701.0	1.0
6706.0	1.0
6707.0	2.0
6712.0	2.0
6715.0	1.0
6717.0	1.0
6719.0	2.0
6724.0	1.0
6728.0	1.0
6730.0	2.0
6731.0	1.0
6732.0	1.0
6735.0	1.0
6740.0	1.0
6741.0	2.0
6742.0	2.0
6745.0	1.0
6746.0	2.0
6748.0	1.0
6749.0	3.0
6750.0	1.0
6755.0	2.0
6759.0	2.0
6761.0	1.0
6763.0	1.0
6764.0	1.0
6767.0	1.0
6768.0	1.0
6772.0	1.0
6775.0	1.0
6776.0	2.0
6778.0	1.0
6780.0	1.0
6781.0	1.0
6787.0	1.0
6790.0	1.0
6792.0	2.0
6794.0	1.0
6795.0	1.0
6796.0	1.0
6799.0	1.0
6804.0	2.0
6806.0	2.0
6809.0	1.0
6810.0	1.0
6811.0	2.0
6812.0	1.0
6813.0	1.0
6815.0	1.0
6817.0	1.0
6822.0	1.0
6831.0	1.0
6835.0	1.0
6838.0	1.0
6847.0	2.0
6851.0	1.0
6853.0	1.0
6856.0	1.0
6859.0	1.0
6864.0	1.0
6866.0	1.0
6871.0	1.0
6883.0	1.0
6889.0	1.0
6895.0	1.0
6897.0	1.0
6898.0	1.0
6901.0	1.0
6902.0	2.0
6903.0	1.0
6915.0	1.0
6916.0	1.0
6918.0	1.0
6920.0	1.0
6922.0	1.0
6923.0	1.0
6924.0	1.0
6926.0	1.0
6934.0	1.0
6935.0	1.0
6936.0	1.0
6939.0	2.0
6943.0	1.0
6946.0	1.0
6951.0	1.0
6952.0	2.0
6964.0	1.0
6976.0	1.0
6980.0	1.0
6983.0	1.0
6989.0	1.0
6992.0	1.0
6994.0	1.0
6997.0	1.0
7003.0	1.0
7004.0	1.0
7005.0	1.0
7014.0	1.0
7027.0	1.0
7031.0	1.0
