#Position (bp)	mapping quality
3381345.5	55.37797135874137
1.01440355E7	57.154210261666314
1.69067255E7	56.88049446966772
2.36694155E7	55.0892092139877
3.04321055E7	53.707144803396176
3.71947955E7	55.237125371149865
4.39574855E7	54.40361134416147
5.07201755E7	53.97380201004448
5.74828655E7	54.41163748571596
6.42455555E7	53.95874852437738
7.10082455E7	53.827724653042914
7.77709355E7	52.78912236697516
8.45336255E7	52.01815165626148
9.12963155E7	51.72799846777151
9.80590055E7	52.78900276312687
1.048216955E8	54.210260578820225
1.115843855E8	55.02989321939341
1.183470755E8	48.02420543468261
1.251097655E8	49.27992497313922
1.318724555E8	52.79927147079205
1.386351455E8	54.75757282071502
1.453978355E8	53.74742898912584
1.521605255E8	54.996307613682525
1.589232155E8	54.61737417970152
1.656859055E8	56.50723230760997
1.724485955E8	53.05896738602972
1.792112855E8	57.460579201925874
1.859739755E8	57.91516785300826
1.927366655E8	57.9902902745727
1.994993555E8	57.692482075401216
2.05937114E8	57.14592801337825
2.09318459E8	56.7574854310331
2.130247355E8	57.32091678452257
2.197874255E8	57.73932466603038
2.265501155E8	57.91425421391255
2.333128055E8	56.41006711754694
2.400754955E8	54.63292113319407
2.468381855E8	52.66668705918363
2.536008755E8	54.39599228789193
2.603635655E8	54.77020890976216
2.671262555E8	55.009619024230744
2.738889455E8	54.427954936318386
2.806516355E8	51.597244985876365
2.874143255E8	55.263949695518484
2.941770155E8	56.64945242879763
3.009397055E8	45.60585312897792
3.077023955E8	54.11457774608781
3.144650855E8	55.23104522543656
3.212277755E8	54.25068588370957
3.279904655E8	46.79447043304728
3.347531555E8	50.54793968618266
3.415158455E8	54.47754602389972
3.482785355E8	53.15266081329315
3.550412255E8	53.0469463443096
3.618039155E8	54.26026438431819
3.685666055E8	55.05570596077919
3.753292955E8	55.94029685435653
3.820919855E8	56.23644755407006
3.888546755E8	55.15190726548593
3.956173655E8	56.97206973657312
4.023800555E8	57.751123021616046
4.07291275E8	55.53504440650058
4.1067262E8	56.76449878679815
4.159054355E8	58.131425061474644
4.226681255E8	56.74946990034923
4.294308155E8	55.818014508766694
4.361935055E8	56.703691455649675
4.429561955E8	57.125474720515285
4.497188855E8	51.28327300473161
4.564815755E8	55.65127855243556
4.632442655E8	50.52977144094394
4.700069555E8	50.126302982824974
4.767696455E8	56.313212284029305
4.835323355E8	54.38327565163919
4.902950255E8	54.74484434261061
4.970577155E8	54.15312451324757
5.038204055E8	55.75761625658503
5.105830955E8	54.297693584136816
5.173457855E8	54.9933673436951
5.241084755E8	54.64280044976323
5.308711655E8	56.266546075939665
5.376338555E8	54.383874940398165
5.443965455E8	53.08311034124316
5.511592355E8	54.38785470324558
5.579219255E8	55.140393682188716
5.646846155E8	54.70011084952185
5.714473055E8	56.22680579021036
5.782099955E8	56.369620932327535
5.849726855E8	55.35824021975799
5.903608885E8	55.01981150152617
5.937422335E8	52.05740665781709
5.984980655E8	48.80168702418101
6.052607555E8	57.96525447694073
6.120234455E8	55.085116921005564
6.187861355E8	55.73651517603781
6.255488255E8	55.905455494218124
6.323115155E8	53.71887334410615
6.390742055E8	55.15056772937509
6.458368955E8	55.089670128335115
6.525995855E8	51.89374792198855
6.593622755E8	54.434709418447895
6.661249655E8	50.99972288019248
6.728876555E8	53.42217839171586
6.796503455E8	55.509001457169504
6.864130355E8	52.05064029743148
6.931757255E8	53.351447999697285
6.999384155E8	53.78223796196183
7.067011055E8	54.44636355438939
7.134637955E8	53.53043491750774
7.202264855E8	54.95611319037005
7.269891755E8	54.39065091217249
7.337518655E8	54.37527568536129
7.405145555E8	55.99628678351543
7.472772455E8	56.26073626777701
7.540399355E8	57.46414764274436
7.608026255E8	57.74008880651942
7.668320365E8	57.524303844040524
7.702133815E8	51.68667237232142
7.743280055E8	57.28025888299827
7.810906955E8	57.36033682632124
7.878533855E8	55.34207293147283
7.946160755E8	56.21320554960869
8.013787655E8	54.53504933347625
8.081414555E8	54.01215471517983
8.149041455E8	53.775684476637984
8.216668355E8	54.31424271723913
8.284295255E8	54.453640131566104
8.351922155E8	52.81927650333114
8.419549055E8	54.81956007720978
8.487175955E8	45.164100868343155
8.554802855E8	47.08945184204574
8.622429755E8	50.522911314846084
8.690056655E8	38.94256805932075
8.757683555E8	45.50652668515362
8.825310455E8	55.3390473690695
8.892937355E8	56.16017278316623
8.960564255E8	57.21145937789307
9.028191155E8	51.646714054910376
9.095818055E8	53.03933600242269
9.163444955E8	54.15612725338914
9.231071855E8	57.261579473954875
9.298698755E8	56.81213989457689
9.366325655E8	58.11138884565449
9.426997425E8	58.13865409662687
9.460810875E8	48.39900815300809
9.501579455E8	57.331467072464925
9.569206355E8	56.8797832174903
9.636833255E8	55.93817172279425
9.704460155E8	55.421782010840566
9.772087055E8	54.096402486974846
9.839713955E8	53.18126955051254
9.907340855E8	55.06524091521029
9.974967755E8	54.79912278537362
1.0042594655E9	54.66400279217129
1.0110221555E9	54.405752968218636
1.0177848455E9	53.97191094841912
1.0245475355E9	54.80280735055451
1.0313102255E9	49.545510265294006
1.0380729155E9	53.024293881402585
1.0448356055E9	55.92151561478252
1.0515982955E9	55.34949378041627
1.0583609855E9	54.50771453076659
1.0651236755E9	53.502878436752404
1.0718863655E9	54.72220580906371
1.0786490555E9	51.51475101224322
1.0854117455E9	54.25258981457928
1.0921744355E9	55.44768976794997
1.0989371255E9	57.70147007194003
1.104984942E9	55.50207144985177
1.108366287E9	47.746299937183004
1.1124625055E9	56.853690131137654
1.1192251955E9	56.500759026666195
1.1259878855E9	56.44674176027174
1.1327505755E9	55.97745732574243
1.1395132655E9	55.373017344756896
1.1462759555E9	55.271485427680375
1.1530386455E9	54.05867807471866
1.1598013355E9	55.73427384681537
1.1665640255E9	55.10490875962344
1.1733267155E9	52.82249525492351
1.1800894055E9	53.94444210860482
1.1868520955E9	53.226366690965655
1.1936147855E9	53.40882621228934
1.2003774755E9	54.10455002528856
