#Position (bp)	mapping quality
3519247.5	55.94072882616251
1.05577415E7	57.70678949613549
1.75962355E7	56.92353269343761
2.46347295E7	55.0726586214644
3.16732235E7	55.185184836762026
3.87117175E7	55.40207678568212
4.57502115E7	55.43185222840536
5.27887055E7	55.3730217673668
5.98271995E7	54.28289392036081
6.68656935E7	55.26384366840158
7.39041875E7	53.28552008478116
8.09426815E7	54.4146973359992
8.79811755E7	51.870407348715176
9.50196695E7	55.16349138484534
1.020581635E8	54.071158686317055
1.090966575E8	56.249733676529445
1.161351515E8	53.30863215237442
1.231736455E8	47.59196548088243
1.302121395E8	53.76957197993117
1.372506335E8	55.67785374234691
1.442891275E8	54.60211372368414
1.513276215E8	55.381391849309736
1.583661155E8	55.4227363532852
1.654046095E8	57.29148042842394
1.724431035E8	53.751045027324686
1.794815975E8	57.77728360397253
1.865200915E8	58.14811384889493
1.935585855E8	58.18729786908481
2.005970795E8	57.51407851125555
2.06554927E8	58.04809715518911
2.10074174E8	58.07293698132002
2.146740675E8	57.31544000199197
2.217125615E8	58.566122726014676
2.287510555E8	57.94017198458379
2.357895495E8	55.07270736123807
2.428280435E8	55.171347125109385
2.498665375E8	53.44293998033584
2.569050315E8	54.96538828649876
2.639435255E8	56.63042580458801
2.709820195E8	55.440079027954404
2.780205135E8	54.47672184163378
2.850590075E8	53.89568896168998
2.920975015E8	56.90971823147421
2.991359955E8	41.0566590229675
3.061744895E8	54.89463354474963
3.132129835E8	55.62835257457725
3.202514775E8	55.398062288440414
3.272899715E8	48.086766721684114
3.343284655E8	50.078769569562084
3.413669595E8	55.21938503196509
3.484054535E8	54.42340963570727
3.554439475E8	54.164854812359586
3.624824415E8	55.21654655356581
3.695209355E8	55.857822950773944
3.765594295E8	56.13779163422412
3.835979235E8	57.32912588580237
3.906364175E8	55.55941276664774
3.976749115E8	57.96466654027186
4.047134055E8	57.776311928559075
4.08526901E8	48.62543643049438
4.12046148E8	57.30081022217259
4.187903935E8	58.62010101507428
4.258288875E8	56.765122868763505
4.328673815E8	57.59134835591965
4.399058755E8	56.50441420162223
4.469443695E8	54.369856496299974
4.539828635E8	54.10094513100075
4.610213575E8	52.5943931531365
4.680598515E8	50.89183859641423
4.750983455E8	56.95230586939366
4.821368395E8	54.777648958956505
4.891753335E8	56.06883383767409
4.962138275E8	54.43941289641654
5.032523215E8	55.9374599775666
5.102908155E8	55.16199524224925
5.173293095E8	55.47455479147439
5.243678035E8	55.48462953917034
5.314062975E8	57.09245612932948
5.384447915E8	54.3172804021188
5.454832855E8	54.88242900727668
5.525217795E8	55.09210440102357
5.595602735E8	55.66204659059267
5.665987675E8	55.125516789350264
5.736372615E8	57.22923194952656
5.806757555E8	57.09573029307763
5.877142495E8	55.521797101873936
5.918006215E8	55.20586773165342
5.953198685E8	54.31770473332854
6.017912375E8	50.56048672350184
6.088297315E8	57.33609983666621
6.158682255E8	55.70505887889789
6.229067195E8	56.06830864566483
6.299452135E8	55.97771810340785
6.369837075E8	54.39413224444126
6.440222015E8	55.922220778409944
6.510606955E8	55.319584731016896
6.580991895E8	53.13724553351521
6.651376835E8	53.41357580667276
6.721761775E8	53.9531213091115
6.792146715E8	55.90321672717238
6.862531655E8	53.16679614936659
6.932916595E8	54.251535237675206
7.003301535E8	54.76210805837728
7.073686475E8	54.934796305707025
7.144071415E8	55.1280347596894
7.214456355E8	55.47799180090289
7.284841295E8	55.0852984173932
7.355226235E8	55.38342471917785
7.425611175E8	56.9414399022708
7.495996115E8	56.805922711428316
7.566381055E8	58.349280155697706
7.636765995E8	58.06425977529818
7.683379745E8	57.09709558269675
7.718572215E8	55.79664361560195
7.777535875E8	57.44410026727623
7.847920815E8	57.47729686987445
7.918305755E8	55.76813346648593
7.988690695E8	56.72757087358474
8.059075635E8	55.56630415593613
8.129460575E8	53.17947037396145
8.199845515E8	55.70981547414067
8.270230455E8	54.57165651081526
8.340615395E8	55.1801797611461
8.411000335E8	54.55996168469973
8.481385275E8	46.26730547203614
8.551770215E8	48.57400181038253
8.622155155E8	52.02604567339625
8.692540095E8	46.64841407068429
8.762925035E8	46.33338225507858
8.833309975E8	53.13979231795918
8.903694915E8	57.05074975277396
8.974079855E8	55.16988600186295
9.044464795E8	53.491618367077145
9.114849735E8	53.717660451738595
9.185234675E8	56.81813742405729
9.255619615E8	56.638766842982896
9.326004555E8	57.85623192653359
9.396389495E8	58.0559894078779
9.442718855E8	58.68018912289891
9.477911325E8	55.3931138375394
9.537159375E8	57.591958551375455
9.607544315E8	56.45905844754526
9.677929255E8	56.13877954548324
9.748314195E8	55.426798840256104
9.818699135E8	53.92948939199479
9.889084075E8	55.91903014663947
9.959469015E8	55.47141848620819
1.0029853955E9	55.48250795190953
1.0100238895E9	55.703986934976164
1.0170623835E9	54.70502116578356
1.0241008775E9	55.21115731725529
1.0311393715E9	50.54999329856583
1.0381778655E9	54.36537574378197
1.0452163595E9	56.55019568417152
1.0522548535E9	56.04821672788098
1.0592933475E9	55.18752288780446
1.0663318415E9	54.228026816581966
1.0733703355E9	55.644205607023984
1.0804088295E9	54.096274838720404
1.0874473235E9	54.55251782371997
1.0944858175E9	56.240187104102255
1.1015243115E9	58.68901837658067
1.106347486E9	53.93946920428704
1.109866733E9	54.71727006327513
1.1156012995E9	57.80400840358051
1.1226397935E9	57.034350660027755
1.1296782875E9	55.903417654377684
1.1367167815E9	56.43114404269045
1.1437552755E9	55.81103170661435
1.1507937695E9	55.96482191502999
1.1578322635E9	55.692071839743164
1.1648707575E9	55.971903613401736
1.1719092515E9	53.99208190868859
1.1789477455E9	55.2873210999766
1.1859862395E9	54.41708518263767
1.1930247335E9	54.10704485498361
1.2000632275E9	54.730743796623244
1.2071017215E9	54.72662156321859
1.2141402155E9	55.333292800702495
1.2211787095E9	57.833593268393464
1.2282172035E9	56.08864048980875
1.2352556975E9	46.60623645577164
1.2422941915E9	55.25719042129062
