#Read position (bp)	Clipping profile
0.0	28.68961703020506
1.0	0.8477271821001618
2.0	0.7968075269951681
3.0	0.7382336616916858
4.0	0.6816071428504817
5.0	0.6218003548256028
6.0	0.5813824800309995
7.0	0.5461677131970867
8.0	0.5270763285013651
9.0	0.5088118066882401
10.0	0.4910720008697852
11.0	0.4778549840345034
12.0	0.4651403019429344
13.0	0.4530396832208896
14.0	0.4414683988468874
15.0	0.4302333661241752
16.0	0.4205863364455902
17.0	0.4110767915943155
18.0	0.4008638359986623
19.0	0.39266164040966695
20.0	0.3846198437858669
21.0	0.37717843310045057
22.0	0.3696581551497554
23.0	0.36233770979689506
24.0	0.35525226757908845
25.0	0.3482037721882593
26.0	0.34137269466387443
27.0	0.3345853138675494
28.0	0.3277863871877939
29.0	0.32109776810204327
30.0	0.9416245231707788
31.0	0.931352061868215
32.0	0.9119460962562574
33.0	0.9093138124630895
34.0	0.8898998535472186
35.0	0.9549770709146366
36.0	0.9422233104483799
37.0	0.9357378989110052
38.0	0.9210978963501638
39.0	0.9086342040014752
40.0	0.9148382512410985
41.0	0.9033019597753393
42.0	0.8899746353460528
43.0	0.8855308912571342
44.0	0.875557557149907
45.0	0.8797670086196752
46.0	0.8589512018263712
47.0	0.8487144439479536
48.0	0.8395621109671199
49.0	0.8233097701924591
50.0	0.817908961181644
51.0	0.8021136597618537
52.0	0.7879168414957658
53.0	0.7747921917279277
54.0	0.7719364506831364
55.0	1.2715092414503262
56.0	0.7371014545995977
57.0	0.728846503204774
58.0	1.114482207103545
59.0	0.6976488156597804
60.0	0.6802996159592267
61.0	0.6743131642150235
62.0	0.6583231814376981
63.0	0.6487628346993295
64.0	0.6254978795869621
65.0	0.6082664478973989
66.0	0.5873143996796156
67.0	0.5723884144676507
68.0	0.5547381336530257
69.0	0.53815575824123
70.0	0.5084934955635112
71.0	0.4853177101970221
72.0	0.470047124771902
73.0	0.4376575467989337
74.0	0.38913481709410247
75.0	0.3625991796493509
76.0	0.24959517779108895
77.0	0.1987133576579519
78.0	0.17307510179921048
79.0	0.1435870931468036
80.0	0.1347120389972764
81.0	0.12284891021594739
82.0	0.11991376901894983
83.0	0.11859309758348159
84.0	0.11819698496732904
85.0	0.12055802931436922
86.0	0.12357576798513852
87.0	0.1270809205656489
88.0	0.13120582064291092
89.0	0.13405712096330583
90.0	0.13941139118244755
91.0	0.14439210766537008
92.0	0.14936465321540338
93.0	0.15530332276510203
94.0	0.16130078750580806
95.0	0.16679502935792206
96.0	0.17140734334492516
97.0	0.17739859107147632
98.0	0.184099288927585
99.0	0.19016887103248742
100.0	0.19613969142681545
101.0	0.20182559494387503
102.0	0.20769569970889434
103.0	0.21354910735018345
104.0	0.22034536959530115
105.0	0.22616467247322647
106.0	0.2320052908282541
107.0	0.23782690288286554
108.0	0.2434699978167445
109.0	0.24910030346436204
110.0	0.254813561843703
111.0	0.2604952022653421
112.0	0.2661620994819854
113.0	0.2717526162390118
114.0	0.27733798175573854
115.0	0.2828022043109334
116.0	0.2883326824741214
117.0	0.2937976155452197
118.0	0.29929150213938205
119.0	0.3047397380867501
120.0	0.31017554000580844
121.0	0.31576765542361757
122.0	0.3212709563535001
123.0	0.3268831438455806
124.0	0.3324768579241724
125.0	0.3381085846035968
126.0	0.34383498752715086
127.0	0.34960046882539264
128.0	0.35552155310648187
129.0	0.361505518045023
130.0	0.3674900158704918
131.0	0.3740633537509137
132.0	0.38163763091026826
133.0	0.3883523614554693
134.0	0.3951225122411366
135.0	0.402021799292249
136.0	0.4111911846547649
137.0	0.4192836055366831
138.0	0.42769273888254744
139.0	0.43638643384772857
140.0	0.44523910674629824
141.0	0.4574226782000664
142.0	0.4697867206933012
143.0	0.4823731546643043
144.0	0.512507377530865
145.0	0.5466460680290592
146.0	0.5936985627007539
147.0	0.6375901497471417
148.0	0.6803617861007752
149.0	0.7149337136710754
150.0	0.7008498674336302
