#Position (bp)	mapping quality
3381345.5	54.939397188206506
1.01440355E7	56.84919871759207
1.69067255E7	56.601402273176895
2.36694155E7	54.89917117789915
3.04321055E7	53.4556888960256
3.71947955E7	54.95166161086918
4.39574855E7	54.216420270843535
5.07201755E7	53.62140207205287
5.74828655E7	54.034027961384545
6.42455555E7	53.61366632626657
7.10082455E7	53.48947041811412
7.77709355E7	52.502401794554835
8.45336255E7	51.54725241164717
9.12963155E7	51.05472889674804
9.80590055E7	52.24874362074012
1.048216955E8	53.784693186277515
1.115843855E8	54.652378613372896
1.183470755E8	47.477365014065036
1.251097655E8	48.72845868418244
1.318724555E8	52.520485152299244
1.386351455E8	54.55793609226066
1.453978355E8	53.35574012284405
1.521605255E8	54.60679968591882
1.589232155E8	54.46555421453419
1.656859055E8	56.27992433128237
1.724485955E8	52.597940976901896
1.792112855E8	57.186595424675005
1.859739755E8	57.73423916112419
1.927366655E8	57.73943060353556
1.994993555E8	57.310555461490665
2.05937114E8	56.64195195507018
2.09318459E8	56.07457715044194
2.130247355E8	56.26775995115794
2.197874255E8	57.369953766790665
2.265501155E8	57.54026302533107
2.333128055E8	55.85361158824296
2.400754955E8	54.27818355419738
2.468381855E8	52.322022206034
2.536008755E8	54.04326585696087
2.603635655E8	54.27078507385818
2.671262555E8	54.81472709154906
2.738889455E8	54.09891307949964
2.806516355E8	51.464382312155465
2.874143255E8	54.99295991864716
2.941770155E8	56.36420471105299
3.009397055E8	47.80182160785471
3.077023955E8	53.74700547737205
3.144650855E8	54.916488286064315
3.212277755E8	53.963506857990275
3.279904655E8	46.17955653629288
3.347531555E8	49.79902501021364
3.415158455E8	54.07917249019254
3.482785355E8	52.91878531516849
3.550412255E8	52.549163129046065
3.618039155E8	53.80879774014471
3.685666055E8	54.920752596169095
3.753292955E8	55.59232784534327
3.820919855E8	56.008549260517135
3.888546755E8	54.850385020511254
3.956173655E8	56.68135888668391
4.023800555E8	57.350115738909736
4.07291275E8	55.73152390402208
4.1067262E8	56.14439631015634
4.159054355E8	57.87100016240069
4.226681255E8	56.45528362130448
4.294308155E8	55.489941745400884
4.361935055E8	56.41383939436314
4.429561955E8	56.83773390151029
4.497188855E8	50.577006982257096
4.564815755E8	55.34534450124179
4.632442655E8	49.9549491270211
4.700069555E8	49.136012253479166
4.767696455E8	55.99990417069846
4.835323355E8	54.00909647919934
4.902950255E8	54.42377525295924
4.970577155E8	53.826656834309
5.038204055E8	55.47288473149982
5.105830955E8	53.993193150977255
5.173457855E8	54.75522310786804
5.241084755E8	54.38178890898912
5.308711655E8	56.06487865793621
5.376338555E8	54.067216734360706
5.443965455E8	52.70539397231584
5.511592355E8	54.1375285519462
5.579219255E8	54.95068276476506
5.646846155E8	54.37168677115066
5.714473055E8	55.98851897856316
5.782099955E8	56.126020858874334
5.849726855E8	54.972764229778555
5.903608885E8	54.05318271005546
5.937422335E8	51.71076739705137
5.984980655E8	46.592017478317665
6.052607555E8	57.69758892249529
6.120234455E8	54.71534189153246
6.187861355E8	55.50250768188904
6.255488255E8	55.638141985951734
6.323115155E8	53.23955657543818
6.390742055E8	54.74898939332435
6.458368955E8	54.70095818519933
6.525995855E8	51.45406443928212
6.593622755E8	53.958369415129035
6.661249655E8	50.413263935138296
6.728876555E8	52.830226300775884
6.796503455E8	55.2656826685727
6.864130355E8	51.88352917655669
6.931757255E8	52.98506286381668
6.999384155E8	53.32615040100659
7.067011055E8	53.98105968006225
7.134637955E8	53.19965338761624
7.202264855E8	54.83573448615126
7.269891755E8	54.019450034819194
7.337518655E8	54.14849801454791
7.405145555E8	55.75282107209633
7.472772455E8	55.9266879735348
7.540399355E8	57.16234080865205
7.608026255E8	57.3756337307809
7.668320365E8	57.58526770663707
7.702133815E8	50.46688680144033
7.743280055E8	56.873083771896255
7.810906955E8	57.105668318938285
7.878533855E8	54.94609566515811
7.946160755E8	55.93638795751626
8.013787655E8	54.40104516292757
8.081414555E8	53.566629116849946
8.149041455E8	53.29810819531404
8.216668355E8	54.019058875750076
8.284295255E8	54.100843974820606
8.351922155E8	52.59386526314693
8.419549055E8	54.40210898883075
8.487175955E8	44.967528042691
8.554802855E8	46.42755595242558
8.622429755E8	49.94346555246838
8.690056655E8	40.282077443809335
8.757683555E8	44.52046564151599
8.825310455E8	55.01266261893434
8.892937355E8	55.7334644330706
8.960564255E8	56.92791690927159
9.028191155E8	51.26029452786386
9.095818055E8	52.079879543027886
9.163444955E8	53.5642546234743
9.231071855E8	56.87562885448258
9.298698755E8	56.45005297560998
9.366325655E8	57.85420941017201
9.426997425E8	57.93475385438137
9.460810875E8	48.41370150111183
9.501579455E8	56.979068234715115
9.569206355E8	56.50129570440021
9.636833255E8	55.625792275041654
9.704460155E8	55.127157419553484
9.772087055E8	53.74989413408128
9.839713955E8	52.82720620071634
9.907340855E8	54.78994696032351
9.974967755E8	54.33606502080781
1.0042594655E9	54.238962846481535
1.0110221555E9	54.11419586922404
1.0177848455E9	53.52495948710803
1.0245475355E9	54.45050556759452
1.0313102255E9	48.225174678704064
1.0380729155E9	52.63374676363877
1.0448356055E9	55.71582682617781
1.0515982955E9	54.929629463221985
1.0583609855E9	54.187782561218455
1.0651236755E9	53.145117462470154
1.0718863655E9	54.30138119318274
1.0786490555E9	50.642857147983904
1.0854117455E9	53.73866143123276
1.0921744355E9	54.86020265830732
1.0989371255E9	57.44812693294138
1.104984942E9	54.90568965395482
1.108366287E9	46.14316067354237
1.1124625055E9	56.72530356469005
1.1192251955E9	56.07460589558461
1.1259878855E9	56.07719260900886
1.1327505755E9	55.68180411407789
1.1395132655E9	55.044671864487405
1.1462759555E9	54.97288651318565
1.1530386455E9	53.685162125016504
1.1598013355E9	55.51429261333487
1.1665640255E9	54.788914232575344
1.1733267155E9	52.54343139734927
1.1800894055E9	53.58821466745676
1.1868520955E9	52.905079164918256
1.1936147855E9	52.91832584731241
1.2003774755E9	53.72267973241413
1.2071401655E9	53.25002708223481
1.2139028555E9	53.934412937076104
1.2206655455E9	57.45867943066097
1.2274282355E9	56.2783229164846
1.2341909255E9	42.634617353874354
1.2409536155E9	50.97847336386256
1.2477163055E9	56.519570922483524
1.2544789955E9	57.740317390380596
1.2602528435E9	55.62413581710765
1.2636341885E9	52.434882917082845
1.2680043755E9	56.26065837593224
1.2747670655E9	54.21263583211732
1.2815297555E9	55.44445138142724
1.2882924455E9	56.69870735588442
1.2950551355E9	54.24857739441453
1.3018178255E9	55.27875694718527
1.3085805155E9	54.26369684245435
1.3153432055E9	54.94523920624101
1.3221058955E9	55.00789811283529
1.3288685855E9	53.267283137420094
1.3356312755E9	53.809146179437974
1.3423939655E9	54.91513917053438
1.3491566555E9	56.2302751123373
1.3559193455E9	54.45721585403826
1.3626820355E9	55.43631644944936
1.3694447255E9	53.649573724712255
1.3762074155E9	51.08892906971888
1.3829701055E9	48.832905190497605
1.3897327955E9	47.53947214378092
1.3964954855E9	58.04437126841353
1.4032581755E9	53.85014628459914
1.408757431E9	57.224952655284554
1.412138776E9	54.31362375148589
1.4167835555E9	56.85966398676977
1.4235462455E9	55.236093213573504
1.4303089355E9	56.801241968573564
1.4370716255E9	53.64580657972691
1.4438343155E9	49.49096566427647
1.4505970055E9	55.034558829435966
1.4573596955E9	54.18769469468254
1.4641223855E9	54.39369619777841
1.4708850755E9	55.41706950314475
1.4776477655E9	55.58492954727361
1.4844104555E9	54.87255428425259
1.4911731455E9	54.11095109225803
1.4979358355E9	46.940842149032456
1.5046985255E9	50.340995772722266
1.5114612155E9	53.97462906933445
1.5182239055E9	54.04972257914869
1.5249865955E9	55.58251266166986
1.5317492855E9	52.96119177435877
1.5385119755E9	56.10095478844034
1.5452746655E9	57.252256532622376
1.5504776755E9	56.262787267879474
1.5538590205E9	53.831195185209324
1.5588000455E9	55.600925042636064
1.5655627355E9	55.76669193012207
1.5723254255E9	56.56915592455412
1.5790881155E9	56.69632178249185
1.5858508055E9	53.02122675717616
1.5926134955E9	51.261611414027904
1.5993761855E9	54.823259840313014
1.6061388755E9	52.523655942538845
1.6129015655E9	54.01449193802631
1.6196642555E9	52.42531266827054
1.6264269455E9	53.36101288897678
1.6331896355E9	54.07902172441429
