#Read position (bp)	Clipping profile
0.0	24.14311712168882
1.0	1.2614388887801091
2.0	1.1693341856562403
3.0	1.0630497394482024
4.0	0.9586277902017902
5.0	0.8461467662646682
6.0	0.775708238606612
7.0	0.713200927739738
8.0	0.6784280087906756
9.0	0.6450483382444208
10.0	0.6122072816843657
11.0	0.5903151903708835
12.0	0.5686054224086177
13.0	0.5477233078258938
14.0	0.5277637836299989
15.0	0.5078027493014325
16.0	0.49198290146040713
17.0	0.47644826734328904
18.0	0.46089430352797467
19.0	0.4482371768788125
20.0	0.435757138454272
21.0	0.4251421138791431
22.0	0.41456393654120083
23.0	0.40422365543678956
24.0	0.39470317502202784
25.0	0.3852420931590153
26.0	0.37664762609847163
27.0	0.36803231920706003
28.0	0.35957467016656225
29.0	0.3515042191430597
30.0	0.9465062572734847
31.0	0.9348328310465953
32.0	0.8945778284731328
33.0	0.8737840063139413
34.0	0.8392751592313841
35.0	0.9354176550925457
36.0	0.9082705034329589
37.0	0.8857393239728605
38.0	0.8724284105524122
39.0	0.852969444999393
40.0	0.8674818199733573
41.0	0.8549446985338306
42.0	0.8365414163937632
43.0	0.8255710072632538
44.0	0.8102577585957906
45.0	0.8104366589796183
46.0	0.7951357934000621
47.0	0.779304569226244
48.0	0.7698276813079356
49.0	0.7456785457034973
50.0	0.7391269861210784
51.0	0.7279836164619164
52.0	0.7166191633796339
53.0	0.7063308308391253
54.0	0.6950983633523395
55.0	0.9320820740475414
56.0	0.6668665337325065
57.0	0.6541501092071067
58.0	0.8411704764097389
59.0	0.6263795747806882
60.0	0.6131693368716788
61.0	0.6015912503541223
62.0	0.5868012123196088
63.0	0.5713745023507535
64.0	0.5564005301568405
65.0	0.5403772171071966
66.0	0.528037923047648
67.0	0.5099765349444283
68.0	0.49040934321661206
69.0	0.4760795936203986
70.0	0.45852581144585547
71.0	0.4377554466808291
72.0	0.42009031739063424
73.0	0.3992366939776476
74.0	0.36906575333198366
75.0	0.3465188684921008
76.0	0.27381685331035643
77.0	0.2455038792283034
78.0	0.22309773875341254
79.0	0.20553449308079408
80.0	0.19837696759502244
81.0	0.19034165232501218
82.0	0.18828676446102618
83.0	0.18579514622841684
84.0	0.1847147973151625
85.0	0.18603878096609974
86.0	0.18730568160205097
87.0	0.18980434712046107
88.0	0.1918396032597164
89.0	0.19478315386317646
90.0	0.19774613484034426
91.0	0.20161328258574773
92.0	0.20612092793492756
93.0	0.21005291070969792
94.0	0.2144611893290872
95.0	0.2187104006404026
96.0	0.22313549207020225
97.0	0.22780844660916527
98.0	0.23293142068426162
99.0	0.2377996857154168
100.0	0.24270942905728488
101.0	0.24768008108357364
102.0	0.2522217547556199
103.0	0.2569436375931424
104.0	0.26234749634515425
105.0	0.26739073541519076
106.0	0.2723555482618161
107.0	0.27730495775519126
108.0	0.2821219789510238
109.0	0.2870435013277303
110.0	0.2917901503410668
111.0	0.29650830818466606
112.0	0.3014592278107128
113.0	0.3064318933472304
114.0	0.3113557312607
115.0	0.31640863517983464
116.0	0.3213846230082298
117.0	0.32633745546899384
118.0	0.3312589778457003
119.0	0.33613720975248795
120.0	0.34104775849844754
121.0	0.3461344893894258
122.0	0.3512728668177723
123.0	0.35679914699169424
124.0	0.3621843807740898
125.0	0.3676292144592574
126.0	0.3737031694154086
127.0	0.3795837267140852
128.0	0.3857160734668712
129.0	0.3919231214491451
130.0	0.39837068322824737
131.0	0.40585137710573893
132.0	0.4137731303988457
133.0	0.4216391094586152
134.0	0.42981808868344923
135.0	0.43777195746470515
136.0	0.44854967366631987
137.0	0.4587914941205436
138.0	0.4693969545220858
139.0	0.4801390315926511
140.0	0.491018128034285
141.0	0.5082093776921356
142.0	0.5256125493015656
143.0	0.5431516328514385
144.0	0.5908063861911954
145.0	0.6472059151300746
146.0	0.726028800056301
147.0	0.7994188316832209
148.0	0.8687480158807284
149.0	0.9243050921398842
150.0	0.9009179694815295
