#Position (bp)	insert size
1.0381778655E9	1750.2771662175126
1.0452163595E9	8437.067975516804
1.0522548535E9	2948.919610315186
1.0592933475E9	1730.0640566992913
1.0663318415E9	2238.734404837683
1.0733703355E9	268.186999313344
1.0804088295E9	710.696170400618
1.0874473235E9	455.07835042771416
1.0944858175E9	268.3632698362364
1.1015243115E9	958.0566719032099
1.106347486E9	263.97591805600956
1.109866733E9	9048.440523640618
1.1156012995E9	14805.834584507542
1.1226397935E9	13499.996549849942
1.1296782875E9	14460.758004640371
1.1367167815E9	12154.224544117304
1.1437552755E9	15297.75451463364
1.1507937695E9	7344.228185283586
1.1578322635E9	8619.279746603012
1.1648707575E9	5187.455273605275
1.1719092515E9	7451.3882914629985
1.1789477455E9	5835.926802471961
1.1859862395E9	8343.195042489691
1.1930247335E9	6278.850868835352
1.2000632275E9	1329.4106065417593
1.2071017215E9	945.7094366165226
1.2141402155E9	3049.5314871277596
1.2211787095E9	1099.1453463763344
1.2282172035E9	1619.476797261316
1.2352556975E9	3513.526223706708
1.2422941915E9	268.1602503060808
1.2493326855E9	389.822210936959
1.2563711795E9	418.7301705484074
1.2612678865E9	265.9028659160696
1.2647871335E9	35847.256371288284
1.2704481675E9	12764.603339656667
1.2774866615E9	11821.43824918271
1.2845251555E9	19291.622037364068
1.2915636495E9	16473.295328362023
1.2986021435E9	13079.993146101124
1.3056406375E9	11455.914473534564
1.3126791315E9	10413.580246060272
1.3197176255E9	7912.887055338256
1.3267561195E9	3667.441978337345
1.3337946135E9	4398.213275064671
1.3408331075E9	3199.7228145969298
1.3478716015E9	7113.882050805309
1.3549100955E9	5797.741515785643
1.3619485895E9	2594.4047421921714
1.3689870835E9	2032.7780701754386
1.3760255775E9	1264.9034241114514
1.3830640715E9	634.2178306922091
1.3901025655E9	284.0341074834511
1.3971410595E9	289.8504210337723
1.4041795535E9	264.21817517358994
1.409287071E9	259.440485873868
1.412806318E9	13259.589877618751
1.4182565415E9	4204.724105790516
1.4252950355E9	11119.621286904547
1.4323335295E9	17352.162047985305
1.4393720235E9	17950.831719182363
1.4464105175E9	5338.910905187026
1.4534490115E9	6772.344890553129
1.4604875055E9	11233.362966847553
1.4675259995E9	4874.500395348838
1.4745644935E9	6781.6167644250445
1.4816029875E9	1791.8631364748383
1.4886414815E9	460.13088238658463
1.4956799755E9	2818.3565034709536
1.5027184695E9	2145.1554297242155
1.5097569635E9	2069.0662487114214
1.5167954575E9	268.07079483289664
1.5238339515E9	289.82578252758134
1.5308724455E9	340.6333275048085
1.5379109395E9	1121.7518417075935
1.5449494335E9	266.9628653512833
1.5503840105E9	274.40432665809294
1.5539032575E9	13469.616072340861
1.5590264215E9	10555.887031210528
1.5660649155E9	14492.048354027967
1.5731034095E9	19630.99245890332
1.5801419035E9	2655.9377110177084
1.5871803975E9	7383.03049665989
1.5942188915E9	4387.621908531423
1.6012573855E9	4483.397583844212
1.6082958795E9	4559.070272727273
1.6153343735E9	4941.509974341786
1.6223728675E9	3153.68138996139
1.6294113615E9	2519.2082276187025
1.6364498555E9	2614.0810890061803
1.6434883495E9	2103.9146837962544
1.6505268435E9	1093.2309077477146
1.6575653375E9	894.084096295952
