#Read position (bp)	Clipping profile
0.0	19.70468290185151
1.0	2.3617952482183133
2.0	2.150425249078113
3.0	1.9133571584047622
4.0	1.6987908792231248
5.0	1.462649709761791
6.0	1.3587066828142735
7.0	1.247508100172695
8.0	1.1435011476243488
9.0	1.0458547923584616
10.0	0.9505417215228228
11.0	0.8918899827624618
12.0	0.8336857232079017
13.0	0.7764083848653582
14.0	0.7251400530007156
15.0	0.6733603163294432
16.0	0.6343337370235026
17.0	0.5945080877072029
18.0	0.5576230160290248
19.0	0.5245734804005706
20.0	0.49069291196134296
21.0	0.4631090152037453
22.0	0.4374109236705952
23.0	0.4118406833391026
24.0	0.38911513224448857
25.0	0.3667731347548469
26.0	0.3488420037223878
27.0	0.32950450947169646
28.0	0.3125642252520826
29.0	0.2961033830386843
30.0	1.1343917495062548
31.0	1.0392384926726879
32.0	1.0414119631008647
33.0	0.953002857154729
34.0	0.8138687869509948
35.0	0.9819931171305588
36.0	0.8893009959288982
37.0	0.9477289950863588
38.0	0.7999330059703315
39.0	0.8345806816195039
40.0	0.7893852818335908
41.0	0.7483130833011309
42.0	0.6872960973101065
43.0	0.6940082853971234
44.0	0.6835244868612115
45.0	0.7068573311636984
46.0	0.6707713294958795
47.0	0.5664127861429754
48.0	0.6054713282493303
49.0	0.6315849361878672
50.0	0.5842480287741915
51.0	0.5590613420476712
52.0	0.5727094578246054
53.0	0.5425365742334441
54.0	0.532564180504162
55.0	0.7529796521616282
56.0	0.48330950506562437
57.0	0.44914127142266747
58.0	0.6491644764157682
59.0	0.43261650360844034
60.0	0.4384017704834406
61.0	0.4492371598239105
62.0	0.3970419067472513
63.0	0.4193519414364785
64.0	0.38035732493095237
65.0	0.3457096492817799
66.0	0.3704168940020846
67.0	0.39358992430249984
68.0	0.3364404371616138
69.0	0.35270950257252603
70.0	0.35392408898827193
71.0	0.3085369123998726
72.0	0.34228962963744275
73.0	0.3380385771823321
74.0	0.30182472431285573
75.0	0.3122765600483533
76.0	0.3244224242058123
77.0	0.30844102399862944
78.0	0.3162079844993203
79.0	0.30198453831492755
80.0	0.31841341772791154
81.0	0.309975238418519
82.0	0.3109021596305356
83.0	0.31505732368440315
84.0	0.323079986588409
85.0	0.3260844898273593
86.0	0.33017572828039815
87.0	0.33893353559393435
88.0	0.3413946712258405
89.0	0.3465406820925534
90.0	0.35459530779697357
91.0	0.3589742114537417
92.0	0.3614992726864766
93.0	0.3714716664157587
94.0	0.3738049508460074
95.0	0.37911077571479207
96.0	0.3824349069578861
97.0	0.386877736215483
98.0	0.39282281709255507
99.0	0.39956696797998614
100.0	0.40340250402971006
101.0	0.4094434733080252
102.0	0.4164433265987713
103.0	0.4199272718439372
104.0	0.42433813830111966
105.0	0.42705497633634076
106.0	0.43021929357736294
107.0	0.4342146436291586
108.0	0.4398720593025014
109.0	0.4422053437327501
110.0	0.4448902189675568
111.0	0.4500042670338553
112.0	0.4517622210566455
113.0	0.4512188534496012
114.0	0.4541913938881373
115.0	0.45642878991714286
116.0	0.46010451196479496
117.0	0.45866618594614844
118.0	0.4616067635842701
119.0	0.4645793040228061
120.0	0.46199031718924244
121.0	0.457931041536618
122.0	0.4529128818715626
123.0	0.45115492784877254
124.0	0.44600891698205963
125.0	0.44153412492404837
126.0	0.43913691489297096
127.0	0.4337352016229432
128.0	0.4242102870994621
129.0	0.41468537257598115
130.0	0.40519242085291457
131.0	0.39506021312156064
132.0	0.3883799878349582
133.0	0.37735282169200196
134.0	0.36405629671962586
135.0	0.3473397521029125
136.0	0.3309428354903429
137.0	0.31505732368440315
138.0	0.2942815034150654
139.0	0.26963818429558944
140.0	0.2418625107355056
141.0	0.21590871679904058
142.0	0.18317880917473006
143.0	0.15367714439227048
144.0	0.16473627333564103
145.0	0.17825653791091775
146.0	0.20171723341506223
147.0	0.22099080206492475
148.0	0.24157484553177627
149.0	0.25650147332528506
150.0	0.24480308837362724
