#Position (bp)	mapping quality
3381345.5	54.912362685051164
1.01440355E7	56.88228070450479
1.69067255E7	56.633081418371106
2.36694155E7	54.858150613082664
3.04321055E7	53.50005281814357
3.71947955E7	55.09719500738218
4.39574855E7	54.273542555573826
5.07201755E7	53.69207477573737
5.74828655E7	54.09760771212354
6.42455555E7	53.676689105571505
7.10082455E7	53.5956621231559
7.77709355E7	52.28720451539509
8.45336255E7	51.46669089977517
9.12963155E7	51.057154105345525
9.80590055E7	52.64718686487708
1.048216955E8	53.94399080926771
1.115843855E8	54.70923393522276
1.183470755E8	47.612015128546446
1.251097655E8	48.913539640784684
1.318724555E8	52.74641220403629
1.386351455E8	54.56929625512095
1.453978355E8	53.32431454509174
1.521605255E8	54.68639091851875
1.589232155E8	54.57396686843026
1.656859055E8	56.257111297228136
1.724485955E8	52.74712518489677
1.792112855E8	57.122093072141304
1.859739755E8	57.71253954947797
1.927366655E8	57.728097903807765
1.994993555E8	57.40819857739853
2.05937114E8	56.75826566248078
2.09318459E8	56.362919975236984
2.130247355E8	57.22396082212726
2.197874255E8	57.49589770597581
2.265501155E8	57.61229187615476
2.333128055E8	55.618895975354704
2.400754955E8	54.27414780249376
2.468381855E8	52.43675458381967
2.536008755E8	54.148403641566844
2.603635655E8	54.38696236638128
2.671262555E8	54.771778334220926
2.738889455E8	54.18226290633593
2.806516355E8	51.38358790892239
2.874143255E8	55.23377358374355
2.941770155E8	56.387159676369556
3.009397055E8	40.304181724008586
3.077023955E8	53.761199963046984
3.144650855E8	55.05462808017237
3.212277755E8	54.04739554198372
3.279904655E8	46.00520538005741
3.347531555E8	49.76095853463121
3.415158455E8	54.18774178256994
3.482785355E8	53.003722007986426
3.550412255E8	52.639366961373334
3.618039155E8	53.981794688810915
3.685666055E8	54.97639509828022
3.753292955E8	55.72903815078029
3.820919855E8	56.0197711421151
3.888546755E8	54.901663132286295
3.956173655E8	56.84912077578793
4.023800555E8	57.40315332013045
4.07291275E8	55.166065126789256
4.1067262E8	56.32510932293552
4.159054355E8	57.9008300745425
4.226681255E8	56.54386292822143
4.294308155E8	55.67626991201967
4.361935055E8	56.45201533912684
4.429561955E8	56.909659715616016
4.497188855E8	50.66134758282207
4.564815755E8	55.28590225827919
4.632442655E8	50.040676456489514
4.700069555E8	49.346651550798285
4.767696455E8	56.07433405203979
4.835323355E8	54.001284593981474
4.902950255E8	54.44559513123562
4.970577155E8	53.75411733676268
5.038204055E8	55.53806890241679
5.105830955E8	54.021840172477866
5.173457855E8	54.73587615248021
5.241084755E8	54.46081966874424
5.308711655E8	56.18370311078042
5.376338555E8	54.061385075100375
5.443965455E8	52.88208415045069
5.511592355E8	54.13852909659309
5.579219255E8	54.956097324745585
5.646846155E8	54.478436230362234
5.714473055E8	55.99709034014516
5.782099955E8	56.18734153937112
5.849726855E8	55.157317886129455
5.903608885E8	54.307837871129315
5.937422335E8	50.56277982662178
5.984980655E8	47.83663051344196
6.052607555E8	57.72168732074509
6.120234455E8	54.799969577891126
6.187861355E8	55.461647980013026
6.255488255E8	55.56268038299028
6.323115155E8	53.36998018784684
6.390742055E8	54.84666505942358
6.458368955E8	54.736823367195846
6.525995855E8	51.30362246997974
6.593622755E8	54.02486932612816
6.661249655E8	50.78446468056641
6.728876555E8	52.87227215141533
6.796503455E8	55.26037304776535
6.864130355E8	51.75136207695181
6.931757255E8	52.75873986343934
6.999384155E8	53.4717784878504
7.067011055E8	54.09732031421593
7.134637955E8	53.2263124819155
7.202264855E8	54.80644092829595
7.269891755E8	54.1229632502012
7.337518655E8	54.131840467721496
7.405145555E8	55.74769005496023
7.472772455E8	55.98384589924443
7.540399355E8	57.175527802848165
7.608026255E8	57.52855113012755
7.668320365E8	57.51591638259244
7.702133815E8	50.371706109066814
7.743280055E8	56.93561874616818
7.810906955E8	57.05886001638948
7.878533855E8	54.93280008315175
7.946160755E8	55.92977196402765
8.013787655E8	54.37742240244397
8.081414555E8	53.683623845447634
8.149041455E8	53.29581574333225
8.216668355E8	54.03860509476436
8.284295255E8	54.05870665978384
8.351922155E8	52.338154697031406
8.419549055E8	54.42320122084897
8.487175955E8	44.571707842232314
8.554802855E8	46.659866730631535
8.622429755E8	50.0534271068269
8.690056655E8	38.96754270451131
8.757683555E8	44.719584863453115
8.825310455E8	55.00143899702432
8.892937355E8	55.7361608257442
8.960564255E8	56.96626667349924
9.028191155E8	51.09353791661373
9.095818055E8	52.40300620979825
9.163444955E8	53.68494199150611
9.231071855E8	56.99149264050415
9.298698755E8	56.51520430153845
9.366325655E8	57.75152079444577
9.426997425E8	57.82272814904304
9.460810875E8	47.596022082083955
9.501579455E8	56.875544570729694
9.569206355E8	56.47175755072979
9.636833255E8	55.64527728861374
9.704460155E8	55.20088772080142
9.772087055E8	53.92841724810846
9.839713955E8	52.74955189062211
9.907340855E8	54.80651991629779
9.974967755E8	54.45462936051121
1.0042594655E9	54.32181739125764
1.0110221555E9	54.14694943434408
1.0177848455E9	53.4911451834434
