#Read position (bp)	Clipping profile
0.0	25.419405060076482
1.0	1.056233668720329
2.0	0.987098796003342
3.0	0.9071819654556352
4.0	0.8287220140404548
5.0	0.7451016531252237
6.0	0.6930275531133309
7.0	0.6461416303104945
8.0	0.6186396144357148
9.0	0.5919274680939646
10.0	0.5653613701585313
11.0	0.5473622437501428
12.0	0.5297635569347912
13.0	0.5130620106967353
14.0	0.49691357773597167
15.0	0.4809555240853771
16.0	0.4682475589857629
17.0	0.4556597257640598
18.0	0.442465582180442
19.0	0.4321526550555325
20.0	0.42187188001473563
21.0	0.4130461329258645
22.0	0.4041019102785668
23.0	0.39532702194092806
24.0	0.3871872834103474
25.0	0.3789997064758297
26.0	0.37146530400158456
27.0	0.36394756215274315
28.0	0.3565377733620733
29.0	0.3493711712439632
30.0	0.9016143936540516
31.0	0.8924193847506766
32.0	0.8623222085352316
33.0	0.8489857189064978
34.0	0.8255221996573591
35.0	0.9141160982625565
36.0	0.8943628320894382
37.0	0.8845649228936757
38.0	0.8647943140812483
39.0	0.8546964161976607
40.0	0.873959216942227
41.0	0.8636752266930188
42.0	0.840962799614859
43.0	0.837943329194467
44.0	0.8277159460994082
45.0	0.8324338260054017
46.0	0.8133146379032045
47.0	0.805626392578009
48.0	0.8021506548548938
49.0	0.785304326807774
50.0	0.7794062705537373
51.0	0.758701594982564
52.0	0.7548842657233934
53.0	0.7398813238320547
54.0	0.7261013303036846
55.0	1.2353797227142884
56.0	0.7065802411500817
57.0	0.6958312148479376
58.0	1.0855215867217194
59.0	0.6692765162877806
60.0	0.6495251012952629
61.0	0.6418029501359125
62.0	0.6240579226225703
63.0	0.6088124760725774
64.0	0.5965532761227268
65.0	0.5831612510759804
66.0	0.5644606246505927
67.0	0.547359613125079
68.0	0.527753174802741
69.0	0.5119237294885962
70.0	0.4899588870813302
71.0	0.4689184658075763
72.0	0.4466381432537764
73.0	0.42535814023810575
74.0	0.39120064295204615
75.0	0.3672600062607902
76.0	0.28122083431472295
77.0	0.2444055288392576
78.0	0.2211077389691351
79.0	0.2010544841081918
80.0	0.19359315455238413
81.0	0.18298247964248168
82.0	0.1804955646516616
83.0	0.17836027654436237
84.0	0.17757654513648163
85.0	0.17883271731969977
86.0	0.18066782187805808
87.0	0.18333771145664543
88.0	0.18673355612226905
89.0	0.18802373157020008
90.0	0.19270624418366972
91.0	0.19666134025173435
92.0	0.20092129653551988
93.0	0.20532535261446402
94.0	0.20992134689250377
95.0	0.2146958339526466
96.0	0.21850887626726892
97.0	0.22336832277391502
98.0	0.22918619367878626
99.0	0.23412563067348185
100.0	0.23905678607075453
101.0	0.24411888813786708
102.0	0.24892806047662827
103.0	0.25369494795325365
104.0	0.259576830734676
105.0	0.2645288362713429
106.0	0.26958635910223333
107.0	0.274582890403868
108.0	0.2795009901063799
109.0	0.2844467600873401
110.0	0.28903544707353607
111.0	0.294022332749937
112.0	0.2988236132135069
113.0	0.30354256485563735
114.0	0.30840064733447264
115.0	0.3131356750186593
116.0	0.317908018606528
117.0	0.3226652604579196
118.0	0.32720503730404155
119.0	0.33183522970790996
120.0	0.33637325280398933
121.0	0.34111977729401016
122.0	0.3457265863639786
123.0	0.3505315691887494
124.0	0.3553559406945455
125.0	0.3601708614362238
126.0	0.3654932005235314
127.0	0.37067825995473463
128.0	0.375923921192962
129.0	0.38125853653056707
130.0	0.38663806735537176
131.0	0.39293646577188746
132.0	0.4001894887948696
133.0	0.4067174336058367
134.0	0.4133120209184187
135.0	0.4198682205911817
136.0	0.4293319429732904
137.0	0.4377037610928283
138.0	0.44641454012335796
139.0	0.45530887832500233
140.0	0.4645150917425376
141.0	0.47866473680764304
142.0	0.4929535127094533
143.0	0.5070963376355047
144.0	0.5426320875938518
145.0	0.5831226685750455
146.0	0.6414861059615677
147.0	0.6958525521401214
148.0	0.7472097581068643
149.0	0.7883782609100413
150.0	0.768556111332476
