#Read position (bp)	Clipping profile
0.0	26.397851930716136
1.0	0.9504396953220862
2.0	0.8946577573334795
3.0	0.8302145754669107
4.0	0.7663173395564377
5.0	0.6976513605202106
6.0	0.655720549280745
7.0	0.6169820718170128
8.0	0.5926602769316562
9.0	0.5691185651624043
10.0	0.5458530454618211
11.0	0.5296613740349513
12.0	0.5137379798484348
13.0	0.4984521428024677
14.0	0.4837602722754336
15.0	0.46930413368724816
16.0	0.45756839247003533
17.0	0.44593501242797273
18.0	0.43369667961274855
19.0	0.42368554404587455
20.0	0.41379065013664384
21.0	0.4051262757668853
22.0	0.3964018904600508
23.0	0.38787484426814817
24.0	0.37977614385939024
25.0	0.37170319617559794
26.0	0.3641856449891732
27.0	0.3566811473628801
28.0	0.3492155741534503
29.0	0.3419575584567025
30.0	0.9259548195339081
31.0	0.9106826857727851
32.0	0.8876563238322613
33.0	0.8711819040237156
34.0	0.8526649859828006
35.0	0.9443459272441421
36.0	0.9221440659637007
37.0	0.9074673163027016
38.0	0.8898647381298339
39.0	0.8776855893293243
40.0	0.891780540043278
41.0	0.885053349436591
42.0	0.8660630774097243
43.0	0.8624755928770634
44.0	0.8431410848843712
45.0	0.8524414216158395
46.0	0.8341523797513409
47.0	0.8229862108434034
48.0	0.8140926017819204
49.0	0.7957808786183697
50.0	0.787914779656664
51.0	0.7707082972948509
52.0	0.7616269177914738
53.0	0.7481125847069069
54.0	0.7372541490491326
55.0	1.214904646392343
56.0	0.710857251564019
57.0	0.7043750662398036
58.0	1.0649642486821078
59.0	0.6688539664861751
60.0	0.6560444075169533
61.0	0.6436767794839542
62.0	0.6270730053917506
63.0	0.6152668576420628
64.0	0.5954481866068393
65.0	0.5811609173780043
66.0	0.5617765577801035
67.0	0.546834779502313
68.0	0.5290097001483772
69.0	0.5089066268867553
70.0	0.4882773356739426
71.0	0.4665327033934078
72.0	0.4478822373911456
73.0	0.4220292185562245
74.0	0.3858999764717552
75.0	0.36374956157536226
76.0	0.27251645783853856
77.0	0.2325485240212272
78.0	0.21059450318563896
79.0	0.18679112955492397
80.0	0.1784547480331801
81.0	0.16876776603192908
82.0	0.1648982419081877
83.0	0.16329909219323205
84.0	0.16182457149129836
85.0	0.1634508915124105
86.0	0.1648296073522012
87.0	0.16703046121675622
88.0	0.17045462858306368
89.0	0.17239287553202834
90.0	0.17655625242343997
91.0	0.18048885891017064
92.0	0.1844758060092142
93.0	0.18950331676816667
94.0	0.19457075606399252
95.0	0.19909354885314753
96.0	0.2034372538852018
97.0	0.20873971632928093
98.0	0.2147056658365238
99.0	0.220054199669303
100.0	0.22555305617418683
101.0	0.2307880653799384
102.0	0.23606258966138274
103.0	0.24120575141914893
104.0	0.24755574729732488
105.0	0.2529134363419611
106.0	0.2581967614399648
107.0	0.26358280210841645
108.0	0.26878668359385405
109.0	0.2739708370743867
110.0	0.2792795605020584
111.0	0.2846210064288837
112.0	0.2897792890526848
113.0	0.2950813971014662
114.0	0.300305774448287
115.0	0.3054616944367701
116.0	0.3107518711771959
117.0	0.3159765438534314
118.0	0.3211879857718864
119.0	0.32642015981525646
120.0	0.3315322529185916
121.0	0.3369657825569341
122.0	0.3423707833738123
123.0	0.3478019503768368
124.0	0.35327174646730986
125.0	0.35865885032165457
126.0	0.36426248970288955
127.0	0.3698674875994324
128.0	0.3755118824399021
129.0	0.38130760407248654
130.0	0.3869904508027559
131.0	0.39363790246746194
132.0	0.401287820297575
133.0	0.4083132345472704
134.0	0.4154044481905707
135.0	0.4224375410050495
136.0	0.43216191171020707
137.0	0.44088558822644625
138.0	0.44982426455661895
139.0	0.4588979064293297
140.0	0.46809771302801906
141.0	0.4818716406681459
142.0	0.4956085339996639
143.0	0.5093974053081768
144.0	0.5397710314945838
145.0	0.5732349846768717
146.0	0.622481578046609
147.0	0.668153917641466
148.0	0.7114205038238186
149.0	0.7461506523388798
150.0	0.728722377586594
