#Read position (bp)	Clipping profile
0.0	29.6179582043771
1.0	0.743103905464378
2.0	0.7046746396800738
3.0	0.6600622490840633
4.0	0.6166185557774335
5.0	0.5708027269556691
6.0	0.5379349060690333
7.0	0.5092376736449328
8.0	0.4940537512346575
9.0	0.4794994321098739
10.0	0.4653941548249607
11.0	0.45441403808831393
12.0	0.4438145479264877
13.0	0.4336622711341965
14.0	0.4238616701364151
15.0	0.4142746954228205
16.0	0.4057692609126191
17.0	0.39745855849313855
18.0	0.38888166126732837
19.0	0.38147422319353885
20.0	0.3741585133815756
21.0	0.36722160167409745
22.0	0.36037321840535863
23.0	0.3535461672905329
24.0	0.3469683976314343
25.0	0.34039870371631703
26.0	0.3340549782601505
27.0	0.327661884104928
28.0	0.32126619961673036
29.0	0.314974433192595
30.0	0.9444518589763059
31.0	0.9309550051954993
32.0	0.9224512467831054
33.0	0.9137882590790032
34.0	0.9006831550675576
35.0	0.9703029249508175
36.0	0.9576747469518574
37.0	0.9506793241936462
38.0	0.939792459444105
39.0	0.937403562950896
40.0	0.9397964211298319
41.0	0.9332486688587395
42.0	0.9228129791644603
43.0	0.9172120697820527
44.0	0.9064472554274
45.0	0.9073716995544764
46.0	0.8906277872030429
47.0	0.8809350659550507
48.0	0.8706896895481816
49.0	0.8602655801660265
50.0	0.8503406431854375
51.0	0.8404833596072584
52.0	0.8230455427635381
53.0	0.8158329891529974
54.0	0.804836263810804
55.0	1.0604174093335423
56.0	0.7774543110479729
57.0	0.7624143806766109
58.0	0.9652836215075974
59.0	0.728381062323681
60.0	0.7181777407345263
61.0	0.7056921834217278
62.0	0.695381439200368
63.0	0.6808691748932988
64.0	0.6642506651323687
65.0	0.6518734446869431
66.0	0.6325960343132754
67.0	0.6044141257787038
68.0	0.5868134227026044
69.0	0.5651277645246777
70.0	0.5423971355500661
71.0	0.5179817235339047
72.0	0.49300862806544443
73.0	0.4617079586287803
74.0	0.4107413288721745
75.0	0.3854669929159559
76.0	0.2518181535724708
77.0	0.19973630928379468
78.0	0.1716220541516331
79.0	0.1401772403035277
80.0	0.13055110585024982
81.0	0.11937061923934801
82.0	0.11823209171050128
83.0	0.11599739621557807
84.0	0.11688191874033119
85.0	0.1198766484046719
86.0	0.1223176563024402
87.0	0.12678537119447916
88.0	0.13142023874967992
89.0	0.1352703877859352
90.0	0.14061317810599433
91.0	0.14589867635554407
92.0	0.15173652501891463
93.0	0.15730116973966984
94.0	0.16297217048493456
95.0	0.16875135572504416
96.0	0.17404630107132682
97.0	0.1798693695994862
98.0	0.18631960345269016
99.0	0.19214571943140857
100.0	0.19800474787616426
101.0	0.20397226556082082
102.0	0.2096745026743154
103.0	0.21537811114056152
104.0	0.22155437918851034
105.0	0.22723223669753279
106.0	0.23281501374911412
107.0	0.23848342416140367
108.0	0.2439656353445376
109.0	0.2494065535725969
110.0	0.2547938366708176
111.0	0.2600837537236779
112.0	0.2654059737524638
113.0	0.27058542072255987
114.0	0.27578117155314674
115.0	0.2809363912912987
116.0	0.28607835461951897
117.0	0.29110603855177636
118.0	0.2961216850543256
119.0	0.3010187857301293
120.0	0.30595306530275296
121.0	0.3108696696621343
122.0	0.3158188817424971
123.0	0.3207098875171828
124.0	0.3255184597542472
125.0	0.3302837581933737
126.0	0.33518923935821465
127.0	0.3400083252997077
128.0	0.3448592570995423
129.0	0.34979429853480576
130.0	0.3546566582742367
131.0	0.35984859979162476
132.0	0.3655156388511627
133.0	0.370719313053203
134.0	0.3760043541851689
135.0	0.38134470654478086
136.0	0.38774770491432015
137.0	0.3936484834317343
138.0	0.39978757258286324
139.0	0.4060545022849426
140.0	0.4123938089377986
141.0	0.4206877503792046
142.0	0.4290072904053062
143.0	0.43749124038906667
144.0	0.46061072405500814
145.0	0.48739903344894375
146.0	0.5217596479919114
147.0	0.5541107736362669
148.0	0.5853844731354837
149.0	0.6105035414857207
150.0	0.5980554678147981
