#Position (bp)	Coverage
3519247.5	0.30954803683856236
1.05577415E7	0.287369428744274
1.75962355E7	0.2765789102043704
2.46347295E7	0.26420992899901596
3.16732235E7	0.25245485753060243
3.87117175E7	0.2737937973663116
4.57502115E7	0.260616830816365
5.27887055E7	0.2607560651468908
5.98271995E7	0.26024956475064126
6.68656935E7	0.2596701794446369
7.39041875E7	0.27363353581035943
8.09426815E7	0.26034162989980525
8.79811755E7	0.28952443519877974
9.50196695E7	0.2916010157854791
1.020581635E8	0.2845013436112896
1.090966575E8	0.27859738176945237
1.161351515E8	0.2583242949415031
1.231736455E8	0.31777635954509587
1.302121395E8	0.274900141990602
1.372506335E8	0.26657946998320947
1.442891275E8	0.26095269811979666
1.513276215E8	0.26074072095536344
1.583661155E8	0.27405265956041164
1.654046095E8	0.27912107334324643
1.724431035E8	0.28667695106367924
1.794815975E8	0.28496834692194095
1.865200915E8	0.28375928145992596
1.935585855E8	0.2885174015918746
2.005970795E8	0.294967218839712
2.06554927E8	0.31381236902067394
2.10074174E8	0.3107829433584433
2.146740675E8	0.28848031979568356
2.217125615E8	0.29052280217898885
2.287510555E8	0.2817624054236602
2.357895495E8	0.28710417313703757
2.428280435E8	0.26947327084458694
2.498665375E8	0.2710881049269915
2.569050315E8	0.28044067381459725
2.639435255E8	0.274346898640533
2.709820195E8	0.27022044772645964
2.780205135E8	0.2799677033183519
2.850590075E8	0.2906854790243481
2.920975015E8	0.2741636207972899
2.991359955E8	0.2921066637266438
3.061744895E8	0.26612411689205107
3.132129835E8	0.26440542536514205
3.202514775E8	0.2743309861456158
3.272899715E8	0.593044477980659
3.343284655E8	0.38323340191808075
3.413669595E8	0.2588046533818172
3.484054535E8	0.2637929363866759
3.554439475E8	0.25672906732605016
3.624824415E8	0.27433880031722696
3.695209355E8	0.2688504103292551
3.765594295E8	0.27787833590537975
3.835979235E8	0.2798456601653706
3.906364175E8	0.2596115021196296
3.976749115E8	0.28748550471166134
4.047134055E8	0.2956886799931917
4.08526901E8	0.3872967916573916
4.12046148E8	0.313792549050798
4.187903935E8	0.27790618277148493
4.258288875E8	0.2781234167422747
4.328673815E8	0.28557486871481313
4.399058755E8	0.27240330104707056
4.469443695E8	0.2942757356900496
4.539828635E8	0.28280254270302707
4.610213575E8	0.35682022318979034
4.680598515E8	0.2956750407118341
4.750983455E8	0.27334995241879867
4.821368395E8	0.2707564998989841
4.891753335E8	0.2724537379729243
4.962138275E8	0.2727847746975418
5.032523215E8	0.24904532134288954
5.102908155E8	0.26869924162754133
5.173293095E8	0.26331641399424366
5.243678035E8	0.26106252274989505
5.314062975E8	0.2718716532258179
5.384447915E8	0.26968141196113826
5.454832855E8	0.2611396699350742
5.525217795E8	0.26172360166819775
5.595602735E8	0.2700209732366043
5.665987675E8	0.26428110899860113
5.736372615E8	0.2789380796516982
5.806757555E8	0.2789255769771204
5.877142495E8	0.3142020153743116
5.918006215E8	0.3270866211152744
5.953198685E8	0.3184864988642068
6.017912375E8	0.4235298062341177
6.088297315E8	0.2764096978700273
6.158682255E8	0.25918371174288135
6.229067195E8	0.2503723097583091
6.299452135E8	0.2656656381322482
6.369837075E8	0.2655518353784204
6.440222015E8	0.2750105349240903
6.510606955E8	0.2699202414607443
6.580991895E8	0.2925915685940771
6.651376835E8	0.28499207358846934
6.721761775E8	0.2780687175409967
6.792146715E8	0.2585574414072101
6.862531655E8	0.27886718380380804
6.932916595E8	0.2647556423291687
7.003301535E8	0.27473604438676796
7.073686475E8	0.2868573873899729
7.144071415E8	0.26913299918988354
7.214456355E8	0.26570684012801604
7.284841295E8	0.26911935990852587
7.355226235E8	0.25809200093088097
7.425611175E8	0.270889482892221
7.495996115E8	0.26869426897287974
7.566381055E8	0.2916760318329461
7.636765995E8	0.29663916741280166
7.683379745E8	0.3071266968325792
7.718572215E8	0.31962808761361966
7.777535875E8	0.27656725998487747
7.847920815E8	0.2702480104408699
7.918305755E8	0.2621344850190964
7.988690695E8	0.27013477599043206
8.059075635E8	0.27163083466434723
8.129460575E8	0.2815122098562562
8.199845515E8	0.2534030717366528
8.270230455E8	0.2516997244012711
8.340615395E8	0.2596019830378487
8.411000335E8	0.28851427592323015
8.481385275E8	0.5029858660105414
8.551770215E8	0.3914127084572353
8.622155155E8	0.31531361680495856
8.692540095E8	0.8076339910213748
8.762925035E8	0.6375386552862018
8.833309975E8	0.29282499921147903
8.903694915E8	0.267008539042585
8.974079855E8	0.3222571476227727
9.044464795E8	0.2951763544871957
9.114849735E8	0.28854325939611514
9.185234675E8	0.2803649473878929
9.255619615E8	0.2726405677123544
9.326004555E8	0.27659951120225434
9.396389495E8	0.29567049428471487
9.442718855E8	0.3135987694948949
9.477911325E8	0.31235060638737455
9.537159375E8	0.28008150607217963
9.607544315E8	0.26711978443115814
9.677929255E8	0.244490795900373
9.748314195E8	0.2733111657124379
9.818699135E8	0.26961477838867237
9.889084075E8	0.26686987301544907
9.959469015E8	0.2666679832361866
1.0029853955E9	0.2805060287044359
1.0100238895E9	0.2679249282588008
1.0170623835E9	0.2572631304367099
1.0241008775E9	0.2626029090882226
1.0311393715E9	0.28541872735843776
1.0381778655E9	0.2605503393197465
1.0452163595E9	0.27660235271920386
1.0522548535E9	0.2791288875148576
1.0592933475E9	0.26947028725178995
1.0663318415E9	0.26428380843970317
1.0733703355E9	0.28235429340424245
1.0804088295E9	0.30095940978283137
1.0874473235E9	0.299847382124642
1.0944858175E9	0.2740921566460098
1.1015243115E9	0.2748379127694078
1.106347486E9	0.3557636448345479
1.109866733E9	0.333586870877993
1.1156012995E9	0.2765109979492772
1.1226397935E9	0.27114578772106646
1.1296782875E9	0.26518627422286645
1.1367167815E9	0.2714835020105153
1.1437552755E9	0.2633074632158527
1.1507937695E9	0.25983342459338604
1.1578322635E9	0.26536813130763487
1.1648707575E9	0.26811999839738443
1.1719092515E9	0.25943873788909955
1.1789477455E9	0.26737410019813895
1.1859862395E9	0.2700292136357579
1.1930247335E9	0.26508653697793877
1.2000632275E9	0.2577689204537221
1.2071017215E9	0.26863516542032995
1.2141402155E9	0.26443881318929874
1.2211787095E9	0.28328943663232503
1.2282172035E9	0.2872516478667169
1.2352556975E9	0.6057775995830926
1.2422941915E9	0.27908356531951295
1.2493326855E9	0.2752755063796318
1.2563711795E9	0.2808389124150706
1.2612678865E9	0.34827363408011847
1.2647871335E9	0.30839387856962436
1.2704481675E9	0.2820701417092918
1.2774866615E9	0.2789923526254338
1.2845251555E9	0.26770769428801106
1.2915636495E9	0.2614509581168926
1.2986021435E9	0.2593689786479892
1.3056406375E9	0.2686846078152514
1.3126791315E9	0.26305740972429614
1.3197176255E9	0.2595414587268242
1.3267561195E9	0.2671585711375189
1.3337946135E9	0.2980184397400921
1.3408331075E9	0.2582690274368352
1.3478716015E9	0.2757331326843498
1.3549100955E9	0.28120248450875995
1.3619485895E9	0.2699651374285465
1.3689870835E9	0.27059993231506624
1.3760255775E9	0.2951894254651634
1.3830640715E9	0.5819270429157146
1.3901025655E9	0.35152065200311317
1.3971410595E9	0.2958230837449034
1.4041795535E9	0.36264220726763424
1.409287071E9	0.29207619231107046
1.412806318E9	0.2911876452147398
1.4182565415E9	0.28224887312541574
1.4252950355E9	0.2786843321881073
1.4323335295E9	0.27367729517138184
1.4393720235E9	0.29642903723438563
1.4464105175E9	0.2624403743187108
1.4534490115E9	0.26227485595640204
1.4604875055E9	0.2663599627988601
1.4675259995E9	0.2738009011586854
1.4745644935E9	0.26827471899528504
1.4816029875E9	0.2798789059136798
1.4886414815E9	0.26122377883677955
1.4956799755E9	0.40863869458438123
1.5027184695E9	0.2652098588135473
1.5097569635E9	0.2766826255730274
1.5167954575E9	0.2537898021934806
1.5238339515E9	0.2544676460617854
1.5308724455E9	0.26598616124415253
1.5379109395E9	0.26803375835796694
1.5449494335E9	0.28605039657631304
1.5503840105E9	0.3120736374410676
1.5539032575E9	0.2988215724379753
1.5590264215E9	0.26666499964338963
1.5660649155E9	0.2527255120200429
1.5731034095E9	0.26627784295901935
1.5801419035E9	0.26610706779035403
1.5871803975E9	0.27190759841522916
1.5942188915E9	0.25237586335940615
1.6012573855E9	0.2656075291106308
1.6082958795E9	0.26305556273827896
1.6153343735E9	0.25149016252624495
1.6223728675E9	0.282659330248772
1.6294113615E9	0.2653307653597488
1.6364498555E9	0.2676743064638543
1.6434883495E9	0.2554096089305468
1.6505268435E9	0.27155255087238833
1.6575653375E9	0.25977844124041305
1.6646038315E9	0.260711595406631
1.6716423255E9	0.263182010242532
1.6786808195E9	0.26898595068774656
1.6857193135E9	0.2870537362111838
1.691256513E9	0.3213566721714213
1.69477576E9	0.3304095232481036
1.6997963015E9	0.30570957366732143
1.7068347955E9	0.2849118007346458
1.7138732895E9	0.7561393104831801
1.7209117835E9	0.8333674788953432
1.7279502775E9	0.3274677793289303
1.7349887715E9	0.2687421485334789
1.7420272655E9	0.26295426265902905
1.7490657595E9	0.2680674303338186
1.7561042535E9	0.2798479333789302
1.7631427475E9	0.29507832215243773
1.7701812415E9	0.2825354401097735
1.7772197355E9	0.26635214862724893
1.7842582295E9	0.26447447422701503
1.7912967235E9	0.26454679083338
1.7983352175E9	0.26165171128937526
1.8053737115E9	0.2764332824607082
1.8124122055E9	0.2827209911665763
1.8194506995E9	0.2911817499595794
1.8257353815E9	0.2718999000157299
1.8292546285E9	0.26795341544045465
1.8335276875E9	0.21487963192126042
1.8405661815E9	0.15035432295601872
1.8476046755E9	0.153430407129707
1.8546431695E9	0.1443175201967921
1.8616816635E9	0.14422446051669577
1.8687201575E9	0.15087417848193094
1.8757586515E9	0.1573320940530744
1.8827971455E9	0.14914539956985115
1.8898356395E9	0.1530458078105913
1.8968741335E9	0.15853760761890257
1.9039126275E9	0.14634778405721452
1.9109511215E9	0.15149433955616073
1.9179896155E9	0.14582522909020026
1.9250281095E9	0.15214547316514015
1.9320666035E9	0.14808295638243069
1.9391050975E9	0.14736376844251056
1.9461435915E9	0.14684988010219233
1.9531820855E9	0.15107862562644794
1.9584611345E9	0.15159546358056192
1.9619803815E9	0.32953488173827544
1.9672590735E9	0.2804249033955275
1.9742975675E9	0.2800420089865815
1.9813360615E9	0.27858843099106145
1.9883745555E9	0.43106522503251404
1.9954130495E9	0.7808933274646537
2.0024515435E9	0.33560005876257054
2.0094900375E9	0.4785472574104631
2.0165285315E9	0.5116016295531403
2.0235670255E9	0.38058482396944576
2.0306055195E9	0.39760067991817566
2.0376440135E9	0.27981213026536644
2.0446825075E9	0.2849744561833824
2.0517210015E9	0.26381339530871234
2.0587594955E9	0.25582091850898786
2.0657979895E9	0.27792621546597895
2.0728364835E9	0.28337056194123345
2.077610907E9	0.3789925161919459
2.081130154E9	0.7390995554246212
2.0869134715E9	0.28047079389426205
2.0939519655E9	0.3107063812230287
2.1009904595E9	0.26957329224120957
2.1080289535E9	0.26434944748123673
2.1150674475E9	0.28698340866668354
2.1221059415E9	0.2616853832652269
2.1291444355E9	0.27577262976994793
2.1361829295E9	0.2760454153971006
2.1432214235E9	0.2662477228793546
2.1502599175E9	0.2786490973779334
2.1572984115E9	0.27368070499172126
2.1643369055E9	0.2816591162825457
2.170703204E9	0.29785920627006574
2.174222451E9	0.31608661468278204
2.1784138935E9	0.3024928344046326
2.1854523875E9	0.28171338925628125
2.1924908815E9	0.2772203826557215
2.1995293755E9	0.28490895921769627
2.2065678695E9	0.2773455514773473
2.2136063635E9	0.27024644760654765
2.2206448575E9	0.2644426492371806
2.2276833515E9	0.2709622257261283
2.2347218455E9	0.2608971464634338
2.2417603395E9	0.27015878680865535
2.2487988335E9	0.27924837330258434
2.2558373275E9	0.26686816810527936
2.2607804905E9	0.3206909677256243
2.2642997375E9	0.3546057878206355
2.2699143155E9	0.3243154004251478
2.2769528095E9	0.8767010386028602
2.2839913035E9	0.6561701977724212
2.2910297975E9	0.2625068658153292
2.2980682915E9	0.2684214833457271
2.3051067855E9	0.2616652084948854
2.3121452795E9	0.2691365510860704
2.3191837735E9	0.2799355941768225
2.3262222675E9	0.26998090784761625
2.3332607615E9	0.2623392163153084
2.3402992555E9	0.2820263823482694
2.344580904E9	0.33106768546494203
2.348100151E9	0.30784713905802846
2.3543762435E9	0.28644323629458235
2.3614147375E9	0.28020525413533065
2.3684532315E9	0.5427987862176199
2.3754917255E9	0.27488181420627766
2.3825302195E9	0.39534707282552206
2.3895687135E9	0.8616604631615797
2.3966072075E9	0.30885598538551
2.4036457015E9	0.3657479852934449
2.4105377075E9	0.36635229496089106
2.4140569545E9	0.31017216427284144
2.4177226895E9	0.5196081718617648
2.4247611835E9	0.9231845619247526
2.4317996775E9	0.6151787584105349
2.4388381715E9	0.28705217337686156
2.4458766655E9	0.27175103083131136
2.4529151595E9	0.2686910012283878
2.4599536535E9	0.2600402870273101
2.4669921475E9	0.2738727915375079
2.4740306415E9	0.4389841065432463
2.4787527365E9	0.5423740156694777
2.4822719835E9	0.2951691396862112
2.4881076295E9	0.2884428117719501
2.4951461235E9	0.4367836358175485
2.5021846175E9	0.2753289268982825
2.5092231115E9	0.2803369584459403
2.5162616055E9	0.2905651407815365
2.5206467505E9	0.32077565717902107
2.5241659975E9	0.42828176768303
2.5303385935E9	0.7387797730594073
2.5373770875E9	0.2763204742378128
2.5444155815E9	0.26793501564397154
2.5502197155E9	0.301982329979557
2.5537389625E9	0.17830211607634724
2.556144429E9	0.17163981243379658
2.559663676E9	0.7783499326381875
2.5638648205E9	1.2302291306440785
2.5673840675E9	0.5289675635546556
2.5705892975E9	1.1221176657112764
2.5741085445E9	3.106883187056245
2.5767630395E9	0.9398777874183334
2.5799692015E9	0.8774676363102096
2.5828142135E9	0.5447194851238482
2.584977519E9	0.9591394647286634
2.588496766E9	1.9932119112548543
2.590453746E9	0.9276949229649926
2.5926179955E9	1.0188347147784784
2.595849289E9	1.0034247295659218
2.597548393E9	0.39847692502175924
2.599575612E9	1.5313625797443724
2.6027507525E9	1.0922653596313205
2.604391815E9	1.5059600293891682
2.606100152E9	0.5921577115408972
2.609191594E9	1.7208860550883258
2.611002504E9	2.1096977621376722
2.6125264615E9	0.8912299919610468
2.6152792605E9	1.2966253916790262
2.6175533205E9	1.4640510510823956
2.6188682445E9	1.268458419329196
2.620703603E9	1.328979529988169
2.6232597125E9	1.210004987287538
2.624943601E9	1.2026930399856268
2.626166907E9	2.008779506940318
2.6281926035E9	0.7842491528710359
2.6305213665E9	2.7524190189716573
2.632014917E9	0.8813310304460382
2.633119441E9	0.587135188315233
2.6349294315E9	2.8597239415583102
2.6371017735E9	0.5558446908673997
2.63881103E9	1.3850946900974896
2.639880995E9	0.8875577825413438
2.641378123E9	0.6577376380740234
2.643474383E9	1.3043766416413807
2.6454895405E9	0.7079959310756369
2.646466783E9	0.49989226459814695
2.6474053845E9	0.9030381907174445
2.6492704655E9	0.9675678484231998
2.6511273795E9	1.23252277002143
2.6527815455E9	1.7868680827652652
2.6537030685E9	1.6986139495886392
2.654807659E9	1.2833198633558793
2.6566228385E9	1.5224729010593299
2.658417134E9	0.7531489517307265
2.6599303715E9	0.8896303926262289
2.660822096E9	0.5996735006734509
2.661960377E9	1.3221217705260304
2.663692911E9	1.0296811578799618
2.6654166045E9	0.48847073164762606
2.666931954E9	0.9102206466876371
2.667789377E9	0.926442851754055
2.6688141125E9	0.5886852174123953
2.670448266E9	1.1395008575555992
2.6720560975E9	0.9334780642469963
2.6736451615E9	0.8074009769840959
2.6745318415E9	0.9791508046600402
2.675315535E9	1.2339656986004222
2.676762363E9	0.3624270187552659
2.6782742355E9	0.9182283800817949
2.679740732E9	0.6521055858191308
2.681060292E9	0.7963501933002983
2.6817503435E9	0.21531219912277574
2.682504779E9	0.32624478503490567
2.683817561E9	0.8280735996936848
2.6850961675E9	1.320477228746909
2.6863674465E9	0.5474842084049701
2.6876311185E9	1.5545834367502276
2.6884821755E9	0.698588523949257
2.689093464E9	0.5644305996956956
2.690079803E9	2.847644722453013
2.6912700945E9	1.305049029201563
2.69244955E9	1.2314539047886868
2.6936164085E9	0.93282578678908
2.6947745185E9	1.0625399005880634
2.69554786E9	0.6379026581517079
2.696122388E9	0.9176682652685823
2.6970693615E9	1.1502338901139157
2.6981859485E9	0.7448355408810876
2.699278152E9	0.9518618266871179
2.700357511E9	0.8695812797541582
2.701421287E9	1.0620749628425519
2.7023654025E9	0.8450121788928017
2.7028929095E9	1.242174925593231
2.703523373E9	0.4197386425241767
2.704559127E9	0.7828998254610084
2.7055748615E9	1.5908557361221558
2.706572767E9	2.145341299785732
2.7075682755E9	0.8830796604097143
2.708556719E9	0.7134097286565861
2.7094342595E9	1.0020457024701306
2.709922277E9	1.067957075617246
2.710496109E9	0.4633038364965856
2.711426118E9	0.7547142637369112
2.712336207E9	1.889373220413633
