#Position (bp)	mapping quality
3519247.5	53.193130287430606
1.05577415E7	56.625666453085266
1.75962355E7	56.03543331557678
2.46347295E7	53.99759684670151
3.16732235E7	53.962913542784015
3.87117175E7	54.236469797041764
4.57502115E7	53.665413906833486
5.27887055E7	53.77787645818463
5.98271995E7	52.03189328325413
6.68656935E7	53.72637765656811
7.39041875E7	50.975856296677826
8.09426815E7	51.92694496273493
8.79811755E7	48.22542516105478
9.50196695E7	53.134937966276105
1.020581635E8	51.357863648780175
1.090966575E8	55.177785166652555
1.161351515E8	50.39522025460149
1.231736455E8	39.64299558226593
1.302121395E8	51.54385200552178
1.372506335E8	53.91814820302316
1.442891275E8	52.67659308961547
1.513276215E8	53.71165722730002
1.583661155E8	54.761074861658194
1.654046095E8	56.55310721004667
1.724431035E8	50.22782382962611
1.794815975E8	56.747153680322754
1.865200915E8	57.35365089188169
1.935585855E8	57.60422912374282
2.005970795E8	56.81906484436149
2.06554927E8	57.45856130506767
2.10074174E8	57.02904154129937
2.146740675E8	56.7418667725208
2.217125615E8	57.62562993833757
2.287510555E8	57.10430101508535
2.357895495E8	52.96467603367213
2.428280435E8	54.30447000715986
2.498665375E8	51.949044889761915
2.569050315E8	52.62600867327294
2.639435255E8	55.88327742933802
2.709820195E8	54.38554952956053
2.780205135E8	53.20442860905401
2.850590075E8	50.48742807875706
2.920975015E8	56.18701310411624
2.991359955E8	53.44774125956777
3.061744895E8	53.5165961690512
3.132129835E8	54.15401855760509
3.202514775E8	54.161024239244654
3.272899715E8	38.47899016324321
3.343284655E8	43.242392449578965
3.413669595E8	53.675935100831964
3.484054535E8	52.174689032452655
3.554439475E8	50.98117085577863
3.624824415E8	53.795527237624114
3.695209355E8	54.756835325439596
3.765594295E8	55.010104583952206
3.835979235E8	56.587027819577884
3.906364175E8	53.94554894339875
3.976749115E8	57.522640618938304
4.047134055E8	57.01402554195818
4.08526901E8	41.50488103438442
4.12046148E8	55.96679580288355
4.187903935E8	58.050787278998754
4.258288875E8	55.6905770930286
4.328673815E8	56.55251522748315
4.399058755E8	55.09550834007455
4.469443695E8	51.18817066729495
4.539828635E8	51.04831741106775
4.610213575E8	47.43515787721727
4.680598515E8	42.97712611605266
4.750983455E8	56.08451058539313
4.821368395E8	52.915239820372165
4.891753335E8	54.45816211807699
4.962138275E8	53.07101011773995
5.032523215E8	54.58346036063583
5.102908155E8	53.294079856686466
5.173293095E8	53.98772385802797
5.243678035E8	54.08865096732657
5.314062975E8	56.4363923499935
5.384447915E8	52.80480267375989
5.454832855E8	52.645407855149266
5.525217795E8	53.21163972336522
5.595602735E8	54.50946914589056
5.665987675E8	53.133016798188955
5.736372615E8	56.54692956363355
5.806757555E8	55.68942541218083
5.877142495E8	51.349916731064624
5.918006215E8	51.55909465819223
5.953198685E8	47.92906858141417
6.017912375E8	42.07566725662292
6.088297315E8	56.40374801851239
6.158682255E8	53.46238892089573
6.229067195E8	54.24352700307109
6.299452135E8	54.92787635182038
6.369837075E8	51.329989807847156
6.440222015E8	53.87569252864656
6.510606955E8	53.26493816295336
6.580991895E8	48.59805992413339
6.651376835E8	48.864722582960894
6.721761775E8	50.27211939596921
6.792146715E8	54.25204480576749
6.862531655E8	50.561362947414544
6.932916595E8	51.80637419968328
7.003301535E8	52.09330267752238
7.073686475E8	52.69088637989068
7.144071415E8	52.70305618302574
7.214456355E8	53.59307894016392
7.284841295E8	52.90448501870188
7.355226235E8	52.87183766849666
7.425611175E8	55.62613143234169
7.495996115E8	55.52183768744022
7.566381055E8	57.5882822850908
7.636765995E8	57.00479718069844
7.683379745E8	53.82420220196249
7.718572215E8	51.97565919183358
7.777535875E8	56.77350757750497
7.847920815E8	56.37089718469576
7.918305755E8	53.27107876719754
7.988690695E8	54.93744102849461
8.059075635E8	53.48339219361966
8.129460575E8	49.73334807022432
8.199845515E8	53.277946664453886
8.270230455E8	50.94357093385761
8.340615395E8	51.90307775747357
8.411000335E8	50.65730342058378
8.481385275E8	35.730681590604995
8.551770215E8	39.67512040119697
8.622155155E8	46.79819071766157
8.692540095E8	34.42818531779337
8.762925035E8	32.383859646933395
8.833309975E8	48.71352424277564
8.903694915E8	55.319139505506726
8.974079855E8	51.36470072149563
9.044464795E8	49.7183500938825
9.114849735E8	47.77464141690178
9.185234675E8	55.39883862290819
9.255619615E8	55.14062165349387
9.326004555E8	57.240907335153715
9.396389495E8	57.25251708852396
9.442718855E8	57.46218412805671
9.477911325E8	51.502664772368085
9.537159375E8	56.223598829635705
9.607544315E8	54.64250545576588
9.677929255E8	53.5729893476875
9.748314195E8	53.40374299721526
9.818699135E8	51.326016687727446
9.889084075E8	54.59589418866012
9.959469015E8	53.11613417789904
1.0029853955E9	53.231279313593404
1.0100238895E9	53.79098551905092
1.0170623835E9	52.21744917147362
1.0241008775E9	52.87866878677984
1.0311393715E9	45.52653069961044
1.0381778655E9	51.13792599523852
1.0452163595E9	54.66756434964127
1.0522548535E9	53.92001616575395
1.0592933475E9	53.33493948588707
1.0663318415E9	50.84617882332702
1.0733703355E9	53.297232141913675
1.0804088295E9	50.18979927781746
1.0874473235E9	50.2878869865253
1.0944858175E9	54.20614597998337
1.1015243115E9	58.07208372427234
1.106347486E9	49.83006208368363
1.109866733E9	47.72780840093017
1.1156012995E9	57.12328610162977
1.1226397935E9	55.815193208338876
1.1296782875E9	54.08133834660586
1.1367167815E9	54.66328594567297
1.1437552755E9	53.887486456503254
1.1507937695E9	53.42615302848369
1.1578322635E9	53.41003013183481
1.1648707575E9	53.79891964702534
1.1719092515E9	50.89277175204731
1.1789477455E9	53.07608117493335
