#Position (bp)	insert size
2.606100152E9	343.2671328671329
2.609191594E9	371.94871730000506
2.611002504E9	443.73167321194813
2.6125264615E9	320.737481548768
2.6152792605E9	290.65951631345644
2.6175533205E9	297.21591144574154
2.6188682445E9	306.8269255431019
2.620703603E9	365.85829455756743
2.6232597125E9	283.75348809682333
2.624943601E9	331.30384383175686
2.626166907E9	286.24118614628986
2.6281926035E9	291.6917112402355
2.6305213665E9	387.4081651960025
2.632014917E9	279.06152285979886
2.633119441E9	300.54936718659286
2.6349294315E9	256.2728556920657
2.6371017735E9	342.28585004276346
2.63881103E9	282.31309421721784
2.639880995E9	267.1544017094017
2.641378123E9	407.42059272387144
2.643474383E9	371.7847984852583
2.6454895405E9	280.1547173365355
2.646466783E9	259.5223880597015
2.6474053845E9	365.1545765135865
2.6492704655E9	331.9246061584169
2.6511273795E9	278.1022519872694
2.6527815455E9	327.34179418670556
2.6537030685E9	265.5966406718656
2.654807659E9	278.1594613875513
2.6566228385E9	283.15361413336205
2.658417134E9	287.8539493293592
2.6599303715E9	295.3062113089067
2.660822096E9	268.1320435308343
2.661960377E9	342.9607047597581
2.663692911E9	277.3454408413043
2.6654166045E9	350.04635347998055
2.666931954E9	295.44108779917553
2.667789377E9	267.36804721888757
2.6688141125E9	277.7954228855721
2.670448266E9	295.48470006934815
2.6720560975E9	279.1262019842279
2.6736451615E9	283.24438862140346
2.6745318415E9	268.25360288230587
2.675315535E9	279.5666375906712
2.676762363E9	264.69005761560055
2.6782742355E9	295.56552386176634
2.679740732E9	334.0508835931208
2.681060292E9	290.23967644359857
2.6817503435E9	263.4878836833603
2.682504779E9	262.8869971771348
2.683817561E9	272.0937897169266
2.6850961675E9	271.6870517432521
2.6863674465E9	264.8922227755644
2.6876311185E9	271.1975555217854
2.6884821755E9	266.9733898958735
2.689093464E9	264.5456304050979
2.690079803E9	275.55332880759556
2.6912700945E9	276.16307835027635
2.69244955E9	278.7121277295615
2.6936164085E9	292.74138886173296
2.6947745185E9	272.7207539316824
2.69554786E9	265.6591513616213
2.696122388E9	281.87373737373736
2.6970693615E9	267.16840666169526
2.6981859485E9	330.974212034384
2.699278152E9	278.8587812008095
2.700357511E9	293.86747839095744
2.701421287E9	846.9170875939386
2.7023654025E9	286.06369710467703
2.7028929095E9	265.30291234140714
2.703523373E9	265.250674865027
2.704559127E9	260.4674068038297
2.7055748615E9	277.75456664317846
2.706572767E9	306.1177916204454
2.7075682755E9	305.4379075056861
2.708556719E9	311.55563718287783
2.7094342595E9	264.31350681536554
2.709922277E9	265.6929478756023
2.710496109E9	265.70018296078274
2.711426118E9	277.217212505574
2.712336207E9	284.21286080189145
2.7132259675E9	269.67774263613154
2.7141007485E9	271.47366033304866
2.7149726835E9	265.91038397953776
2.7158422885E9	267.2227893709653
2.7165677445E9	264.69273627734214
2.7170007975E9	280.99878542510123
2.717570528E9	263.85225675464625
2.7184241295E9	265.3066430410217
2.719274077E9	260.8357524828113
2.720119954E9	268.8128225888068
2.7209624785E9	279.6918300199268
2.721803515E9	322.3032028946663
2.7226354245E9	316.18924657793957
2.7234582035E9	274.2731601615794
2.7238833385E9	264.36607142857144
2.724285089E9	261.4982387249524
2.7250742295E9	271.60058240571135
2.725874318E9	273.4436634108464
2.726663899E9	250.70363864491844
2.7274444375E9	265.7302640307815
2.7282234945E9	264.94161123429416
2.728999145E9	267.4241079169123
2.729761225E9	267.7737154688607
2.730507955E9	280.1256066783149
2.7309073435E9	268.56900212314224
2.7312767325E9	268.98340083281045
2.731977909E9	264.3056986117331
2.7326952065E9	263.0534223706177
2.7334064295E9	289.9029370981974
2.7341138755E9	257.66357688113413
2.734818321E9	278.27933180994404
2.7355039435E9	258.4498258417648
2.7361720445E9	264.07734165276065
2.7368390185E9	290.48881224764466
2.737500155E9	258.6591404238463
2.737901002E9	269.1328382838284
2.738219341E9	265.2723416289593
2.738779457E9	271.8274497000367
2.7394077445E9	267.5690011116405
2.740033424E9	326.7341664126791
2.7406535525E9	305.28093495631396
2.741263303E9	292.6242674431462
2.7418667495E9	279.7073456248171
2.742469544E9	262.5906080674293
2.7430711755E9	297.0738743258497
2.743665874E9	263.8071037744598
2.7442528025E9	271.14200779335556
2.7447790105E9	260.8940004742708
2.7450675605E9	266.3268641470889
2.7454109005E9	263.7610832497492
2.7459870815E9	259.28353100374113
2.746561707E9	266.49146682359867
2.747127406E9	265.6184829278266
2.74768385E9	279.56754207777135
2.7482233595E9	308.54510291476726
2.748746651E9	265.52130967623924
2.749269327E9	320.9211402021724
2.7497890215E9	274.07402422611034
2.750305063E9	276.8408970697133
2.7508182355E9	262.1178082191781
2.7513267965E9	264.61068148864183
2.7518154755E9	267.0169857936998
2.7520656025E9	267.814332247557
2.752328567E9	436.67750459558823
2.7528209115E9	263.656104500776
2.753306601E9	289.4513690621856
2.7537803495E9	266.38918482647296
2.7542402055E9	282.8435742553635
2.7546861675E9	266.71731568267467
2.755121277E9	277.666876839008
2.755555088E9	268.61969904240766
2.755986125E9	262.2256420309743
2.756412541E9	272.75888324873097
2.756836513E9	267.5800595238095
2.7572600605E9	268.4035403540354
2.757683357E9	268.9109585323491
2.7580965595E9	263.7567123930121
2.7584967415E9	296.3111857897264
2.7588925085E9	265.9293002915452
2.7590906035E9	243.6818181818182
2.7592859885E9	263.6759974259974
2.7596746825E9	261.5440148380653
2.7600625735E9	269.96263528603333
2.760448515E9	264.8878137284548
2.7608315055E9	279.29577760661016
2.761211423E9	265.6283817427386
2.7615863095E9	267.353434745865
2.7619542785E9	263.09558823529414
2.762316853E9	268.84311893266886
2.76267671E9	262.6696935300794
2.7630349085E9	274.4111211573237
2.763391321E9	265.91360805618126
2.763745379E9	267.7331347756176
2.7640977395E9	288.4997407445816
2.764447074E9	268.4145966146406
2.7647932745E9	266.9391957030712
2.7651391825E9	263.9317697228145
2.765484589E9	264.7264232566188
2.765828845E9	267.5935537565257
2.766064378E9	250.95762711864407
2.766235404E9	251.48857142857142
2.7665119725E9	269.7438225792369
2.76685015E9	272.68189120954787
2.767186696E9	328.9094598813612
2.767520958E9	266.7911015207563
2.7678529275E9	265.3189312109153
2.7681825825E9	282.620793068977
2.76850966E9	266.8772652388797
2.768828792E9	270.58152079345746
2.7691409785E9	268.77561983471077
2.76944683E9	268.32596885186524
2.7697460125E9	264.30363680742005
2.7700436585E9	267.8153098420413
2.770335133E9	268.28691983122366
2.7706206385E9	269.9244840338808
2.7709046745E9	262.31400053951984
2.77118761E9	266.692019590896
2.7714701375E9	263.67093869068236
2.771750802E9	256.3469197261979
2.7720286715E9	267.15999714672944
2.7723037305E9	268.43801441970265
2.772572885E9	267.19911870008264
2.772836894E9	276.3293249295074
2.7730675485E9	261.7375860819137
2.773198265E9	252.32181818181817
2.773360093E9	266.30752688172043
2.7736189325E9	261.213111825652
2.7738756465E9	271.92896748089316
2.7741301055E9	266.69240950681933
2.7743806325E9	268.31460404935905
2.774623531E9	266.97970449748334
2.774859993E9	267.76489468405214
2.775095137E9	244.3272727272727
2.7753299035E9	266.9667442633854
2.7755638625E9	262.96934975651675
2.7757970685E9	265.1326419213974
2.7760263865E9	263.0503194888179
2.776251547E9	267.35572584688106
2.776476074E9	251.5687094289801
2.776699976E9	266.90909090909093
2.7769232525E9	258.54533288725327
2.777145898E9	274.64449648711945
2.777365559E9	267.887960026905
2.777582328E9	263.85308936621584
2.777798793E9	267.0730730730731
2.7780147535E9	260.1635012386457
2.778230189E9	266.7949006374203
2.778445021E9	268.37545501820074
2.7786587035E9	269.8214798850575
2.778871662E9	264.5781837721655
2.779083779E9	273.039107363524
2.7792946205E9	305.90853451207073
2.7795046445E9	266.27604416706674
2.7797137105E9	265.4058323207776
2.779921789E9	263.0673868312757
2.780115397E9	276.3849955343852
2.780218646E9	251.99263622974962
2.7803352445E9	268.97550764077874
2.7805410635E9	264.08497529433293
2.780746396E9	260.03226524254563
2.780951079E9	236.65919510952622
2.7811544915E9	264.928174955595
2.781356697E9	264.8141762452107
2.7815580955E9	266.8998599439776
2.781758056E9	264.9127128450984
2.781956394E9	238.13358458961474
2.7821512485E9	268.86526879321883
2.7823420195E9	267.3355774985039
2.7825315295E9	241.74487895716945
2.782719012E9	252.96623177283192
2.7829043855E9	264.9889470622455
2.7830876045E9	267.5542527452075
2.7832678465E9	261.23343974461295
2.7834453355E9	268.91645850679987
2.78362086E9	266.7040572792363
2.783795917E9	263.6316098707403
2.783970262E9	261.953431372549
2.784143224E9	264.25770346828796
2.7843144985E9	254.3095512082854
2.784484622E9	264.41373283395757
2.784654188E9	267.8862502968416
2.784822674E9	265.0128942053752
2.784990247E9	273.95348837209303
2.78515763E9	269.21150648486866
2.7853236485E9	264.4408014571949
2.785488391E9	267.9380432360152
2.7856525665E9	264.8188580179392
2.785816177E9	267.817157541016
2.7859795185E9	264.26426819296813
2.786142506E9	266.056275579809
2.78630532E9	264.8157453936348
2.786467876E9	265.1545454545454
2.786629464E9	239.33391153512576
2.786788859E9	265.7884942376724
2.786946289E9	260.1772784019975
2.787102849E9	262.9251700680272
2.787212282E9	267.9928122192273
2.7872903295E9	269.03058016576165
2.78741483E9	266.91086786551995
2.787569822E9	267.0650723025584
2.7877238795E9	266.6559941213521
2.7878773085E9	244.34682080924856
2.7880290905E9	268.9746434231379
2.7881788315E9	263.4918851435705
2.7883278515E9	267.54287190082647
2.7884768345E9	264.1713182897862
2.788625233E9	264.8581220013708
2.788771156E9	266.10858835143137
2.788915121E9	267.41337907375646
2.789058947E9	264.8462469733656
2.789202096E9	268.8077651515151
2.789344602E9	263.7370007535795
2.7894854385E9	265.6992561105207
2.789624507E9	266.72027972027973
2.789763271E9	263.96679815910585
2.789901459E9	261.2774552491534
2.7900380375E9	273.57744360902257
2.790173264E9	262.2415169660679
2.7903081215E9	266.8222109016811
2.7904425675E9	265.0974695407685
2.790576746E9	245.76923076923077
2.790710687E9	263.58468271334795
2.790844451E9	261.98823529411766
2.7909781365E9	264.54684317718943
2.791111162E9	265.26141078838174
2.7912428115E9	263.68426753317084
2.791373175E9	248.42789598108746
2.7915024985E9	252.57668711656441
2.791631251E9	270.75670016750416
2.791759566E9	266.06408952187184
2.7918865765E9	261.53021148036254
2.7920117735E9	258.94029850746267
2.7921349865E9	271.6491416309013
2.792256906E9	263.6077032810271
2.7923782435E9	267.61122518822725
2.792499044E9	260.541935483871
2.7926194875E9	256.8768361581921
2.7927395605E9	269.8137542829173
2.7928593605E9	266.38988941548183
2.792978917E9	257.5671342685371
2.7930981375E9	263.0230769230769
2.79321665E9	272.6810556264103
2.793334561E9	266.53279785809906
2.7934515165E9	258.7146118721461
2.7935674875E9	262.9474903474904
2.7936832085E9	253.26866883116884
2.7937980695E9	262.51654964894686
2.793912094E9	267.3188929001203
2.794025601E9	272.8024096385542
2.794138399E9	257.3695652173913
2.794238378E9	265.4254510921178
2.794294253E9	263.79037800687286
2.7943620865E9	260.056338028169
2.794473473E9	273.1666666666667
2.794584243E9	265.20633971291863
2.7946942655E9	263.14906832298135
2.7948040645E9	267.687118902439
2.794913601E9	265.63287037037037
2.7950229075E9	266.10625737898465
2.7951320845E9	268.4999557090974
2.7952407295E9	265.2875226039783
2.7953489225E9	268.5869565217391
2.795456979E9	258.7248520710059
2.7955648465E9	266.11380880121396
2.795672508E9	270.43769389865565
2.7957798055E9	263.8372899926954
2.795886866E9	262.47936238257046
2.7959937365E9	253.83132530120483
2.796100342E9	267.4012099546267
2.796206847E9	270.01698464402045
2.7963133095E9	272.5296442687747
2.796419664E9	266.278125
2.79652561E9	261.60107260726073
2.7966304565E9	256.9864451246174
2.796734454E9	246.22164276401566
2.7968382385E9	264.2877030162413
2.7969418695E9	268.0881513204854
2.7970454175E9	268.06570302233905
2.797148157E9	269.1151645207439
2.7972501165E9	266.601323407775
2.797351444E9	271.46459096459097
2.7974518005E9	261.1106290672451
2.797551383E9	269.01232314011867
2.797650496E9	262.11429635145197
2.7977493615E9	261.92319277108436
2.797847518E9	283.2292412894823
2.797944986E9	264.9232895646164
2.798042141E9	267.37488226059656
2.79813912E9	271.04031551270816
2.7982354575E9	266.0700934579439
2.7983311385E9	271.03901170351105
2.798426676E9	268.42502343017804
2.798522069E9	276.33161733161734
2.798617403E9	268.92336589030805
2.798712699E9	263.2849083215797
2.7988077775E9	273.4031117397454
2.7989023175E9	265.4781199351702
2.798996018E9	267.4782303370786
2.7990886105E9	272.1609880749574
2.799180168E9	259.04347826086956
2.7992707225E9	265.2004882514495
2.799360531E9	267.248
2.799449886E9	266.43651925820257
2.7995389205E9	248.1017543859649
2.7996277845E9	264.94961664841185
2.7997163845E9	266.7090032154341
2.7998046015E9	259.36119402985076
2.7998925525E9	267.27483640690065
2.7999804565E9	269.9725352112676
2.800068256E9	262.5224215246637
2.800155954E9	266.253164556962
2.800243563E9	265.09414414414414
2.8003310715E9	275.0642201834862
2.800418521E9	261.80645161290323
2.800505826E9	253.9909090909091
2.8005927465E9	265.98960498960497
2.800679051E9	269.13491366695933
2.80076478E9	266.0369872225958
2.8008499595E9	256.89306358381504
2.800934656E9	266.04932325832436
2.8010188395E9	263.22832140015913
2.8011025055E9	266.91294859359846
2.8011857505E9	254.24653312788905
2.8012678015E9	265.76271186440675
2.8013144905E9	246.05729166666666
2.801355017E9	256.743972445465
2.8014299135E9	266.9457675753228
2.801510847E9	262.0920245398773
2.801591721E9	264.4685714285714
2.801672528E9	259.7896103896104
2.801752805E9	268.2210120263218
2.801832473E9	263.753164556962
2.8019118415E9	260.8712557032335
2.8019907835E9	260.253164556962
2.8020693465E9	265.32806052269603
2.802146406E9	269.1174220129488
2.80222201E9	266.3920187793427
2.8022970565E9	268.8212121212121
2.8023713495E9	266.18046132971506
2.8024453715E9	289.30800821355234
2.802518585E9	252.7640625
2.802590666E9	264.7218045112782
2.80266203E9	254.9630996309963
2.802732956E9	270.97058823529414
2.8028036395E9	270.12295081967216
2.8028740735E9	266.1513002364066
2.8029440065E9	271.37304847986854
2.8030133985E9	263.0490523968785
2.8030826435E9	266.9320754716981
2.80315153E9	262.52149321266967
2.803220029E9	266.4801362088536
2.803288449E9	262.1280276816609
2.8033566195E9	262.30548302872063
2.803424444E9	248.27777777777777
2.803491806E9	269.4403504830375
2.8035583525E9	263.41161616161617
2.8036244275E9	255.3698347107438
2.803689947E9	267.9526627218935
2.80375468E9	167.62023653088042
2.803819094E9	269.30600750938675
