#Position (bp)	Coverage
7.718572215E8	2.2677312326391736
7.777535875E8	2.2518385325042543
7.847920815E8	2.242732607287866
7.918305755E8	2.21722800360418
7.988690695E8	2.240120826983727
8.059075635E8	2.2491349712026465
8.129460575E8	2.2484196193106083
8.199845515E8	2.198188561359859
8.270230455E8	2.217005228675339
8.340615395E8	2.1773109418009025
8.411000335E8	2.4428424603331336
8.481385275E8	4.172289555123582
8.551770215E8	2.602814181556452
8.622155155E8	2.4015206946258676
8.692540095E8	7.06951529688027
8.762925035E8	5.445744927821207
8.833309975E8	2.485909769902482
8.903694915E8	2.1270420916747246
8.974079855E8	2.5753230733733665
9.044464795E8	2.3772666425516595
9.114849735E8	2.1904309359360115
9.185234675E8	2.159797962461856
9.255619615E8	2.1836686938995755
9.326004555E8	2.226077339840028
9.396389495E8	2.264780505602477
9.442718855E8	2.208816375128065
9.477911325E8	2.243854648277032
9.537159375E8	2.1981632718590083
9.607544315E8	2.1972052544194822
9.677929255E8	2.1934911076147823
9.748314195E8	2.2401476793188997
9.818699135E8	2.2387287678301635
9.889084075E8	2.2107909731826156
9.959469015E8	2.191837486826017
1.0029853955E9	2.2625820239386436
1.0100238895E9	2.1911396102632184
1.0170623835E9	2.233247055407023
1.0241008775E9	2.241431192524992
1.0311393715E9	2.44466202571175
1.0381778655E9	2.1895409728274258
1.0452163595E9	2.1715425203175567
1.0522548535E9	2.222215718305649
1.0592933475E9	2.242746388645071
1.0663318415E9	2.1970938669550617
1.0733703355E9	2.2019883799005866
1.0804088295E9	2.225573538884881
1.0874473235E9	2.3504886130470526
1.0944858175E9	2.215393662337426
1.1015243115E9	2.207243197195309
1.106347486E9	2.6720868299809615
1.109866733E9	2.281423966159283
1.1156012995E9	2.2312156549398208
1.1226397935E9	2.2204110708910174
1.1296782875E9	2.229101282177693
1.1367167815E9	2.2321554866708704
1.1437552755E9	2.2322528086263906
1.1507937695E9	2.216190565765915
1.1578322635E9	2.2370279778600364
1.1648707575E9	2.200289578992324
1.1719092515E9	2.2165130779396844
1.1789477455E9	2.2151325269297666
1.1859862395E9	2.2176977063559336
1.1930247335E9	2.200853193879259
1.2000632275E9	2.192239845626067
1.2071017215E9	2.223263669756627
1.2141402155E9	2.211923885990384
1.2211787095E9	2.172801596477883
1.2282172035E9	2.109457790260246
1.2352556975E9	4.473232768259801
1.2422941915E9	2.238734166712368
1.2493326855E9	2.183116729232134
1.2563711795E9	2.1910330533776117
1.2612678865E9	2.7054593236827205
1.2647871335E9	2.1751273586028863
1.2704481675E9	2.208653726209044
1.2774866615E9	2.2190188696616064
1.2845251555E9	2.193683762463959
1.2915636495E9	2.222103620461991
1.2986021435E9	2.241878731444539
1.3056406375E9	2.261021320754127
1.3126791315E9	2.221709075833552
1.3197176255E9	2.2428245303611822
1.3267561195E9	2.216145385646418
1.3337946135E9	2.6377970912527595
1.3408331075E9	2.21781946535722
1.3478716015E9	2.2031974453626018
1.3549100955E9	2.2452734917441144
1.3619485895E9	2.2195658616743867
1.3689870835E9	2.2029175559430754
1.3760255775E9	2.3048762988218785
1.3830640715E9	3.957616643560398
1.3901025655E9	2.7045546959335334
1.3971410595E9	2.2035804818473954
1.4041795535E9	2.5347119710551715
1.409287071E9	2.127406194347877
1.412806318E9	2.1909803148821334
1.4182565415E9	2.191432996888255
1.4252950355E9	2.2189827823963477
1.4323335295E9	2.1631201220033716
1.4393720235E9	2.189839047955429
1.4464105175E9	2.2289405943941984
1.4534490115E9	2.216252937062957
1.4604875055E9	2.209300313390904
1.4675259995E9	2.20782897591445
1.4745644935E9	2.2062895841070547
1.4816029875E9	2.1939132149576315
1.4886414815E9	2.2569981589811685
1.4956799755E9	3.377227003390214
1.5027184695E9	2.2443858018490888
1.5097569635E9	2.357770284381858
1.5167954575E9	2.2109826335008598
1.5238339515E9	2.256579319382811
1.5308724455E9	2.259128018010671
1.5379109395E9	2.2345689290919335
1.5449494335E9	2.205388539082366
1.5503840105E9	2.2040068813207125
1.5539032575E9	2.2047241222581966
1.5590264215E9	2.2049941365297747
1.5660649155E9	2.18784572381535
1.5731034095E9	2.2166937984176727
1.5801419035E9	2.161069115069218
1.5871803975E9	2.2032314014901484
1.5942188915E9	2.185449472571831
1.6012573855E9	2.210627017654629
1.6082958795E9	2.189162908997294
1.6153343735E9	2.187527331841158
1.6223728675E9	2.2965024904475304
1.6294113615E9	2.221700977510246
1.6364498555E9	2.223257986722728
1.6434883495E9	2.1998624989948135
1.6505268435E9	2.189842884003311
1.6575653375E9	2.2114003364924373
1.6646038315E9	2.185035463552288
1.6716423255E9	2.2176313569351627
1.6786808195E9	2.2573043324324775
1.6857193135E9	2.2191758634730667
1.691256513E9	2.197544540815505
1.69477576E9	2.187972779491299
1.6997963015E9	2.2315401561754546
1.7068347955E9	2.136907412295869
1.7138732895E9	6.66755246221706
1.7209117835E9	6.155929805438493
1.7279502775E9	2.5617619337318467
1.7349887715E9	2.195848714227788
1.7420272655E9	2.2327334512184
1.7490657595E9	2.20116206677167
1.7561042535E9	2.2389121877492544
1.7631427475E9	2.3332124741457476
1.7701812415E9	2.176917107551701
1.7772197355E9	2.2074645513656757
1.7842582295E9	2.2033534446431298
1.7912967235E9	2.2198791389180696
1.7983352175E9	2.2016000866094365
1.8053737115E9	2.2157681742713713
1.8124122055E9	2.188084411239109
1.8194506995E9	2.311301252796408
1.8257353815E9	2.2495417538289635
1.8292546285E9	1.8557140241864019
1.8335276875E9	1.9279190974660205
1.8405661815E9	2.2022432639709573
1.8476046755E9	2.200720210886022
1.8546431695E9	2.2156380327950838
1.8616816635E9	2.134558898537102
1.8687201575E9	2.1301765690217254
1.8757586515E9	2.2147030316428484
1.8827971455E9	2.1494190376520885
1.8898356395E9	2.161421463170957
1.8968741335E9	2.217872175496633
1.9039126275E9	2.1458743873334267
1.9109511215E9	2.2071883559181837
1.9179896155E9	2.170108122561446
1.9250281095E9	2.2146135238589393
1.9320666035E9	2.1695008903893362
1.9391050975E9	2.1453144664185264
1.9461435915E9	2.15596148835248
1.9531820855E9	2.205795302233688
1.9584611345E9	2.1715042374085267
1.9619803815E9	2.50169684190185
1.9672590735E9	2.2060565797171954
1.9742975675E9	2.3114511428154945
1.9813360615E9	2.258594523203401
1.9883745555E9	3.3287637952096003
1.9954130495E9	6.2636677675650505
2.0024515435E9	2.675742850672317
2.0094900375E9	3.7775052447299093
2.0165285315E9	4.11952627934328
2.0235670255E9	3.007752084465796
2.0306055195E9	3.048808310414131
2.0376440135E9	2.2305669366202485
2.0446825075E9	2.196443301649472
2.0517210015E9	2.2785976659211475
2.0587594955E9	2.19488629243699
2.0657979895E9	2.207306563023283
2.0728364835E9	2.2248931376513212
2.077610907E9	2.3294162215433447
2.081130154E9	5.089014675117228
2.0869134715E9	2.1857492526100044
2.0939519655E9	2.471812720164285
2.1009904595E9	2.1278219460015166
2.1080289535E9	2.188577130278153
2.1150674475E9	2.2812637191990217
2.1221059415E9	2.1699931832008383
2.1291444355E9	2.2652571700707567
2.1361829295E9	2.1863799272969473
