#Position (bp)	mapping quality
3519247.5	53.71087645706354
1.05577415E7	57.04767585270096
1.75962355E7	56.131147006377404
2.46347295E7	54.29408659952316
3.16732235E7	54.39380106596914
3.87117175E7	54.45022986282872
4.57502115E7	54.39200795456824
5.27887055E7	53.96305808174364
5.98271995E7	52.581964800507684
6.68656935E7	54.05054188135014
7.39041875E7	51.396382104379086
8.09426815E7	52.30746061359867
8.79811755E7	48.444134818853016
9.50196695E7	53.18716391908477
1.020581635E8	51.63627956153704
1.090966575E8	55.27894347155956
1.161351515E8	50.75944517547988
1.231736455E8	38.86426496884313
1.302121395E8	51.92541860376712
1.372506335E8	54.12685286766586
1.442891275E8	52.79856027726153
1.513276215E8	53.934335516907545
1.583661155E8	54.80503786534138
1.654046095E8	56.714455078447834
1.724431035E8	49.75860183783564
1.794815975E8	56.80174425552066
1.865200915E8	57.579126797372176
1.935585855E8	57.37386559499103
2.005970795E8	56.74076713524018
2.06554927E8	57.28087221230929
2.10074174E8	56.83091574715458
2.146740675E8	56.01198839557439
2.217125615E8	57.572651551672
2.287510555E8	57.132527863386706
2.357895495E8	54.46244112640362
2.428280435E8	54.39932676681355
2.498665375E8	52.57450846719215
2.569050315E8	52.86016398238018
2.639435255E8	55.935377446083486
2.709820195E8	54.81533596162994
2.780205135E8	53.30118128296268
2.850590075E8	50.72795761980965
2.920975015E8	56.4650385249509
2.991359955E8	54.535201089226746
3.061744895E8	53.436090936807545
3.132129835E8	54.118211698883336
3.202514775E8	54.35745251133143
3.272899715E8	39.08403509641662
3.343284655E8	44.03597171738234
3.413669595E8	53.802542442929614
3.484054535E8	52.70975509961427
3.554439475E8	51.195864949823836
3.624824415E8	54.321784693297424
3.695209355E8	55.15595386232021
3.765594295E8	55.03239174054922
3.835979235E8	56.66126446946607
3.906364175E8	54.33369719081036
3.976749115E8	57.45191792134194
4.047134055E8	57.38212203948824
4.08526901E8	40.0798078589377
4.12046148E8	55.78901038621623
4.187903935E8	58.05357425168634
4.258288875E8	56.18349777946677
4.328673815E8	56.632724425587526
4.399058755E8	55.54099515986889
4.469443695E8	50.99289580685828
4.539828635E8	51.81050121425733
4.610213575E8	47.78073352673021
4.680598515E8	44.01413926124478
4.750983455E8	56.18154495455571
4.821368395E8	53.174155718712335
4.891753335E8	54.8359633605382
4.962138275E8	53.70586691763072
5.032523215E8	54.996874926472
5.102908155E8	53.518116983933886
5.173293095E8	54.37499611227877
5.243678035E8	54.23211506614083
5.314062975E8	56.46932783471256
5.384447915E8	52.78566192988624
5.454832855E8	53.038266916840236
5.525217795E8	53.18585097677151
5.595602735E8	55.00642054247226
5.665987675E8	53.5473757918063
5.736372615E8	56.89550681753778
5.806757555E8	56.17919521850666
5.877142495E8	51.27137870355635
5.918006215E8	50.69569460071398
5.953198685E8	46.774353256470796
6.017912375E8	41.612139176732306
6.088297315E8	56.79108707267108
6.158682255E8	53.76834064852729
6.229067195E8	54.287515713639046
6.299452135E8	55.32834245748277
6.369837075E8	52.34435264952741
6.440222015E8	54.12194853779035
6.510606955E8	53.617535935458214
6.580991895E8	49.48815650478939
6.651376835E8	49.615393817512846
6.721761775E8	50.55425166239268
6.792146715E8	54.39635293258919
6.862531655E8	50.57505708132371
6.932916595E8	52.147024350792634
7.003301535E8	52.45535482342617
7.073686475E8	53.23995313688669
7.144071415E8	53.025221719500095
7.214456355E8	54.017037858984324
7.284841295E8	53.0068160596941
7.355226235E8	53.330961688112545
7.425611175E8	55.69254802137072
7.495996115E8	55.61375794823694
7.566381055E8	57.63877510193495
7.636765995E8	57.237134537012004
7.683379745E8	55.4694645649614
7.718572215E8	52.05898766724582
7.777535875E8	56.83555101514482
7.847920815E8	56.0430654825373
7.918305755E8	53.54224475986951
7.988690695E8	55.05215281989084
8.059075635E8	53.85876475690771
8.129460575E8	49.9898041263207
8.199845515E8	53.10557647330724
8.270230455E8	51.33699827734401
8.340615395E8	52.874719013109534
8.411000335E8	50.966642047865236
8.481385275E8	36.5786784528837
8.551770215E8	40.47210116755544
8.622155155E8	47.91782563046714
8.692540095E8	35.9660024840576
8.762925035E8	32.30990845263723
8.833309975E8	48.66000843022451
8.903694915E8	55.41735472711639
8.974079855E8	51.22860684268613
9.044464795E8	49.93144462027716
9.114849735E8	47.58467017051868
