#Position (bp)	mapping quality
3519247.5	53.57553620215843
1.05577415E7	56.99352692994158
1.75962355E7	56.46592508033221
2.46347295E7	54.33815727995931
3.16732235E7	54.57851511139786
3.87117175E7	54.7932109528722
4.57502115E7	54.12282663889906
5.27887055E7	54.115690795517175
5.98271995E7	52.88351447151245
6.68656935E7	54.37145282230977
7.39041875E7	51.65427235210314
8.09426815E7	52.43553951517901
8.79811755E7	49.100899639114
9.50196695E7	53.356060538781655
1.020581635E8	52.01165234052001
1.090966575E8	55.314912318199305
1.161351515E8	51.20823613868892
1.231736455E8	39.7709323072293
1.302121395E8	52.09591546526152
1.372506335E8	54.062015992281076
1.442891275E8	53.62911319879589
1.513276215E8	54.35422393733627
1.583661155E8	55.228813763695946
1.654046095E8	56.703900266028676
1.724431035E8	50.70285600016138
1.794815975E8	57.06719598630668
1.865200915E8	57.644477219276915
1.935585855E8	57.566815178821855
2.005970795E8	56.68220198768475
2.06554927E8	57.009390766547256
2.10074174E8	56.58383542282828
2.146740675E8	56.63921879317385
2.217125615E8	57.405920142098616
2.287510555E8	57.107207499599774
2.357895495E8	53.83184689905841
2.428280435E8	54.63205485490738
2.498665375E8	52.72388620456489
2.569050315E8	53.49673989261133
2.639435255E8	56.27956847156375
2.709820195E8	54.960035182806315
2.780205135E8	53.443349987201486
2.850590075E8	51.42645279814061
2.920975015E8	56.34902371632714
2.991359955E8	54.58985527213169
3.061744895E8	53.82395660194376
3.132129835E8	54.473375278208856
3.202514775E8	54.33034873887786
3.272899715E8	39.311642241302884
3.343284655E8	43.64918704046865
3.413669595E8	54.166715578012415
3.484054535E8	52.84033184594643
3.554439475E8	51.4482483488093
3.624824415E8	54.07205786397271
3.695209355E8	55.12505724330659
3.765594295E8	55.377115827563166
3.835979235E8	56.806374494114515
3.906364175E8	54.77230637977224
3.976749115E8	57.26497534506147
4.047134055E8	57.21514359034551
4.08526901E8	40.610762995996225
4.12046148E8	55.55221632882469
4.187903935E8	58.172933467025075
4.258288875E8	55.945849024736496
4.328673815E8	56.73212249725617
4.399058755E8	55.35883669400127
4.469443695E8	51.75159739820916
4.539828635E8	51.52112989848527
4.610213575E8	47.27809734404491
4.680598515E8	43.54928146530195
4.750983455E8	56.028780432644325
4.821368395E8	53.007183361471064
4.891753335E8	55.326172063712455
4.962138275E8	53.75428448532634
5.032523215E8	55.25247517857591
5.102908155E8	53.358820776538174
5.173293095E8	54.632722674934804
5.243678035E8	54.62781545928519
5.314062975E8	56.42836885575183
5.384447915E8	53.16459482977608
5.454832855E8	53.348958815192006
5.525217795E8	54.03006206129599
5.595602735E8	54.982058515325335
5.665987675E8	53.67155192880473
5.736372615E8	56.92273940941807
5.806757555E8	56.21938372263214
5.877142495E8	51.41792091296084
5.918006215E8	51.02622263447323
5.953198685E8	46.840885642726015
6.017912375E8	40.717826520500054
6.088297315E8	56.607253092573835
6.158682255E8	54.17400640303683
6.229067195E8	54.46116974866639
6.299452135E8	55.17014276577524
6.369837075E8	51.99067246085424
6.440222015E8	54.12028812013926
6.510606955E8	53.44915068434067
6.580991895E8	49.505767127242294
6.651376835E8	49.34659601642371
6.721761775E8	50.96952890940075
6.792146715E8	54.623749460659205
6.862531655E8	50.5113250068191
6.932916595E8	52.34858501502498
7.003301535E8	52.595599293344
7.073686475E8	52.89529015380725
7.144071415E8	53.308423642826405
7.214456355E8	54.10966904901982
7.284841295E8	53.33014179744843
7.355226235E8	53.953438774004745
7.425611175E8	56.0573061798834
7.495996115E8	56.02880556871632
7.566381055E8	57.55909747657199
7.636765995E8	57.26736179354646
7.683379745E8	53.313647993876565
7.718572215E8	52.05475491432897
7.777535875E8	57.15591820804671
7.847920815E8	56.70989081865416
7.918305755E8	54.05537500069051
7.988690695E8	55.6437566668399
8.059075635E8	54.007380829077256
8.129460575E8	50.49948635870394
8.199845515E8	53.963965414452474
8.270230455E8	52.180007936055965
8.340615395E8	52.813577807663044
8.411000335E8	50.93475234164415
8.481385275E8	37.713850803875815
8.551770215E8	41.14791847507289
8.622155155E8	47.448581459279715
8.692540095E8	36.30869413146041
8.762925035E8	32.80677431212623
8.833309975E8	49.42405094361544
8.903694915E8	55.386699465778676
8.974079855E8	51.05164954395448
9.044464795E8	50.59672547699515
9.114849735E8	49.48880806747881
9.185234675E8	55.722581915141106
9.255619615E8	55.3060536035375
9.326004555E8	57.35300380882701
9.396389495E8	57.54780152055406
9.442718855E8	57.8127672922293
9.477911325E8	51.77059988083111
9.537159375E8	56.423026016161515
9.607544315E8	54.89870800017516
9.677929255E8	54.09563169072845
9.748314195E8	53.91502247507423
9.818699135E8	51.90024704559114
9.889084075E8	54.819231888649824
9.959469015E8	53.59697198438148
1.0029853955E9	53.59252682858895
1.0100238895E9	54.01855856909049
1.0170623835E9	52.79949226290148
1.0241008775E9	53.58540492816721
1.0311393715E9	46.94068546357519
1.0381778655E9	51.898559718058614
1.0452163595E9	55.1929665795847
1.0522548535E9	54.514773018859856
1.0592933475E9	54.059120131658936
1.0663318415E9	51.64725455598262
1.0733703355E9	54.258622683091076
1.0804088295E9	51.122286163140366
1.0874473235E9	51.18129220523983
1.0944858175E9	54.74775272735053
1.1015243115E9	58.125428198176586
1.106347486E9	50.49606003258719
1.109866733E9	46.212853968730904
1.1156012995E9	57.33166393456475
1.1226397935E9	56.1875157130119
1.1296782875E9	54.6519555449012
