#Position (bp)	mapping quality
3381345.5	55.37227627388691
1.01440355E7	57.079579682734796
1.69067255E7	56.798240877898245
2.36694155E7	54.94965537234852
3.04321055E7	53.677905526752504
3.71947955E7	55.23367747184898
4.39574855E7	54.482070203377965
5.07201755E7	54.024326355434034
5.74828655E7	54.315669098901246
6.42455555E7	53.84805668220519
7.10082455E7	53.78012026124691
7.77709355E7	52.863442626375715
8.45336255E7	51.97895869593869
9.12963155E7	51.670412034468136
9.80590055E7	52.801945025877025
1.048216955E8	54.22558664579476
1.115843855E8	54.94382103920371
1.183470755E8	47.99863022201489
1.251097655E8	49.226731998767946
1.318724555E8	52.983016351290345
1.386351455E8	54.69218346798222
1.453978355E8	53.70311262187102
1.521605255E8	54.86622604729037
1.589232155E8	54.70625713653537
1.656859055E8	56.54835286500458
1.724485955E8	52.83075299222623
1.792112855E8	57.36886938703827
1.859739755E8	57.92720864145629
1.927366655E8	57.952219300934125
1.994993555E8	57.57639030733796
2.05937114E8	57.09376227304392
2.09318459E8	56.773357107564074
2.130247355E8	57.28270240374436
2.197874255E8	57.73487573050519
2.265501155E8	57.87383002977988
2.333128055E8	56.26316097045212
2.400754955E8	54.52580988629519
2.468381855E8	52.574384726371626
2.536008755E8	54.34307192720052
2.603635655E8	54.732270142045294
2.671262555E8	55.035871926457006
2.738889455E8	54.32376326044315
2.806516355E8	51.855670692110245
2.874143255E8	55.35829476339396
2.941770155E8	56.60695451537862
3.009397055E8	44.23062908449792
3.077023955E8	54.03158131121664
3.144650855E8	55.1325000998005
3.212277755E8	54.1735760745985
3.279904655E8	46.96029933699596
3.347531555E8	50.40168421994261
3.415158455E8	54.45627684733305
3.482785355E8	53.28067355460619
3.550412255E8	52.94642876471533
3.618039155E8	54.24624326938298
3.685666055E8	55.0852962931944
3.753292955E8	55.9010039444642
3.820919855E8	56.20509404579173
3.888546755E8	55.05858649072057
3.956173655E8	56.95354221558525
4.023800555E8	57.691180200462554
4.07291275E8	56.03741777868401
4.1067262E8	56.4505625144326
4.159054355E8	58.09167043014146
4.226681255E8	56.661643310144655
4.294308155E8	56.191487463556044
4.361935055E8	56.68162281158842
4.429561955E8	57.07973259790482
4.497188855E8	51.17761279969417
4.564815755E8	55.51308802841489
4.632442655E8	50.56823086480771
4.700069555E8	50.087356257870326
4.767696455E8	56.23774618809876
4.835323355E8	54.29283534053538
4.902950255E8	54.661767730593056
4.970577155E8	54.0622693188315
5.038204055E8	55.74153330609674
5.105830955E8	54.221273440227264
5.173457855E8	54.934548438742326
5.241084755E8	54.66063120183908
5.308711655E8	56.23496172351559
5.376338555E8	54.28783346732309
5.443965455E8	53.09941227366988
5.511592355E8	54.433048658018336
5.579219255E8	55.09169702272154
5.646846155E8	54.63108936759045
5.714473055E8	56.20673671794905
5.782099955E8	56.37625012399962
5.849726855E8	55.33914715482449
5.903608885E8	54.88782228192431
