#Position (bp)	mapping quality
3381345.5	55.233940421626464
1.01440355E7	57.11614757175183
1.69067255E7	56.77563239600799
2.36694155E7	54.933711158457044
3.04321055E7	53.78480301263391
3.71947955E7	55.3559752268388
4.39574855E7	54.38927826467074
5.07201755E7	54.02215218108047
5.74828655E7	54.37437046069994
6.42455555E7	53.9417538925965
7.10082455E7	53.73833489349365
7.77709355E7	52.76417064550219
8.45336255E7	52.15522073538537
9.12963155E7	51.8374501073343
9.80590055E7	52.89372393774742
1.048216955E8	54.22836567820096
1.115843855E8	54.961294407606886
1.183470755E8	48.39545736966622
1.251097655E8	49.67322471572353
1.318724555E8	53.11195650090121
1.386351455E8	54.76996433309557
1.453978355E8	53.613570866431445
1.521605255E8	54.82684589147728
1.589232155E8	54.6644977785871
1.656859055E8	56.512297136924985
1.724485955E8	53.50138363002174
1.792112855E8	57.5071146552436
1.859739755E8	57.95973616115907
1.927366655E8	57.97816189417147
1.994993555E8	57.58176467452562
2.05937114E8	57.03860402424307
2.09318459E8	56.25534665121737
2.130247355E8	57.19388584916971
2.197874255E8	57.80573953318723
2.265501155E8	57.81601590439713
2.333128055E8	56.41280208521836
2.400754955E8	54.554815004958755
2.468381855E8	52.57448823638825
2.536008755E8	54.43424564656926
2.603635655E8	54.81721552133494
2.671262555E8	54.989684082823345
2.738889455E8	54.35196974854546
2.806516355E8	51.83346445691584
2.874143255E8	55.44740702065554
2.941770155E8	56.573311945730865
3.009397055E8	48.24869040781725
3.077023955E8	54.149172940983334
3.144650855E8	55.18681552537436
3.212277755E8	54.21319280149129
3.279904655E8	47.10617090689749
3.347531555E8	50.72330294835168
3.415158455E8	54.39641955645537
3.482785355E8	53.28379303883558
3.550412255E8	53.03114234007134
3.618039155E8	54.225404724646374
3.685666055E8	55.05888709990314
3.753292955E8	55.896316146664866
3.820919855E8	56.17254769127562
3.888546755E8	55.05874987733767
3.956173655E8	56.80683426252781
4.023800555E8	57.62012119497888
4.07291275E8	56.228869626446134
4.1067262E8	56.52183459433899
4.159054355E8	58.12682989996962
4.226681255E8	56.677402443930525
4.294308155E8	55.68591143574943
4.361935055E8	56.78025800729438
4.429561955E8	57.15016549523261
4.497188855E8	51.60575194063954
