#Read position (bp)	Clipping profile
0.0	19.810603214817217
1.0	1.688591884577125
2.0	1.545426622640033
3.0	1.3852526633601574
4.0	1.2315611771804071
5.0	1.066602484951316
6.0	0.9754631345715014
7.0	0.8917688983115442
8.0	0.8369414213714909
9.0	0.7843858337116913
10.0	0.7319358989039719
11.0	0.6990169173888067
12.0	0.6662308843400675
13.0	0.6349075197290347
14.0	0.6050407055731828
15.0	0.5755068508509464
16.0	0.5533185753790132
17.0	0.5314738481566057
18.0	0.5097373621635009
19.0	0.4934562341272473
20.0	0.477267111135901
21.0	0.46439040506823465
22.0	0.45134168956878523
23.0	0.43870805565300924
24.0	0.4275537969733757
25.0	0.41630894509095623
26.0	0.40670065353418816
27.0	0.3967215181135485
28.0	0.3870334574769248
29.0	0.37808120189253863
30.0	0.9147503937486492
31.0	0.8933711038122429
32.0	0.8367557641325349
33.0	0.8181130948413228
34.0	0.7684470773898624
35.0	0.8786787687765354
36.0	0.8290814609749801
37.0	0.811891341919605
38.0	0.7807505755562654
39.0	0.7639811854530489
40.0	0.7909468993565708
41.0	0.7725070647167909
42.0	0.7451307400629799
43.0	0.7299776738816756
44.0	0.7099076322057905
45.0	0.7210265948323905
46.0	0.6998880239776725
47.0	0.6868997823824203
48.0	0.6783522548728178
49.0	0.6548401421051097
50.0	0.6420959138898289
51.0	0.643513873993693
52.0	0.6292330909363557
53.0	0.6103972345815404
54.0	0.5982911590051045
55.0	1.0228890291904382
56.0	0.5755376760705956
57.0	0.5742519585120969
58.0	0.8968256461761377
59.0	0.5464466691604191
60.0	0.5310651198624783
61.0	0.5193400063517836
62.0	0.5107404759907117
63.0	0.4973505653119389
64.0	0.48639584698545446
65.0	0.48018350634454554
66.0	0.4644513495864724
67.0	0.45767497801808876
68.0	0.43801013503102765
69.0	0.4311728189444063
70.0	0.41690733084338344
71.0	0.402769849761362
72.0	0.38887308776102864
73.0	0.37333223561039686
74.0	0.3562804770829128
75.0	0.337977826435923
76.0	0.2959971715719678
77.0	0.2788456428679092
78.0	0.262292735223298
79.0	0.24909577630110805
80.0	0.24332769531438025
81.0	0.23696381695244767
82.0	0.23550632526918605
83.0	0.23211437457267067
84.0	0.23006179143526495
85.0	0.23126373969456432
86.0	0.23240191975138327
87.0	0.23314737239144992
88.0	0.23453756626692773
89.0	0.23587858097517894
90.0	0.23752761257290214
91.0	0.24073720032874463
92.0	0.24360606351930414
93.0	0.24561723262115062
94.0	0.2484369166444835
95.0	0.2520566445365748
96.0	0.25514952001038665
97.0	0.25846523123234977
98.0	0.26274993676359143
99.0	0.2662630705755216
100.0	0.2701959921115298
101.0	0.2740924410594034
102.0	0.27768510864416907
103.0	0.2812495393865079
104.0	0.28610815874007356
105.0	0.2902497976030196
106.0	0.2946305083985123
107.0	0.29877097072635717
108.0	0.3029615534495096
109.0	0.3073639124908628
110.0	0.3113561313959672
111.0	0.3157090759630735
112.0	0.32055687119370896
113.0	0.32520159646589186
114.0	0.329964681169247
115.0	0.33494942508565223
116.0	0.3400875891792429
117.0	0.3450624502007988
118.0	0.35021849762792645
119.0	0.3555783209345672
120.0	0.3607044843701265
121.0	0.3665175089977169
122.0	0.3724757180567849
123.0	0.3789647797534762
124.0	0.38533971754535923
125.0	0.3919546684978698
126.0	0.39959179314622933
127.0	0.407055967134725
128.0	0.41496275362826013
129.0	0.4231617914409123
130.0	0.43164531544101425
131.0	0.4421463618325086
132.0	0.4537265262187459
133.0	0.4653111614383675
134.0	0.477323114206714
135.0	0.48903693298043804
136.0	0.5060830441394368
137.0	0.5221632199804198
138.0	0.5391290914455225
139.0	0.5563194458079179
140.0	0.5736768681546717
141.0	0.602731637783734
142.0	0.6316151039020736
143.0	0.6604444494057622
144.0	0.7195611027104414
145.0	0.7869582100567698
146.0	0.8964837450757536
147.0	0.997356570347095
148.0	1.0939590438154285
149.0	1.173471874326022
150.0	1.1474570360912213
