#Read position (bp)	Clipping profile
0.0	17.47253083923033
1.0	1.9525065175201708
2.0	1.7762316321837925
3.0	1.5798479239532344
4.0	1.3905391382451162
5.0	1.1879738516021627
6.0	1.0760373933349523
7.0	0.9731370960315524
8.0	0.908328707200871
9.0	0.8468296630851977
10.0	0.7853575859980931
11.0	0.7481055778878917
12.0	0.7109131423953469
13.0	0.6752134545114904
14.0	0.6414321029780996
15.0	0.6076706089839278
16.0	0.5832061206662689
17.0	0.5588781835750904
18.0	0.5347512734241525
19.0	0.51702069729494
20.0	0.4991158160992508
21.0	0.4852915366356386
22.0	0.4712022448276363
23.0	0.4573804169120758
24.0	0.44536023165971955
25.0	0.4331451483372521
26.0	0.42273587530967677
27.0	0.41207580891641116
28.0	0.40166776166286167
29.0	0.39188118184042164
30.0	0.8796156861095926
31.0	0.8709894239800287
32.0	0.8078471072052916
33.0	0.7793635510116538
34.0	0.7310467259248488
35.0	0.8538119170912828
36.0	0.8130630208401173
37.0	0.7764994074228369
38.0	0.7510888667120218
39.0	0.7285201605027529
40.0	0.7510084559359256
41.0	0.7327436874862449
42.0	0.7036268964308493
43.0	0.6972599809857443
44.0	0.6564480799496497
45.0	0.6777743416063102
46.0	0.6607174508817087
47.0	0.6379060414153201
48.0	0.634748202369908
49.0	0.6076767378540571
50.0	0.5971971053973976
51.0	0.5847209322074226
52.0	0.5751471467558712
53.0	0.5576281392235217
54.0	0.5477307494291441
55.0	0.9950573677811431
56.0	0.5238144272558484
57.0	0.5443022594788228
58.0	0.8679316080951264
59.0	0.4944166887937265
60.0	0.484188830321978
61.0	0.4787216330118518
62.0	0.46279833810636256
63.0	0.45339714163765177
64.0	0.44463849591329513
65.0	0.43819018907287327
66.0	0.4250619041011425
67.0	0.41855010216618127
68.0	0.4066806871190054
69.0	0.39241218714842274
70.0	0.38405436953052124
71.0	0.3801360602794676
72.0	0.36632379340130883
73.0	0.358632306543863
74.0	0.34025991513471204
75.0	0.332276203749502
76.0	0.3093981121761069
77.0	0.29408893005757186
78.0	0.2830802535313526
79.0	0.27581116840321707
80.0	0.2695155930064169
81.0	0.2628606206652356
82.0	0.26233084113126026
83.0	0.25754492902470527
84.0	0.25535741269816137
85.0	0.2564147653728654
86.0	0.257528748807564
87.0	0.2577518396802699
88.0	0.26026418612366586
89.0	0.2589486854391164
90.0	0.26063216348622803
91.0	0.2632889061098699
92.0	0.26517390140683234
93.0	0.26748399513596194
94.0	0.26996054897780286
95.0	0.2713253257781918
96.0	0.27438167073426295
97.0	0.2767194669563769
98.0	0.28047131609471915
99.0	0.28310035622537666
100.0	0.28662396624010444
101.0	0.28997400665277084
102.0	0.2931227749703916
103.0	0.29557334240288435
104.0	0.3005210566808525
105.0	0.3042802604633499
106.0	0.3082429427341395
107.0	0.31200092074261104
108.0	0.3159199654580802
109.0	0.3200150313236623
110.0	0.32365508987084646
111.0	0.3278906294397918
112.0	0.3325169457681803
113.0	0.3371334559043619
114.0	0.34180953865820013
115.0	0.34683276061616103
116.0	0.35205112579903824
117.0	0.35720967320945374
118.0	0.3625800343715372
119.0	0.36789621632167785
120.0	0.37333693691284553
121.0	0.3793858865756433
122.0	0.3856500821573815
123.0	0.39258207942840645
124.0	0.3993824285690544
125.0	0.4063386961657913
126.0	0.41455162729383654
127.0	0.4226238395637135
128.0	0.4310583906356336
129.0	0.4398606739153108
130.0	0.44913929298143584
131.0	0.46069589049721305
132.0	0.4733147437837978
133.0	0.4861750745534762
134.0	0.4995700879532334
135.0	0.5123171572029226
136.0	0.531552983835887
137.0	0.5498278036325799
138.0	0.5689567427704896
139.0	0.5885703529582231
140.0	0.608228826475303
141.0	0.6420300355479126
142.0	0.6760332521799833
143.0	0.7100099920930956
144.0	0.7840472335644524
145.0	0.8683152753652196
146.0	1.0032992271761985
147.0	1.1285755390120027
148.0	1.2477575475460523
149.0	1.346591462096075
150.0	1.318545507229668
